date,close,high,low,open,volume,symbol
2020-10-05,24.210617065429688,26.045286880548222,22.560292921464526,24.140390541736114,85461150,ANGELONE
2020-10-06,23.37229347229004,24.065782044725076,22.95971274427141,24.052613416898577,27213840,ANGELONE
2020-10-07,23.310840606689453,23.701475772829934,23.04310144580688,23.078215546927705,8200870,ANGELONE
2020-10-08,23.776092529296875,23.995550654947387,23.223058789363936,23.44251691501445,7381890,ANGELONE
2020-10-09,24.12722396850586,24.228174493245884,23.70147472015376,23.77608967022283,5568770,ANGELONE
2020-10-12,23.653194427490234,24.30718032092544,23.26255926619636,24.140391691335843,4409010,ANGELONE
2020-10-13,23.683916091918945,23.877040277970014,23.08698983381985,23.381064537882924,3690770,ANGELONE
2020-10-14,22.981651306152344,23.61368999856255,22.876310686917805,23.45129148181113,2318030,ANGELONE
2020-10-15,22.582242965698242,23.36351340917086,22.384730304614507,23.086995683653633,2159480,ANGELONE
2020-10-16,21.515674591064453,22.867535758796752,21.331328896995327,22.56907257741444,2295420,ANGELONE
2020-10-19,20.70368194580078,21.796584315880295,20.567618958600473,21.682466809744597,3094110,ANGELONE
2020-10-20,19.720508575439453,20.791463694852883,19.64589193725797,20.7036801040705,2973100,ANGELONE
2020-10-21,20.97580337524414,21.401550905545296,19.505433256585263,19.505433256585263,12587030,ANGELONE
2020-10-22,20.97580337524414,21.471777423124106,20.457882180225848,20.936300854460296,3926320,ANGELONE
2020-10-23,21.072368621826172,21.32694085287407,20.68173342358538,21.19526631151565,3833930,ANGELONE
2020-10-26,21.836084365844727,22.051154074194606,21.085537948275636,21.15576448428796,3202840,ANGELONE
2020-10-27,26.20330047607422,26.20330047607422,23.438128434230382,23.438128434230382,47099480,ANGELONE
2020-10-28,27.726333618164062,29.486388395137833,24.478354969104398,26.85289137865752,70459910,ANGELONE
2020-10-29,28.595394134521484,28.964082174290688,26.067235616585457,26.334974794893423,19771900,ANGELONE
2020-10-30,31.018211364746094,33.269853927080014,28.705124142423674,28.788515954930816,44629840,ANGELONE
2020-11-02,28.060287475585938,31.444577861800607,27.918165231434386,31.413488726781882,9333390,ANGELONE
2020-11-03,26.55023956298828,29.21503448822838,26.337056172276792,27.75828047125104,8487520,ANGELONE
2020-11-04,27.509563446044922,28.67318999501573,25.817419889518984,26.563562543850257,7689060,ANGELONE
2020-11-05,27.642805099487305,28.42447748485935,27.074314397713117,27.99811072920187,2887050,ANGELONE
2020-11-06,27.67389488220215,28.19797133360147,27.451828646667895,27.70498401963847,3594190,ANGELONE
