date,close,high,low,open,volume,symbol
2014-01-01,972.8139038085938,983.158555855481,967.1790754780181,967.1790754780181,12758,PFIZER
2014-01-02,974.2437744140625,988.2047745255787,968.1042483662131,980.6355464653827,22107,PFIZER
2014-01-03,970.62744140625,982.3177155747908,958.7690032151212,968.8613085121224,13676,PFIZER
2014-01-06,959.1054077148438,979.7946124754701,954.5638499224536,979.7105304664739,16400,PFIZER
2014-01-07,953.93310546875,972.2254087916024,950.3587473481925,966.9269074530808,17186,PFIZER
2014-01-08,955.4889526367188,973.0664043281292,950.3587181424252,956.2458960424226,22057,PFIZER
2014-01-09,950.8213500976562,966.2961360271106,947.7515867157823,953.7228467933694,12344,PFIZER
2014-01-10,933.8746337890625,958.768965338694,925.9689744192123,951.1997366649674,17687,PFIZER
2014-01-13,937.2806396484375,946.1534979616794,925.127864673642,925.127864673642,10182,PFIZER
2014-01-14,933.706298828125,941.9483882913653,929.3330080910345,938.5842869046104,9377,PFIZER
2014-01-15,931.561767578125,945.1443477776356,925.9689283590054,945.1443477776356,13244,PFIZER
2014-01-16,927.7769775390625,937.2385111168353,925.9687528113574,931.8559292597492,7247,PFIZER
2014-01-17,916.8858642578125,934.3792339152593,912.5125731755683,925.2961183884629,19671,PFIZER
2014-01-20,906.4149780273438,924.286764882441,900.7380574969011,912.5964931832046,11226,PFIZER
2014-01-21,901.24267578125,912.4283531487085,899.8970558567381,901.5791064284329,13302,PFIZER
2014-01-22,906.373046875,910.788430294958,892.3279635381613,892.3279635381613,7901,PFIZER
2014-01-23,927.1883544921875,940.266339728521,905.7843004361513,905.7843004361513,19689,PFIZER
2014-01-24,917.6007080078125,931.8560459849436,915.035539739728,920.9227169255536,16062,PFIZER
2014-01-27,899.3085327148438,913.3536163199998,895.6499899655978,912.5125908906075,14327,PFIZER
2014-01-28,895.6499633789062,906.6253859723729,889.8048778838316,891.9074413948994,7773,PFIZER
2014-01-29,889.5105590820312,906.0367291752165,887.2818211784514,897.1638698977375,8475,PFIZER
2014-01-30,882.1094970703125,891.402869088493,879.7125951403013,883.9177222681232,10078,PFIZER
2014-01-31,877.063232421875,900.7381156585365,867.9802205851969,890.6458118416341,15399,PFIZER
2014-02-03,867.7279663085938,880.5536038043108,849.4356636507678,868.6110840543206,12392,PFIZER
2014-02-04,872.143310546875,875.1709813524752,862.5136111055643,864.5740822007594,12334,PFIZER
2014-02-05,871.97509765625,881.3524478946476,870.4612110062018,875.5073629540638,7877,PFIZER
2014-02-06,875.8017578125,880.3854077261891,872.9843433259416,875.6755834728148,7618,PFIZER
2014-02-07,888.2069091796875,895.649963476834,869.620268272664,869.620268272664,13156,PFIZER
2014-02-10,897.07958984375,904.943155279179,889.1739320807732,894.8508524321993,10580,PFIZER
2014-02-11,891.0242309570312,906.6252916517936,885.6417510600504,906.6252916517936,9107,PFIZER
2014-02-12,887.786376953125,894.6407543820594,883.076655324242,885.5997314823113,5090,PFIZER
2014-02-13,884.0438232421875,893.1268354858815,876.3484207041187,885.1791869396208,8844,PFIZER
2014-02-14,890.1412963867188,895.6920434470653,883.0766625534447,883.0766625534447,7241,PFIZER
2014-02-17,895.1453247070312,903.2612399940132,878.8294121296009,883.0766312790632,6535,PFIZER
2014-02-18,893.4633178710938,903.2612843656348,887.5341503683513,887.5341503683513,4838,PFIZER
2014-02-19,891.3606567382812,906.6252866898841,888.9637551309902,888.9637551309902,6256,PFIZER
2014-02-20,881.8572998046875,898.9721476284634,875.5496087641625,889.8470417893524,6517,PFIZER
2014-02-21,875.0448608398438,887.2818218178124,873.0684716274096,883.9177201237164,8147,PFIZER
2014-02-24,959.60986328125,1033.6200893713026,858.6868277039056,883.0765613017638,449179,PFIZER
2014-02-25,955.6571044921875,998.0446981477453,948.6765533266656,968.7770788457755,149563,PFIZER
2014-02-26,955.4470825195312,974.7485771268795,948.9711244206572,962.8901378344581,34311,PFIZER
2014-02-28,946.4478759765625,962.4694502794731,929.3751226294023,957.0868673992151,42419,PFIZER
2014-03-03,950.3585815429688,967.1790874109859,937.7432021419559,958.7688344769773,33128,PFIZER
2014-03-04,1007.3381958007812,1019.3228080238338,952.2089385090454,954.5638507483922,256383,PFIZER
2014-03-05,985.471435546875,1016.7575369197117,979.7945145398843,1010.0714265771683,45168,PFIZER
2014-03-06,982.359619140625,998.2549147975436,978.1544927416056,986.5226532099668,19330,PFIZER
2014-03-07,966.2540893554688,983.4530174841555,963.0581518135587,973.0663744692959,20081,PFIZER
2014-03-10,982.570068359375,992.4100249991798,946.153625528879,956.5823615786674,31706,PFIZER
2014-03-11,973.40283203125,1000.8202399197336,967.2633054601661,982.570029551597,22875,PFIZER
2014-03-12,976.8088989257812,1008.3894434110616,971.4684082278852,974.4960791014439,69792,PFIZER
2014-03-13,988.4991455078125,1007.5483906212693,967.1791729669947,967.1791729669947,55385,PFIZER
2014-03-14,982.570068359375,992.4100249991798,976.9351362799041,986.5228468847778,11497,PFIZER
2014-03-18,990.3494873046875,996.6150853833881,975.5894506706584,979.7945776132044,17088,PFIZER
2014-03-19,988.1626586914062,996.6150042232933,979.7944978229002,990.3494066548363,13698,PFIZER
2014-03-20,987.7422485351562,992.3678882752938,980.6356249091839,980.6356249091839,14206,PFIZER
2014-03-21,988.1626586914062,989.886801663136,983.1585991029788,983.9996244229984,16997,PFIZER
2014-03-24,1003.3010864257812,1012.5944570180891,983.1585716396562,983.1585716396562,35949,PFIZER
2014-03-25,1009.9453125,1014.3606957688698,992.8304664573219,1004.1843091487017,27445,PFIZER
2014-03-26,1016.5471801757812,1025.209781329816,1005.8662005500082,1009.2303015551922,27927,PFIZER
2014-03-27,1024.7471923828125,1030.4241129177358,1015.1174941707403,1017.682662292948,36976,PFIZER
2014-03-28,1035.386474609375,1047.3710880085926,1025.8829480387185,1025.8829480387185,45189,PFIZER
2014-03-31,1070.7515869140625,1092.492074562461,1040.4325779592386,1048.7587505615004,47675,PFIZER
2014-04-01,1100.313720703125,1112.676754689532,1073.148555543343,1079.0357341395838,50407,PFIZER
2014-04-02,1107.672607421875,1134.2489910474533,1101.8274189593737,1107.6305150837768,25209,PFIZER
2014-04-03,1083.1566162109375,1121.0868406234144,1076.5124951222585,1102.626374448534,15927,PFIZER
2014-04-04,1083.114501953125,1092.491955359146,1077.3534987028993,1081.138112866961,7856,PFIZER
2014-04-07,1062.0889892578125,1093.333105854107,1056.285893009277,1090.8100294559822,16427,PFIZER
2014-04-09,1055.9073486328125,1083.240673069743,1052.1227344800066,1073.148368662261,16419,PFIZER
