date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,40.96710205078125,,,,,,
2014-01-02,39.87720489501953,,,,,,
2014-01-03,41.47998809814453,,,,,,
2014-01-06,40.96710205078125,,,,,,
2014-01-07,39.97337341308594,,,,,,
2014-01-08,40.261878967285156,,,,,,
2014-01-09,39.46048355102539,,,,,,
2014-01-10,39.58870315551758,,,,,,
2014-01-13,40.29393005371094,,,,,,
2014-01-14,40.80681610107422,,,,,,
2014-01-15,41.223548889160156,,,,,,
2014-01-16,39.74899673461914,,,,,,
2014-01-17,38.819366455078125,,,,,,
2014-01-20,39.49253845214844,,,,,,
2014-01-21,40.742713928222656,,,,,,
2014-01-22,40.1336555480957,,,,,,
2014-01-23,40.390098571777344,,,,,,
2014-01-24,39.23610305786133,,,,,,
2014-01-27,38.46675491333008,,,,,,
2014-01-28,38.0500373840332,,,,,,
2014-01-29,38.7552604675293,,,,,,
2014-01-30,39.0758171081543,-0.04616594408563701,,,,,
2014-01-31,39.65281295776367,-0.005627072856450033,,,,,
2014-02-03,39.13993453979492,-0.05641403639781384,,,,,
2014-02-04,40.45420455932617,-0.012519740615758224,,,,,
2014-02-05,40.0374870300293,0.0016039080885370538,,,,,
2014-02-06,40.0374870300293,-0.00557331011397133,,,,,
2014-02-07,39.84516143798828,0.009748433175317706,,,,,
2014-02-10,39.65281295776367,0.0016193963715924742,,,,,
2014-02-11,40.45420455932617,0.003977633986101514,,,,,
2014-02-12,40.422157287597656,-0.009426337318839129,,,,,
2014-02-13,40.10159683227539,-0.027216289890552914,,,,,
2014-02-14,40.10159683227539,0.008870666598464139,,,,,
2014-02-17,40.83887481689453,0.05202321795110665,,,,,
2014-02-18,45.29460906982422,0.14691561609051607,,,,,
2014-02-19,45.038177490234375,0.10542899939309724,,,,,
2014-02-20,43.980323791503906,0.09584644585386459,,,,,
2014-02-21,45.038177490234375,0.11507966266031566,,,,,
2014-02-24,45.29460906982422,0.15441151235198958,,,,,
2014-02-25,44.97404861450195,0.16916669253316363,,,,,
2014-02-26,45.1663932800293,0.18702625240999904,,,,,
2014-02-28,44.87788772583008,0.15798183741870497,,,,,
2014-03-03,45.51899719238281,0.16488919646632194,,,,,
2014-03-04,46.095985412597656,0.16248966906072848,,,,,
2014-03-05,47.025611877441406,0.20147395314697936,,,,,
2014-03-06,47.60261535644531,0.17670377838318352,,,,,
2014-03-07,50.42350387573242,0.2594073109012387,,,,,
2014-03-10,50.07088851928711,0.2506001808188527,,,,,
2014-03-11,53.116180419921875,0.33306475624618836,,,,,
