date,close,high,low,open,volume,symbol
2023-08-31,999.1760864257812,1029.6196572656872,980.8999651860729,1023.0641249863104,148538,EPIGRAL
2023-09-01,997.0901489257812,1019.7862550313121,989.2930343006825,999.2256952876371,78498,EPIGRAL
2023-09-04,1024.454833984375,1045.76034653683,999.5734659350614,1003.3975773701344,162263,EPIGRAL
2023-09-05,1019.6869506835938,1041.8864236965069,1014.1246847914014,1034.8839704633344,67336,EPIGRAL
2023-09-06,1032.947021484375,1037.9630637366818,1016.1112097632778,1024.0076266770734,77240,EPIGRAL
2023-09-07,1076.501953125,1100.5389466001538,1026.043981803212,1036.96990997343,338870,EPIGRAL
2023-09-08,1056.6861572265625,1112.408363348491,1050.378941496552,1091.0531413700742,146962,EPIGRAL
2023-09-11,1031.35791015625,1083.6533986005206,1024.0574280083747,1056.7359094660637,72161,EPIGRAL
2023-09-12,988.6474609375,1044.0717618841486,973.400849433284,1040.8436468222526,70917,EPIGRAL
2023-09-13,1004.5894775390625,1008.1652116756377,972.6062931817622,999.1761645239527,31413,EPIGRAL
2023-09-14,1019.3890991210938,1022.0708692290766,988.2998201000303,1006.6255927081231,35684,EPIGRAL
2023-09-15,999.970703125,1035.976601300596,994.4580880808777,1026.0439397349144,46338,EPIGRAL
2023-09-18,1000.0203247070312,1020.5809456642214,996.2459255486268,999.9706735255036,34743,EPIGRAL
2023-09-20,991.1802978515625,1006.6255740867975,987.3065356852287,995.9479631626364,25962,EPIGRAL
2023-09-21,977.1256103515625,1002.2055815448301,969.4277974110547,994.6070709732467,28551,EPIGRAL
2023-09-22,979.55908203125,990.3359954296158,975.1886867538168,982.3402151059101,18412,EPIGRAL
2023-09-25,958.0051879882812,986.6112405747647,954.5287565129479,986.6112405747647,36423,EPIGRAL
2023-09-26,966.100341796875,979.5590859592644,958.005198451948,958.005198451948,27093,EPIGRAL
2023-09-27,959.4951171875,971.6129765480325,953.1381894699289,965.4547141886646,23372,EPIGRAL
2023-09-28,969.9244384765625,991.2300104634752,960.7367261817257,960.7367261817257,40725,EPIGRAL
2023-09-29,986.8099365234375,1002.9505117307912,972.9042101909482,973.4504944577507,42140,EPIGRAL
2023-10-03,992.5708618164062,999.2257572149352,988.5977971753927,990.2863617726545,31528,EPIGRAL
2023-10-04,969.7257080078125,1007.2215043153075,956.0682987567382,990.286328968806,38917,EPIGRAL
2023-10-05,987.6044921875,1002.2055162940175,973.400798779125,979.261093143885,48355,EPIGRAL
2023-10-06,980.0557861328125,996.2460133069877,973.4008903697387,996.2460133069877,15607,EPIGRAL
2023-10-09,968.9807739257812,979.3604172476075,956.5152959527851,979.3604172476075,30827,EPIGRAL
2023-10-10,966.9942626953125,987.2569167085522,956.5153167806463,973.8974746660683,42095,EPIGRAL
2023-10-11,971.8115844726562,988.0514610913989,964.461391022617,980.3536487531649,40122,EPIGRAL
2023-10-12,970.5700073242188,986.3132509778804,968.0371302347723,981.3469204090089,20102,EPIGRAL
2023-10-13,974.5430908203125,980.3536734497607,965.4546814520439,968.4344798515872,24379,EPIGRAL
2023-10-16,967.0935668945312,978.3671129309274,965.0573228809881,967.441185781445,22031,EPIGRAL
2023-10-17,972.5068969726562,977.7712562497146,963.3688965747849,971.8613103272397,29336,EPIGRAL
2023-10-18,959.8427124023438,976.3309667397102,956.5152950751603,975.3377005973684,20432,EPIGRAL
