date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-06-23,33.78474044799805,,,,,,
2014-06-24,33.633750915527344,,,,,,
2014-06-25,34.209407806396484,,,,,,
2014-06-26,33.926300048828125,,,,,,
2014-06-27,37.31421661376953,,,,,,
2014-06-30,41.0418586730957,,,,,,
2014-07-01,45.13755416870117,,,,,,
2014-07-02,47.39301681518555,,,,,,
2014-07-03,49.761722564697266,,,,,,
2014-07-04,52.24367904663086,,,,,,
2014-07-07,52.724971771240234,,,,,,
2014-07-08,50.09202194213867,,,,,,
2014-07-09,47.92148971557617,,,,,,
2014-07-10,50.082584381103516,,,,,,
2014-07-11,50.06371307373047,,,,,,
2014-07-14,47.978118896484375,,,,,,
2014-07-15,50.37513732910156,,,,,,
2014-07-16,52.8853874206543,,,,,,
2014-07-17,55.22578811645508,,,,,,
2014-07-18,57.981422424316406,,,,,,
2014-07-21,60.87860107421875,,,,,,
2014-07-22,63.9173583984375,0.8919002351614926,,,,,
2014-07-23,63.97397994995117,0.902076878389944,,,,,
2014-07-24,60.78423309326172,0.7768279836138019,,,,,
2014-07-25,59.63290023803711,0.7577189423017243,,,,,
2014-07-28,62.37910079956055,0.6717247864327849,,,,,
2014-07-30,65.49333953857422,0.5957693354055447,,,,,
2014-07-31,68.76801300048828,0.5235210295947472,,,,,
2014-08-01,69.81552124023438,0.47311831851700714,,,,,
2014-08-04,68.57926940917969,0.3781530436374456,,,,,
2014-08-05,69.30591583251953,0.3265894955571471,,,,,
2014-08-06,66.90890502929688,0.26901737035719986,,,,,
2014-08-07,66.21054077148438,0.32177816355594935,,,,,
2014-08-08,63.87958908081055,0.3330050768444168,,,,,
2014-08-11,65.28572845458984,0.3035614927096808,,,,,
2014-08-12,64.76666259765625,0.2936847593040546,,,,,
2014-08-13,67.94697570800781,0.4162075810976964,,,,,
2014-08-14,70.71204376220703,0.40370920083540707,,,,,
2014-08-18,73.08074951171875,0.3818703629875875,,,,,
2014-08-19,75.41169738769531,0.36551600184815913,,,,,
2014-08-20,79.1771011352539,0.3655598263151336,,,,,
2014-08-21,83.13123321533203,0.36552469584484193,,,,,
2014-08-22,80.45109558105469,0.2586736623180186,,,,,
2014-08-25,79.3092269897461,0.2397106925626975,,,,,
2014-08-26,75.34563446044922,0.23955885640353203,,,,,
2014-08-27,79.11103057861328,0.3266339598246131,,,,,
2014-08-28,83.06517791748047,0.331618712882531,,,,,
2014-09-01,83.79181671142578,0.27939447433542663,,,,,
2014-09-02,83.54647064208984,0.214903077707024,,,,,
2014-09-03,81.36649322509766,0.16544991399715436,,,,,
2014-09-04,83.17842864990234,0.21288006370578927,,,,,
2014-09-05,84.84878540039062,0.22426468767011243,,,,,
2014-09-08,89.08602905273438,0.3314525026784847,,,,,
2014-09-09,93.54032135009766,0.41277084071761116,,,,,
2014-09-10,98.2116928100586,0.537450290824764,,,,,
2014-09-11,96.89993286132812,0.48424372608062205,,,,,
2014-09-12,95.02196502685547,0.4671431445703995,,,,,
2014-09-15,99.76880645751953,0.46833329103949195,,,,,
2014-09-16,95.32393646240234,0.3480580024381852,,,,,
2014-09-17,91.87940979003906,0.25723135578003187,,,,,
2014-09-18,94.64447784423828,0.2550370979937804,,,,0.6230119233294099,
2014-09-19,92.92691040039062,0.17365891233689745,,,,0.625749535581794,
2014-09-22,89.93537902832031,0.08184824824339776,,,,0.634095335041857,
2014-09-23,87.8309097290039,0.09173043691510752,1.5997213109922952,,,0.6374204457083845,
2014-09-24,83.65971374511719,0.05485473658611717,1.4873738868802433,,,0.6268151889444221,
2014-09-25,79.47908782958984,0.054859891999587296,1.3233108354108611,,,0.6145351087032646,
2014-09-26,75.92131042480469,-0.04031953737018934,1.2378305419552271,,,0.5973020568858022,
2014-09-29,74.60012817382812,-0.10190852479798196,0.9992414404942782,,,0.5937038616366809,
2014-09-30,78.32776641845703,-0.06520983202675534,0.908484872538277,,,0.5937003208211352,
2014-10-01,82.0553970336914,-0.01784723635766905,0.8178963956932659,,,0.59303406843482,
2014-10-07,78.86566162109375,-0.030735398625149513,0.6640776831877859,,,0.6008327978487492,
2014-10-08,72.66552734375,-0.12638975605563674,0.4602695324558863,,,0.6152317633824682,
2014-10-09,74.17543029785156,-0.1257926681233309,0.41979722047609247,,,0.6068210848899063,
2014-10-10,71.90111541748047,-0.192902454155649,0.3637013544443508,,,0.6069156107003986,
2014-10-13,72.59944915771484,-0.2238700048293233,0.4493215953944625,,,0.6067608130334298,
2014-10-14,70.48554992675781,-0.2823099988401905,0.470854732294508,,,0.6030038036830285,
2014-10-15,70.48554992675781,-0.27259444000205335,0.40738643577970923,,,0.5965084182685393,
2014-10-16,66.18223571777344,-0.30350592414007893,0.3219601914125845,,,0.6051748444927948,
2014-10-17,65.64432525634766,-0.34203557617682545,0.36821381842792045,,,0.5999619146625763,
2014-10-20,64.37974548339844,-0.3246214133341935,0.2780063518795899,,,0.5938718757953477,
2014-10-21,73.48652648925781,-0.20018503974734148,0.3895431247338803,,,0.6519086069239168,
2014-10-22,82.07427215576172,-0.1328149932758259,0.4861584588469976,,,0.6856310036010462,
2014-10-27,79.8282699584961,-0.14095637512811865,0.37679047220161843,,,0.6888054902318352,
2014-10-28,75.9401626586914,-0.155614136737244,0.24740321424453726,,,0.6884196519146177,
2014-10-29,77.45954895019531,-0.11808326716424433,0.2118703102112065,,,0.6873520144327913,
2014-10-30,77.39350128173828,-0.07490119416939356,0.20976530367948998,,,0.6821683233052476,
2014-10-31,75.86466979980469,-0.045476340110178204,0.24809783621691728,,,0.6772753794154188,
2014-11-03,75.75143432617188,-0.0022375285368798625,0.2702959947242929,,,0.6703052876740259,
2014-11-05,76.37427520751953,0.02378209095777173,0.22435678341900012,,,0.669889076781471,
2014-11-07,76.10060119628906,-0.02843391716635446,0.16195939514532443,,,0.6687067540345211,
2014-11-10,85.65092468261719,0.04381829567468287,0.24550530029141648,,,0.7144757098862621,
2014-11-11,83.64083099365234,0.06054814318937263,0.19802630572427082,,,0.7122374745163799,
2014-11-12,82.3668212890625,0.13350613832911118,0.20104547625929192,,,0.7127400049397749,
2014-11-13,82.20641326904297,0.10827012312490791,0.18613847435041464,,,0.7080482562506082,
2014-11-14,81.78175354003906,0.1374198169971148,0.2222850382057504,,,0.7074766062363519,
2014-11-17,80.02643585205078,0.10230086840192931,0.20866609635843125,,,0.7090498187940637,
2014-11-18,77.2613754272461,0.0961307034921215,0.20948454019494367,,,0.7072903923193063,
2014-11-19,79.54515838623047,0.12853142905016113,0.2184157283556838,,,0.7051266892386588,
