date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,306.1699523925781,,,,,,
2014-01-02,299.29791259765625,,,,,,
2014-01-03,296.5421142578125,,,,,,
2014-01-06,297.7979736328125,,,,,,
2014-01-07,302.85601806640625,,,,,,
2014-01-08,302.9955139160156,,,,,,
2014-01-09,302.54205322265625,,,,,,
2014-01-10,299.7513427734375,,,,,,
2014-01-13,305.4024658203125,,,,,,
2014-01-14,294.9375,,,,,,
2014-01-15,291.5189514160156,,,,,,
2014-01-16,290.22833251953125,,,,,,
2014-01-17,285.3446044921875,,,,,,
2014-01-20,290.5771179199219,,,,,,
2014-01-21,294.344482421875,,,,,,
2014-01-22,289.219482421875,,,,,,
2014-01-23,285.62103271484375,,,,,,
2014-01-24,278.42413330078125,,,,,,
2014-01-27,273.00836181640625,,,,,,
2014-01-28,276.1342468261719,,,,,,
2014-01-29,272.53582763671875,,,,,,
2014-01-30,268.9737243652344,-0.12148882585202192,,,,,
2014-01-31,269.3009033203125,-0.10022458565445624,,,,,
2014-02-03,269.5189514160156,-0.09112757191143195,,,,,
2014-02-04,276.5704345703125,-0.07128167731817325,,,,,
2014-02-05,275.9888000488281,-0.08871284179562522,,,,,
2014-02-06,276.1706237792969,-0.08853230132032275,,,,,
2014-02-07,276.31597900390625,-0.08668571505809441,,,,,
2014-02-10,276.78851318359375,-0.07660626096744416,,,,,
2014-02-11,275.73443603515625,-0.0971440414060436,,,,,
2014-02-12,276.9339599609375,-0.061041881887052396,,,,,
2014-02-13,275.843505859375,-0.05377161752434678,,,,,
2014-02-14,278.49688720703125,-0.04042143374031382,,,,,
2014-02-17,290.20086669921875,0.017018938261242678,,,,,
2014-02-18,289.29217529296875,-0.004422036518743511,,,,,
2014-02-19,285.9481506347656,-0.028525528041239645,,,,,
2014-02-20,287.1839599609375,-0.007037985283330106,,,,,
2014-02-21,290.3099060058594,0.016416414598209528,,,,,
2014-02-24,285.3302001953125,0.024804124601765842,,,,,
2014-02-25,285.0758056640625,0.04420173714595377,,,,,
2014-02-26,284.7850646972656,0.03132830487534388,,,,,
2014-02-28,281.9499206542969,0.03454258876424432,,,,,
2014-03-03,278.0244140625,0.03364897340297768,,,,,
2014-03-04,280.6413879394531,0.04211083022492512,,,,,
2014-03-05,302.4500732421875,0.12218480983677127,,,,,
2014-03-06,300.7053527832031,0.0872649972524624,,,,,
2014-03-07,293.36309814453125,0.06295291001891834,,,,,
2014-03-10,293.65386962890625,0.06330595778203119,,,,,
2014-03-11,291.72747802734375,0.055774910589661,,,,,
2014-03-12,294.0537414550781,0.06237696815124827,,,,,
2014-03-13,286.4206848144531,0.03875558284614966,,,,,
2014-03-14,286.5297546386719,0.03465011903591697,,,,,
2014-03-18,293.435791015625,0.06377632528067756,,,,,
2014-03-19,285.43927001953125,0.024928044554189732,,,,,
2014-03-20,287.2567138671875,-0.010145224118447427,,,,,
2014-03-21,274.1351318359375,-0.052393547947439556,,,,,
2014-03-24,284.2398376464844,-0.005974205409228994,,,,,
2014-03-25,289.9464111328125,0.009619099800179498,,,,,
2014-03-26,291.72747802734375,0.004882961249885076,,,,,
2014-03-27,294.017333984375,0.03044589665978581,,,,,
2014-03-28,294.0537414550781,0.03149315239187778,,,,0.30447036474653244,
2014-03-31,293.69024658203125,0.031269834653134154,,,,0.3010223411576069,
2014-04-01,292.9269104003906,0.038932409417319125,,,,0.3004763260376728,
2014-04-02,310.6283264160156,0.11726996157318137,0.014561762147452306,,,0.3249559912001619,
2014-04-03,300.95977783203125,0.07239983397232086,0.005552545355065774,,,0.329711781329306,
2014-04-04,298.9243469238281,-0.011657217604758685,0.008033370477505075,,,0.3300106658435686,
2014-04-07,296.5616760253906,-0.013779856991105621,-0.004151464136375349,,,0.3303944606506393,
2014-04-09,300.4509582519531,0.02416070784720814,-0.007941264729716457,,,0.33093747663884365,
2014-04-10,302.19561767578125,0.029087810277008463,-0.0026399606710220125,,,0.32887875251230436,
2014-04-11,304.55828857421875,0.043982180333634435,0.0066643143658400295,,,0.32135592698485593,
2014-04-15,301.0688171386719,0.02385644082908378,0.004395224231673156,,,0.3213342118896437,
2014-04-16,301.8321533203125,0.053807107248008634,-0.011690516284503905,,,0.3211731778737064,
2014-04-17,300.8507995605469,0.049981004380974525,0.020049330995708825,,,0.3191803012261967,
2014-04-21,294.8170471191406,0.004707183465026077,0.011313486437519504,,,0.3200100209550398,
2014-04-22,295.3623046875,0.03476408367807893,0.017689424472792536,,,0.3189605987120133,
2014-04-23,296.8888244628906,0.033531368043695275,0.04045711672469765,,,0.31697007534820054,
2014-04-24,296.8888244628906,0.08300173886713136,0.02172127863388118,,,0.31580208033505347,
2014-04-25,295.653076171875,0.04015354997347531,0.004445789977895576,,,0.31130585180784426,
2014-04-28,303.0679626464844,0.045255092009610864,0.04788225229035237,,,0.3120722336143933,
2014-04-29,300.5600280761719,0.030276716161788064,0.05230355488645966,,,0.3121201750635912,
2014-04-30,300.0147705078125,0.02039824129469947,0.07754585405751047,,,0.31071757881236683,
2014-05-02,300.95977783203125,0.02348562661634479,0.10238300332508454,,,0.3091791424755968,
2014-05-05,299.0334167480469,0.018193216248069133,0.08292767081618146,,,0.30966139356511196,
2014-05-06,302.3046875,0.03201405117334977,0.10922916124980886,,,0.31020015045604976,
2014-05-07,294.5625915527344,-0.051720121756587245,0.09513519303005724,,,0.31119072529424385,
2014-05-08,293.0360412597656,-0.02632822442036742,0.08813612448682373,,,0.31139581054847076,
2014-05-09,288.0926513671875,-0.0362355748807599,0.06891426318478988,,,0.3135867285269186,
2014-05-12,287.2930603027344,-0.031253585584209764,0.03876996378546704,,,0.3136762277143809,
2014-05-13,287.074951171875,-0.044519768410461236,0.040168844246887936,,,0.3136877358615267,
2014-05-14,286.0935363769531,-0.053283636019181735,0.035930369645636784,,,0.3136643221194694,
2014-05-15,282.16796875,-0.07351735501613965,0.021178615030479353,,,0.3149753015231516,
2014-05-16,279.8417663574219,-0.07050564380260227,0.011030996693865314,,,0.31535800068152253,
2014-05-19,271.84521484375,-0.0993497152198346,-0.014104952748485777,,,0.32028074432223447,
2014-05-20,277.1883239746094,-0.07865186205421859,0.0009185006190925993,,,0.31082356082528817,
2014-05-21,276.2796325683594,-0.06287768883082923,0.0015810657119719185,,,0.31082886272066795,
2014-05-22,286.92950439453125,-0.028550699121510537,0.03027903569073387,,,0.32009449514808846,
2014-05-23,290.9641418457031,-0.019955896379414084,0.002630161498709427,,,0.32124343342341066,
2014-05-26,290.92779541015625,-0.020078320777208836,0.005653869191349914,,,0.3205025478270838,
2014-05-27,294.2354736328125,-0.004794817484795599,0.02898190801251954,,,0.3192219672306256,
2014-05-28,297.32501220703125,-0.018949381482964656,0.03531204266238652,,,0.3198312651383008,
2014-05-29,296.234619140625,-0.014391164930456668,0.02040823620619414,,,0.31994507419705304,
2014-05-30,320.51495361328125,0.06833057942703835,0.12331240574563895,,,0.3596710849424931,
2014-06-02,315.3171691894531,0.04770534940198856,0.1060818313042935,,,0.3601458322349291,
2014-06-03,306.7391052246094,0.02576865341793888,0.07708985915634825,,,0.3648650856791548,
2014-06-04,308.9563293457031,0.022003105213851848,0.09578441671036764,,,0.32901208091002393,
2014-06-05,313.3907470703125,0.06391903132821053,0.1272058539429639,,,0.3299411692956154,
2014-06-06,320.9510803222656,0.09526145296835464,0.1436341684267508,,,0.3290295547835331,
2014-06-09,317.3526306152344,0.1015644762516128,0.04927278480476227,,,0.3300916609542642,
2014-06-10,317.89788818359375,0.10652825323594528,0.05717402514209913,,,0.3296636107313946,
