date,close,high,low,open,volume,symbol
2014-01-01,25.583847045898438,25.770590454992586,25.247708339633313,25.43445174872746,38442,GHCL
2014-01-02,25.994680404663086,27.488627587108986,25.583845499386083,25.583845499386083,137562,GHCL
2014-01-03,25.957332611083984,26.368167521363784,25.5838458109245,26.144076011163722,32866,GHCL
2014-01-06,26.18142318725586,26.741653367508743,25.770588291632688,26.06937886089211,33453,GHCL
2014-01-07,26.405515670776367,26.741654361315714,25.957332649709336,26.144076050066957,46072,GHCL
2014-01-08,26.106727600097656,26.704305903568603,26.06937949040787,26.704305903568603,23785,GHCL
2014-01-09,26.592254638671875,27.00309233056173,25.84528116174876,26.144071692309076,64788,GHCL
2014-01-10,26.405515670776367,27.413931742394414,26.293471340248686,27.077793051855064,88452,GHCL
2014-01-13,26.779003143310547,27.003097508944187,25.919985189801746,26.256123888773985,71249,GHCL
2014-01-14,26.368165969848633,26.891048029200913,26.218770688679697,26.25612164608042,17366,GHCL
2014-01-15,26.517559051513672,26.965742008367876,26.21876851395904,26.21876851395904,48048,GHCL
2014-01-16,26.704307556152344,26.96574718963804,26.21877355170371,26.51756414666876,101489,GHCL
2014-01-17,26.666954040527344,26.96574172546964,26.4055116105404,26.55490687775041,66763,GHCL
2014-01-20,26.85369873046875,26.965743049268433,26.517560075113987,26.66695534965809,54411,GHCL
2014-01-21,26.89104461669922,26.96574082306567,26.629605044939026,26.89104461669922,32976,GHCL
2014-01-22,26.629610061645508,26.89104968265786,26.405515701374163,26.89104968265786,22380,GHCL
2014-01-23,26.29347038269043,26.891048672176517,26.25612227387468,26.891048672176517,51024,GHCL
2014-01-24,25.919984817504883,26.218772551594448,25.58384612336071,25.58384612336071,13641,GHCL
2014-01-27,25.247709274291992,25.80793952231391,25.023617744978907,25.397104576993517,20387,GHCL
2014-01-28,24.799524307250977,25.285055441819523,24.201945991909135,24.201945991909135,28041,GHCL
2014-01-29,25.770591735839844,26.405518218525685,24.650131225585938,24.87422275774103,64894,GHCL
2014-01-30,24.874221801757812,25.695894520718642,24.836873689413753,25.397103923009553,20993,GHCL
2014-01-31,24.98626708984375,25.3597538838639,24.799523692833674,24.874219911846463,10989,GHCL
2014-02-03,25.845285415649414,26.442866575126516,24.72482501584707,25.02361559558562,72639,GHCL
2014-02-04,24.799524307250977,25.471798843456234,24.650129016045973,25.39710262259282,57359,GHCL
2014-02-05,24.91156768798828,25.13566204098404,24.874219578981677,24.91156768798828,17891,GHCL
2014-02-06,25.583847045898438,28.384998182310678,25.39710363680429,25.39710363680429,164987,GHCL
2014-02-07,25.135662078857422,25.69589226323483,24.986266793127836,25.583845086568118,41800,GHCL
2014-02-10,24.94892120361328,25.322408030916005,24.911570241300325,25.135664617264645,18290,GHCL
2014-02-11,24.98626708984375,25.770588787390444,24.874219911846463,25.770588787390444,16388,GHCL
2014-02-12,24.874221801757812,25.06096521295641,24.799525577069698,24.874221801757812,12289,GHCL
2014-02-13,24.91156768798828,25.023614864486163,24.65012807546398,24.76217525196186,11713,GHCL
2014-02-14,24.68747901916504,24.98626962448209,24.575434679279937,24.68747901916504,34742,GHCL
2014-02-17,24.42603874206543,24.76217745194508,24.276643443287995,24.276643443287995,18875,GHCL
