date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,67.2634048461914,,,,,,
2014-01-02,65.06035614013672,,,,,,
2014-01-03,64.87284851074219,,,,,,
2014-01-06,65.15410614013672,,,,,,
2014-01-07,64.82598114013672,,,,,,
2014-01-08,65.43534851074219,,,,,,
2014-01-09,65.10722351074219,,,,,,
2014-01-10,63.79475402832031,,,,,,
2014-01-13,63.88851547241211,,,,,,
2014-01-14,63.56039810180664,,,,,,
2014-01-15,63.982261657714844,,,,,,
2014-01-16,64.87284851074219,,,,,,
2014-01-17,63.1385383605957,,,,,,
2014-01-20,62.8572883605957,,,,,,
2014-01-21,63.091670989990234,,,,,,
2014-01-22,63.654151916503906,,,,,,
2014-01-23,63.1385383605957,,,,,,
2014-01-24,61.779205322265625,,,,,,
2014-01-27,59.201168060302734,,,,,,
2014-01-28,59.248043060302734,,,,,,
2014-01-29,59.341793060302734,,,,,,
2014-01-30,57.84183883666992,-0.14006971593343231,,,,,
2014-01-31,57.935585021972656,-0.10951017702420296,,,,,
2014-02-03,56.76375198364258,-0.1249998529933033,,,,,
2014-02-04,56.90437316894531,-0.12661877293577584,,,,,
2014-02-05,56.81062316894531,-0.12364422150224474,,,,,
2014-02-06,57.79496383666992,-0.11676234402294017,,,,,
2014-02-07,57.513729095458984,-0.11663059804770104,,,,,
2014-02-10,57.513729095458984,-0.09845676229228817,,,,,
2014-02-11,57.888710021972656,-0.09391054724115866,,,,,
2014-02-12,58.21683120727539,-0.08407069581238769,,,,,
2014-02-13,56.20127487182617,-0.12161162460174546,,,,,
2014-02-14,55.77939987182617,-0.14017341380362303,,,,,
2014-02-17,55.07630920410156,-0.12769109589533545,,,,,
2014-02-18,55.68566131591797,-0.11409380251238332,,,,,
2014-02-19,55.77939987182617,-0.1158991512417572,,,,,
2014-02-20,54.88880920410156,-0.13770260774033993,,,,,
2014-02-21,54.98256301879883,-0.12917586554216087,,,,,
2014-02-24,54.654449462890625,-0.11532611697106421,,,,,
2014-02-25,55.1700553894043,-0.06809177593915572,,,,,
2014-02-26,54.70131301879883,-0.07674059440032877,,,,,
2014-02-28,55.357547760009766,-0.06714062880176552,,,,,
2014-03-03,54.79506301879883,-0.05267425585266028,,,,,
2014-03-04,56.623130798339844,-0.022653680344041582,,,,,
2014-03-05,56.623130798339844,-0.002477306034020743,,,,,
2014-03-06,57.513729095458984,0.010708419978628703,,,,,
2014-03-07,59.38866424560547,0.04537955989311171,,,,,
2014-03-10,59.107421875,0.022708865119097865,,,,,
2014-03-11,58.404327392578125,0.015484968739219784,,,,,
2014-03-12,58.07621383666992,0.009780008183391198,,,,,
2014-03-13,61.779205322265625,0.06720646044481327,,,,,
2014-03-14,61.779205322265625,0.06119148090191895,,,,,
2014-03-18,61.63858413696289,0.09674708051618341,,,,,
2014-03-19,64.02913665771484,0.1478993464405407,,,,,
2014-03-20,63.27915954589844,0.1489360935824291,,,,,
2014-03-21,65.81031036376953,0.18181788289110945,,,,,
2014-03-24,63.3260383605957,0.13529436505431636,,,,,
2014-03-25,61.732337951660156,0.12467985454213881,,,,,
2014-03-26,61.732337951660156,0.12276210060548731,,,,,
