date,close,high,low,open,volume,symbol
2014-01-01,87.09540557861328,88.62322618411159,86.1309658617705,88.61368254158147,89975,NAUKRI
2014-01-02,85.51984405517578,88.8046640681064,84.45037319345798,88.5563909243974,655150,NAUKRI
2014-01-03,87.4009780883789,88.9765461986426,84.99466131441591,87.27684515656351,48855,NAUKRI
2014-01-06,92.25180053710938,93.5218042930073,89.138861245917,89.138861245917,376445,NAUKRI
2014-01-07,99.23204040527344,101.20865989117604,92.62421178706236,93.34992930072042,1761325,NAUKRI
2014-01-08,97.828369140625,102.14447123584422,96.55837238522605,100.24424428216015,955380,NAUKRI
2014-01-09,95.39340209960938,97.39866732273858,94.2570819829057,95.60347882221585,770915,NAUKRI
2014-01-10,94.96366882324219,95.96630477226506,91.90802820229365,94.15201496629228,968925,NAUKRI
2014-01-13,95.40294647216797,97.97159247010713,93.96106229945936,93.96106229945936,194380,NAUKRI
2014-01-14,94.9446029663086,99.3084449179278,94.21888536743022,95.10693232973989,217060,NAUKRI
2014-01-15,98.60182189941406,99.27979208949367,94.62948089896489,95.47933136858745,333115,NAUKRI
2014-01-16,103.72957611083984,104.8276997766994,97.62783676815656,98.52543464402464,1154390,NAUKRI
2014-01-17,109.20109558105469,119.36111293091635,102.22086002812644,103.81552274842967,3566480,NAUKRI
2014-01-20,111.9034194946289,114.23334318542996,106.25047232796692,109.81221071581284,1261595,NAUKRI
2014-01-21,108.78093719482422,112.86786035044217,107.42499676192739,112.0371117046932,1298535,NAUKRI
2014-01-22,108.39897918701172,111.53102073865954,104.88498792304782,108.20800433085367,3110405,NAUKRI
2014-01-23,109.65941619873047,113.01107761800493,106.94753575332102,107.17670700435863,1276400,NAUKRI
2014-01-24,100.06281280517578,110.17508317360584,98.74506869186355,108.85733906029363,430585,NAUKRI
2014-01-27,97.87611389160156,99.28935269280336,94.79181948737241,98.56363507676869,499815,NAUKRI
2014-01-28,95.79446411132812,100.26334491913275,94.190250301213,96.87348605777687,557705,NAUKRI
2014-01-29,94.36212921142578,97.7424370927367,91.71708992833076,95.96634299772207,292235,NAUKRI
2014-01-30,95.4124984741211,96.19550709166441,89.3776008331174,93.36903678235628,309785,NAUKRI
2014-01-31,94.43849182128906,96.50104757985679,93.36901387800278,95.67984273300208,278495,NAUKRI
2014-02-03,93.3212890625,97.01670419189993,92.24226001626289,94.53399467761339,109640,NAUKRI
2014-02-04,91.03910827636719,94.47671429737025,90.71444953284161,93.5791163601945,112815,NAUKRI
2014-02-05,98.55406951904297,101.02723523273998,90.93406118002662,90.93406118002662,1958210,NAUKRI
2014-02-06,98.55406951904297,102.28768812337849,97.01669800963694,99.69038949170563,1732580,NAUKRI
2014-02-07,98.18168640136719,101.60019075982058,97.01672065913924,98.67822547441564,740925,NAUKRI
2014-02-10,100.61663818359375,101.98212949571167,98.30580168870092,98.30580168870092,164010,NAUKRI
2014-02-11,100.10099792480469,102.17310494008927,99.32753301756783,100.2633272776577,170845,NAUKRI
2014-02-12,102.29721069335938,104.57939381095548,100.22510422846614,100.22510422846614,328510,NAUKRI
2014-02-13,101.2850570678711,104.27385645833803,100.63573237743971,102.74603580003581,235010,NAUKRI
2014-02-14,104.26429748535156,104.65579805653009,101.32323859728312,101.4091750817287,157250,NAUKRI
2014-02-17,108.16981506347656,108.85733624751782,100.75033140368389,103.41447234923163,594650,NAUKRI
2014-02-18,109.18196868896484,109.81219871764247,106.2886571405617,108.66633521032999,226630,NAUKRI
2014-02-19,112.3713150024414,117.20305003043083,107.90243509811921,108.45627235415611,1098235,NAUKRI
2014-02-20,115.8280029296875,117.45131081548728,111.72197858058546,112.56227801902423,553175,NAUKRI
2014-02-21,121.96794891357422,123.18065447695761,116.30545807140281,116.30545807140281,1193290,NAUKRI
2014-02-24,124.11644744873047,135.2218093298914,122.22577162365236,122.22577162365236,2942560,NAUKRI
2014-02-25,122.4549560546875,127.18165312894914,120.31599970348643,124.1737443940931,1115475,NAUKRI
2014-02-26,121.33770751953125,126.04530912917369,120.76477575326136,123.18064301260156,712560,NAUKRI
2014-02-28,120.10591888427734,125.81615015117693,118.84546588847144,122.2257733056836,1169950,NAUKRI
2014-03-03,117.60411071777344,123.94457190782458,116.52508168725717,120.31599147311735,420535,NAUKRI
2014-03-04,115.63703155517578,119.55207415552255,114.87312489072121,118.18658288799904,537640,NAUKRI
2014-03-05,121.25178527832031,122.79870778569106,112.18034151007485,116.49643576062591,1146065,NAUKRI
2014-03-06,118.39665985107422,125.07133049947402,117.41312555620777,122.30215881750094,956315,NAUKRI
2014-03-07,116.39141082763672,119.35156504679506,114.58667133689852,119.15103924618242,307100,NAUKRI
2014-03-10,116.42003631591797,119.16056969027763,115.23597628885277,115.23597628885277,674265,NAUKRI
2014-03-11,114.27153778076172,117.17440052654207,113.31664900722437,116.56327229429601,365375,NAUKRI
2014-03-12,114.52937316894531,118.88366407612449,114.07102330676777,114.54846774080842,399105,NAUKRI
2014-03-13,115.4460678100586,116.49644412793782,114.60576092757599,114.67260285820764,205445,NAUKRI
2014-03-14,114.08056640625,115.6179379611729,109.81221229321703,114.58665630596559,420320,NAUKRI
2014-03-18,113.53629302978516,116.02855367151692,112.29493453079587,115.32193063167415,1254265,NAUKRI
2014-03-19,111.30184173583984,114.63440905905114,110.1941744610312,114.58666170258556,263285,NAUKRI
2014-03-20,115.02593994140625,116.25774775280888,110.19420343383483,110.19420343383483,549150,NAUKRI
2014-03-21,115.73252868652344,117.33674228724783,114.99726745858574,115.73252868652344,321625,NAUKRI
2014-03-24,115.92351531982422,117.98607158046646,114.98772098100163,115.28374149753617,281720,NAUKRI
2014-03-25,117.57546997070312,118.2152510831868,115.03546923454643,115.5320082669147,2415185,NAUKRI
2014-03-26,122.77960205078125,123.83952918777227,117.71868856271203,117.71868856271203,3285845,NAUKRI
2014-03-27,120.86981964111328,124.83260212273531,117.85236769626182,124.13553741543505,1506045,NAUKRI
2014-03-28,120.3446273803711,121.07989579382941,118.78816134852474,121.01305387308074,217650,NAUKRI
2014-03-31,118.3298110961914,121.78651096304222,116.91657983852056,119.74304963908519,206975,NAUKRI
2014-04-01,114.65351104736328,119.17013879381632,113.3835070495502,117.0980243238808,217380,NAUKRI
2014-04-02,117.00252532958984,118.21523820429532,114.9686147764372,114.9686147764372,116145,NAUKRI
2014-04-03,114.85401916503906,118.02424956450011,114.40522028111756,115.56063480928617,703615,NAUKRI
2014-04-04,116.14311981201172,116.88793918078991,114.59620464931247,116.09537974409498,265230,NAUKRI
2014-04-07,113.57449340820312,115.35058742807416,110.76711757965386,113.45990411216405,464085,NAUKRI
2014-04-09,110.64297485351562,114.59621415190647,110.19417592358799,113.66997079188116,410245,NAUKRI
2014-04-10,108.8477783203125,112.05620544940804,108.47537225043746,112.05620544940804,158840,NAUKRI
2014-04-11,105.44837188720703,107.76875199368244,105.03776940630074,107.76875199368244,245405,NAUKRI
2014-04-15,106.79476928710938,107.90244388943053,105.41018331943195,105.42928517683696,227180,NAUKRI
2014-04-16,106.4510269165039,108.8382493714511,105.15237731819465,106.48921606478525,173740,NAUKRI
2014-04-17,109.0101089477539,110.30875101385882,106.56558866484119,106.56558866484119,1085980,NAUKRI
2014-04-21,110.40425109863281,111.95116636803083,109.14379811216374,109.81221739088834,126925,NAUKRI
2014-04-22,110.8816909790039,112.46680261155834,109.85996024611673,111.3304825990603,187745,NAUKRI
2014-04-23,111.16815185546875,112.123040651242,110.53792903857455,111.64559625335538,89930,NAUKRI
2014-04-24,111.16815185546875,111.16815185546875,111.16815185546875,111.16815185546875,0,NAUKRI
2014-04-25,111.53103637695312,113.63178923014317,111.14907932585727,111.29231413067131,81395,NAUKRI
2014-04-28,111.17770385742188,113.8227426417703,110.57612653295305,111.16815292950933,1431735,NAUKRI
2014-04-29,111.273193359375,115.54154756308506,110.767103448908,112.08484740174039,308120,NAUKRI
2014-04-30,111.71240997314453,113.35481945284418,111.34000401963374,112.16120875948357,206015,NAUKRI
2014-05-02,110.23239135742188,113.05886199668588,108.28441687254565,113.04931106657457,91060,NAUKRI
2014-05-05,108.85733032226562,111.00583026283665,107.93108696002807,109.30612925326517,731015,NAUKRI
2014-05-06,108.3034896850586,110.00319064207889,106.37461744799224,108.54221189329681,505055,NAUKRI
2014-05-07,103.31897735595703,108.10297284455304,102.74604546584821,107.24357136677767,421070,NAUKRI
2014-05-08,101.55242156982422,104.8467922732826,100.51159628347531,103.31896437793901,71095,NAUKRI
2014-05-09,105.68708801269531,106.35550722911657,100.01504645966354,102.36407192980218,137240,NAUKRI
2014-05-12,104.92317962646484,108.46581623079945,103.83460696789187,108.46581623079945,114775,NAUKRI
2014-05-13,108.53266143798828,109.60213220122418,104.37888944718698,105.03776503183994,154835,NAUKRI
2014-05-14,110.02230072021484,113.44081225768181,106.29823957499383,106.29823957499383,582315,NAUKRI
2014-05-15,111.37825012207031,114.92088736611439,110.21328440002176,111.70291616381364,260220,NAUKRI
2014-05-16,112.1612548828125,113.19253669441642,107.13853697983005,111.19681500611489,99740,NAUKRI
2014-05-19,120.08680725097656,120.8889102774263,112.67686875724772,112.67686875724772,659035,NAUKRI
2014-05-20,128.8526611328125,132.53853145754476,117.4799351938849,120.46874096839356,764825,NAUKRI
2014-05-21,128.76681518554688,130.19914899374893,126.43688319293237,128.90049909149428,439785,NAUKRI
2014-05-22,129.95083618164062,130.8197886395851,126.23631867826892,129.86489967141296,246845,NAUKRI
2014-05-23,128.91000366210938,132.53858445705845,126.58007237575949,131.75556855211033,1917555,NAUKRI
2014-05-26,130.64788818359375,131.3831420439624,127.38215577624035,128.90998363265777,301070,NAUKRI
2014-05-27,127.89779663085938,131.6696041354904,126.42725985246587,130.80065190920746,113360,NAUKRI
2014-05-28,133.3215789794922,137.46580773679153,126.67556062305293,126.68510426636398,522355,NAUKRI
2014-05-29,139.85305786132812,141.13260570228314,134.24784918233442,134.24784918233442,1012035,NAUKRI
2014-05-30,135.5751190185547,141.30445229499983,133.9040634795915,139.41377639349838,124250,NAUKRI
2014-06-02,141.84873962402344,144.1882143601483,134.65842784838827,137.86685492292867,372065,NAUKRI
2014-06-03,139.54747009277344,145.11447440068193,139.12731662493897,141.8965033127347,149380,NAUKRI
2014-06-04,141.5527801513672,146.67098684249737,138.00059116429048,139.43292496325842,310795,NAUKRI
2014-06-05,142.13523864746094,143.223811564233,141.11350038648567,141.3235771397619,130630,NAUKRI
2014-06-06,143.30972290039062,144.1882189095314,141.52408538173643,142.40258139087717,114975,NAUKRI
2014-06-09,148.3419952392578,151.8082320102215,142.75588939141448,144.12137351351726,389985,NAUKRI
2014-06-10,148.86712646484375,151.25434795767603,143.04231476459918,148.0077325556016,211080,NAUKRI
2014-06-11,143.05189514160156,150.2613088154547,141.70549837697675,149.9175482493898,166055,NAUKRI
2014-06-12,141.0370330810547,146.04065422766354,140.00575171936694,144.3791429387595,417505,NAUKRI
2014-06-13,140.95114135742188,145.1144572561213,137.50399208416079,141.32354741983193,240785,NAUKRI
