date,close,high,low,open,volume,symbol
2014-01-01,211.99913024902344,215.25599162079354,211.64206014035875,214.02249230962659,92876,PERSISTENT
2014-01-02,209.48886108398438,213.892668788677,208.50423035962666,212.07487882971887,208952,PERSISTENT
2014-01-03,211.06857299804688,214.6716867330399,209.36981543771785,210.10559061503673,150092,PERSISTENT
2014-01-06,213.99002075195312,217.26853025167458,210.38692008255157,210.38692008255157,249448,PERSISTENT
2014-01-07,214.4985809326172,218.02594595254467,212.94047723801881,215.24517366213163,272400,PERSISTENT
2014-01-08,220.92576599121094,223.76063921246535,213.70872004140912,213.70872004140912,565512,PERSISTENT
2014-01-09,220.4821319580078,223.6957103602931,219.23781504272355,222.7759978576917,113308,PERSISTENT
2014-01-10,217.35511779785156,222.8950277678355,215.75373076168154,222.34318970535563,162940,PERSISTENT
2014-01-13,224.51806640625,227.6559092620482,217.9177762612952,217.9177762612952,175356,PERSISTENT
2014-01-14,219.7572021484375,225.05907457840965,218.56698588864782,223.76065684045727,344428,PERSISTENT
2014-01-15,221.45596313476562,222.67864513818753,219.86540666705395,220.73101850432582,620648,PERSISTENT
2014-01-16,220.59033203125,222.46222274913583,219.21617864287413,221.3802080470486,480196,PERSISTENT
2014-01-17,214.28216552734375,222.20252001013918,212.0964881971147,222.20252001013918,546228,PERSISTENT
2014-01-20,217.74465942382812,218.99979394114166,214.23892885546465,215.2560254017697,330328,PERSISTENT
2014-01-21,214.44448852539062,219.8653793409287,213.80609723310783,218.13415588155132,52564,PERSISTENT
2014-01-22,216.27308654785156,218.16661212426249,215.3209084032962,215.92683394611043,85948,PERSISTENT
2014-01-23,216.38128662109375,217.9502078029111,215.42910848264737,216.40292162998227,197132,PERSISTENT
2014-01-24,218.17745971679688,220.46050822785014,215.76456150911378,217.70137057886356,508296,PERSISTENT
2014-01-27,214.24974060058594,219.88703487472017,213.17854334347535,218.54534713502164,726120,PERSISTENT
2014-01-28,216.2947235107422,217.48493959809494,212.5401380457312,216.35964174659688,97776,PERSISTENT
2014-01-29,214.76904296875,219.4325224360853,214.23885326600043,219.4325224360853,241392,PERSISTENT
2014-01-30,213.9727783203125,217.07067401967726,212.0529599468606,216.4161895753968,192352,PERSISTENT
2014-01-31,210.56944274902344,215.6853316222544,209.5440812293057,215.6853316222544,73144,PERSISTENT
2014-02-03,211.25668334960938,212.7074626518536,209.46776970074924,210.13315961312003,175612,PERSISTENT
2014-02-04,205.0936279296875,211.25669051821964,201.73394870259716,211.25669051821964,169340,PERSISTENT
2014-02-05,206.09718322753906,206.87165393270368,203.10836784745283,203.10836784745283,204988,PERSISTENT
2014-02-06,202.65023803710938,207.68976374289724,201.79940279640752,206.5771453347692,149212,PERSISTENT
2014-02-07,208.6932830810547,212.05297546713334,202.0175465870015,203.98100006354903,355768,PERSISTENT
2014-02-10,215.2708740234375,216.54711355462626,207.25343838081136,208.81329853272842,149180,PERSISTENT
2014-02-11,223.71372985839844,225.66629152679334,213.37288134548132,215.5435912279361,358772,PERSISTENT
2014-02-12,222.55743408203125,225.63350555380123,218.20510999200118,225.33899288871336,533188,PERSISTENT
2014-02-13,218.95779418945312,223.83369837462166,217.57246067901093,221.43392188132648,102652,PERSISTENT
2014-02-14,216.16529846191406,221.4339035625412,214.28911504857743,216.4707298620015,456964,PERSISTENT
2014-02-17,216.7324981689453,219.90674464732837,214.23454686872662,214.88903122779607,41988,PERSISTENT
2014-02-18,218.7069091796875,224.70635057863154,217.13614367758692,224.70635057863154,105828,PERSISTENT
2014-02-19,220.60487365722656,224.70630649124453,218.59778553808448,218.59778553808448,136692,PERSISTENT
2014-02-20,228.327880859375,235.9526432761723,218.16155760136147,220.67041551377713,414468,PERSISTENT
2014-02-21,233.3236846923828,235.39621859100612,228.6332132376037,229.99672238143484,299416,PERSISTENT
2014-02-24,245.34442138671875,248.48595236175015,235.61442366171218,235.61442366171218,562000,PERSISTENT
2014-02-25,251.16937255859375,253.06736715987466,246.63160221917096,247.39516755111885,434420,PERSISTENT
2014-02-26,244.49362182617188,252.47835531867452,240.19585023550303,251.16938610758186,185076,PERSISTENT
2014-02-28,247.4060821533203,248.46416019802035,244.3409021480628,248.46416019802035,211492,PERSISTENT
2014-03-03,246.1734619140625,249.76220822803083,244.7772228744875,248.3768879167594,168184,PERSISTENT
2014-03-04,247.17697143554688,249.5767478572512,242.290148668777,246.52248695690022,222408,PERSISTENT
2014-03-05,244.27545166015625,251.43116041371994,243.25010313344706,245.4317184081865,482140,PERSISTENT
