date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,25.184917449951172,,,,,,
2014-01-02,24.3997745513916,,,,,,
2014-01-03,24.762149810791016,,,,,,
2014-01-06,25.949926376342773,,,,,,
2014-01-07,25.184917449951172,,,,,,
2014-01-08,25.708343505859375,,,,,,
2014-01-09,27.379289627075195,,,,,,
2014-01-10,26.674673080444336,,,,,,
2014-01-13,26.1512508392334,,,,,,
2014-01-14,25.567424774169922,,,,,,
2014-01-15,25.52716064453125,,,,,,
2014-01-16,25.26544952392578,,,,,,
2014-01-17,24.681623458862305,,,,,,
2014-01-20,25.929800033569336,,,,,,
2014-01-21,25.990196228027344,,,,,,
2014-01-22,26.110986709594727,,,,,,
2014-01-23,26.070720672607422,,,,,,
2014-01-24,25.607688903808594,,,,,,
2014-01-27,25.003726959228516,,,,,,
2014-01-28,24.983600616455078,,,,,,
2014-01-29,24.9030704498291,,,,,,
2014-01-30,25.003726959228516,-0.007194404789403364,,,,,
2014-01-31,25.466764450073242,0.0437294982555807,,,,,
2014-02-03,27.817291259765625,0.12337949137369408,,,,,
2014-02-04,26.959007263183594,0.038885693631899754,,,,,
2014-02-05,27.20108985900879,0.08005475551247154,,,,,
2014-02-06,27.179075241088867,0.05720834307719147,,,,,
2014-02-07,28.63156509399414,0.04573805544175191,,,,,
2014-02-10,28.345470428466797,0.0626360946574207,,,,,
2014-02-11,28.103389739990234,0.07464801254661757,,,,,
2014-02-12,28.675582885742188,0.12156711671299614,,,,,
2014-02-13,29.093721389770508,0.13971631216272118,,,,,
2014-02-14,29.46784210205078,0.16632961840419402,,,,,
2014-02-17,29.181753158569336,0.1823271352959237,,,,,
2014-02-18,29.841970443725586,0.15087545623535314,,,,,
2014-02-19,30.63423728942871,0.17868434007409761,,,,,
2014-02-20,31.20642852783203,0.19514551000728497,,,,,
2014-02-21,30.700252532958984,0.17757590664594947,,,,,
2014-02-24,30.788288116455078,0.20230639446248433,,,,,
2014-02-25,30.194082260131836,0.20758326586139741,,,,,
2014-02-26,31.36048698425293,0.25524288775244863,,,,,
2014-02-28,31.18442153930664,0.2522319929236134,,,,,
2014-03-03,31.734607696533203,0.26919509832594835,,,,,
2014-03-04,31.25044059753418,0.2271068301118364,,,,,
2014-03-05,31.5145263671875,0.13291139934855845,,,,,
2014-03-06,32.02069854736328,0.18775510666122175,,,,,
2014-03-07,32.328800201416016,0.18851120925616027,,,,,
2014-03-10,32.37281799316406,0.19109343147273017,,,,,
2014-03-11,31.822629928588867,0.11145268601694758,,,,,
2014-03-12,31.690589904785156,0.11801248755987914,,,,,
2014-03-13,31.998689651489258,0.13860605242064938,,,,,
2014-03-14,31.09638786315918,0.08442042789723536,,,,,
2014-03-18,32.967018127441406,0.13313170514627837,,,,,
2014-03-19,32.945003509521484,0.11799850818491775,,,,,
2014-03-20,32.5268669128418,0.11463032176633137,,,,,
2014-03-21,33.23109436035156,0.11356903938421259,,,,,
2014-03-24,33.077049255371094,0.07974123667134192,,,,,
2014-03-25,33.53921127319336,0.07475327537980814,,,,,
2014-03-26,33.67124938964844,0.09677434586246059,,,,,
2014-03-27,33.715267181396484,0.09506793797272084,,,,,
2014-03-28,33.80329132080078,0.11953365661438009,,,,0.39889622698770233,
2014-03-31,34.397491455078125,0.09684175096994418,,,,0.392356146171598,
2014-04-01,34.37548828125,0.10232887398347779,,,,0.3921534427212105,
2014-04-02,34.33147048950195,0.08183062534762131,0.36317581972334456,,,0.38238827176378654,
2014-04-03,33.5172004699707,0.07253529323408592,0.373668449246352,,,0.38034885138559743,
2014-04-04,33.5172004699707,0.06354765035810161,0.35356585458360934,,,0.3790596529094959,
2014-04-07,33.451175689697266,0.04467351454616453,0.28906630425714797,,,0.35781392913046467,
2014-04-09,35.233768463134766,0.08985697717267938,0.39900273777562356,,,0.3666940027663483,
2014-04-10,35.21176528930664,0.08769540225821726,0.36966293768718606,,,0.3633178584658273,
2014-04-11,34.63956832885742,0.08851997482891472,0.26517410789951934,,,0.36155964347290553,
2014-04-15,34.33147048950195,0.08333327314674044,0.28704372068465744,,,0.36246611424205444,
2014-04-16,33.913333892822266,0.05983508269201576,0.2968149822471897,,,0.36283836145275394,
2014-04-17,34.859649658203125,0.12101925830113514,0.36344000094295326,,,0.36091426175552727,
2014-04-21,34.33147048950195,0.04138840694617718,0.3448996920406373,,,0.3512663975844687,
2014-04-22,36.686256408691406,0.113560555490263,0.45203260183241123,,,0.37464586571100955,
