date,close,high,low,open,volume,symbol
2014-01-01,81.1260986328125,81.37210501235724,77.96583084904925,78.36323065644895,15792,IMFA
2014-01-02,79.10125732421875,81.75058173220694,78.1172202340813,81.37210681678006,4430,IMFA
2014-01-03,77.96583557128906,79.47973529111991,77.58736064133134,79.47973529111991,2972,IMFA
2014-01-06,77.73875427246094,81.37211618907051,77.58736659888119,77.96584155790012,4658,IMFA
2014-01-07,78.24970245361328,79.0445022250806,78.24970245361328,79.0445022250806,614,IMFA
2014-01-08,82.11013793945312,82.22368157765823,78.06045719397933,78.43893213795015,48588,IMFA
2014-01-09,79.53651428222656,84.74054522747281,79.47974534557909,84.3809951535425,20030,IMFA
2014-01-10,78.15506744384766,81.35317921813422,78.04152381797118,79.55542342947429,6628,IMFA
2014-01-13,77.85228729248047,79.66896800290488,77.17103130418772,77.17103130418772,1926,IMFA
2014-01-14,80.16099548339844,80.95578941254756,76.26270234735358,76.26270234735358,19824,IMFA
2014-01-15,85.66780853271484,88.56313963379176,79.97175929441647,79.99068419721537,87876,IMFA
2014-01-16,84.87301635742188,88.94162249272749,81.75059769544315,87.04924754607372,12396,IMFA
2014-01-17,83.51048278808594,84.87299471222262,82.50752663217182,83.340170241336,10684,IMFA
2014-01-20,83.2834243774414,83.73759321955036,82.14799938463393,82.14799938463393,1418,IMFA
2014-01-21,84.05927276611328,86.65182221698488,82.69676089443846,82.69676089443846,4466,IMFA
2014-01-22,81.75057220458984,86.00841450691223,81.18285989761353,83.30232148701907,6422,IMFA
2014-01-23,85.36502838134766,88.5631406382713,80.99364143841906,80.99364143841906,20446,IMFA
2014-01-24,80.27454376220703,85.3650309736797,79.89606879072105,85.3650309736797,7074,IMFA
2014-01-27,77.39812469482422,79.02556808058499,76.4897871551327,78.72278697566473,6086,IMFA
2014-01-28,77.9469223022461,78.70387227512553,77.01965974048278,78.70387227512553,426,IMFA
2014-01-29,76.54655456542969,79.46081037038526,76.45193583296316,77.81444789050896,2368,IMFA
2014-01-30,75.63822174072266,77.53059650756515,74.21894066559078,76.47086548311945,6406,IMFA
2014-01-31,75.73285675048828,77.56845720366789,74.29465046367129,77.56845720366789,2926,IMFA
2014-02-03,76.64118194580078,79.4797442400897,74.59741940394066,75.67606961072859,20856,IMFA
2014-02-04,76.2059326171875,79.00664490498932,73.80261440226548,79.00664490498932,248,IMFA
2014-02-05,75.4679183959961,76.11133056469974,74.57850554379094,76.09240565825482,702,IMFA
2014-02-06,73.0267333984375,77.45488873098724,72.28870847219068,77.45488873098724,7154,IMFA
2014-02-07,72.66719055175781,76.79256520534545,72.6482656492044,75.69499015808105,2704,IMFA
2014-02-10,73.42413330078125,75.07050148636756,72.61041454587746,74.84341422798708,3486,IMFA
2014-02-11,74.52172088623047,74.84342692767953,72.68612070728125,72.93212713304594,5272,IMFA
2014-02-12,73.36738586425781,74.55957988229676,72.7618235145764,72.7618235145764,800,IMFA
2014-02-13,72.00487518310547,74.18110662753573,71.91025642465198,72.62935667887022,3186,IMFA
2014-02-14,70.83158111572266,72.8564243091474,70.77481218602891,71.77776844441289,1602,IMFA
2014-02-17,71.15328979492188,71.92916458865697,70.90728339023313,70.90728339023313,482,IMFA
2014-02-18,73.9350814819336,75.29758779431135,72.023781889151,72.62933832518469,1912,IMFA
2014-02-19,71.62637329101562,72.9888852118629,71.53175456804203,72.7996477659157,778,IMFA
2014-02-20,70.86944580078125,72.3076519974133,70.09357087331536,71.5507019755091,2294,IMFA
2014-02-21,71.15328979492188,71.91023968635722,71.15328979492188,71.91023968635722,528,IMFA
2014-02-24,70.77482604980469,71.34253855822558,70.39635104419077,71.34253855822558,346,IMFA
2014-02-25,71.72099304199219,72.0994679393114,70.83157472326457,71.53175559333258,374,IMFA
2014-02-26,71.85346221923828,72.28870604508435,70.58556899166614,71.91023114432475,478,IMFA
2014-02-28,70.85050201416016,71.91023291743079,70.16924602098125,71.91023291743079,1954,IMFA
2014-03-03,71.62637329101562,72.28870435183083,69.27983011628405,69.27983011628405,200,IMFA
2014-03-04,73.36738586425781,75.61931110670393,71.17222956550094,71.17222956550094,11914,IMFA
2014-03-05,71.79669952392578,73.42414302432421,70.01786834793803,73.42414302432421,3894,IMFA
2014-03-06,74.21894836425781,75.63822958661049,70.81267343061137,71.91024859920275,3738,IMFA
2014-03-07,75.75174713134766,76.07345309875787,74.38924098864983,75.31650331668068,3794,IMFA
2014-03-10,76.35731506347656,77.20888363295772,74.57848409557417,77.20888363295772,2708,IMFA
2014-03-11,75.90314483642578,76.35731357628957,73.04565809280737,76.35731357628957,1886,IMFA
2014-03-12,74.18109130859375,76.0545411840775,72.85642896379744,76.0545411840775,2472,IMFA
2014-03-13,76.07347106933594,76.07347106933594,73.8404709947416,73.8404709947416,3400,IMFA
2014-03-14,74.93804931640625,77.30351804482817,74.04863076449156,77.30351804482817,2060,IMFA
2014-03-18,88.69559478759766,89.92563820791813,75.77067353672749,77.18995440632804,85048,IMFA
2014-03-19,83.6051254272461,93.86180026638296,81.93983773254803,89.32010025349346,37272,IMFA
2014-03-20,82.14798736572266,84.39991211696872,81.4478064125721,83.60511242826102,2948,IMFA
2014-03-21,94.39164733886719,98.57380233879908,81.3721117662887,81.75058670473655,137756,IMFA
2014-03-24,87.18170928955078,96.37864619153726,85.30825361870876,95.29999602127776,30468,IMFA
2014-03-25,90.62582397460938,94.58088597517941,87.80618680339359,89.0929992999673,27436,IMFA
2014-03-26,89.69857025146484,92.31004530318839,88.94162029153686,90.89076412832344,6470,IMFA
2014-03-27,89.64179992675781,92.31004387414106,88.18466896642629,90.94753743240553,3214,IMFA
2014-03-28,90.83397674560547,93.10482616424561,88.67667095291108,89.20653350723296,21938,IMFA
2014-03-31,96.87065887451172,98.02500858623607,86.29228555081785,87.23847289238384,83426,IMFA
2014-04-01,98.8576431274414,103.702116964104,95.01611963617538,95.01611963617538,13528,IMFA
2014-04-02,98.55486297607422,101.77189966936095,96.70033825114818,101.77189966936095,6712,IMFA
2014-04-03,95.43246459960938,100.25802063013833,94.99722067943277,100.23910150105495,3336,IMFA
2014-04-04,99.23613739013672,100.29586263947941,95.01613819516977,96.13263815255763,5224,IMFA
2014-04-07,96.98419189453125,101.80974680830793,96.51109827553354,100.29584722751524,6210,IMFA
2014-04-09,99.89846801757812,100.67433704770224,95.37568772940212,95.47030646722891,7330,IMFA
2014-04-10,98.36563873291016,99.91738836219939,96.88958871486001,99.16043845036454,5754,IMFA
2014-04-11,100.57970428466797,101.65836005550936,97.07881147325432,97.09773059812596,17700,IMFA
2014-04-15,102.07469940185547,102.92626804575258,98.97120016848599,100.29586250343705,18302,IMFA
2014-04-16,107.54366302490234,119.03038095314297,103.98600053060741,104.02385033855369,73644,IMFA
2014-04-17,109.473876953125,113.31539530368231,104.8375589144879,107.54365243925653,15436,IMFA
