date,close,high,low,open,volume,symbol
2014-01-01,180.18238830566406,184.66040885580583,177.50481801264334,179.62841553217933,35457,JKCEMENT
2014-01-02,177.82801818847656,184.1064621895611,175.98141369675187,180.18242764464617,24154,JKCEMENT
2014-01-03,180.7825469970703,182.76764079981075,176.95083497736636,176.95083497736636,8934,JKCEMENT
2014-01-06,180.8287353515625,182.99848699463905,179.5822717885918,182.99848699463905,3421,JKCEMENT
2014-01-07,178.47430419921875,182.21368063613295,176.58153201870934,182.21368063613295,8005,JKCEMENT
2014-01-08,175.79672241210938,180.96722004889546,175.4274071902558,180.96722004889546,5400,JKCEMENT
2014-01-09,174.04244995117188,179.39760507505625,173.67313473785805,176.35070525556407,4350,JKCEMENT
2014-01-10,175.38125610351562,176.7200415218606,171.08790636126042,173.16533638270147,18177,JKCEMENT
2014-01-13,173.580810546875,176.7200323362696,171.82654203312035,173.7193002390497,6239,JKCEMENT
2014-01-14,175.24273681640625,180.87487102608483,171.82652195340913,171.82652195340913,3645,JKCEMENT
2014-01-15,172.88832092285156,178.05881839892385,172.1035084902161,178.01265047550902,6458,JKCEMENT
2014-01-16,175.33506774902344,176.8585247070267,173.58079934844406,174.5041014726379,10531,JKCEMENT
2014-01-17,173.580810546875,176.85853611691755,171.73420617935506,175.4735828412776,8049,JKCEMENT
2014-01-20,173.25762939453125,177.2739990713809,171.96501212002443,171.96501212002443,2743,JKCEMENT
2014-01-21,168.8719482421875,176.0275395081865,168.08714991125788,173.53462665901674,8858,JKCEMENT
2014-01-22,167.8101806640625,171.68804722072295,167.57935510606518,167.67169096465372,3720,JKCEMENT
2014-01-23,167.9486541748047,169.74910462441665,166.65603681000533,169.74910462441665,4656,JKCEMENT
2014-01-24,165.04025268554688,169.42593772194604,164.30160817751153,169.37976979860528,8884,JKCEMENT
2014-01-27,167.16383361816406,170.16456518459063,153.54512881668973,159.73124953593646,28778,JKCEMENT
2014-01-28,165.73272705078125,167.11768020162344,163.00898867181937,165.27107600050053,4774,JKCEMENT
2014-01-29,159.22344970703125,169.37977315018568,157.9770002830003,164.34777935286274,16485,JKCEMENT
2014-01-30,153.9606170654297,162.63965071289002,152.76032158095848,157.884650783739,7553,JKCEMENT
2014-01-31,155.62257385253906,157.88466121007673,154.3761103654917,157.88466121007673,8455,JKCEMENT
2014-02-03,150.40589904785156,156.9613492704163,149.1132818068955,155.11474516135257,12274,JKCEMENT
2014-02-04,145.46627807617188,150.49827272060767,143.48116970683358,150.49827272060767,13913,JKCEMENT
2014-02-05,147.635986328125,149.57492619192715,146.85118806970655,147.1743353213598,7182,JKCEMENT
2014-02-06,149.62112426757812,155.85341411507403,147.7283519406439,147.7283519406439,6579,JKCEMENT
2014-02-07,149.9442596435547,153.17581708491122,147.9591657078246,149.11329336545197,9572,JKCEMENT
2014-02-10,147.49754333496094,153.86832360887436,146.80506660568884,153.86832360887436,12834,JKCEMENT
2014-02-11,149.75962829589844,150.49827294399338,147.7283660799935,147.86685578780356,5918,JKCEMENT
2014-02-12,146.52804565429688,158.30014784722624,145.88173697904622,149.7596031190226,17101,JKCEMENT
2014-02-13,146.8050537109375,151.79088008837223,144.26597259329552,145.4662683029665,35657,JKCEMENT
2014-02-14,145.9740753173828,151.28306267140852,144.54295416947264,144.54295416947264,5709,JKCEMENT
2014-02-17,142.78866577148438,148.97480118339402,140.89590771549786,148.97480118339402,9691,JKCEMENT
2014-02-18,143.01950073242188,143.29649420157125,141.77305125395927,142.1885344134468,14670,JKCEMENT
2014-02-19,143.38885498046875,148.420849872285,142.74254616574956,142.74254616574956,82952,JKCEMENT
2014-02-20,144.91229248046875,148.65166959544035,144.12749398227345,145.60476920218665,16538,JKCEMENT
2014-02-21,149.11329650878906,151.23689426128368,145.65091346291936,147.12820253121282,182267,JKCEMENT
2014-02-24,150.08277893066406,154.0991351413227,148.09767070124704,152.34486655576706,327694,JKCEMENT
2014-02-25,150.03660583496094,153.86830428704906,149.25179333828103,150.03660583496094,76637,JKCEMENT
2014-02-26,152.06787109375,152.4372004306507,148.74399159248568,149.80578349806865,40200,JKCEMENT
2014-02-28,155.53024291992188,156.03806191544774,151.42155120789013,152.34485334940163,26201,JKCEMENT
2014-03-03,161.53170776367188,170.6724074700023,152.52951183244397,152.52951183244397,69269,JKCEMENT
2014-03-04,168.59498596191406,169.79526754121466,161.20856842296448,161.20856842296448,46192,JKCEMENT
2014-03-05,172.8421630859375,177.27401631141754,169.93376689121752,170.81090113339712,81004,JKCEMENT
2014-03-06,188.6768035888672,190.01558891422394,171.918860793451,171.918860793451,158438,JKCEMENT
2014-03-07,201.37220764160156,202.9418185030017,182.39834535014418,188.35364149136782,244726,JKCEMENT
2014-03-10,196.57102966308594,202.94182319629897,194.07811657986053,197.63283562952475,61123,JKCEMENT
2014-03-11,198.602294921875,200.35656334340985,195.2784015996829,196.5710189536062,30101,JKCEMENT
2014-03-12,199.01780700683594,201.3722306117371,194.90911472528856,195.74008113244213,38725,JKCEMENT
2014-03-13,200.54124450683594,202.20319136313185,198.18682096778957,199.94110368384187,24774,JKCEMENT
2014-03-14,196.9865264892578,205.71172930582168,194.35510963083814,202.7571651362542,102976,JKCEMENT
2014-03-18,191.67752075195312,201.926165563773,190.061742084063,195.83238018367058,57387,JKCEMENT
2014-03-19,193.616455078125,200.77204663126093,189.27693785714354,193.33946161966395,110633,JKCEMENT
2014-03-20,193.33944702148438,196.6633400951,192.27765528077265,192.6008166393222,8477,JKCEMENT
