date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,27.534557342529297,,,,,,
2014-01-02,27.846519470214844,,,,,,
2014-01-03,27.846519470214844,,,,,,
2014-01-06,27.984146118164062,,,,,,
2014-01-07,27.984146118164062,,,,,,
2014-01-08,28.259395599365234,,,,,,
2014-01-09,27.984146118164062,,,,,,
2014-01-10,27.984146118164062,,,,,,
2014-01-13,27.529972076416016,,,,,,
2014-01-14,27.984146118164062,,,,,,
2014-01-15,27.984146118164062,,,,,,
2014-01-16,27.984146118164062,,,,,,
2014-01-17,27.984146118164062,,,,,,
2014-01-20,27.984146118164062,,,,,,
2014-01-21,27.984146118164062,,,,,,
2014-01-22,28.30527114868164,,,,,,
2014-01-23,27.993318557739258,,,,,,
2014-01-24,27.984146118164062,,,,,,
2014-01-27,27.961206436157227,,,,,,
2014-01-28,27.979557037353516,,,,,,
2014-01-29,27.984146118164062,,,,,,
2014-01-30,27.5575008392334,0.0008332618686650584,,,,,
2014-01-31,27.984146118164062,0.004942328541145846,,,,,
2014-02-03,27.89238929748535,0.0016472373619105252,,,,,
2014-02-04,27.984146118164062,0.0,,,,,
2014-02-05,27.984146118164062,0.0,,,,,
2014-02-06,27.984146118164062,-0.00974010502925815,,,,,
2014-02-07,29.53473663330078,0.055409606160191416,,,,,
2014-02-10,29.979736328125,0.07131145619146229,,,,,
2014-02-11,32.50289535522461,0.1806366989768482,,,,,
2014-02-12,32.11294174194336,0.1475405254941604,,,,,
2014-02-13,32.14506530761719,0.14868844566075,,,,,
2014-02-14,32.21387481689453,0.1511473203745537,,,,,
2014-02-17,32.47537612915039,0.16049194397506183,,,,,
2014-02-18,32.11294174194336,0.1475405254941604,,,,,
2014-02-19,32.57630157470703,0.1640984662227114,,,,,
2014-02-20,32.97541046142578,0.16499185922695747,,,,,
2014-02-21,33.94797897338867,0.21271720261987803,,,,,
2014-02-24,37.3427734375,0.33442604536936016,,,,,
2014-02-25,37.159271240234375,0.32895808072798083,,,,,
2014-02-26,37.75565719604492,0.34940153432879684,,,,,
2014-02-28,37.507930755615234,0.34032786268470194,,,,,
2014-03-03,37.53545379638672,0.36207757065356905,,,,,
2014-03-04,37.948326110839844,0.3560651788552587,,,,,
2014-03-05,38.07220458984375,0.3649674892955894,,,,,
2014-03-06,38.08136749267578,0.3608193486367546,,,,,
2014-03-07,38.907135009765625,0.39032775363160455,,,,,
2014-03-10,38.27864074707031,0.36786881348594225,,,,,
2014-03-11,37.498748779296875,0.2696489982245709,,,,,
2014-03-12,38.43002700805664,0.28186674450515903,,,,,
2014-03-13,38.0767822265625,0.17148893384484065,,,,,
2014-03-14,38.159358978271484,0.18828599649688216,,,,,
2014-03-18,38.163944244384766,0.18724114818772275,,,,,
2014-03-19,38.0767822265625,0.18199944722555306,,,,,
2014-03-20,38.0767822265625,0.1724816388618884,,,,,
2014-03-21,38.728214263916016,0.2060002031309487,,,,,
2014-03-24,38.17312240600586,0.17180651457513285,,,,,
2014-03-25,38.76491928100586,0.17557048535764475,,,,,
2014-03-26,38.71904373168945,0.14054046522300334,,,,,
2014-03-27,39.411773681640625,0.055405639530322404,,,,,
2014-03-28,39.008056640625,0.04975300480028899,,,,0.32599063058173855,
2014-03-31,39.17780303955078,0.03766709280469982,,,,0.32581892696806625,
2014-04-01,41.15504455566406,0.0972358039106922,,,,0.338097367523944,
2014-04-02,42.632240295410156,0.13578592992830885,0.5483176201115569,,,0.3433021491038431,
2014-04-03,42.434967041015625,0.11823027232007965,0.5238876473020213,,,0.34385077317078594,
2014-04-04,41.76518630981445,0.09699941886096752,0.4998350639291662,,,0.3470013196641919,
2014-04-07,43.338722229003906,0.1380558284137059,0.5486883911342013,,,0.35095610824199486,
2014-04-09,43.123111724853516,0.1083599888305753,0.540983653485964,,,0.3515607060123127,
2014-04-10,44.39385986328125,0.15975538830173774,0.5709415902822221,,,0.3508788233182493,
2014-04-11,44.26541519165039,0.18045045855208386,0.5818033183767011,,,0.35117687919692064,
2014-04-15,44.22412109375,0.15076997173274576,0.5803276936524009,,,0.35127174706244085,
2014-04-16,44.56818771362305,0.17048198685581473,0.6188969458419133,,,0.35088717855649265,
2014-04-17,44.22412109375,0.15893249461899717,0.5803276936524009,,,0.35199557030836615,
2014-04-21,44.22412109375,0.1587932528817928,0.5803276936524009,,,0.35199557030836615,
2014-04-22,42.81574630737305,0.12445810290935322,0.5300000981477877,,,0.3609801519466239,
2014-04-23,43.2148551940918,0.13493978921215044,0.544262062226788,,,0.3609022186729954,
2014-04-24,43.2148551940918,0.11584941406286542,0.544262062226788,,,0.35921245966888826,
2014-04-25,41.94869613647461,0.09890659952602499,0.4990164773777528,,,0.3667391761764102,
2014-04-28,48.46761703491211,0.2502958327752898,0.7123177086105943,,,0.47595506957549116,
2014-04-29,49.178680419921875,0.2701419167455257,0.7568006565025689,,,0.4756933715999394,
2014-04-30,48.288700103759766,0.22523539523556946,0.7255734693443565,,,0.4787455535785413,
2014-05-02,48.9584846496582,0.25508648381807153,0.7509432134640999,,,0.47601367790216315,
2014-05-05,51.55045700073242,0.3158077534028949,0.8424329210041128,,,0.4839666240857239,
2014-05-06,56.339881896972656,0.36896661163300193,1.013278577773125,,,0.5114914247418193,
2014-05-07,56.58301544189453,0.32723532823552626,1.053270932367631,,,0.5114188233333493,
2014-05-08,57.395015716552734,0.35254059844272856,1.050983277252778,,,0.5107915704546933,
2014-05-09,55.298500061035156,0.32403336239973846,0.9825659061061727,,,0.5200195520984109,
2014-05-12,55.37190246582031,0.27765424585506926,0.9786882984390686,,,0.5124562904467446,
2014-05-13,56.86286163330078,0.31861684741383156,1.0319670070759104,,,0.5134322057250366,
2014-05-14,57.19774627685547,0.28841570552788287,1.0439339487199621,,,0.49047725795598557,
2014-05-15,56.48667907714844,0.2760905739296735,0.9125506273673356,,,0.490560891982347,
2014-05-16,56.6610107421875,0.28122412251162077,0.8899769538343771,,,0.49041784782624304,
2014-05-19,61.216453552246094,0.3735459459468713,0.8834153967888274,,,0.5109015723633616,
2014-05-20,64.14791107177734,0.4505186193704387,0.9975719318168994,,,0.5163354662987641,
2014-05-21,65.37738800048828,0.47831966771924783,1.0338234616993067,,,0.5142862030323461,
