date,close,high,low,open,volume,symbol
2014-01-01,8.989336967468262,9.234947277365526,8.2033847253402,8.498116347673735,9025661,HFCL
2014-01-02,8.694604873657227,9.52967931986742,8.596360380254179,9.087580973411562,6439259,HFCL
2014-01-03,9.038457870483398,9.185824596627699,8.596359565908175,8.694604050004374,1727049,HFCL
2014-01-06,9.677046775817871,10.020900654306788,8.940215831575768,9.038459395317318,6241842,HFCL
2014-01-07,10.020899772644043,10.21738781976865,9.529679186368071,9.726167233492678,5570620,HFCL
2014-01-08,9.82441234588623,10.364755212295767,9.726167847655779,10.070022654533387,4237751,HFCL
2014-01-09,9.333192825317383,10.168268347617413,9.23494831554241,9.92265801010906,2548987,HFCL
2014-01-10,9.13670539855957,9.578803850424082,9.087583140145924,9.333193495285004,1292551,HFCL
2014-01-13,9.28407096862793,9.677048087653711,8.989338363590875,8.989338363590875,1178876,HFCL
2014-01-14,9.234947204589844,9.431436200502413,9.185825892540672,9.333191702546127,486443,HFCL
2014-01-15,9.185827255249023,9.529681175248465,9.087582742718263,9.333193087116054,743761,HFCL
2014-01-16,9.775289535522461,9.922656274407073,8.940215096225339,9.185825390770773,3051086,HFCL
2014-01-17,9.529679298400879,10.020899890451737,9.185825446122632,9.87353408760805,2934913,HFCL
2014-01-20,9.627923965454102,10.020900071420007,9.333191417515202,9.677046212932074,2112680,HFCL
2014-01-21,9.28407096862793,9.824413921707677,9.234948711633567,9.72616940771895,1342840,HFCL
2014-01-22,9.087581634521484,9.43143644951822,9.03845938424638,9.284069698692907,876915,HFCL
2014-01-23,8.989336967468262,9.284069526730773,8.940215655031992,8.989336967468262,848161,HFCL
2014-01-24,8.645482063293457,8.98933589392792,8.596359819794571,8.9402145873579,950488,HFCL
2014-01-27,8.350749969482422,8.596360262702493,8.301627723452624,8.547238016672695,652731,HFCL
2014-01-28,8.448994636535645,8.69460493484274,8.301627895394027,8.448994636535645,462523,HFCL
2014-01-29,8.645482063293457,8.98933589392792,8.448994026226783,8.498115332796802,983758,HFCL
2014-01-30,8.448994636535645,8.645482687795534,8.350750142441234,8.645482687795534,623282,HFCL
2014-01-31,8.694604873657227,8.792848430131347,8.448994577078537,8.498115886851133,750322,HFCL
2014-02-03,8.399872779846191,8.89109339928832,8.301628281186176,8.4489950291762,559760,HFCL
2014-02-04,8.301629066467285,8.448995828397265,8.15426324146637,8.448995828397265,594060,HFCL
2014-02-05,8.350749969482422,8.547238016672695,8.301627723452624,8.399872215512218,323123,HFCL
2014-02-06,8.350749969482422,8.4981157706429,8.301627723452624,8.399872215512218,383964,HFCL
2014-02-07,8.301629066467285,8.498117145444859,8.252506812490626,8.498117145444859,494993,HFCL
2014-02-10,8.00689697265625,8.399874091742701,7.90865339558148,8.350751834740754,993037,HFCL
2014-02-11,8.056017875671387,8.252505933726013,8.00689562692549,8.00689562692549,436002,HFCL
2014-02-12,8.00689697265625,8.203386000664038,7.957775652583427,8.15426374366209,500325,HFCL
2014-02-13,7.71216344833374,8.056017780081524,7.515675392610572,8.006895531918492,924563,HFCL
2014-02-14,7.76128625869751,7.957774797118105,7.663042223719468,7.76128625869751,652422,HFCL
2014-02-17,7.76128625869751,8.056018363631637,7.663042223719468,7.859530293675552,456196,HFCL
2014-02-18,7.76128625869751,7.859530293675552,7.7121640069762325,7.7121640069762325,411223,HFCL
2014-02-19,7.8104071617126465,7.95777390026808,7.761285383991961,7.8104071617126465,370775,HFCL
2014-02-20,8.154263496398926,8.448996092544254,7.761286857693337,7.761286857693337,947096,HFCL
2014-02-21,8.056017875671387,8.399872679963707,8.00689562692549,8.20338462190908,643260,HFCL
2014-02-24,8.00689697265625,8.15426374366209,7.957775652583427,8.00689697265625,317966,HFCL
2014-02-25,7.9577741622924805,8.105139968771288,7.908651914489895,8.006895473166118,366699,HFCL
2014-02-26,7.859530448913574,8.006896270059087,7.810408196222056,7.95777495429661,488994,HFCL
2014-02-28,7.859530448913574,7.95777495429661,7.761286411995059,7.761286411995059,505277,HFCL
2014-03-03,7.859530448913574,7.908652701605092,7.761286411995059,7.859530448913574,389002,HFCL
2014-03-04,7.859530448913574,7.95777495429661,7.810408196222056,7.908652701605092,246441,HFCL
2014-03-05,7.8104071617126465,7.95777390026808,7.761285383991961,7.908651654082936,433188,HFCL
