date,close,high,low,open,volume,symbol
2014-01-01,67.84431457519531,70.94286065607741,67.5205871440695,70.66538302513904,1772586,TVSMOTOR
2014-01-02,72.23777770996094,73.39395215172321,68.07554971961676,68.07554971961676,4995466,TVSMOTOR
2014-01-03,73.02400207519531,76.21504895518365,70.3416820181881,71.45160707234754,4820559,TVSMOTOR
2014-01-06,70.89662170410156,73.94891814803009,70.29540955315638,72.56150874895464,1672816,TVSMOTOR
2014-01-07,69.27799224853516,72.14530420962275,69.00050748657512,71.49784917402351,1005329,TVSMOTOR
2014-01-08,69.04674530029297,69.7866927757149,65.48572910986462,69.37047276183564,2331176,TVSMOTOR
2014-01-09,66.4569091796875,69.83294014784991,66.13318172942078,69.09298564147242,1041366,TVSMOTOR
2014-01-10,65.30072784423828,68.58426591986624,64.56078047197977,66.50315202715994,1377529,TVSMOTOR
2014-01-13,66.31816101074219,66.96562291121451,64.5607815615152,65.6707061669984,982649,TVSMOTOR
2014-01-14,70.11044311523438,70.89664057260401,65.94821381026817,66.27194134486378,2647232,TVSMOTOR
2014-01-15,68.30679321289062,71.312847140159,67.61308846044408,70.24916510839502,2724700,TVSMOTOR
2014-01-16,67.65933227539062,68.861749505786,66.91937778227884,68.30678716431667,724981,TVSMOTOR
2014-01-17,65.531982421875,67.65934675220883,65.02326977365121,67.52060437297305,651450,TVSMOTOR
2014-01-20,66.0869369506836,67.42810371336233,65.06950471961227,65.06950471961227,863485,TVSMOTOR
2014-01-21,66.13317108154297,67.79806492446883,65.67070135370001,66.36440594546444,962356,TVSMOTOR
2014-01-22,65.20824432373047,67.19686595204118,64.5607894013639,66.13318395952807,833889,TVSMOTOR
2014-01-23,65.20824432373047,65.99444160281254,64.74577450583168,65.11575177149659,445514,TVSMOTOR
2014-01-24,62.43342590332031,65.11575227940145,62.109698439611954,64.83826756380603,651534,TVSMOTOR
2014-01-27,62.29469680786133,63.219636647790175,59.1961497554459,61.36975696793249,958364,TVSMOTOR
2014-01-28,62.66464614868164,63.820820431867645,61.87844904746071,61.97094157877003,589530,TVSMOTOR
2014-01-29,65.5782241821289,68.12180828113671,63.358367557103435,63.54335266888486,4204019,TVSMOTOR
2014-01-30,68.76924896240234,70.01791584970579,64.37578643011851,65.53196078071952,4281069,TVSMOTOR
2014-01-31,71.86780548095703,72.88524470592877,67.70557720082293,68.7692591726475,3743411,TVSMOTOR
2014-02-03,73.39395904541016,74.27265593772026,72.19154174707501,72.56151195780618,3362161,TVSMOTOR
2014-02-04,78.3423843383789,80.65473342813897,70.75788214665769,72.74650377519721,7327514,TVSMOTOR
2014-02-05,77.18622589111328,81.57969007793865,76.81625560497584,78.61988544845391,4018880,TVSMOTOR
2014-02-06,76.58500671386719,78.98984841987702,75.84505216275821,77.69493148380108,2121827,TVSMOTOR
2014-02-07,73.39395904541016,77.509944678724,72.37652685244059,77.46369487401788,2108976,TVSMOTOR
2014-02-10,75.0125961303711,76.07627802473749,73.5789440612066,73.71767934839151,1637526,TVSMOTOR
2014-02-11,76.90872192382812,77.92615397686885,73.53269128974569,74.5501233427864,2506425,TVSMOTOR
2014-02-12,76.07627868652344,78.61986247239504,75.38257401764936,77.32494567915101,2350218,TVSMOTOR
2014-02-13,74.27265930175781,76.26127397306132,73.76393965386683,76.0762888593172,977163,TVSMOTOR
2014-02-14,74.27265930175781,75.428833904483,72.60776505114164,73.5789545401227,1266249,TVSMOTOR
2014-02-17,76.39999389648438,76.95495613144269,73.99515284051323,73.99515284051323,2612126,TVSMOTOR
