date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,298.2768249511719,,,,,,
2014-01-02,311.54339599609375,,,,,,
2014-01-03,311.41070556640625,,,,,,
2014-01-06,326.9768371582031,,,,,,
2014-01-07,328.0824279785156,,,,,,
2014-01-08,323.615966796875,,,,,,
2014-01-09,314.5062255859375,,,,,,
2014-01-10,313.0911865234375,,,,,,
2014-01-13,306.2367858886719,,,,,,
2014-01-14,313.1354064941406,,,,,,
2014-01-15,309.4207458496094,,,,,,
2014-01-16,313.84295654296875,,,,,,
2014-01-17,298.1883544921875,,,,,,
2014-01-20,288.81329345703125,,,,,,
2014-01-21,292.52801513671875,,,,,,
2014-01-22,290.09576416015625,,,,,,
2014-01-23,304.60052490234375,,,,,,
2014-01-24,289.47662353515625,,,,,,
2014-01-27,275.0160827636719,,,,,,
2014-01-28,276.7849426269531,,,,,,
2014-01-29,263.96063232421875,,,,,,
2014-01-30,250.78244018554688,-0.1592292152546544,,,,,
2014-01-31,263.2972412109375,-0.15486174768975425,,,,,
2014-02-03,272.4070129394531,-0.12524840003817994,,,,,
2014-02-04,269.665283203125,-0.17527710663905138,,,,,
2014-02-05,281.1629638671875,-0.14301120727624161,,,,,
2014-02-06,275.5909729003906,-0.1484011879013014,,,,,
2014-02-07,266.30438232421875,-0.15326196857285357,,,,,
2014-02-10,277.93475341796875,-0.11228815954816729,,,,,
2014-02-11,280.1458435058594,-0.08519859006193164,,,,,
2014-02-12,276.0773620605469,-0.1183451109808854,,,,,
2014-02-13,262.2801818847656,-0.15235101264915152,,,,,
2014-02-14,258.6539611816406,-0.17584908060146986,,,,,
2014-02-17,256.6640319824219,-0.13925534610659507,,,,,
2014-02-18,253.61264038085938,-0.12188030770615799,,,,,
2014-02-19,259.0962219238281,-0.11428578284122848,,,,,
2014-02-20,251.22470092773438,-0.1339939014447723,,,,,
2014-02-21,246.93516540527344,-0.18931470822500418,,,,,
2014-02-24,246.53717041015625,-0.14833478641768494,,,,,
2014-02-25,247.15628051757812,-0.10130244735554017,,,,,
2014-02-26,247.64268493652344,-0.10528845035370016,,,,,
2014-02-28,249.7211151123047,-0.05394560956508043,,,,,
2014-03-03,261.92645263671875,0.04443697271199176,,,,,
2014-03-04,275.0160827636719,0.04450803015951821,,,,,
2014-03-05,286.73486328125,0.052597215421107624,,,,,
2014-03-06,301.0627746582031,0.11643134437675462,,,,,
2014-03-07,291.1128234863281,0.035388229951369476,,,,,
2014-03-10,312.5162353515625,0.13398574729266666,,,,,
2014-03-11,325.91546630859375,0.22384567412713485,,,,,
2014-03-12,348.2475891113281,0.2529832445517177,,,,,
2014-03-13,356.3401794433594,0.27198096171612973,,,,,
2014-03-14,343.6042785644531,0.2445941818623174,,,,,
2014-03-18,350.1049499511719,0.3348509499852055,,,,,
2014-03-19,346.9209289550781,0.3412550396297689,,,,,
