date,close,high,low,open,volume,symbol
2014-01-01,28.45616340637207,29.08963368239313,28.347807400158157,29.08963368239313,47172,CANFINHOME
2014-01-02,28.589527130126953,29.439711187639475,28.35614415356469,28.83958106106729,85657,CANFINHOME
2014-01-03,28.839580535888672,28.99794940723103,28.339472683115137,28.431159468947968,56916,CANFINHOME
2014-01-06,28.947935104370117,29.081295799201833,28.506172177678312,28.672874777006186,69686,CANFINHOME
2014-01-07,28.756221771240234,29.50638335590022,28.58951919687135,29.50638335590022,89794,CANFINHOME
2014-01-08,28.52284049987793,29.13130596979192,28.339466965210573,28.59785631650073,88308,CANFINHOME
2014-01-09,28.33946990966797,28.997946569341927,28.214442958710368,28.67287511222157,61782,CANFINHOME
2014-01-10,28.33946990966797,28.822908491843638,28.33946990966797,28.37281008376568,27489,CANFINHOME
2014-01-13,28.37281036376953,29.17298320395252,28.181103062724606,29.17298320395252,37766,CANFINHOME
2014-01-14,28.33946990966797,28.664539636000075,28.31446521179175,28.34780538588946,45675,CANFINHOME
2014-01-15,28.61452865600586,28.672875259066856,28.047740501077293,28.664539782802677,49045,CANFINHOME
2014-01-16,28.18943977355957,28.797903608556485,28.02273543254869,28.506174040667048,17429,CANFINHOME
2014-01-17,27.514293670654297,28.422822544089264,27.50595646325332,28.414487067476617,98487,CANFINHOME
2014-01-20,27.76434326171875,27.839360813441345,27.180884184336072,27.33925303282762,43035,CANFINHOME
2014-01-21,27.87270164489746,28.33113378796397,27.764343918063357,27.764343918063357,19449,CANFINHOME
2014-01-22,28.389482498168945,28.539514154728877,27.68933015212036,28.17276875919145,33994,CANFINHOME
2014-01-23,28.21444320678711,28.62286423734868,27.67265974787386,28.62286423734868,72413,CANFINHOME
2014-01-24,28.072742462158203,28.439491289119903,27.522625279474354,28.097750620842703,128769,CANFINHOME
2014-01-27,27.005844116210938,27.83935875299868,26.92249282561097,27.83935875299868,57525,CANFINHOME
2014-01-28,27.130876541137695,27.67266177043769,27.00584957994271,27.339256540584397,9188,CANFINHOME
2014-01-29,27.57263946533203,27.630984341990565,27.114207275012557,27.33925649712111,17810,CANFINHOME
2014-01-30,26.864152908325195,27.505956925675342,26.672443866164738,27.339256044561584,40754,CANFINHOME
2014-01-31,27.314250946044922,27.83936523761225,26.67244516661434,27.17255302670411,40967,CANFINHOME
2014-02-03,28.122753143310547,29.673087513835615,27.83102362259624,27.83935909791712,227812,CANFINHOME
2014-02-04,29.164649963378906,29.32301710213735,27.931051299505505,28.339472361815726,88863,CANFINHOME
2014-02-05,29.231332778930664,29.50638966232429,28.447829127307667,29.50638966232429,63268,CANFINHOME
2014-02-06,29.164649963378906,29.42303936387342,29.056295686276897,29.089634132471055,51108,CANFINHOME
