date,close,high,low,open,volume,symbol
2014-01-01,12.126182556152344,12.47894389409339,11.685230463201348,12.170277933657317,42357,ESTER
2014-01-02,12.258466720581055,12.699418772991153,11.99389616197443,12.170276814728611,36514,ESTER
2014-01-03,12.037993431091309,12.25846950741935,11.773422812337246,11.993898888665289,18251,ESTER
2014-01-06,11.993897438049316,12.302563402946918,11.817515925479963,12.126182731426947,12249,ESTER
2014-01-07,12.082086563110352,12.082086563110352,11.861610527867281,11.861610527867281,7100,ESTER
2014-01-08,12.126182556152344,12.302563225122867,12.037991801142395,12.126182556152344,21827,ESTER
2014-01-09,11.993897438049316,12.302563402946918,11.90570668176464,12.214373487711624,5633,ESTER
2014-01-10,11.949803352355957,12.082088660041105,11.552946588251038,11.773422661759268,5252,ESTER
2014-01-13,11.993897438049316,12.302563402946918,11.773421388387007,11.773421388387007,8158,ESTER
2014-01-14,11.949803352355957,12.126184042952646,11.817517203621334,11.993898735267498,9930,ESTER
2014-01-15,11.861610412597656,12.037991070868202,11.81751503776769,12.037991070868202,13564,ESTER
2014-01-16,11.773422241210938,11.861612162834389,11.72932685987449,11.817516781497941,12110,ESTER
2014-01-17,11.641135215759277,11.905706642695726,11.641135215759277,11.905706642695726,5331,ESTER
2014-01-20,11.597039222717285,11.597039222717285,11.420658561130391,11.420658561130391,259,ESTER
2014-01-21,11.773422241210938,11.861612162834389,11.597040715865148,11.641136097201596,3498,ESTER
2014-01-22,11.861610412597656,11.861610412597656,11.552944470886532,11.552944470886532,3686,ESTER
2014-01-23,11.729325294494629,11.817515204348373,11.464753882834732,11.464753882834732,5464,ESTER
2014-01-24,11.552947044372559,11.552947044372559,11.552947044372559,11.552947044372559,1465,ESTER
2014-01-27,11.111993789672852,11.46475515018175,10.671041668512014,10.671041668512014,9350,ESTER
2014-01-28,11.156088829040527,11.685231734573055,11.156088829040527,11.685231734573055,3010,ESTER
2014-01-29,11.200182914733887,11.597039627415722,11.156087537536047,11.420658959673725,9150,ESTER
2014-01-30,10.891518592834473,11.111994670899547,10.84742320901156,11.111994670899547,5700,ESTER
2014-01-31,10.891518592834473,11.200184597495882,10.582851747123572,10.582851747123572,919,ESTER
2014-02-03,10.891518592834473,10.891518592834473,10.891518592834473,10.891518592834473,0,ESTER
2014-02-04,10.58285140991211,10.715136716116223,10.141899267832438,10.141899267832438,10375,ESTER
2014-02-05,10.626945495605469,11.023802206841905,10.626945495605469,10.979706829804664,5722,ESTER
2014-02-06,10.58285140991211,11.02380355199178,10.494660645076388,10.626946792329969,9307,ESTER
2014-02-07,10.494660377502441,10.582851140089632,10.18599439054616,10.18599439054616,3597,ESTER
2014-02-10,10.40647029876709,10.582850980227665,10.274184156884585,10.318279537512087,927,ESTER
2014-02-11,10.40647029876709,10.40647029876709,9.921422793963435,9.921422793963435,1010,ESTER
2014-02-12,10.230091094970703,10.362376414911454,10.230091094970703,10.362376414911454,1293,ESTER
2014-02-13,10.141898155212402,10.141898155212402,10.141898155212402,10.141898155212402,100,ESTER
2014-02-14,10.141898155212402,10.141898155212402,9.259993967802629,9.259993967802629,16555,ESTER
2014-02-17,9.612754821777344,10.053706893254274,9.568660287469116,9.78913632320758,5268,ESTER
2014-02-18,9.833230972290039,9.921421724034527,9.568660399155258,9.568660399155258,3657,ESTER
2014-02-19,9.78913688659668,10.14189822766078,9.56866083816927,9.612755375015249,6730,ESTER
2014-02-20,9.700947761535645,10.141899932514537,9.568662446661785,10.141899932514537,6926,ESTER
2014-02-21,9.656850814819336,9.921422242838233,9.656850814819336,9.656850814819336,1050,ESTER
2014-02-24,9.568660736083984,9.700946027309364,9.524565358659068,9.656850649884447,8951,ESTER
2014-02-25,9.524565696716309,9.700946371626918,9.127708967905088,9.480470317726306,10480,ESTER
2014-02-26,9.304089546203613,9.524565597814838,9.25999416767149,9.25999416767149,11779,ESTER
2014-02-28,9.259994506835938,9.304089886983135,9.259994506835938,9.259994506835938,3059,ESTER
2014-03-03,9.171802520751953,9.480469299480339,8.95132649053148,8.95132649053148,5330,ESTER
2014-03-04,9.259994506835938,9.43637518637531,9.083613827296565,9.083613827296565,7743,ESTER
2014-03-05,9.304089546203613,9.304089546203613,9.12770887312451,9.25999416767149,5015,ESTER
2014-03-06,9.436376571655273,9.568662731516755,9.127710547410906,9.127710547410906,7703,ESTER
2014-03-07,9.524565696716309,10.185993858418145,9.480470317726306,10.185993858418145,15687,ESTER
2014-03-10,9.436376571655273,9.436376571655273,9.083615160790412,9.304091252843337,18120,ESTER
2014-03-11,9.348185539245605,9.612756145731307,9.127709473141222,9.348185539245605,51655,ESTER
2014-03-12,9.171802520751953,9.656849955446855,9.127707987547305,9.127707987547305,42904,ESTER
2014-03-13,9.171802520751953,9.259993269259866,9.127707987547305,9.259993269259866,14226,ESTER
2014-03-14,9.215900421142578,9.259995807483358,8.995424330488213,9.083615103169775,6211,ESTER
2014-03-18,9.039518356323242,9.612755769328853,9.039518356323242,9.568661230674124,22274,ESTER
2014-03-19,8.95132827758789,9.127709809816785,8.95132827758789,9.039519043702338,5525,ESTER
2014-03-20,9.039518356323242,9.039518356323242,8.951327596914957,8.951327596914957,4009,ESTER
2014-03-21,8.995424270629883,9.171804973769776,8.995424270629883,8.995424270629883,8172,ESTER
2014-03-24,8.995424270629883,9.083615042724597,8.951328884582527,8.951328884582527,6500,ESTER
2014-03-25,8.95132827758789,9.127709809816785,8.819042969465695,8.995423660645114,2951,ESTER
2014-03-26,8.863138198852539,9.039518886973845,8.730852051974464,8.907233581145231,25576,ESTER
2014-03-27,9.12770938873291,9.259994690752455,8.951327864640932,9.259994690752455,15420,ESTER
2014-03-28,8.907233238220215,9.259994600881647,8.730851715840068,9.259994600881647,5080,ESTER
2014-03-31,9.436376571655273,9.612757277087704,8.819043682116993,8.819043682116993,19079,ESTER
2014-04-01,9.259994506835938,9.65685124606188,9.21589912668874,9.348185267130335,17644,ESTER
2014-04-02,10.803326606750488,10.935611902250123,9.127708938857927,9.215898855507884,75265,ESTER
2014-04-03,10.979707717895508,11.597040523201589,10.75923165592552,11.023803098499393,36129,ESTER
2014-04-04,10.935612678527832,11.244279511337265,10.406470617918105,10.759231991657924,7265,ESTER
2014-04-07,10.935612678527832,11.464755580187015,10.759231991657924,11.156088747377582,7104,ESTER
2014-04-09,11.067898750305176,11.11199413198955,10.671041997244718,10.803327301248386,27322,ESTER
2014-04-10,11.156088829040527,11.376564899504169,10.671042146860085,10.847422835021105,18779,ESTER
2014-04-11,11.685233116149902,11.861613825164895,10.84742411754152,11.023804826556512,12389,ESTER
2014-04-15,11.156088829040527,11.464755664109411,11.156088829040527,11.464755664109411,3378,ESTER
2014-04-16,11.0238037109375,11.552946625482292,11.0238037109375,11.111994477044792,800,ESTER
2014-04-17,11.552947044372559,11.552947044372559,11.11199487994688,11.420660890415151,12691,ESTER
2014-04-21,11.50885009765625,11.861611444897683,11.244278666700477,11.685230771276967,1914,ESTER
2014-04-22,11.729325294494629,11.861610579799912,11.464753882834732,11.861610579799912,3100,ESTER
2014-04-23,11.817517280578613,11.905708046976006,11.5088512802867,11.86161266377731,8203,ESTER
2014-04-24,11.817517280578613,11.817517280578613,11.817517280578613,11.817517280578613,0,ESTER
2014-04-25,11.773422241210938,12.082088228467182,11.376564650232355,11.72932685987449,11512,ESTER
2014-04-28,11.46475601196289,11.46475601196289,11.244279934809757,11.244279934809757,350,ESTER
2014-04-29,11.641135215759277,11.773421349752192,10.891517153996952,11.244278495879296,6403,ESTER
2014-04-30,11.729325294494629,11.861610579799912,11.464753882834732,11.641134543591551,13950,ESTER
2014-05-02,11.37656307220459,11.37656307220459,11.244277787593806,11.37656307220459,4030,ESTER
2014-05-05,10.847421646118164,11.464754407545348,10.847421646118164,11.111993069886777,23202,ESTER
2014-05-06,11.332469940185547,11.332469940185547,10.715136292821795,11.156088417481941,5325,ESTER
2014-05-07,11.37656307220459,11.37656307220459,10.935611002102872,10.935611002102872,805,ESTER
2014-05-08,10.847421646118164,11.641135076374633,10.847421646118164,11.641135076374633,9416,ESTER
2014-05-09,10.58285140991211,10.891518245787665,10.318279956454413,10.318279956454413,3009,ESTER
2014-05-12,10.58285140991211,11.02380355199178,10.450566103707994,10.450566103707994,14375,ESTER
2014-05-13,11.111993789672852,11.111993789672852,10.803326968440496,10.935612268368976,4800,ESTER
2014-05-14,11.156088829040527,11.641136352270433,11.156088829040527,11.24427959364577,17130,ESTER
2014-05-15,11.288375854492188,11.464756556380443,10.80332829351234,10.80332829351234,5145,ESTER
2014-05-16,11.332469940185547,11.420659860487916,10.847422434849499,11.02380311650367,10762,ESTER
2014-05-19,11.861610412597656,11.861610412597656,11.023801655025576,11.111992404685509,19850,ESTER
2014-05-20,12.390754699707031,12.434850079772776,11.508850462589796,11.641135761737614,12982,ESTER
2014-05-21,13.008087158203125,13.008087158203125,12.655325808976698,12.963991779287472,12656,ESTER
2014-05-22,13.625420570373535,13.625420570373535,13.316754585779625,13.316754585779625,23384,ESTER
2014-05-23,14.286849021911621,14.286849021911621,14.286849021911621,14.286849021911621,7401,ESTER
2014-05-26,14.992371559143066,14.992371559143066,14.992371559143066,14.992371559143066,58605,ESTER
2014-05-27,15.256943702697754,15.741992076497333,14.551420936206132,14.992373085788135,62824,ESTER
2014-05-28,14.992371559143066,15.433323663823744,14.992371559143066,15.168753073854853,17944,ESTER
2014-05-29,15.16875171661377,15.212846250296915,14.992370217683915,14.992370217683915,47263,ESTER
2014-05-30,15.124659538269043,15.786087812672346,15.080564992815123,15.212850311275968,7228,ESTER
2014-06-02,15.874275207519531,15.874275207519531,14.948276493253715,15.124656319633585,23666,ESTER
2014-06-03,16.667991638183594,16.667991638183594,16.667991638183594,16.667991638183594,13144,ESTER
2014-06-04,17.285324096679688,17.46170394211687,16.403419823197037,17.46170394211687,97194,ESTER
2014-06-05,17.285324096679688,17.902656078858193,16.71208665533575,16.97665726454098,101924,ESTER
2014-06-06,17.638086318969727,17.990847708929323,17.28532492901013,17.902656940914675,43467,ESTER
2014-06-09,18.519989013671875,18.519989013671875,17.638084774925595,17.638084774925595,89977,ESTER
2014-06-10,19.445987701416016,19.445987701416016,18.60817968774821,18.960941045192488,23333,ESTER
2014-06-11,19.754655838012695,20.416084058138786,18.96094231028118,20.416084058138786,88361,ESTER
2014-06-12,19.445987701416016,20.28379739718266,19.225511642750988,20.107415877411103,53348,ESTER
2014-06-13,18.475893020629883,19.401891725603285,18.475893020629883,19.401891725603285,49218,ESTER
2014-06-16,17.770374298095703,18.431802634367994,17.593994417682637,17.638088967261094,31867,ESTER
2014-06-17,17.81446647644043,17.990846316721715,16.888466007092948,17.638084954060282,33274,ESTER
2014-06-18,18.211320877075195,18.696369182577634,17.814465007589988,18.475893138830724,35755,ESTER
2014-06-19,17.90265655517578,18.475895693870214,17.549895172816942,18.079038087404676,11173,ESTER
2014-06-20,17.373512268066406,18.343605478466138,17.197130766849003,17.814464339011252,16952,ESTER
2014-06-23,17.15303611755371,17.417606685506758,16.75617858352549,16.976654617519248,27154,ESTER
2014-06-24,17.32942008972168,17.59399240319701,17.020753231716654,17.32942008972168,10738,ESTER
2014-06-25,17.4176082611084,17.549893557051487,16.976656153232234,16.976656153232234,6366,ESTER
2014-06-26,17.593990325927734,17.638084865251322,17.19713274362004,17.41760880443568,5632,ESTER
2014-06-27,17.90265655517578,17.99084732129023,17.285324556572554,17.63808593893139,57532,ESTER
2014-06-30,18.65227699279785,18.78456231119518,17.63808730895288,17.63808730895288,28500,ESTER
2014-07-01,19.490081787109375,19.57827253733313,18.96093896786549,19.357796502823067,35981,ESTER
2014-07-02,19.842844009399414,20.327890634567463,18.960939831203884,20.327890634567463,23713,ESTER
2014-07-03,19.13732147216797,20.724748331070003,18.87274920761847,20.724748331070003,36334,ESTER
2014-07-04,19.093229293823242,19.578277707084254,18.21132492291132,19.049134748117282,12646,ESTER
2014-07-07,20.01922607421875,20.01922607421875,18.564082794078242,18.740464307458538,28949,ESTER
2014-07-08,19.049131393432617,20.5483675506975,19.049131393432617,19.931035609035064,26124,ESTER
2014-07-09,18.167226791381836,19.97512972207011,18.123130572280438,19.97512972207011,11351,ESTER
2014-07-10,18.519989013671875,18.960941133045015,17.417608715239027,17.638084774925595,26655,ESTER
2014-07-11,17.638086318969727,18.519990634918212,17.593991776011897,18.29951455593109,19366,ESTER
2014-07-14,17.285324096679688,17.638085469652964,16.756181196170317,17.638085469652964,10785,ESTER
2014-07-15,17.549896240234375,17.638087011712752,17.37351637937668,17.41761092406634,6375,ESTER
2014-07-16,18.343605041503906,18.387701256807173,17.417606387417365,17.63808241763784,7380,ESTER
2014-07-17,18.519989013671875,19.22551173182936,18.519989013671875,19.22551173182936,5904,ESTER
2014-07-18,18.123132705688477,18.960942464153447,17.593991470972668,18.29951423865972,16323,ESTER
2014-07-21,18.960941314697266,19.005035854217482,18.079037067502043,18.519989191099654,32245,ESTER
2014-07-22,18.519989013671875,19.357798713320378,18.299512953985307,18.960941133045015,28973,ESTER
2014-07-23,19.445987701416016,19.445987701416016,17.59399015430884,18.51998892786243,54392,ESTER
2014-07-24,19.40189552307129,19.578277064302462,18.60818195172909,19.225513981840116,10996,ESTER
2014-07-25,18.960941314697266,19.225511916016288,18.43179842996036,19.005035854217482,9638,ESTER
2014-07-28,18.960941314697266,18.960941314697266,18.519989191099654,18.519989191099654,9255,ESTER
2014-07-30,18.519989013671875,18.960941133045015,18.299512953985307,18.519989013671875,8795,ESTER
2014-07-31,19.005033493041992,19.401891027814013,18.91684442495812,18.91684442495812,16400,ESTER
2014-08-01,19.049131393432617,19.26960744733323,18.740464581552,18.960940635452612,18490,ESTER
2014-08-04,19.357799530029297,19.401894070987428,18.960941933010442,18.960941933010442,8153,ESTER
2014-08-05,19.40189552307129,19.490086293686876,18.960943352092396,19.40189552307129,11672,ESTER
2014-08-06,19.710559844970703,19.975130440702326,19.005035452854997,19.490083787828073,18132,ESTER
2014-08-07,19.005033493041992,19.490081777996533,18.784557458635014,19.490081777996533,25881,ESTER
2014-08-08,18.475893020629883,19.666462303567478,18.16722622493918,18.96093964093048,19472,ESTER
2014-08-11,18.431800842285156,18.828658478302646,18.343610069603592,18.828658478302646,18200,ESTER
2014-08-12,18.431800842285156,19.137325341638572,18.29951552431235,18.29951552431235,4693,ESTER
2014-08-13,17.990848541259766,18.387706174636442,17.63808713497998,18.211324630447017,38260,ESTER
2014-08-14,17.90265655517578,18.43179946976351,17.90265655517578,17.90265655517578,29072,ESTER
2014-08-18,18.431800842285156,18.784562250912323,18.123133978949227,18.123133978949227,45722,ESTER
2014-08-19,19.049131393432617,19.09322593137322,18.079036419850166,18.431797769671384,65191,ESTER
2014-08-20,19.005033493041992,19.269605743589555,18.519986890186104,18.65227217441056,55505,ESTER
2014-08-21,18.740463256835938,19.269606085213393,18.740463256835938,19.22550986829104,20017,ESTER
2014-08-22,18.69637107849121,19.005036225358232,18.519989552768145,18.608180315629678,15625,ESTER
2014-08-25,18.740463256835938,18.960939295151654,18.564081753343892,18.740463256835938,8020,ESTER
2014-08-26,18.519989013671875,18.916846593947238,18.211322193690908,18.916846593947238,32170,ESTER
2014-08-27,18.828657150268555,19.13732399183341,18.387705000061324,18.652275617346078,46046,ESTER
2014-08-28,18.65227699279785,18.78456231119518,18.519991674400522,18.56408621983327,4255,ESTER
2014-09-01,18.5640811920166,18.9168441883341,18.431795909446855,18.431795909446855,23959,ESTER
2014-09-02,18.5640811920166,18.828653439254726,18.51998665852623,18.69636815668498,14261,ESTER
2014-09-03,18.916845321655273,19.137321366513266,18.519987768071395,18.872749103424436,83822,ESTER
2014-09-04,19.842844009399414,19.842844009399414,18.696369250584716,19.093225121513466,52867,ESTER
2014-09-05,21.694843292236328,21.82712858359595,20.28379625950331,20.28379625950331,349538,ESTER
