date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,87.02241516113281,,,,,,
2014-01-02,85.35623168945312,,,,,,
2014-01-03,86.35594940185547,,,,,,
2014-01-06,85.8799057006836,,,,,,
2014-01-07,84.59455871582031,,,,,,
2014-01-08,86.35594940185547,,,,,,
2014-01-09,91.21168518066406,,,,,,
2014-01-10,90.97364807128906,,,,,,
2014-01-13,86.59396362304688,,,,,,
2014-01-14,84.97538757324219,,,,,,
2014-01-15,84.59455871582031,,,,,,
2014-01-16,83.54722595214844,,,,,,
2014-01-17,83.97567749023438,,,,,,
2014-01-20,85.927490234375,,,,,,
2014-01-21,82.73793029785156,,,,,,
2014-01-22,82.69032287597656,,,,,,
2014-01-23,81.5478286743164,,,,,,
2014-01-24,79.88162994384766,,,,,,
2014-01-27,77.40615844726562,,,,,,
2014-01-28,78.21543884277344,,,,,,
2014-01-29,78.0726089477539,,,,,,
2014-01-30,76.97770690917969,-0.11542667752157998,,,,,
2014-01-31,78.64389038085938,-0.07863914767248503,,,,,
2014-02-03,78.1202163696289,-0.09536960787613791,,,,,
2014-02-04,78.1202163696289,-0.09035512169865978,,,,,
2014-02-05,78.83431243896484,-0.06809239700872427,,,,,
2014-02-06,79.73881530761719,-0.0766262676754973,,,,,
2014-02-07,79.59599304199219,-0.12734872857205237,,,,,
2014-02-10,80.928955078125,-0.11041321532245041,,,,,
2014-02-11,80.21487426757812,-0.0736666747723621,,,,,
2014-02-12,79.97683715820312,-0.05882350828621641,,,,,
2014-02-13,79.9292221069336,-0.05514936988511343,,,,,
2014-02-14,80.21487426757812,-0.039885844761367806,,,,,
2014-02-17,79.69120788574219,-0.05102036366411489,,,,,
2014-02-18,79.40556335449219,-0.0759003534502598,,,,,
2014-02-19,80.45288848876953,-0.027617826562206904,,,,,
2014-02-20,81.02416229248047,-0.020149402318758503,,,,,
2014-02-21,80.40528106689453,-0.014010766761000437,,,,,
2014-02-24,80.97655487060547,0.013706842581047596,,,,,
2014-02-25,81.5478286743164,0.05350569399297056,,,,,
2014-02-26,80.928955078125,0.03469284677678797,,,,,
2014-02-28,80.928955078125,0.03658576508289291,,,,,
2014-03-03,80.11966705322266,0.040816494413765,,,,,
2014-03-04,81.97625732421875,0.04237286491323444,,,,,
2014-03-05,84.26131439208984,0.0786108680678006,,,,,
2014-03-06,86.02272033691406,0.10115824474799395,,,,,
2014-03-07,86.64159393310547,0.09903405322631786,,,,,
2014-03-10,86.64159393310547,0.0865673586804454,,,,,
2014-03-11,88.9742431640625,0.1178231436489856,,,,,
2014-03-12,86.97481536865234,0.07470577477110574,,,,,
2014-03-13,87.73649597167969,0.09376841605474806,,,,,
2014-03-14,86.68917846679688,0.08392856665881876,,,,,
2014-03-18,87.68890380859375,0.09708191193552262,,,,,
2014-03-19,89.3550796508789,0.11394651511652554,,,,,
2014-03-20,88.5457992553711,0.11111127067272264,,,,,
2014-03-21,87.97450256347656,0.10791358749927693,,,,,
2014-03-24,85.4038314819336,0.06153841193477061,,,,,
