date,close,high,low,open,volume,symbol
2014-01-01,118.35590362548828,121.85253905710321,117.89834868650804,121.17825917192113,328590,TRENT
2014-01-02,116.13558197021484,120.21499349568154,115.59133707311713,118.38479585553732,286350,TRENT
2014-01-03,115.38426208496094,116.0729904091982,112.28255942265156,115.65397408183989,260840,TRENT
2014-01-06,113.1109390258789,117.0362251179738,112.34032719657361,115.23492419270463,199070,TRENT
2014-01-07,115.1675033569336,116.93990773470411,112.70155710866106,113.37583698932949,221410,TRENT
2014-01-08,112.65338897705078,115.9718233573322,112.21992439755833,115.59133843525322,143770,TRENT
2014-01-09,110.78947448730469,114.08382567537328,110.00441434151126,112.12359316444288,131270,TRENT
2014-01-10,108.3909683227539,110.15855174812818,106.92199351855737,109.7154524767,254180,TRENT
2014-01-13,112.07062530517578,114.43543331106278,106.87864803365957,111.54564971582482,826490,TRENT
2014-01-14,109.06043243408203,112.21992794191256,107.55774733867473,110.77503616583643,281800,TRENT
2014-01-15,109.88883972167969,111.25666886515567,108.08753862771079,109.18565581039992,147300,TRENT
2014-01-16,109.07488250732422,110.77503793642043,108.84851553752617,108.88223320707468,38760,TRENT
2014-01-17,109.27235412597656,110.36565030909394,106.39701882325504,108.85333050180974,81240,TRENT
2014-01-20,107.58182525634766,109.46981633498572,107.07611900334264,109.33014669395857,61740,TRENT
2014-01-21,106.80640411376953,109.34459955004515,106.44036748664082,108.12126100348597,46020,TRENT
2014-01-22,105.356689453125,107.88525,104.19114433055265,105.76607838606834,86070,TRENT
2014-01-23,106.01171112060547,106.9075443260117,104.13335472980192,106.43554839816102,67870,TRENT
2014-01-24,104.3645248413086,106.34402669171267,103.55538169743664,104.99545968465874,53270,TRENT
2014-01-27,101.53736877441406,103.55058119757099,101.16169013726959,103.55058119757099,38720,TRENT
2014-01-28,102.65956115722656,104.93285821495147,101.74927960205578,102.00936424587593,47550,TRENT
2014-01-29,104.05628204345703,104.80281086754268,102.77032935380709,104.22484832689638,41880,TRENT
2014-01-30,104.29226684570312,104.99545062015699,101.62403706813359,102.22607520242349,75620,TRENT
2014-01-31,104.5812759399414,105.95873985198118,103.55058667352706,104.5138479449087,45930,TRENT
2014-02-03,103.12672424316406,105.1977369420047,102.1056698959164,104.9954530061782,23020,TRENT
2014-02-04,101.67704010009766,103.4446235869637,100.55002621731659,102.10569105632294,35490,TRENT
2014-02-05,102.8040542602539,104.02257913963481,100.5018604870212,102.48617628760671,36220,TRENT
2014-02-06,100.93533325195312,102.87630407591266,100.63671726812083,102.30316245833303,37710,TRENT
2014-02-07,99.94316864013672,102.16348612183913,99.69753966634497,101.23875620102882,27560,TRENT
2014-02-10,99.98169708251953,103.0641374119002,99.43263847824765,103.0641374119002,11750,TRENT
2014-02-11,99.68791198730469,100.62709030484494,98.25265467770213,99.68791198730469,32420,TRENT
