date,close,high,low,open,volume,symbol
2014-12-18,66.96867370605469,66.96867370605469,63.79064879800108,63.79064879800108,947441,INTELLECT
2014-12-19,70.28485870361328,70.28485870361328,70.28485870361328,70.28485870361328,64601,INTELLECT
2014-12-22,69.64005279541016,73.78529287214884,68.350422882753,73.78529287214884,8076062,INTELLECT
2014-12-23,66.8765640258789,73.0944285537684,66.1856918566435,70.00852486197246,18978143,INTELLECT
2014-12-24,70.1927490234375,70.1927490234375,65.58692283992117,66.36991666719183,905139,INTELLECT
2014-12-26,73.69317626953125,73.69317626953125,72.31142461926709,73.69317626953125,936481,INTELLECT
2014-12-29,73.83135223388672,76.87119854944135,72.77201548871338,75.48945431639918,868340,INTELLECT
2014-12-30,71.98902893066406,74.2458813407311,70.51516291694514,74.2458813407311,533873,INTELLECT
2014-12-31,75.5815658569336,75.5815658569336,72.44960537339544,72.44960537339544,868138,INTELLECT
2015-01-01,79.35834503173828,79.35834503173828,77.00937080722207,77.37784294225655,594580,INTELLECT
2015-01-02,81.93760681152344,87.46459893313299,81.33884895656314,82.07578574087549,3675757,INTELLECT
2015-01-05,84.42475128173828,86.08284589302612,81.38490490905639,82.62847774311852,2180050,INTELLECT
2015-01-06,79.49651336669922,83.41146775464651,79.22017052973828,82.81270993646181,1790570,INTELLECT
2015-01-07,82.39818572998047,83.50357955212885,78.66746751325884,80.09526880466522,1871377,INTELLECT
2015-01-08,89.2608642578125,92.5770610038441,82.12184220439161,83.73387968427326,6814236,INTELLECT
2015-01-09,106.5787582397461,107.08540178676742,89.90567585924906,90.18202620286208,13220339,INTELLECT
2015-01-12,119.70536041259766,123.80454349422232,104.46008662109395,108.69744112577325,18666447,INTELLECT
2015-01-13,111.36881256103516,120.85680780779187,109.01983856654036,116.8957965143223,8002882,INTELLECT
2015-01-14,108.37503051757812,114.91530190403942,105.42730605577437,112.3820992018559,3494112,INTELLECT
2015-01-15,110.49371337890625,114.63895355424617,107.1775167372034,109.8488984072397,2943212,INTELLECT
2015-01-16,116.94186401367188,118.5539014554942,108.09868290288372,109.71072034470605,4448936,INTELLECT
2015-01-19,115.09953308105469,120.58046787210507,114.36260382443652,117.77091476546909,1765311,INTELLECT
2015-01-20,111.6451644897461,115.79041217086329,110.07918419979077,115.14558969628419,1221107,INTELLECT
2015-01-21,108.6053237915039,113.90202240028383,107.77627276932093,111.69122717684726,1164618,INTELLECT
2015-01-22,107.8683853149414,112.33604033211202,107.31569214475454,109.1119580770349,1212154,INTELLECT
2015-01-23,102.47956848144531,110.17129794869034,101.14388149393514,109.61859729786396,1274985,INTELLECT
2015-01-27,112.70451354980469,112.70451354980469,97.82770391041106,103.26257426588246,2047207,INTELLECT
2015-01-28,105.88788604736328,116.98791941130234,104.69037039345791,114.82318880910083,2306477,INTELLECT
2015-01-29,105.93394470214844,110.72399988387215,104.59825760864196,105.74971613884266,1547884,INTELLECT
2015-01-30,100.03849792480469,108.42109280922726,98.19616723523916,107.17751996888978,1625324,INTELLECT
2015-02-02,109.29618835449219,110.0331175440203,99.76213601763742,101.3281161721728,2677607,INTELLECT
2015-02-03,107.45387268066406,111.13853414065589,104.82855551673175,110.07918984459637,1125077,INTELLECT
2015-02-04,106.11817169189453,110.40159045579547,105.01277039706167,108.23685250540133,1291338,INTELLECT
2015-02-05,105.70365905761719,111.46093670709718,104.32190732012026,106.80905294522984,1779407,INTELLECT
2015-02-06,104.2758560180664,108.00657466462778,103.63104100525719,106.71694463900933,1155357,INTELLECT
2015-02-09,99.5779037475586,105.33518107737001,99.11732486222284,103.17044306080771,728741,INTELLECT
2015-02-10,96.30777740478516,103.07833467090146,95.5708406428241,98.56462982682392,839953,INTELLECT
2015-02-11,92.8073501586914,99.39367871849433,90.59655492544772,97.36711204496318,1680463,INTELLECT
2015-02-12,97.13681030273438,98.5646190268983,93.03762767852609,93.03762767852609,1290780,INTELLECT
2015-02-13,98.61068725585938,102.06505536159068,97.27500015558078,98.01192941731003,1061597,INTELLECT
2015-02-16,98.56462860107422,101.88081773031169,97.73557756757245,99.2555007111333,832227,INTELLECT
2015-02-18,97.32106018066406,100.68331410391285,96.72230232437106,99.43974124890201,827968,INTELLECT
2015-02-19,105.24307250976562,106.76299566787651,96.86047782333631,97.32105673365649,2609765,INTELLECT
2015-02-20,104.64431762695312,109.06590830126424,101.78870729572658,104.9206679818957,2162923,INTELLECT
2015-02-23,104.1376724243164,108.69743412482444,103.26256429417933,105.51941657540746,1126562,INTELLECT
2015-02-24,101.9268798828125,106.76299203745687,100.49907105484056,104.13767508241915,730218,INTELLECT
2015-02-25,102.11111450195312,103.72315198253958,100.49907702136667,102.11111450195312,798281,INTELLECT
2015-02-26,97.82769775390625,102.38745960777896,97.09076101313812,102.38745960777896,746132,INTELLECT
2015-02-27,98.88703918457031,100.72936987071414,97.64346634654248,97.82770241611088,520101,INTELLECT
2015-03-02,110.58583068847656,112.1057538782834,98.01193089423597,100.4990765680317,3006962,INTELLECT
2015-03-03,110.21736145019531,114.13230836444554,107.40780839904285,110.67794035088987,2165842,INTELLECT
2015-03-04,104.7824935913086,112.28998009492321,104.13767861547949,111.41487941514434,849228,INTELLECT
2015-03-05,106.0721206665039,107.96050840199197,103.67708939129574,104.82854788935884,792976,INTELLECT
2015-03-09,106.34847259521484,112.19786444724578,105.70365762723686,106.30240795260089,970270,INTELLECT
2015-03-10,110.07918548583984,115.05347675938697,106.85511058720186,106.85511058720186,2681332,INTELLECT
2015-03-11,110.67793273925781,113.99412910525642,109.6185960888446,111.18457624732478,1421260,INTELLECT
2015-03-12,110.49371337890625,113.34932361091307,109.61860520239169,111.82940046273198,850759,INTELLECT
2015-03-13,106.02606201171875,112.1057468895502,105.19701100467532,111.230638743624,1013723,INTELLECT
2015-03-16,104.04554748535156,107.17750780158066,102.61774623957947,106.02605687810929,572964,INTELLECT
2015-03-17,104.87460327148438,106.67087669778981,103.26256590264022,104.96671754902273,427961,INTELLECT
2015-03-18,104.09160614013672,105.47335777179254,103.7231415391566,105.47335777179254,336836,INTELLECT
2015-03-19,105.3351821899414,109.15801473742818,104.7364243810116,105.0588318548673,928522,INTELLECT
2015-03-20,105.10489654541016,105.9339400486374,101.37417827373395,105.3351822394263,877203,INTELLECT
2015-03-23,99.6700210571289,105.84182782417481,98.65674147664838,105.84182782417481,672652,INTELLECT
2015-03-24,97.55134582519531,101.69658585276605,96.99864515421666,99.48579067123602,469120,INTELLECT
2015-03-25,95.61689758300781,100.1306020634505,94.97207515484598,98.01192123487392,511291,INTELLECT
2015-03-26,93.9127426147461,96.21565209328564,93.08369160132723,94.87996504587579,495356,INTELLECT
2015-03-27,94.00485229492188,95.70901137763667,89.44509070012292,94.14303120825824,1054597,INTELLECT
2015-03-30,97.55134582519531,98.33433219042793,94.78784997268663,95.38660778251607,703182,INTELLECT
2015-03-31,98.74885559082031,100.03849301209243,95.38660937474296,97.73557601203515,534723,INTELLECT
2015-04-01,101.83475494384766,102.70986306918269,97.64345787313744,98.93308774104828,717131,INTELLECT
2015-04-06,101.7886962890625,103.90737711293401,100.22271611531126,102.11110375123528,519079,INTELLECT
2015-04-07,100.54512786865234,102.61775164386879,99.3015551039994,102.61775164386879,433865,INTELLECT
