date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,54.807334899902344,,,,,,
2014-01-02,58.25861358642578,,,,,,
2014-01-03,59.546775817871094,,,,,,
2014-01-06,57.966949462890625,,,,,,
2014-01-07,58.367984771728516,,,,,,
2014-01-08,58.890541076660156,,,,,,
2014-01-09,56.27776336669922,,,,,,
2014-01-10,54.491355895996094,,,,,,
2014-01-13,55.64583969116211,,,,,,
2014-01-14,57.86973190307617,,,,,,
2014-01-15,58.55026626586914,,,,,,
2014-01-16,58.62318420410156,,,,,,
2014-01-17,57.93050003051758,,,,,,
2014-01-20,58.39228820800781,,,,,,
2014-01-21,57.88188934326172,,,,,,
2014-01-22,59.182193756103516,,,,,,
2014-01-23,58.33152770996094,,,,,,
2014-01-24,58.744712829589844,,,,,,
2014-01-27,57.8089714050293,,,,,,
2014-01-28,58.234310150146484,,,,,,
2014-01-29,56.0225715637207,,,,,,
2014-01-30,56.94615173339844,0.03902428091791599,,,,,
2014-01-31,56.095489501953125,-0.037129686947728224,,,,,
2014-02-03,57.01906967163086,-0.04244908496761335,,,,,
2014-02-04,56.82463073730469,-0.01970637986249779,,,,,
2014-02-05,63.921630859375,0.09514884074490926,,,,,
2014-02-06,64.44417572021484,0.0943043575762923,,,,,
2014-02-07,64.4077377319336,0.14446157556512018,,,,,
2014-02-10,64.93026733398438,0.19157004384167498,,,,,
2014-02-11,64.7115478515625,0.16291798651463685,,,,,
2014-02-12,64.32266235351562,0.11150786841810878,,,,,
2014-02-13,64.3834228515625,0.09962647410014758,,,,,
2014-02-14,64.41986846923828,0.0988804061709625,,,,,
2014-02-17,64.5778579711914,0.11474711830852535,,,,,
2014-02-18,63.241092681884766,0.08303843919601683,,,,,
2014-02-19,62.22029495239258,0.07495272974595668,,,,,
2014-02-20,61.46684265136719,0.03860365340086869,,,,,
2014-02-21,61.491146087646484,0.05416656312167856,,,,,
2014-02-24,60.506805419921875,0.029995764817909887,,,,,
2014-02-25,61.017208099365234,0.05549721118298301,,,,,
2014-02-26,61.92863845825195,0.0634390327382659,,,,,
2014-02-28,61.63697814941406,0.10021686668394847,,,,,
2014-03-03,62.597023010253906,0.09923183753154796,,,,,
2014-03-04,63.55705261230469,0.13301538459864526,,,,,
2014-03-05,63.216793060302734,0.10869562454042425,,,,,
2014-03-06,64.85736846923828,0.1413601395681432,,,,,
