date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,33.84945297241211,,,,,,
2014-01-02,34.66592025756836,,,,,,
2014-01-03,34.2576904296875,,,,,,
2014-01-06,33.985530853271484,,,,,,
2014-01-07,33.6113166809082,,,,,,
2014-01-08,33.59429931640625,,,,,,
2014-01-09,33.628334045410156,,,,,,
2014-01-10,33.15205001831055,,,,,,
2014-01-13,33.33915328979492,,,,,,
2014-01-14,33.15205001831055,,,,,,
2014-01-15,33.16905975341797,,,,,,
2014-01-16,33.4242057800293,,,,,,
2014-01-17,33.084014892578125,,,,,,
2014-01-20,33.509254455566406,,,,,,
2014-01-21,33.28812789916992,,,,,,
2014-01-22,33.3731803894043,,,,,,
2014-01-23,33.35617446899414,,,,,,
2014-01-24,33.3731803894043,,,,,,
2014-01-27,32.84587860107422,,,,,,
2014-01-28,32.86288070678711,,,,,,
2014-01-29,32.556705474853516,,,,,,
2014-01-30,32.52269744873047,-0.0391957744417013,,,,,
2014-01-31,32.48866653442383,-0.06280674815402276,,,,,
2014-02-03,32.3866081237793,-0.05461787652464556,,,,,
2014-02-04,32.43764114379883,-0.04554555043307951,,,,,
2014-02-05,32.91390609741211,-0.020749278884758304,,,,,
2014-02-06,32.726802825927734,-0.025822729097816355,,,,,
2014-02-07,33.16905975341797,-0.013657360824714249,,,,,
2014-02-10,32.99896240234375,-0.0046177420666970725,,,,,
2014-02-11,32.52269744873047,-0.024489399414782675,,,,,
2014-02-12,32.556705474853516,-0.017958000881641123,,,,,
2014-02-13,32.31856155395508,-0.025641311685817403,,,,,
2014-02-14,32.403621673583984,-0.030534281447462397,,,,,
2014-02-17,32.50568771362305,-0.01748056216371785,,,,,
2014-02-18,32.57371520996094,-0.027918832000455307,,,,,
2014-02-19,32.28455352783203,-0.03014811690154906,,,,,
2014-02-20,32.352596282958984,-0.030580966348935035,,,,,
2014-02-21,32.420631408691406,-0.02804707299910425,,,,,
2014-02-24,32.33559036254883,-0.03109053481713997,,,,,
2014-02-25,32.420631408691406,-0.012946744325143533,,,,,
2014-02-26,32.3866081237793,-0.014492721659347674,,,,,
2014-02-28,32.14847946166992,-0.012538922695937482,,,,,
2014-03-03,32.216514587402344,-0.009414436235210766,,,,,
2014-03-04,33.154415130615234,0.020491718103788692,,,,,
2014-03-05,33.223392486572266,0.025837357206251355,,,,,
2014-03-06,33.6544189453125,0.03751129116077201,,,,,
