date,close,high,low,open,volume,symbol
2016-05-13,125.94635009765625,125.94635009765625,116.22956158664824,119.94890755742098,8052683,CROMPTON
2016-05-16,130.36305236816406,131.1069242797269,125.52790622527044,130.82797053936878,4533559,CROMPTON
2016-05-17,129.2472686767578,131.10694160735866,124.59808635025574,131.10694160735866,5502478,CROMPTON
2016-05-18,135.70962524414062,135.70962524414062,127.62005107381836,127.62005107381836,2127900,CROMPTON
2016-05-19,132.5946807861328,138.54562827151742,130.3165701787769,136.87191985744738,7733437,CROMPTON
2016-05-20,128.3639373779297,135.75613504442512,126.96918256582943,133.0596147496365,4687190,CROMPTON
2016-05-23,126.96914672851562,128.78232463483667,122.78488347323211,127.38757021640885,3453429,CROMPTON
2016-05-24,123.43578338623047,128.27092987897836,122.55244163466134,124.1331606934973,3208507,CROMPTON
2016-05-25,124.27262878417969,124.59807719840173,119.1585286006632,124.59807719840173,2014257,CROMPTON
2016-05-26,123.94721221923828,125.57442614585347,122.36649295673371,124.50510562402724,1405951,CROMPTON
2016-05-27,123.15682220458984,127.34108579605842,122.83138799371503,126.41124944239874,237478,CROMPTON
2016-05-30,120.87873840332031,124.59808420034555,118.08922905555139,124.5515895402471,1885482,CROMPTON
2016-05-31,123.01736450195312,125.71388451698057,117.62431028372005,119.94890139604652,2344185,CROMPTON
2016-06-01,125.15599060058594,125.52791950161577,122.73841017935764,122.73841017935764,688492,CROMPTON
2016-06-02,128.8753204345703,130.1770856154543,123.71472598860811,123.71472598860811,3197895,CROMPTON
2016-06-03,125.52791595458984,129.1542722957847,124.59807954011141,127.10863502156766,434481,CROMPTON
2016-06-06,123.71472930908203,125.66737713281663,120.97171491191266,125.10948383525391,619297,CROMPTON
2016-06-07,124.1796646118164,125.99284290828514,122.13402719559069,122.13402719559069,869424,CROMPTON
2016-06-08,123.52876281738281,124.13315076004503,121.06468801598164,123.24980907916314,1740052,CROMPTON
2016-06-09,124.1796646118164,124.59808818974324,122.50595611193039,122.92437968985722,322333,CROMPTON
2016-06-10,124.13316345214844,129.57271224498567,122.36647990974859,122.36647990974859,1003831,CROMPTON
2016-06-13,123.90068054199219,124.59805773078389,122.27346710147822,122.73838522733935,1687277,CROMPTON
2016-06-14,126.96914672851562,127.85248835588479,123.62173044901856,124.59806137955317,1142547,CROMPTON
2016-06-15,125.57440185546875,127.38757989961626,123.94718824361233,125.52790720035179,278110,CROMPTON
2016-06-16,123.71472930908203,126.22528461855607,123.4357755662123,125.52790735547013,677301,CROMPTON
2016-06-17,124.59808349609375,126.45775638409515,123.71474171192872,123.76123637176438,1235817,CROMPTON
2016-06-20,124.22613525390625,125.9928185471943,123.62173314649384,124.59806409833237,969444,CROMPTON
2016-06-21,128.08497619628906,133.8964542451225,125.52792585480235,125.52792585480235,714207,CROMPTON
2016-06-22,128.82884216308594,133.80345862593623,127.38759283714683,127.66654660800249,519549,CROMPTON
2016-06-23,128.45689392089844,128.8753316544899,127.43408238635088,127.89900058973912,920115,CROMPTON
2016-06-24,127.1086196899414,131.15341328031758,120.8787193020114,123.66822820898089,1693185,CROMPTON
2016-06-27,125.71389770507812,128.22445353212657,123.99370861440589,124.64459135650294,1927203,CROMPTON
2016-06-28,124.92352294921875,129.2472564278285,124.13315635334607,128.31742005064987,829459,CROMPTON
2016-06-29,129.10780334472656,129.9446505171504,124.73756045621839,125.52792715431345,4406576,CROMPTON
2016-06-30,133.6639862060547,135.66312884621323,127.85250854492188,129.24726318359376,1650763,CROMPTON
2016-07-01,132.82713317871094,134.12889844152065,131.10693019240495,132.03676657674822,220114,CROMPTON
2016-07-04,132.64117431640625,137.33685159468686,131.10694972889308,134.82629582049287,491518,CROMPTON
2016-07-05,130.1771240234375,133.10610363869264,129.2937820909146,132.50171552385603,2512301,CROMPTON
2016-07-07,129.75868225097656,133.38503880939936,128.64288132439867,128.64288132439867,3142207,CROMPTON
2016-07-08,132.31573486328125,132.96661756617922,129.10780182257213,130.2236027687085,459970,CROMPTON
2016-07-11,132.12974548339844,133.1990515658996,130.7349910167398,132.96659248812315,706372,CROMPTON
2016-07-12,131.19992065429688,132.92010946747973,130.08410563277815,132.03676773225857,556895,CROMPTON
2016-07-13,132.8736114501953,133.43151894684667,130.92096358826961,131.29289246058585,951344,CROMPTON
2016-07-14,131.61834716796875,135.66312705376896,130.22359254772502,131.43238272290512,946494,CROMPTON
2016-07-15,133.71046447753906,134.8262652140894,132.3622046630334,132.9200979372205,445949,CROMPTON
2016-07-18,130.4560546875,134.8262830950131,129.805172020539,133.89644665987507,426696,CROMPTON
2016-07-19,131.19992065429688,133.4780169782391,130.9209668989172,132.68765036935957,473807,CROMPTON
2016-07-20,141.800048828125,144.2176291063672,131.85080233814776,132.03676677766393,3472955,CROMPTON
2016-07-21,139.7079315185547,143.1018290049652,137.10438652949162,142.26498184584935,221588,CROMPTON
2016-07-22,138.17369079589844,141.61408254067433,135.52365145579728,139.754409793425,377959,CROMPTON
2016-07-25,142.82289123535156,143.1948201578927,138.1737087626927,139.89389776466913,260824,CROMPTON
2016-07-26,143.24130249023438,144.31060869162988,141.84654786849535,141.84654786849535,515814,CROMPTON
2016-07-27,139.52194213867188,146.402725206005,137.61577485207212,144.17112372151215,443652,CROMPTON
2016-07-28,142.6368865966797,146.82115005967694,139.70790784785217,140.8702032542403,355759,CROMPTON
2016-07-29,145.98431396484375,147.84398675420482,140.40529559676057,143.19480478080214,392183,CROMPTON
2016-08-01,154.16688537597656,167.27757073394184,150.81946849963154,167.27757073394184,4518575,CROMPTON
2016-08-02,150.6334991455078,156.3055069490974,150.26157025498753,156.3055069490974,484129,CROMPTON
2016-08-03,150.02911376953125,153.37651640716265,148.68083959446656,151.47034888658172,2414384,CROMPTON
2016-08-04,150.5869903564453,154.35283031934162,149.0992607457912,152.49315766489173,648431,CROMPTON
