date,close,high,low,open,volume,symbol
2019-07-04,626.3584594726562,643.7018704291021,567.6892429793277,567.6892429793277,15123226,INDIAMART
2019-07-05,637.7122192382812,648.3683716725343,627.8257443705655,632.01122584219,2809364,INDIAMART
2019-07-08,648.2481689453125,658.4713861995842,624.9873546086644,631.1934605931524,925882,INDIAMART
2019-07-09,638.6984252929688,651.2549284667248,635.8599676462754,644.6639843563158,351768,INDIAMART
2019-07-10,637.56787109375,643.2688057904783,635.811871625639,639.7568655813714,126072,INDIAMART
2019-07-11,637.4716796875,643.7018044535096,636.7018846586286,643.7018044535096,158714,INDIAMART
2019-07-12,626.959716796875,644.6639441264151,598.9601570428259,637.4475566921642,390750,INDIAMART
2019-07-15,610.5064697265625,636.4854684383312,606.1766366079345,625.4203393573927,111966,INDIAMART
2019-07-16,602.5443725585938,613.8500480803008,601.3657192397324,613.320857992794,109908,INDIAMART
2019-07-17,617.7708740234375,623.135067200464,599.609631956796,604.6370838711139,202698,INDIAMART
2019-07-18,608.58203125,613.3929563982214,607.1387537055336,613.3929563982214,70828,INDIAMART
2019-07-19,589.79541015625,612.3827414565795,589.3383957075697,611.9256682807791,91318,INDIAMART
2019-07-22,581.1356811523438,591.5994433742812,572.5000939818661,591.5994433742812,56598,INDIAMART
2019-07-23,582.3624877929688,593.1629912339301,579.1872889481944,584.5274041044668,79746,INDIAMART
2019-07-24,585.7542114257812,591.6956922030447,582.1219394696501,582.6030319816085,60540,INDIAMART
2019-07-25,601.1973876953125,606.6577770358166,582.6031467013274,586.9329801615354,79544,INDIAMART
2019-07-26,588.280029296875,618.0115154531541,579.7165578968448,598.9361829437381,34736,INDIAMART
2019-07-29,580.0291748046875,589.3142246652931,577.3109904790929,585.4895628442134,28834,INDIAMART
2019-07-30,588.9776000976562,596.5788864690795,571.5379938051997,582.5550258015829,71154,INDIAMART
2019-07-31,579.0910034179688,588.8572044000889,572.9811523206747,588.8572044000889,44166,INDIAMART
2019-08-01,585.6580200195312,613.8019349644936,577.3110757940989,606.1766295838038,591232,INDIAMART
2019-08-02,591.5033569335938,597.5170144868024,574.4486476035441,591.2628106314654,374786,INDIAMART
2019-08-05,572.5482177734375,589.3624372141306,569.6135650368298,589.3383590963822,94144,INDIAMART
2019-08-06,574.0878295898438,581.4004137020314,570.3352837763825,571.53801529004,46806,INDIAMART
2019-08-07,577.2869873046875,580.6787133048965,573.4623249871058,580.6787133048965,202008,INDIAMART
2019-08-08,562.9022827148438,578.2490859269474,530.6209301531121,575.8677016290995,85604,INDIAMART
2019-08-09,563.0225219726562,576.3487594473322,555.5415108278855,565.2836330138692,43740,INDIAMART
2019-08-13,558.1876831054688,571.0569100161098,554.2427473190374,569.6136322317388,76008,INDIAMART
2019-08-14,544.8854370117188,565.1635007305789,532.3530107080622,565.1635007305789,37406,INDIAMART
2019-08-16,553.2083740234375,562.8783232153016,536.3220360724029,543.6346198575135,43936,INDIAMART
2019-08-19,565.9812622070312,567.6891641153422,552.2701256161098,553.3766618844681,54920,INDIAMART
2019-08-20,560.7134399414062,574.8815938905169,555.758162541164,569.6136532738095,24648,INDIAMART
2019-08-21,552.2701416015625,564.7785472746342,548.4454795116039,564.7785472746342,13462,INDIAMART
2019-08-22,553.4007568359375,558.0673308530871,534.0127045232127,552.2701424167414,32894,INDIAMART
2019-08-23,554.5552978515625,558.067296570827,543.6585997752093,553.2563716003888,14706,INDIAMART
2019-08-26,558.211669921875,567.6410714920156,553.2563935151977,567.6410714920156,28192,INDIAMART
2019-08-27,564.8267211914062,570.0946610239454,558.0673475002334,566.1015694432263,57142,INDIAMART
2019-08-28,557.7306518554688,567.6892447772377,552.3423797196152,562.8783189740408,20426,INDIAMART
2019-08-29,571.4418334960938,580.3901444195501,550.9713191686352,559.9196300920916,82222,INDIAMART
2019-08-30,577.335205078125,582.0498773786655,543.7789958237503,563.4797145403074,89992,INDIAMART
2019-09-03,577.335205078125,582.1220530149601,558.0674227250857,577.2870488358454,30088,INDIAMART
