date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,134.27255249023438,,,,,,
2014-01-02,133.68609619140625,,,,,,
2014-01-03,132.25515747070312,,,,,,
2014-01-06,133.9675750732422,,,,,,
2014-01-07,132.93544006347656,,,,,,
2014-01-08,134.1552734375,,,,,,
2014-01-09,136.82943725585938,,,,,,
2014-01-10,134.01449584960938,,,,,,
2014-01-13,134.08485412597656,,,,,,
2014-01-14,132.16134643554688,,,,,,
2014-01-15,133.0996551513672,,,,,,
2014-01-16,132.1378936767578,,,,,,
2014-01-17,132.32553100585938,,,,,,
2014-01-20,133.19349670410156,,,,,,
2014-01-21,132.63050842285156,,,,,,
2014-01-22,132.32553100585938,,,,,,
2014-01-23,132.72430419921875,,,,,,
2014-01-24,131.78602600097656,,,,,,
2014-01-27,129.1587371826172,,,,,,
2014-01-28,131.8329620361328,,,,,,
2014-01-29,133.85028076171875,,,,,,
2014-01-30,131.22303771972656,-0.02271137856509875,,,,,
2014-01-31,131.29339599609375,-0.017897898610837792,,,,,
2014-02-03,129.58096313476562,-0.020219962586562112,,,,,
2014-02-04,129.25254821777344,-0.03519528402966887,,,,,
2014-02-05,129.41677856445312,-0.02646894987027748,,,,,
2014-02-06,128.36117553710938,-0.043189490445859846,,,,,
2014-02-07,129.22911071777344,-0.05554598988720516,,,,,
2014-02-10,128.99453735351562,-0.03745832467054255,,,,,
2014-02-11,128.267333984375,-0.043386855133808244,,,,,
2014-02-12,131.90328979492188,-0.0019525878601036606,,,,,
2014-02-13,128.548828125,-0.034191125598272754,,,,,
2014-02-14,128.1500244140625,-0.030179603683184397,,,,,
2014-02-17,129.1352996826172,-0.02410896294155751,,,,,
2014-02-18,129.25254821777344,-0.029588144945869366,,,,,
2014-02-19,131.1526336669922,-0.01114279643072491,,,,,
2014-02-20,129.32290649414062,-0.022691195636205586,,,,,
2014-02-21,130.07359313964844,-0.01997155739910006,,,,,
2014-02-24,131.6922149658203,-0.0007118435694809522,,,,,
2014-02-25,133.7564697265625,0.035597534044054635,,,,,
2014-02-26,134.67129516601562,0.021529768322317455,,,,,
2014-02-28,134.34292602539062,0.0036805695204247257,,,,,
2014-03-03,134.99972534179688,0.028780675159622238,,,,,
2014-03-04,135.3516082763672,0.03090949281557287,,,,,
2014-03-05,135.586181640625,0.04634336989464938,,,,,
2014-03-06,136.52447509765625,0.05626138114995283,,,,,
2014-03-07,134.1083221435547,0.03625143224195648,,,,,
2014-03-10,132.2786102294922,0.03051884400396654,,,,,
2014-03-11,132.23170471191406,0.02323465647533607,,,,,
2014-03-12,131.2699432373047,0.017639552266877745,,,,,
2014-03-13,131.31683349609375,0.023774560653846866,,,,,
2014-03-14,132.0909423828125,0.001422652825281201,,,,,
2014-03-18,131.9267578125,0.026277405533524867,,,,,
2014-03-19,131.621826171875,0.02709169798200617,,,,,
2014-03-20,132.34896850585938,0.024886060055930415,,,,,
2014-03-21,136.75906372070312,0.058076344384964784,,,,,
2014-03-24,133.7329864501953,0.019674425980303667,,,,,
2014-03-25,135.9614715576172,0.051333249796526426,,,,,
2014-03-26,141.0518798828125,0.08440058030362585,,,,,
2014-03-27,143.49147033691406,0.08959721251674724,,,,,
2014-03-28,142.71734619140625,0.06699396659587697,,,,0.20802158088622824,
2014-03-31,144.05445861816406,0.06967456161004004,,,,0.2083837010079567,
2014-04-01,143.96063232421875,0.07159071626153501,,,,0.20691742234906943,
2014-04-02,144.68783569335938,0.07176392638602636,0.07756822232066019,,,0.2056801902821199,
2014-04-03,148.27687072753906,0.09549397022886108,0.10914204956095319,,,0.21029575848364238,
2014-04-04,147.0335693359375,0.0844288669892197,0.11174166775694983,,,0.2107823933811794,
2014-04-07,148.65219116210938,0.0888318087711244,0.10961321111350175,,,0.20824791693379244,
2014-04-09,150.13002014160156,0.1194683353125292,0.12934534289663158,,,0.20379670918537857,
2014-04-10,152.82766723632812,0.15534678638659005,0.13918494085532296,,,0.20638562505948616,
2014-04-11,153.97711181640625,0.16444926844033136,0.12532153098373255,,,0.20371648004220483,
2014-04-15,151.95973205566406,0.15761253725048996,0.1339051875865187,,,0.20601729723553877,
2014-04-16,151.1856231689453,0.15130420939858102,0.1275369179795809,,,0.2056425701166178,
2014-04-17,153.78944396972656,0.16426941314439025,0.16364919182120619,,,0.20788218041679957,
2014-04-21,156.2290802001953,0.1842107150259451,0.17377524398935718,,,0.2095086509110176,
2014-04-22,158.55137634277344,0.20459790715662285,0.19989332303593077,,,0.21044548251051354,
2014-04-23,158.8798065185547,0.20046123753144873,0.20067386324351477,,,0.21015998659028315,
2014-04-24,158.8798065185547,0.1617497385257607,0.19284957937185943,,,0.21025836157904038,
2014-04-25,154.56356811523438,0.1557624802822808,0.16536964197148363,,,0.21828609305539148,
2014-04-28,150.5991973876953,0.10766083701789753,0.1380963011667551,,,0.22111794440508434,
2014-04-29,147.59658813476562,0.04639929831059719,0.11205396046547444,,,0.2226325002480222,
2014-04-30,149.42626953125,0.04135994411654709,0.1338551898525473,,,0.22196856713492988,
2014-05-02,145.6261444091797,0.020381532416335002,0.12749743134511515,,,0.22467824631972683,
2014-05-05,144.78167724609375,0.00504822020023199,0.09822061956259431,,,0.22520921564493135,
2014-05-06,140.84075927734375,-0.021671709803612327,0.052226102745869474,,,0.23098134702796863,
2014-05-07,140.7469024658203,-0.02723748827020389,0.07257768842720558,,,0.2308739047190514,
2014-05-08,140.676513671875,-0.051257873317476665,0.07146679088154917,,,0.2309107496556349,
2014-05-09,140.7469024658203,-0.04275667725751542,0.08616959668251578,,,0.23004513406412816,
2014-05-12,146.16567993164062,-0.016727040557088957,0.1308533715356297,,,0.24195094150077706,
2014-05-13,147.2447052001953,-0.019218774091183333,0.13775591413646104,,,0.2420383228125285,
2014-05-14,146.0718231201172,-0.04420563526474497,0.1379751120921111,,,0.2424120492311637,
2014-05-15,142.76426696777344,-0.07282150389989384,0.10473767230016584,,,0.241517805863591,
2014-05-16,146.0718231201172,-0.03874650774844801,0.13238766630714327,,,0.23895167557410157,
2014-05-19,150.97450256347656,-0.0013964330803653002,0.17703001905276716,,,0.24712346692363882,
2014-05-20,151.93629455566406,-0.012049912960393372,0.15187646033612,,,0.24702809633873013,
2014-05-21,149.14479064941406,-0.04534552428845695,0.1602189831274594,,,0.2508010890503395,
2014-05-22,153.17955017089844,-0.03388066566045822,0.1953142488366888,,,0.25461380172935616,
2014-05-23,154.75120544433594,-0.025985687952965852,0.19836486092243066,,,0.25267145876266867,
2014-05-26,153.7425537109375,-0.032334208608299386,0.18947406322621707,,,0.2533733591026507,
2014-05-27,151.1621856689453,-0.02200636597463368,0.15256690958077979,,,0.25574756452914243,
2014-05-28,152.61654663085938,0.013395484691533177,0.1801199862282259,,,0.2547070866615382,
2014-05-29,144.8050994873047,-0.018912961896599634,0.11325516572637717,,,0.27709035853696273,
2014-05-30,142.03709411621094,-0.0494503104321542,0.07855346007412489,,,0.28015763306772823,
2014-06-02,141.21603393554688,-0.030283782431548167,0.055769745001747584,,,0.28039159459678054,
2014-06-03,142.08399963378906,-0.018632728005487098,0.05504294332831239,,,0.280577174321977,
2014-06-04,139.4097900390625,-0.01016019258646128,0.03771589739465875,,,0.2834833327945472,
2014-06-05,137.83811950683594,-0.020666763587857684,0.02102518473910009,,,0.28420766756069227,
2014-06-06,139.80857849121094,-0.00616972341728983,0.03292883085469733,,,0.2831068794347514,
2014-06-09,137.97885131835938,-0.019666870808280446,0.017646854928595967,,,0.2829875322298419,
2014-06-10,136.6652374267578,-0.06499776492899034,0.0010310409836835621,,,0.2837778751690529,
2014-06-11,139.9259033203125,-0.049705025861080054,0.043379717856215194,,,0.2871902313248101,
2014-06-12,140.23081970214844,-0.039987201454763754,0.06011712293363103,,,0.2871909635541498,
2014-06-13,136.6652374267578,-0.04272098103086519,0.03352851515075628,,,0.29216071852722586,
2014-06-16,139.26904296875,-0.046571474265595714,0.060936262591237966,,,0.29452517522961574,
2014-06-17,140.81727600097656,-0.06727776141027153,0.07234748395882873,,,0.2951512225004832,
2014-06-18,142.69390869140625,-0.06083066518955893,0.08027019958617077,,,0.29606033457490416,
2014-06-19,145.0162353515625,-0.027681525314258604,0.09921776109791036,,,0.2902199314947548,
2014-06-20,145.0865936279297,-0.05283313950158264,0.10229889561380245,,,0.28614745441244505,
2014-06-23,147.33853149414062,-0.04790058939386843,0.1132578754296647,,,0.2858986882054654,
2014-06-24,147.7608184814453,-0.03890747932247096,0.08044625680686557,,,0.27594188843790035,
2014-06-25,150.50537109375,-0.004345098427154137,0.12541696023367455,,,0.27627813689518,
2014-06-26,151.4202117919922,-0.007838827868126397,0.11369941835194064,,,0.2761541180799102,
2014-06-27,150.50537109375,0.039365130279441995,0.06702137694862031,,,0.2759978060841854,
2014-06-30,152.85113525390625,0.07613533073865586,0.06522802292718821,,,0.2776144239124395,
2014-07-01,152.24122619628906,0.07807323257480991,0.06673246286481405,,,0.277690123317799,
2014-07-02,152.85113525390625,0.07578007128085273,0.061064938358200926,,,0.2733112825190098,
2014-07-03,154.774658203125,0.1102136956074411,0.07511793817737344,,,0.27372781621543196,
2014-07-04,156.08831787109375,0.132403129334282,0.0787936464948975,0.16247375190432933,,0.2733827475000101,
2014-07-07,155.17349243164062,0.10989965069558028,0.04651178346469287,0.1607302244017179,,0.2730834384321045,
2014-07-08,154.14129638671875,0.11713711857962683,0.04834084544694517,0.16548419989491747,,0.2710865557765092,
2014-07-09,156.72164916992188,0.1467557670172912,0.05428415110956908,0.16984762233876127,,0.2727904267756032,
2014-07-10,154.51663208007812,0.10427467976651283,0.029218752747379506,0.16234340523713287,,0.2730027658495962,
2014-07-11,154.3759002685547,0.10086998419071169,0.010130580805322476,0.15072554595086451,,0.27277611948579583,
2014-07-14,154.9388885498047,0.13371104069416462,0.0062462318071350165,0.13235055012381713,,0.2706304598926999,
2014-07-15,155.4783935546875,0.11638875546502203,0.023155223106964495,0.16016101518722903,,0.2687660248837707,
2014-07-16,160.4749298095703,0.13959689014618792,0.06144305553607099,0.19681623144997062,,0.27508589009819934,
2014-07-17,163.97012329101562,0.14910387412276926,0.06619881741228695,0.24068139220253348,,0.2785564023920285,
2014-07-18,163.94667053222656,0.130540109076553,0.04939919202072862,0.2317587926563649,,0.27855804260732425,
2014-07-21,164.18125915527344,0.13160875205542055,0.0355082556983215,0.24249944196099937,,0.2724479943169451,
2014-07-22,166.034423828125,0.126890719925004,0.0450316340782726,0.2547421693004428,,0.26739799245170115,
2014-07-23,165.40106201171875,0.11938376974061349,0.04104521295727093,0.24181034438316829,,0.2638257995224556,
2014-07-24,168.2394561767578,0.11783024721397628,0.08848066998121729,0.26848232866889177,,0.2648037409411941,
2014-07-25,173.47056579589844,0.14562358448023494,0.15186912549954812,0.3109379911592205,,0.265026407366787,
2014-07-28,170.86672973632812,0.13528659139941923,0.15766043033674526,0.28738086643014316,,0.26700609416375204,
2014-07-30,168.82589721679688,0.10451189607688804,0.12982742423004656,0.2810606886009739,,0.26142193814142817,
2014-07-31,174.66690063476562,0.1473035589555911,0.19941993481601328,0.3523428956091803,,0.26909501679094167,
2014-08-01,171.28895568847656,0.12062599603164625,0.18308448241918662,0.2992877732772905,,0.273104708214425,
2014-08-04,175.2533416748047,0.13231289740471364,0.2443368139594848,0.30932367625580093,,0.2759938154123312,
2014-08-05,172.227294921875,0.10339644421121696,0.22366668043511329,0.3124775795064858,,0.2696451805817199,
2014-08-06,172.86065673828125,0.11398315543121806,0.22878121035523447,0.3165982601548689,,0.26948784487335775,
2014-08-07,168.26290893554688,0.0916147254490387,0.19549990790318583,0.2985156528011881,,0.2753148670591285,
2014-08-08,172.11000061035156,0.09818906017090989,0.17749940130162356,0.33157916794312636,,0.273347160455032,
2014-08-11,173.5643768310547,0.12327310331942187,0.17874783066104083,0.34112731561012266,,0.2704188410115451,
2014-08-12,173.3532257080078,0.12292932644564258,0.18676704380869324,0.350511359705421,,0.2629309093729264,
2014-08-13,173.79898071289062,0.12172600655401888,0.21738432455316525,0.34489032500157335,,0.2628036794872614,
2014-08-14,173.376708984375,0.1151177023410137,0.18692780908063678,0.34406241179987296,,0.2594363135614564,
2014-08-18,173.4939727783203,0.08112820478687377,0.14916075120284322,0.3525967008829749,,0.2544199587331982,
2014-08-19,172.86065673828125,0.05422044741337806,0.13771799716328648,0.310510579433146,,0.2541357184895599,
2014-08-20,172.06309509277344,0.04950649216722858,0.1536648001151586,0.33850380125955293,,0.2538938667576148,
2014-08-21,176.00401306152344,0.07201037418691447,0.14900463452961143,0.37342161163263654,,0.25437752682103015,
2014-08-22,181.07090759277344,0.09056244734052177,0.17007752587688052,0.40217979156590955,,0.2595954488857319,
2014-08-25,185.38714599609375,0.12083407289705894,0.2058284549159599,0.434301671822678,,0.23730486114317226,
2014-08-26,193.667724609375,0.15114331091216449,0.28119161384395097,0.47665905894893434,,0.24632700337798946,
2014-08-27,192.07260131835938,0.10723453536404359,0.2585306479443161,0.4852171709198465,,0.24684963836234125,
2014-08-28,192.58868408203125,0.127128051079477,0.32998550992961295,0.4806132392703715,,0.24689824814537337,
2014-09-01,192.00222778320312,0.13727947517817407,0.35177524559966034,0.4579618683840636,,0.24241868086667565,
2014-09-02,188.5304718017578,0.07937148433166152,0.3350500403361134,0.4095054406502314,,0.24481594813006902,
2014-09-03,186.72421264648438,0.09011238871746019,0.3141818440341779,0.3865182807984484,,0.2459766844284275,
2014-09-04,184.77723693847656,0.05434358724722155,0.3254251145970606,0.3754147122235072,,0.2452025833100413,
2014-09-05,184.07350158691406,0.06878239985370893,0.335432478660485,0.36351019323091616,,0.2440349278219694,
2014-09-08,183.06480407714844,0.0590310573349071,0.30939607606879993,0.3525129579794739,,0.2417945830552483,
2014-09-09,186.6079864501953,0.10902627103442941,0.3524390489353595,0.37630534463168996,,0.243614736446182,
2014-09-10,185.78126525878906,0.07943329614755257,0.35938932794342615,0.36079091405331765,,0.23614078841807015,
2014-09-11,185.89938354492188,0.07106876963510733,0.3285558937530588,0.3861882735802782,,0.23455005223972514,
2014-09-12,189.30081176757812,0.09199474653233186,0.3499230209853641,0.43107650918887974,,0.23581701656982193,
2014-09-15,188.14337158203125,0.08253437856944057,0.3766732134999715,0.42283102219644575,,0.2362682750396055,
2014-09-16,182.9939422607422,0.05547015705110603,0.31395993222846674,0.394027739693106,,0.2439624604639528,
2014-09-17,182.3561553955078,0.051080636838670035,0.2949842560102014,0.3886731086988351,,0.24434216104140336,
2014-09-18,188.35597229003906,0.0896404991404054,0.3200000898243165,0.4259567604882777,,0.25038422034629243,
2014-09-19,186.46629333496094,0.08370881759636806,0.2858304650021508,0.413407684891149,,0.25207249588009084,
2014-09-22,186.41903686523438,0.0591749223358351,0.28488120234803027,0.4163231303431685,,0.25037300121021644,
2014-09-23,186.93870544433594,0.03240607742884416,0.26876997855628915,0.41246817073651587,,0.2503299848852501,
