date,close,high,low,open,volume,symbol
2014-01-01,181.69024658203125,186.948169330218,175.5335482726544,185.15059077896592,95252,DHANUKA
2014-01-02,173.24166870117188,185.7797789459954,170.859882114013,181.78016858527633,119407,DHANUKA
2014-01-03,177.60079956054688,178.67934415009705,172.56757319006132,173.46636263375956,42202,DHANUKA
2014-01-06,175.53355407714844,180.56676595842956,174.8145198899836,179.71291886123723,19562,DHANUKA
2014-01-07,172.79220581054688,177.9602431754917,171.26426707162378,177.6007330184863,36094,DHANUKA
2014-01-08,170.23069763183594,175.9829577081894,168.0286664642791,174.36513413313884,38824,DHANUKA
2014-01-09,168.29830932617188,174.185382435342,166.77037014193255,172.5675588284379,16753,DHANUKA
2014-01-10,170.320556640625,177.87038057849873,166.27600516367085,167.399491685047,51504,DHANUKA
2014-01-13,169.06228637695312,174.81453287258984,167.26470763276197,172.02828033331858,24185,DHANUKA
2014-01-14,168.8375701904297,173.24163213639773,167.6691413942231,169.06226750837573,20933,DHANUKA
2014-01-15,172.83718872070312,173.91573316020467,166.5906056989216,171.39912032507664,26281,DHANUKA
2014-01-16,173.5112762451172,176.16270192404593,169.19708488368187,173.4213918297896,27633,DHANUKA
2014-01-17,167.71408081054688,174.18536071684713,166.41082541659256,173.4663265684947,14880,DHANUKA
2014-01-20,168.2533721923828,169.60155628641542,165.3772488680008,168.073617056066,12328,DHANUKA
2014-01-21,175.84808349609375,177.7804883069721,168.0735631975934,169.6913863348954,32523,DHANUKA
2014-01-22,178.49954223632812,183.71250867239957,173.73595668992687,173.73595668992687,39458,DHANUKA
2014-01-23,177.01658630371094,180.61174424322041,174.3651600662105,178.85910749059738,19423,DHANUKA
2014-01-24,167.80392456054688,176.79181568552994,166.27598581218646,176.74687348701832,29491,DHANUKA
2014-01-27,162.0067596435547,167.17479774591496,161.33266771715986,166.27600851072188,21089,DHANUKA
2014-01-28,163.2650604248047,166.09625476752225,160.88327441780137,163.71445504608346,9692,DHANUKA
2014-01-29,169.4217987060547,173.6461060635303,164.47845709924673,164.47845709924673,11609,DHANUKA
2014-01-30,169.1521453857422,172.38779238726102,166.7254169918213,168.97239026664369,18438,DHANUKA
2014-01-31,170.4553680419922,171.62379675685963,168.61286113464786,170.41043955307936,16260,DHANUKA
2014-02-03,172.1630859375,177.06148467417768,168.5229866822757,172.8371778842291,36789,DHANUKA
2014-02-04,165.10755920410156,172.07317490954063,162.0067394716638,172.07317490954063,56632,DHANUKA
2014-02-05,167.35455322265625,169.51165562058333,163.89422288812014,166.27600888091038,32835,DHANUKA
2014-02-06,165.55699157714844,175.2639190684418,162.90556580079527,169.33190401419677,81301,DHANUKA
2014-02-07,165.01771545410156,174.76957080472297,164.38855199356686,167.129862009893,22814,DHANUKA
2014-02-10,173.33148193359375,177.5108457269616,167.1298289681438,167.1298289681438,171805,DHANUKA
2014-02-11,168.38819885253906,178.7692054064018,163.5796700974168,174.2303299274468,103087,DHANUKA
2014-02-12,168.2533721923828,170.76998524413125,167.12988544735563,169.15216158840457,18966,DHANUKA
2014-02-13,169.78131103515625,170.5003452932198,165.37724849047842,168.5230113693734,24122,DHANUKA
2014-02-14,170.5003204345703,172.20802826279515,168.34323168931724,168.97238143047974,29599,DHANUKA
2014-02-17,169.6373748779297,175.3146631937908,167.13936801895082,175.26924211515046,26350,DHANUKA
2014-02-18,171.49954223632812,174.17921976834282,168.50193098840987,174.17921976834282,48699,DHANUKA
2014-02-19,172.13539123535156,173.40709834405047,170.95451242837802,171.6812081450208,22839,DHANUKA
2014-02-20,167.6389923095703,172.81667710377192,167.09396702152011,170.7728530644369,22740,DHANUKA
2014-02-21,187.1234130859375,191.029390014699,166.73059729601536,166.73059729601536,238636,DHANUKA
2014-02-24,186.76010131835938,195.29873828520604,184.48918575690348,192.573639611459,271045,DHANUKA
2014-02-25,182.17282104492188,190.75687777257443,177.5855695454205,190.75687777257443,92519,DHANUKA
2014-02-26,183.8987579345703,185.76091165481324,180.4923842489686,183.03581270633188,85815,DHANUKA
2014-02-28,182.8540802001953,187.94092152914803,179.85646960139238,187.94092152914803,41010,DHANUKA
2014-03-03,196.34332275390625,197.93296339476552,179.8564839372209,179.8564839372209,668609,DHANUKA
2014-03-04,225.5473175048828,232.90507499335678,191.8923489218587,198.9321865746133,493491,DHANUKA
2014-03-05,223.7305908203125,235.2668384266485,218.55290641469674,226.18317671133389,186754,DHANUKA
2014-03-06,218.916259765625,230.5433501933404,218.00789354253112,224.13936554841482,70890,DHANUKA
2014-03-07,216.8269805908203,225.1839457572868,213.69312038596618,218.46204230743834,57908,DHANUKA
2014-03-10,227.09153747558594,230.54333161732833,215.28277752685548,216.78157612996736,100095,DHANUKA
2014-03-11,227.72738647460938,234.17677769417546,222.59512337406568,227.77280755331373,111523,DHANUKA
2014-03-12,227.50030517578125,228.8628544348024,225.27481082482697,225.50190236799716,34738,DHANUKA
2014-03-13,228.72659301757812,231.45169139222625,222.54970059626234,224.5026822205333,26611,DHANUKA
2014-03-14,229.22621154785156,230.72501020376694,225.18397094992173,228.86285675874893,21208,DHANUKA
2014-03-18,245.44056701660156,258.430193047956,229.77123565136768,229.77123565136768,182582,DHANUKA
2014-03-19,243.76007080078125,260.6102524103298,241.6254047260793,246.98475966261853,111223,DHANUKA
2014-03-20,243.53302001953125,248.43819268554796,240.71707883608852,245.0318189284335,33832,DHANUKA
2014-03-21,231.5425567626953,244.168842376044,228.5449591590643,243.44216044823608,48211,DHANUKA
2014-03-24,234.8126678466797,245.25887937564224,232.54175229690523,237.99194961636394,55329,DHANUKA
2014-03-25,232.26922607421875,236.94732014949022,230.72500636280174,235.44852151852587,15683,DHANUKA
2014-03-26,227.4548797607422,236.1752003965335,225.27480653207812,230.7704245441879,43126,DHANUKA
2014-03-27,228.7720489501953,234.90352122730582,227.4549067799903,228.09077425273858,21715,DHANUKA
2014-03-28,227.22779846191406,231.58795897630026,224.45729265163294,230.67959277999347,22023,DHANUKA
2014-03-31,228.59033203125,242.26125897790217,227.00069129706728,228.0907417461035,45320,DHANUKA
2014-04-01,230.04376220703125,237.5831913014714,229.13539591993538,233.8589117012896,63121,DHANUKA
2014-04-02,230.49794006347656,236.1752292276016,228.04535391668838,231.54255572544787,52436,DHANUKA
2014-04-03,227.86367797851562,233.72262362289553,225.36567080612457,231.63339234898726,33198,DHANUKA
2014-04-04,233.40472412109375,235.58479762445634,225.27483491766608,227.45490842102868,58564,DHANUKA
2014-04-07,230.67958068847656,234.5401506809893,228.95369055018685,231.63336791671773,12421,DHANUKA
2014-04-09,227.99993896484375,233.40472948294416,227.18241484744468,231.22464206893056,17472,DHANUKA
2014-04-10,223.00389099121094,230.6795822267379,220.73297560433508,230.6795822267379,23263,DHANUKA
2014-04-11,219.1433563232422,222.50430865328798,218.9616858465906,222.50430865328798,22224,DHANUKA
2014-04-15,215.60072326660156,222.05011497481868,213.73856978317184,218.59832064026548,17991,DHANUKA
2014-04-16,224.36643981933594,237.083565962942,215.4190276669289,215.4190276669289,88740,DHANUKA
2014-04-17,235.13063049316406,237.08361256199453,226.27405875952633,228.81747339970457,102767,DHANUKA
2014-04-21,250.57278442382812,256.159230175993,231.86043795185182,236.99270067178975,166535,DHANUKA
2014-04-22,246.7122802734375,255.65969342474435,245.39513811591982,252.2987271945436,78979,DHANUKA
2014-04-23,242.35206604003906,249.80067919915834,241.12579397360463,247.62060608855603,23678,DHANUKA
2014-04-24,242.35206604003906,242.35206604003906,242.35206604003906,242.35206604003906,0,DHANUKA
2014-04-25,240.71705627441406,244.25967910554579,238.9003237742298,244.25967910554579,218641,DHANUKA
2014-04-28,240.9441375732422,247.16645166554386,238.0373546083148,244.12341931313418,33095,DHANUKA
2014-04-29,244.44129943847656,257.8851053312019,238.0373024194939,244.1233657899658,102914,DHANUKA
2014-04-30,233.81344604492188,249.80069614225317,227.0915419475029,244.3504991355131,58915,DHANUKA
2014-05-02,236.2206268310547,243.4421494421403,234.72182809700033,234.72182809700033,28515,DHANUKA
2014-05-05,238.1736297607422,240.6262018786902,236.72023829021563,240.5353597140692,15383,DHANUKA
2014-05-06,246.03099060058594,248.892338583874,237.85569480768498,239.0819947208474,57506,DHANUKA
2014-05-07,244.35049438476562,253.70665464264283,242.17042116868245,243.5783776129288,50642,DHANUKA
2014-05-08,246.48519897460938,250.4820051167411,243.6692579240827,245.4405832826296,26405,DHANUKA
2014-05-09,245.2588653564453,249.80069619637948,242.5337668524848,249.80069619637948,20698,DHANUKA
2014-05-12,243.396728515625,248.43814971573494,240.76244442216924,248.43814971573494,46787,DHANUKA
2014-05-13,244.21429443359375,247.98400917536478,237.99197950163213,237.99197950163213,19477,DHANUKA
2014-05-14,249.2556610107422,253.25246644625972,241.62539104818433,248.16563828531073,25221,DHANUKA
2014-05-15,247.7114715576172,251.6174350933556,245.3042789727754,248.43815342250093,23465,DHANUKA
2014-05-16,251.5265655517578,253.8883229372613,243.62379717708828,251.11781744267827,23396,DHANUKA
2014-05-19,253.6612091064453,261.60941171944944,247.12096272500676,253.43411760321663,51939,DHANUKA
2014-05-20,260.8827209472656,267.9679645137536,253.47951602193095,257.2946642322736,283365,DHANUKA
2014-05-21,271.2835998535156,277.77841359136977,262.51787028276556,263.4262366159239,152884,DHANUKA
2014-05-22,282.2747497558594,284.31857336632015,274.2811396122878,274.2811396122878,120814,DHANUKA
2014-05-23,294.3560485839844,299.5337468816129,286.1353457701533,288.3154190508416,101142,DHANUKA
2014-05-26,282.4110412597656,302.0317563921763,265.3337680770233,302.0317563921763,52293,DHANUKA
2014-05-27,288.76953125,292.49383720585314,266.15122453824523,283.4101776652987,49690,DHANUKA
2014-05-28,304.52978515625,308.84452484153616,291.67640826957245,292.4939323499254,45918,DHANUKA
2014-05-29,308.8899230957031,316.7927203256142,295.21902252566196,301.7592704208392,121753,DHANUKA
2014-05-30,308.8899230957031,313.3409397660767,302.531359533612,305.75607625849767,232972,DHANUKA
2014-06-02,331.5990295410156,335.0508373102301,306.07396462933673,306.1193718453116,76587,DHANUKA
2014-06-03,339.9106140136719,341.45481978872226,330.69067569648945,334.23332574995567,61405,DHANUKA
2014-06-04,353.30908203125,362.4381522205294,332.41665721653277,343.3624599983963,123703,DHANUKA
2014-06-05,364.0277099609375,366.97989974851845,348.8579851947609,365.98069150695676,93551,DHANUKA
2014-06-06,347.99505615234375,367.70658375927786,343.4077907450071,364.07311938331213,59640,DHANUKA
2014-06-09,350.2659912109375,356.0795289972784,339.7289383800564,345.31538463004694,45222,DHANUKA
2014-06-10,353.7632141113281,357.66917753307644,330.6452841194662,349.720973587897,74413,DHANUKA
2014-06-11,339.04766845703125,359.71299855052746,325.1950845482041,354.39905098225853,44064,DHANUKA
2014-06-12,355.8978271484375,357.1695618662622,333.50660831150196,341.5456538465313,99410,DHANUKA
2014-06-13,345.4970397949219,360.62132929545436,341.68189121770087,357.0332722354219,49776,DHANUKA
2014-06-16,360.348876953125,362.2564237661728,343.36241819219936,350.7201898405451,67345,DHANUKA
2014-06-17,357.21502685546875,363.34649902654166,354.2628365508781,363.3010918026185,38033,DHANUKA
2014-06-18,364.0277099609375,367.88826583700484,357.98708101672935,358.80460495214055,83698,DHANUKA
2014-06-19,353.8086242675781,370.06837321472364,351.76480037899773,366.4349085239141,30592,DHANUKA
2014-06-20,356.9424133300781,363.34638222840215,352.491397970877,355.08024648848016,21241,DHANUKA
2014-06-23,354.2174377441406,362.9831666972263,352.4915196558416,362.9831666972263,17525,DHANUKA
2014-06-24,358.8954772949219,366.9799306182756,355.262012635335,359.94009284032603,79911,DHANUKA
2014-06-25,352.90020751953125,359.7129528384411,349.72092637070665,359.7129528384411,21061,DHANUKA
2014-06-26,350.44769287109375,356.80625670654433,345.2245868634022,353.3544759986122,17106,DHANUKA
2014-06-27,360.7575988769531,363.3464478621981,353.35442054598764,353.35442054598764,58953,DHANUKA
2014-06-30,363.9823303222656,369.70502602485976,361.52973060907664,369.70502602485976,44493,DHANUKA
2014-07-01,403.4508361816406,425.1153752734575,363.4373167555741,367.88830552510746,233948,DHANUKA
2014-07-02,386.1009826660156,417.84838754747796,383.42131942203173,407.6746765883039,151003,DHANUKA
2014-07-03,389.91619873046875,402.40623421688446,387.19110007888713,389.4166083994669,185083,DHANUKA
2014-07-04,389.68902587890625,399.6810521834936,386.19181112807445,394.5941968842047,89721,DHANUKA
2014-07-07,397.09228515625,399.6811344120097,389.6891060517095,394.54887084390106,52131,DHANUKA
2014-07-08,396.27471923828125,401.4524172027422,391.4149549595563,401.4524172027422,63479,DHANUKA
2014-07-09,393.6405029296875,397.41021715966036,374.33772095336116,390.86996935452095,47864,DHANUKA
2014-07-10,402.67877197265625,416.894726824746,395.1393427285896,395.1393427285896,66965,DHANUKA
2014-07-11,406.4938659667969,425.97833163622954,399.68111960981145,400.58948579074286,109855,DHANUKA
