date,close,high,low,open,volume,symbol
2014-01-01,1423.500732421875,1434.1469446928902,1407.1217905139627,1421.5556664242254,93575,HEROMOTOCO
2014-01-02,1419.883544921875,1435.8871012011007,1413.570828341024,1425.6502635024237,100402,HEROMOTOCO
2014-01-03,1433.8741455078125,1446.12419681565,1402.447014844814,1416.1302903321605,310195,HEROMOTOCO
2014-01-06,1411.9329833984375,1433.8740411513795,1406.6099605253294,1433.8740411513795,254511,HEROMOTOCO
2014-01-07,1412.0013427734375,1430.1887269658764,1402.9929576698942,1413.4345668964827,257093,HEROMOTOCO
2014-01-08,1409.032470703125,1426.0598782581733,1403.811749849766,1416.0959557308045,262835,HEROMOTOCO
2014-01-09,1411.52392578125,1419.5086284934755,1405.4499667767182,1412.308683617249,128253,HEROMOTOCO
2014-01-10,1391.59619140625,1415.2091553730138,1386.7507698463635,1407.9410646869983,252477,HEROMOTOCO
2014-01-13,1390.1630859375,1399.0008591745316,1379.2437882570875,1386.7849615406742,257418,HEROMOTOCO
2014-01-14,1390.29931640625,1398.8983285690274,1382.9629144773328,1389.4804025372314,198930,HEROMOTOCO
2014-01-15,1415.0723876953125,1431.0417900012721,1392.2783427005263,1392.2783427005263,198099,HEROMOTOCO
2014-01-16,1417.2218017578125,1439.2651579082144,1409.4418721118775,1416.9488860778529,240797,HEROMOTOCO
2014-01-17,1416.60791015625,1431.7925547430145,1409.9539647755328,1418.7235902054372,191608,HEROMOTOCO
2014-01-20,1423.603271484375,1434.52256790995,1403.1979029351776,1419.5085353247841,294083,HEROMOTOCO
2014-01-21,1411.3531494140625,1435.887409035322,1409.2716253127091,1427.0837933731661,178068,HEROMOTOCO
2014-01-22,1405.7911376953125,1414.3901504915643,1399.034889509147,1413.3664664260698,220535,HEROMOTOCO
2014-01-23,1401.491455078125,1412.00120893353,1399.7170031525714,1409.2713854266503,150469,HEROMOTOCO
2014-01-24,1389.9239501953125,1407.3264939002509,1380.2671816817276,1398.3522646555548,271283,HEROMOTOCO
2014-01-27,1376.34326171875,1389.1393128689801,1369.996387025186,1385.1810343901257,574374,HEROMOTOCO
2014-01-28,1373.886474609375,1386.068298980246,1356.0402314494088,1374.9442315491806,222697,HEROMOTOCO
2014-01-29,1413.7076416015625,1419.5085177558533,1375.2171055162742,1375.2171055162742,273137,HEROMOTOCO
2014-01-30,1363.6151123046875,1429.0626495446877,1351.2968333378265,1429.0626495446877,728691,HEROMOTOCO
2014-01-31,1343.892333984375,1383.8843225907654,1333.0071940093553,1341.026052081599,763748,HEROMOTOCO
2014-02-03,1338.978515625,1366.9592083572247,1331.4715005017201,1345.8030748279816,138027,HEROMOTOCO
2014-02-04,1355.4261474609375,1369.7577266596545,1323.418937255609,1330.789497023718,304380,HEROMOTOCO
2014-02-05,1356.85888671875,1364.2294443031622,1344.4382217494895,1361.3631626356746,193619,HEROMOTOCO
2014-02-06,1354.12890625,1366.2084251542476,1337.511122448561,1361.6700769494553,221073,HEROMOTOCO
2014-02-07,1368.6654052734375,1372.6236830993919,1354.4020592824638,1364.9118975551607,192251,HEROMOTOCO
2014-02-10,1364.7412109375,1378.4927142350462,1354.743215158472,1364.2293690031568,58916,HEROMOTOCO
2014-02-11,1338.8421630859375,1370.1327528316062,1337.6137090097195,1368.3924567749,327816,HEROMOTOCO
2014-02-12,1347.7479248046875,1355.3573242281125,1341.7082071663992,1344.5062595025306,105852,HEROMOTOCO
2014-02-13,1342.7320556640625,1357.4048583053725,1337.6136361380243,1352.115824795133,135293,HEROMOTOCO
2014-02-14,1322.1220703125,1361.9092059762459,1304.9923577011773,1340.514226581599,309792,HEROMOTOCO
2014-02-17,1346.315185546875,1375.1147978099757,1309.018945395229,1327.4794150477896,505396,HEROMOTOCO
2014-02-18,1350.853271484375,1363.3421648984454,1346.6903070130184,1354.6750079940205,270533,HEROMOTOCO
2014-02-19,1326.8651123046875,1361.4997552001296,1323.9646742296998,1361.4997552001296,328560,HEROMOTOCO
2014-02-20,1314.3759765625,1334.8838107615065,1303.6272955709387,1323.2820598499802,390662,HEROMOTOCO
2014-02-21,1309.735595703125,1323.691789142652,1301.511966659338,1315.775315317825,238617,HEROMOTOCO
2014-02-24,1330.447509765625,1332.4948770543128,1308.2676974715073,1308.2676974715073,100530,HEROMOTOCO
2014-02-25,1330.8233642578125,1335.668785225907,1317.344858175424,1332.1541201429,141492,HEROMOTOCO
2014-02-26,1347.9869384765625,1351.9452162489977,1321.3029279016705,1330.7890821229407,298439,HEROMOTOCO
2014-02-28,1342.4931640625,1360.680630780314,1323.964469388658,1356.7223531673465,338357,HEROMOTOCO
2014-03-03,1335.122802734375,1341.947362856009,1330.7892237186609,1330.7892237186609,130003,HEROMOTOCO
2014-03-04,1349.1473388671875,1354.5728309685587,1323.282238735789,1328.059430933391,193844,HEROMOTOCO
2014-03-05,1347.3729248046875,1354.436327799161,1336.3170875324693,1352.0135756569073,296277,HEROMOTOCO
2014-03-06,1373.033203125,1376.1724839721664,1344.5406659537439,1347.23633375229,282513,HEROMOTOCO
2014-03-07,1371.019775390625,1403.8118153881453,1355.8010584898436,1372.9989142031554,539118,HEROMOTOCO
2014-03-10,1375.796875,1384.7029574083926,1355.118512165697,1370.9514549943938,427991,HEROMOTOCO
2014-03-11,1378.185791015625,1388.7980155632474,1364.2295985803103,1382.1440692970352,381222,HEROMOTOCO
2014-03-12,1406.951171875,1410.6363671459872,1377.8784834386784,1377.8784834386784,542869,HEROMOTOCO
2014-03-13,1433.464599609375,1442.5071411534987,1410.0223371603483,1410.0223371603483,594324,HEROMOTOCO
2014-03-14,1449.7752685546875,1460.8651770118695,1417.2219885912823,1436.569680145743,424481,HEROMOTOCO
2014-03-18,1455.0303955078125,1466.1884515020472,1422.2383503168544,1450.9015032503034,552277,HEROMOTOCO
2014-03-19,1442.609619140625,1466.90495170871,1435.5461332035163,1461.1382320840162,168101,HEROMOTOCO
2014-03-20,1436.2972412109375,1449.9463638429324,1411.66050821408,1443.3947183334683,314133,HEROMOTOCO
2014-03-21,1411.4212646484375,1443.769777983801,1403.8119471377058,1440.664569959989,447080,HEROMOTOCO
2014-03-24,1446.8067626953125,1448.8199746316757,1409.9199814837357,1410.0905954887705,164681,HEROMOTOCO
2014-03-25,1494.7154541015625,1497.9912770053124,1441.6886435871172,1444.7596963190188,302799,HEROMOTOCO
2014-03-26,1488.2320556640625,1504.508701079529,1461.8893489037766,1499.356123953177,448128,HEROMOTOCO
2014-03-27,1535.73046875,1551.9046394529203,1475.6743525354632,1494.5783467026804,846751,HEROMOTOCO
2014-03-28,1537.74365234375,1542.2819171247584,1510.9572600861254,1541.6677735025103,309081,HEROMOTOCO
2014-03-31,1552.4505615234375,1569.6484151841555,1529.0422931391743,1545.0116929780138,225297,HEROMOTOCO
2014-04-01,1535.5257568359375,1559.2410990804037,1529.8271834922632,1552.4506962787707,153888,HEROMOTOCO
2014-04-02,1535.4915771484375,1558.8656910881464,1531.1920717722528,1549.1748508945782,196369,HEROMOTOCO
2014-04-03,1535.9356689453125,1545.694657270851,1525.1869860446582,1545.694657270851,236571,HEROMOTOCO
2014-04-04,1536.14013671875,1542.3505529364015,1519.1470490426682,1542.3505529364015,166460,HEROMOTOCO
2014-04-07,1528.2578125,1538.358027361811,1510.9574873604206,1535.5259017890453,371497,HEROMOTOCO
2014-04-09,1531.635986328125,1538.2557759985066,1507.5794130788138,1538.2557759985066,394670,HEROMOTOCO
2014-04-10,1506.4873046875,1538.8698051426172,1501.4030413477974,1533.4784699584095,427407,HEROMOTOCO
2014-04-11,1483.693359375,1508.9100728598125,1477.3123297342318,1506.4531648467892,286567,HEROMOTOCO
2014-04-15,1515.291259765625,1524.2996457229515,1448.888257050126,1483.6935133606607,305932,HEROMOTOCO
2014-04-16,1479.837158203125,1533.137025283035,1475.4353514135105,1518.464224907524,229148,HEROMOTOCO
2014-04-17,1514.2677001953125,1518.4647383315673,1477.995060521748,1480.9296549121352,157821,HEROMOTOCO
2014-04-21,1532.147705078125,1534.229228968796,1502.0854883111447,1502.0854883111447,182444,HEROMOTOCO
2014-04-22,1546.786376953125,1551.904796466537,1526.0056270517157,1535.5258540236184,187491,HEROMOTOCO
2014-04-23,1539.72314453125,1566.919084663339,1519.9319191587601,1545.0804911488672,322006,HEROMOTOCO
2014-04-24,1539.72314453125,1539.72314453125,1539.72314453125,1539.72314453125,0,HEROMOTOCO
2014-04-25,1501.5052490234375,1552.4848369348392,1498.0248239783966,1549.1748592458744,196880,HEROMOTOCO
2014-04-28,1474.855712890625,1510.2068000303793,1470.829122563407,1499.765356631278,163998,HEROMOTOCO
2014-04-29,1464.0045166015625,1483.8640520164424,1460.4557788731406,1476.425181958653,135445,HEROMOTOCO
2014-04-30,1501.641845703125,1513.5506673552225,1465.9493702482946,1465.9493702482946,341315,HEROMOTOCO
2014-05-02,1500.481689453125,1518.4303140414497,1496.6258800289152,1516.4171023366391,128584,HEROMOTOCO
2014-05-05,1506.9310302734375,1513.4143617142508,1490.483775445918,1498.9121729650633,118964,HEROMOTOCO
2014-05-06,1489.2894287109375,1514.710911684695,1481.9530275842826,1496.9670577969716,72499,HEROMOTOCO
2014-05-07,1472.910400390625,1497.3081980572367,1467.962595269424,1490.4836392693733,222932,HEROMOTOCO
2014-05-08,1453.9041748046875,1481.9873387691796,1451.1743508440213,1461.2405766989777,209033,HEROMOTOCO
2014-05-09,1513.2779541015625,1523.9243349551389,1443.4286784851026,1448.3423286424288,216863,HEROMOTOCO
2014-05-12,1571.5595703125,1576.4732197523203,1516.417097095089,1518.3961526729329,251737,HEROMOTOCO
2014-05-13,1657.685791015625,1667.7861741563086,1573.0953946159964,1582.6156234521343,347393,HEROMOTOCO
2014-05-14,1659.050537109375,1697.9505291353867,1650.4515248575312,1657.6856251084623,412324,HEROMOTOCO
2014-05-15,1665.7381591796875,1682.1852440815792,1647.5166225419036,1667.2395286249575,291788,HEROMOTOCO
2014-05-16,1636.29052734375,1902.4825178689475,1624.927701828797,1699.281248142142,722965,HEROMOTOCO
2014-05-19,1670.9249267578125,1687.5086381317094,1632.2297112955243,1658.2994928507826,418194,HEROMOTOCO
2014-05-20,1612.30224609375,1660.2106223689186,1603.7715463789682,1644.7189050099207,299017,HEROMOTOCO
2014-05-21,1597.4586181640625,1634.4818500493132,1585.549796253968,1624.2450117400272,424068,HEROMOTOCO
2014-05-22,1576.677978515625,1628.544629528323,1573.06092874038,1608.5486373280155,298720,HEROMOTOCO
2014-05-23,1603.225830078125,1611.7223751644658,1580.158780671743,1588.0753380446697,214013,HEROMOTOCO
2014-05-26,1569.955810546875,1618.103112789055,1557.8422170200909,1617.4206568157151,283148,HEROMOTOCO
2014-05-27,1579.33935546875,1594.012156807884,1555.555868150951,1556.1700117934843,138956,HEROMOTOCO
2014-05-28,1602.30419921875,1626.2924581726509,1569.6486167843461,1569.6486167843461,775174,HEROMOTOCO
2014-05-29,1600.0865478515625,1607.8664803037066,1542.691926454384,1603.77174393621,588264,HEROMOTOCO
2014-05-30,1600.939453125,1609.9136827605098,1587.3926350576287,1587.3926350576287,553044,HEROMOTOCO
2014-06-02,1627.8963623046875,1639.9074870210686,1602.406565999283,1602.406565999283,398058,HEROMOTOCO
2014-06-03,1680.0018310546875,1685.3933331965438,1629.0224033268266,1648.131170521276,430868,HEROMOTOCO
2014-06-04,1734.4620361328125,1753.2295773461324,1668.1954876025925,1692.4909894193881,476392,HEROMOTOCO
2014-06-05,1762.2379150390625,1771.6558415103552,1707.948504908561,1750.4655486037568,452569,HEROMOTOCO
2014-06-06,1830.8587646484375,1842.631130202509,1768.9258849944088,1768.9258849944088,655269,HEROMOTOCO
2014-06-09,1859.146240234375,1879.858842451437,1831.8480055444488,1838.5361063665212,399398,HEROMOTOCO
2014-06-10,1819.291015625,1857.0308611324895,1794.8590604899643,1856.9625488947504,266286,HEROMOTOCO
2014-06-11,1846.076904296875,1854.914672670339,1801.751437991528,1801.751437991528,443719,HEROMOTOCO
2014-06-12,1854.6766357421875,1868.8036094072954,1830.5519141083241,1842.6313529881972,320564,HEROMOTOCO
2014-06-13,1768.9598388671875,1882.0769036494803,1759.5419141776563,1855.5975815568884,5445293,HEROMOTOCO
2014-06-16,1782.13134765625,1790.081892542041,1736.8844864736805,1774.3854062559308,345733,HEROMOTOCO
2014-06-17,1768.58447265625,1784.417416283092,1758.0064061595601,1784.417416283092,299825,HEROMOTOCO
2014-06-18,1736.44091796875,1777.0470485239232,1730.0600545649313,1777.0470485239232,397018,HEROMOTOCO
2014-06-19,1733.233154296875,1757.32388003358,1727.2958215009673,1740.26248314005,396963,HEROMOTOCO
2014-06-20,1720.4713134765625,1751.1818287905037,1714.4998243877408,1730.0256960186775,321985,HEROMOTOCO
2014-06-23,1763.09033203125,1766.8779948914228,1721.8359139092543,1721.8359139092543,354783,HEROMOTOCO
2014-06-24,1784.7928466796875,1790.5937220058618,1764.1485550777143,1764.1485550777143,379832,HEROMOTOCO
2014-06-25,1803.5943603515625,1816.4585532023648,1771.3141652045297,1785.304510181102,231135,HEROMOTOCO
2014-06-26,1806.392333984375,1828.0603073570062,1793.1527570578864,1825.569410135051,425375,HEROMOTOCO
2014-06-27,1790.013671875,1809.873206968596,1781.2100566319891,1805.096015245828,170046,HEROMOTOCO
2014-06-30,1798.0325927734375,1801.6837989363135,1775.068015542936,1786.7039234007793,315750,HEROMOTOCO
2014-07-01,1804.0037841796875,1818.7448976510077,1788.6145375686492,1791.5149750226892,145476,HEROMOTOCO
2014-07-02,1828.8455810546875,1838.3316525955756,1798.2715196182085,1808.5083593883312,304779,HEROMOTOCO
2014-07-03,1810.380615234375,1847.4499152758951,1805.4498355137137,1842.9736907435008,356742,HEROMOTOCO
2014-07-04,1807.26806640625,1833.041787258656,1799.1548888177012,1818.493802685769,263645,HEROMOTOCO
2014-07-07,1829.580078125,1838.7773938958733,1806.639040352525,1817.7947686327025,266648,HEROMOTOCO
2014-07-08,1804.016357421875,1839.4419576235498,1792.6157626263712,1835.9798583278284,315738,HEROMOTOCO
2014-07-09,1775.0596923828125,1812.3738543191603,1759.9523080050633,1796.1473285399466,278093,HEROMOTOCO
2014-07-10,1705.9571533203125,1798.1756731692326,1678.7145795610672,1770.2338494441851,289338,HEROMOTOCO
2014-07-11,1701.7952880859375,1742.3966910137647,1679.3089824669066,1713.5805943539863,527940,HEROMOTOCO
2014-07-14,1708.1256103515625,1720.6103411531035,1682.1071882031151,1685.6042925444938,143434,HEROMOTOCO
2014-07-15,1683.750244140625,1741.0677279695433,1673.8183350479076,1721.9735115013366,311888,HEROMOTOCO
2014-07-16,1701.5157470703125,1714.944590667857,1677.7354427232194,1696.0952365206074,362744,HEROMOTOCO
2014-07-17,1710.4683837890625,1727.569186320059,1700.9911988382119,1700.9911988382119,197104,HEROMOTOCO
2014-07-18,1751.6993408203125,1757.1898622376925,1697.2493648781085,1705.2228642120813,245685,HEROMOTOCO
2014-07-21,1760.0220947265625,1776.5284907385867,1745.404271117379,1766.03718075391,195433,HEROMOTOCO
2014-07-22,1762.78515625,1782.4387768784225,1754.741817621876,1773.0316019386723,159228,HEROMOTOCO
2014-07-23,1789.328125,1796.112472070983,1755.5460688855792,1755.6160792628439,201900,HEROMOTOCO
2014-07-24,1775.2698974609375,1793.944399269679,1765.4081663182271,1793.944399269679,110245,HEROMOTOCO
2014-07-25,1800.798583984375,1807.3032311581362,1765.6876962301528,1775.2697264235112,309696,HEROMOTOCO
2014-07-28,1775.199951171875,1835.9795486904748,1751.3846394460274,1835.9795486904748,245964,HEROMOTOCO
2014-07-30,1820.1373291015625,1825.8725440667517,1775.1295436460396,1789.1179561255196,285098,HEROMOTOCO
2014-07-31,1816.5003662109375,1836.8185712891711,1798.9800146335053,1805.3446404214435,705097,HEROMOTOCO
2014-08-01,1816.080810546875,1831.7827707457002,1790.5519555899382,1802.8268227411809,402497,HEROMOTOCO
2014-08-04,1819.123291015625,1832.4822951341023,1794.0141553507528,1825.488087900766,499212,HEROMOTOCO
2014-08-05,1806.813720703125,1835.9795328449136,1783.6628247671088,1830.0344562623682,644735,HEROMOTOCO
2014-08-06,1817.270263671875,1824.7890379755304,1766.737106142656,1769.5347896044814,959915,HEROMOTOCO
2014-08-07,1826.15234375,1831.7827142318945,1808.0374169025101,1811.4995150288687,449586,HEROMOTOCO
2014-08-08,1833.7940673828125,1839.6313591956448,1803.7231701651913,1821.2350456036884,228607,HEROMOTOCO
2014-08-11,1843.1337890625,1852.367358380487,1822.0135085793897,1840.338998910484,293004,HEROMOTOCO
2014-08-12,1837.6497802734375,1852.1545628099564,1823.0035222117494,1846.883347119433,160567,HEROMOTOCO
2014-08-13,1824.5604248046875,1839.631284879177,1812.0368156059892,1829.0180274664124,207460,HEROMOTOCO
2014-08-14,1776.3414306640625,1821.9430383772076,1760.386127954366,1821.9430383772076,475867,HEROMOTOCO
2014-08-18,1776.9775390625,1801.2819660614446,1764.6308182864439,1779.4185535610864,433436,HEROMOTOCO
2014-08-19,1799.05322265625,1804.2537879653496,1777.3668687721404,1780.869209223944,272337,HEROMOTOCO
