date,close,high,low,open,volume,symbol
2014-01-01,29.371047973632812,29.64860903489406,29.09769136210277,29.446745394823512,3811662,BPCL
2014-01-02,28.55097007751465,29.83363866539881,28.479477131062165,29.83363866539881,5679786,BPCL
2014-01-03,27.697267532348633,28.681349430099093,27.58792488536365,28.504720185039897,6387210,BPCL
2014-01-06,27.73931121826172,28.33648913558899,27.59211896290419,28.227146537336374,5477658,BPCL
2014-01-07,27.21363067626953,27.915944933222352,27.104288060200634,27.798191494772297,5782632,BPCL
2014-01-08,26.708972930908203,27.47857567179538,26.59963031771334,27.264096819042592,7563474,BPCL
2014-01-09,27.35662078857422,27.529045561573003,26.582813459833915,26.746827409158186,9882426,BPCL
2014-01-10,27.444934844970703,27.873894544157036,27.125319701571186,27.411291550952672,7194876,BPCL
2014-01-13,27.882301330566406,28.004259216280474,27.558479859743887,27.60894479346409,6502374,BPCL
2014-01-14,27.604738235473633,28.050517557946183,27.520628093920045,27.68043563026955,3028518,BPCL
2014-01-15,27.529041290283203,27.844451941925115,27.449137515215767,27.46595915995482,6011028,BPCL
2014-01-16,27.785579681396484,28.058934330471146,27.35241553696543,27.672030677450042,4482000,BPCL
2014-01-17,28.605655670166016,28.832749892859862,27.924367226740586,27.924367226740586,10439388,BPCL
2014-01-20,28.811717987060547,28.975730020386866,28.03370424068202,28.513128917233576,6983874,BPCL
2014-01-21,28.370136260986328,29.00516199628832,28.100986101973607,28.849558898851225,5761176,BPCL
2014-01-22,28.92946434020996,29.101887155302183,28.143039962967816,28.361725187142614,3082014,BPCL
2014-01-23,29.21123695373535,29.41310058342145,28.70237535511944,28.841156841167912,6180630,BPCL
2014-01-24,28.862180709838867,29.34581172378423,28.60144133128216,28.933673672098898,6313872,BPCL
2014-01-27,28.399574279785156,28.68133970131697,27.91173890876454,28.50471051617083,6206490,BPCL
2014-01-28,28.782278060913086,28.94629201320451,28.079963683257777,28.403785213370195,16153470,BPCL
2014-01-29,29.850467681884766,30.42241135789188,28.870590419125953,29.064043202260965,11116836,BPCL
2014-01-30,29.648601531982422,29.90934087810716,28.567794483909235,29.5224372701442,12404136,BPCL
2014-01-31,30.506526947021484,30.699977839490394,29.12713052527888,29.657020179794443,8542596,BPCL
2014-02-03,29.9808406829834,30.78408692360079,29.791594246977652,30.78408692360079,5411214,BPCL
2014-02-04,29.88410758972168,30.447640378730025,29.480380422840344,29.690654828498225,5165778,BPCL
2014-02-05,29.825233459472656,30.102796401023024,29.606548205565353,29.648604246771548,4547946,BPCL
2014-02-06,29.678043365478516,30.228960954401714,29.093482483369975,29.879905049704615,6201480,BPCL
2014-02-07,29.619165420532227,29.93037165514106,29.40048016649511,29.846261497792774,6422898,BPCL
2014-02-10,29.842058181762695,30.006072139098272,29.455154498494135,29.455154498494135,2174532,BPCL
2014-02-11,30.249984741210938,30.43082031595068,29.66542390371986,29.95560209808028,3928212,BPCL
2014-02-12,30.67894744873047,31.18781096488118,29.997661077637474,30.468674923146526,16490322,BPCL
2014-02-13,29.858875274658203,30.67894301111217,29.736917381469503,30.67894301111217,4701402,BPCL
2014-02-14,29.926164627075195,30.069150543863163,29.42571391831731,30.069150543863163,2595438,BPCL
2014-02-17,30.06915283203125,30.254194803212553,29.57711290887032,29.9387841024391,1322922,BPCL
2014-02-18,29.858875274658203,30.237368076098495,29.635985582729305,29.858875274658203,3998040,BPCL
2014-02-19,29.556076049804688,30.027089735489714,29.244871816478664,29.867282208244283,2601030,BPCL
2014-02-20,29.1691837310791,29.48880083373679,28.78228003319725,29.48880083373679,3385602,BPCL
2014-02-21,30.384565353393555,30.49390799289519,29.122922474704353,29.122922474704353,7908132,BPCL
2014-02-24,30.615861892700195,30.99435470669056,30.220547432547683,30.29624676539136,5172486,BPCL
2014-02-25,31.276119232177734,31.524243303161015,30.720997259142255,30.720997259142255,5048892,BPCL
2014-02-26,31.74713706970215,32.20132923347535,30.964918943305246,31.364439792455492,11284344,BPCL
2014-02-28,31.793392181396484,32.38215741986503,31.29714598461578,31.801803003368107,9688374,BPCL
2014-03-03,31.679853439331055,32.121428446668766,31.30556502543149,31.709290361403117,6199740,BPCL
2014-03-04,31.97423553466797,32.24338575358846,31.49481086497838,31.616770700963293,4705032,BPCL
2014-03-05,32.58823013305664,32.71860270515285,31.852272516560145,32.12983353177321,8738040,BPCL
2014-03-06,33.73632049560547,33.98024010495736,32.44523912602705,32.73541921817921,8615376,BPCL
2014-03-07,35.15357208251953,35.30497075195773,33.87090324229492,34.03911970808392,10474584,BPCL
2014-03-10,35.22506332397461,35.603556108185394,34.24097977488995,34.926474315304255,9217992,BPCL
2014-03-11,34.876007080078125,35.62037933561345,34.741433915390076,35.33440366019559,6451350,BPCL
2014-03-12,34.72882080078125,34.89704112664235,34.40500119751691,34.87601117951701,5730618,BPCL
2014-03-13,37.32780456542969,38.58944734287723,34.75405406948235,34.75405406948235,36419730,BPCL
2014-03-14,37.407711029052734,38.391790925813325,37.075478663891445,37.42032822777602,23358216,BPCL
2014-03-18,37.7903938293457,38.459066602659696,37.44133994998128,37.45395714386022,12680454,BPCL
2014-03-19,37.697879791259766,38.69037223828062,37.453964015830735,37.76517022088476,7061094,BPCL
2014-03-20,36.26802444458008,37.14696606615498,36.09980412862037,36.76847324291672,14370120,BPCL
2014-03-21,36.00728988647461,36.48671652910937,35.83066063928446,36.268031232501066,7736328,BPCL
2014-03-24,36.50352478027344,36.98294739670811,36.171292507433115,36.41941271231032,7369764,BPCL
2014-03-25,37.474998474121094,37.84928689346184,36.26802882330705,36.503535753992715,10169790,BPCL
2014-03-26,37.44134521484375,38.00908436718656,37.23948163507636,37.54227507961368,6528270,BPCL
2014-03-27,38.231971740722656,39.06886099902516,37.08808460786698,37.19321891479052,14669880,BPCL
2014-03-28,38.54317092895508,38.85858149302181,38.05113121905629,38.345511845367504,8202048,BPCL
2014-03-31,38.69458770751953,39.476803963531985,38.059557983542476,38.77028319825449,7880052,BPCL
2014-04-01,37.588539123535156,39.00999321348327,37.43293986316826,38.61467491345826,11983386,BPCL
2014-04-02,37.7609748840332,38.774497622693644,37.491824623826396,37.491824623826396,11234430,BPCL
2014-04-03,36.97453689575195,37.933386037091736,36.78108605809539,37.92918158850642,14182242,BPCL
2014-04-04,37.31098556518555,38.488516340849664,36.30587572112416,36.764272372766044,17728080,BPCL
2014-04-07,36.84837341308594,38.25300579067936,36.68015696385083,37.47078582593904,8117334,BPCL
2014-04-09,37.01240158081055,37.428742244001384,36.58764816724451,37.168004735805226,11608662,BPCL
2014-04-10,38.00489044189453,38.101615884971594,36.72221758314209,37.17220535118387,8125722,BPCL
2014-04-11,37.374061584472656,38.48851003417754,37.17640243759928,38.01750011122799,7454532,BPCL
2014-04-15,37.48760986328125,37.90395041449322,36.71800704567527,37.44976212234488,8212584,BPCL
2014-04-16,36.70119094848633,37.34462959328114,36.39839742453246,37.109122663488456,10377132,BPCL
2014-04-17,37.832462310791016,38.01750428131366,36.55820231415632,36.77688757927794,7032708,BPCL
2014-04-21,39.014198303222656,39.41371720845585,37.51284425910639,37.773581697186586,11811264,BPCL
2014-04-22,40.60807418823242,40.96133261192023,38.71981454559088,39.00999468311762,13965432,BPCL
2014-04-23,39.960426330566406,41.524862353196056,39.586138006666765,40.79311119993903,14017668,BPCL
2014-04-24,39.960426330566406,39.960426330566406,39.960426330566406,39.960426330566406,0,BPCL
2014-04-25,38.74506378173828,40.33052669684956,38.43806188025762,40.33052669684956,9436782,BPCL
2014-04-28,38.391788482666016,39.459980402786066,38.07217333656743,38.379175134973885,10168944,BPCL
2014-04-29,38.72822189331055,38.98475485212578,37.9670280635283,38.55579715454272,5707266,BPCL
2014-04-30,38.26142883300781,39.75857888605251,37.193236659436955,38.94271532984616,11533734,BPCL
2014-05-02,38.909061431884766,39.279145356694045,38.33711774833745,38.438047627706474,6271536,BPCL
2014-05-05,39.33381652832031,39.952020730489735,39.026818576986706,39.026818576986706,7778094,BPCL
2014-05-06,39.321197509765625,39.86791064805336,39.2202676304947,39.53147386692219,6745632,BPCL
2014-05-07,39.7291259765625,40.43144217649875,39.489414644929575,39.94360676552384,10309272,BPCL
2014-05-08,38.89643478393555,39.85948825394873,38.77447883855269,39.77538004157656,8933028,BPCL
2014-05-09,40.86039733886719,41.20524681895988,38.57682353304289,38.850178137894524,8032110,BPCL
2014-05-12,42.26081848144531,42.51735142473872,40.45666743132745,40.96132442153206,10808316,BPCL
2014-05-13,42.84538650512695,44.31730169278934,42.58044077028846,42.9336991832545,11534622,BPCL
2014-05-14,43.62339782714844,43.90516520533567,42.517358259190004,42.86220777129295,4846716,BPCL
2014-05-15,43.42994689941406,44.15749366258628,42.41642830969547,43.73694482048569,6402576,BPCL
2014-05-16,46.436859130859375,48.6994070380691,44.186932270616914,44.57804226817029,15020892,BPCL
