date,close,high,low,open,volume,symbol
2014-01-01,18924.462890625,19143.33731575789,18864.628151457608,19044.28192704653,6371,MRF
2014-01-02,18672.06640625,19088.46108983799,18609.679585998565,19011.887341380505,10813,MRF
2014-01-03,18812.25390625,18897.024579573077,18559.412540788442,18653.559355627203,11415,MRF
2014-01-06,18935.255859375,19084.47643528916,18697.828635720045,18823.390280119445,13030,MRF
2014-01-07,18770.72265625,19094.345193617854,18707.59957040096,18995.192038627858,7225,MRF
2014-01-08,18727.1328125,18947.086676346997,18652.57237567839,18819.463812723934,6721,MRF
2014-01-09,18802.876953125,18897.955625777286,18675.451552345505,18799.834021439292,6314,MRF
2014-01-10,18752.224609375,18946.99720250055,18654.543990123486,18755.660611057214,6476,MRF
2014-01-13,18775.041015625,18937.21945496567,18579.434436591902,18819.463588780574,7724,MRF
2014-01-14,18911.998046875,19064.90011655333,18753.74639886598,18819.47143328153,8600,MRF
2014-01-15,18919.451171875,19162.082255155394,18858.732523261187,19162.082255155394,2863,MRF
2014-01-16,19462.30078125,19555.759265392997,18800.820566844443,18919.460419668452,18815,MRF
2014-01-17,19165.767578125,19786.456597411194,19065.87812345933,19535.137674615995,17950,MRF
2014-01-20,19252.201171875,19372.706587243207,19066.852768075627,19193.493897057288,8857,MRF
2014-01-21,19265.853515625,19408.447559587257,19202.33734872131,19253.386507317093,5115,MRF
2014-01-22,19588.15234375,19682.396949824277,19212.15563409951,19265.854658304346,9540,MRF
2014-01-23,19053.951171875,19780.567621929873,19015.811942864737,19683.377875809914,12486,MRF
2014-01-24,18897.765625,19192.52551169496,18859.91975018484,19191.543796835023,6638,MRF
2014-01-27,18460.849609375,18893.04950504914,18397.333435396697,18824.379328907773,7680,MRF
2014-01-28,18686.30078125,18798.51153821316,18304.070547007585,18442.246890772203,5420,MRF
2014-01-29,18602.16796875,18799.83583304756,18510.52528826284,18652.578633310895,3995,MRF
2014-01-30,18705.81640625,18919.512176485216,18351.853089231277,18577.933764674402,4941,MRF
2014-01-31,19102.787109375,19197.2011476775,18786.619687279574,18958.34196289073,8039,MRF
2014-02-03,19341.451171875,19511.748930169808,19020.26910825117,19118.565072634898,11770,MRF
2014-02-04,19556.126953125,19678.84906193279,18976.033024006618,19138.221340451117,10185,MRF
2014-02-05,19585.9140625,19782.064443340067,19393.79535240246,19566.796263807573,12958,MRF
2014-02-06,19048.140625,19718.17562588726,18661.493731678445,19497.009648029598,33650,MRF
2014-02-07,18487.306640625,18921.97056802187,18367.97497213915,18725.378666016448,18591,MRF
2014-02-10,18511.736328125,18833.457885159292,18420.66472819759,18621.18850645545,10721,MRF
2014-02-11,18835.421875,18882.65385155599,18588.798848076065,18759.78390197533,8957,MRF
2014-02-12,18855.5703125,18921.969993322753,18578.12999922128,18921.969993322753,4156,MRF
2014-02-13,18568.392578125,18896.40525344004,18509.6607734073,18725.370374429505,5702,MRF
2014-02-14,18575.572265625,18773.490747173586,18384.28875970214,18577.9317520382,4215,MRF
2014-02-17,18568.7890625,18764.202145401,18451.277426407734,18528.783385673214,3417,MRF
2014-02-18,18528.94140625,18676.18764309878,18383.11969327754,18391.179196286666,3788,MRF
2014-02-19,18787.544921875,18872.816632440845,18412.791727025102,18412.791727025102,4301,MRF
2014-02-20,18513.359375,18866.92922508198,18481.6090075019,18590.71753850034,6359,MRF
