date,close,high,low,open,volume,symbol
2017-10-25,368.9269104003906,379.34953343324116,329.1353015327343,358.6730850036207,55112442,GICRE
2017-10-26,359.5803527832031,371.1211772719023,356.5632686694229,371.1211772719023,4091966,GICRE
2017-10-27,352.2802734375,362.0488512289133,350.23373720279494,358.6731043643081,1122542,GICRE
2017-10-30,360.9728088378906,362.9138528312826,348.6513285946688,352.28024588836786,1789218,GICRE
2017-10-31,363.7156066894531,369.2222882373264,356.1623632909798,358.6730800019742,2761144,GICRE
2017-11-01,357.82916259765625,366.2685296400538,356.3733666318618,365.00262458369417,537174,GICRE
2017-11-02,353.52508544921875,359.72802546749847,352.34357919690467,356.5632627801011,331792,GICRE
2017-11-03,350.2547912597656,355.29731772525525,349.1787772181101,351.07763461687927,344454,GICRE
2017-11-06,345.085693359375,351.05655550032066,343.904187192394,349.3897754543585,399778,GICRE
2017-11-07,340.4229431152344,350.2337065827636,338.65067101528086,345.08568791333767,478258,GICRE
2017-11-08,337.59576416015625,342.2374158849516,337.1737958215385,340.1064809259126,315496,GICRE
2017-11-09,333.9457702636719,341.7943714543658,333.35500425796164,337.99665621598393,536126,GICRE
2017-11-10,346.8790588378906,350.23371219605025,333.3971656090019,333.3971656090019,921576,GICRE
2017-11-13,342.57501220703125,358.2511475151019,340.73946009239665,348.1449998635475,1253674,GICRE
2017-11-14,348.0605773925781,351.8582924792616,344.3472611254684,347.4909304315371,476390,GICRE
2017-11-15,337.5535888671875,348.1238909505225,335.9289952564758,348.1238909505225,202598,GICRE
2017-11-16,338.69293212890625,343.06029458083265,337.5747056145955,337.82787634184393,178418,GICRE
2017-11-17,334.9373474121094,341.83651900644844,334.19890286663383,339.1570305291123,408048,GICRE
2017-11-20,337.5113830566406,338.545210691498,334.2200349936476,335.46484680888796,563648,GICRE
2017-11-21,336.0978088378906,346.35163514298074,334.6209195335182,335.9501302094156,702934,GICRE
2017-11-22,336.94171142578125,341.2879800727788,336.30875893093,337.5746639206324,226054,GICRE
2017-11-23,335.12725830078125,339.55792583801735,334.0512441927189,336.3720700455568,233138,GICRE
2017-11-24,335.80242919921875,337.490302706885,334.47324426487506,337.490302706885,163774,GICRE
2017-11-27,332.1734619140625,336.47754386761335,331.2451264723316,335.88677792608405,395582,GICRE
2017-11-28,336.77288818359375,337.5746382514012,331.66708208200174,331.66708208200174,312258,GICRE
2017-11-29,338.1865234375,340.06428765813564,335.25383839121554,336.5197433819942,255894,GICRE
2017-11-30,338.9460754394531,342.6382984834559,335.5070231022204,338.84058335248164,290020,GICRE
2017-12-01,336.2876892089844,340.27529535670055,335.4648457570898,340.27529535670055,193472,GICRE
2017-12-04,335.823486328125,337.55357194024674,331.7092950959288,336.3087602113196,148108,GICRE
2017-12-05,334.7474670410156,336.7307233193155,333.3760699848906,335.80238785341953,122772,GICRE
2017-12-06,337.9122619628906,338.3131370611221,331.66713530407486,335.46485059381615,218438,GICRE
2017-12-07,338.69293212890625,340.10651590670494,335.696941163633,335.696941163633,184990,GICRE
2017-12-08,338.1654357910156,339.5157138663604,335.6758122991548,337.15270147960365,129144,GICRE
2017-12-11,334.09344482421875,338.86168208121217,333.35500020351475,338.37643392626364,254740,GICRE
