date,close,high,low,open,volume,symbol
2014-01-01,17.209041595458984,17.724777138790493,17.12239850768077,17.54323933052556,2604786,IOC
2014-01-02,16.982120513916016,17.51023261331315,16.924359079341013,17.402961377673858,5551860,IOC
2014-01-03,16.7882022857666,17.101768099031432,16.71806246497433,16.98211848309554,1827990,IOC
2014-01-06,16.87897300720215,17.039880794099076,16.75106986343429,16.957364464582117,6030786,IOC
2014-01-07,16.482885360717773,16.916102656107707,16.346732486801734,16.833586335151782,5534862,IOC
2014-01-08,16.132186889648438,16.697432208783002,16.09092872759841,16.482885988767666,7440162,IOC
2014-01-09,16.408620834350586,16.565403734396973,15.987780038597727,16.23120790952216,6144306,IOC
2014-01-10,16.561277389526367,16.800578478737613,16.46638079491204,16.536522495196383,5247618,IOC
2014-01-13,17.110021591186523,17.237922839429224,16.635544222816364,16.660301009023765,4671552,IOC
2014-01-14,17.006872177124023,17.196663489098643,16.82120762545814,16.957362385484114,2498802,IOC
2014-01-15,17.29155921936035,17.328692509616477,16.928481726580358,16.928481726580358,2341398,IOC
2014-01-16,17.51435661315918,17.576244799071404,17.27505550172008,17.33281692718863,2913684,IOC
2014-01-17,18.57470703125,18.805756505819353,17.658760765015966,17.658760765015966,19789944,IOC
2014-01-20,18.545827865600586,18.661352618401086,18.170373835507284,18.483939672624526,5306280,IOC
2014-01-21,18.57470703125,18.805756505819353,18.384915716897495,18.56645539920663,2264532,IOC
2014-01-22,18.875898361206055,18.9707930842926,18.60771556913788,18.690233787161407,2287032,IOC
2014-01-23,18.80988121032715,19.028554179226717,18.702609994716738,18.859392890824832,2787498,IOC
2014-01-24,18.801631927490234,18.904780173019525,18.574709186945707,18.731492102642736,2006328,IOC
2014-01-27,18.450931549072266,18.74799409427181,18.277643490474528,18.566456291911553,2477346,IOC
2014-01-28,18.459182739257812,18.607714008298995,18.240511651817247,18.483937635985082,1880166,IOC
2014-01-29,19.441146850585938,19.762964364273614,18.450935629372125,18.48394216643178,7719606,IOC
2014-01-30,19.548416137695312,19.709325807212092,19.102820420368488,19.309115013749818,7578474,IOC
2014-01-31,20.24568748474121,20.381840354214898,19.284358211889217,19.77946367618071,5048316,IOC
2014-02-03,20.225055694580078,20.538623342630274,19.795965211049452,20.21680406347433,2877642,IOC
2014-02-04,20.035268783569336,20.27044313236305,19.894989148638608,20.27044313236305,1966098,IOC
2014-02-05,19.64743995666504,20.13429200646855,19.45764860597527,19.927999277210215,2201844,IOC
2014-02-06,20.33233642578125,20.46436446174879,19.474153247653234,19.795972647705494,4412208,IOC
2014-02-07,20.303447723388672,20.600512117844666,20.138413207809133,20.464357367634335,2322846,IOC
2014-02-10,20.59226417541504,20.691283769294806,20.093031890554947,20.299326488493172,1996470,IOC
2014-02-11,21.322542190551758,21.40918527190646,20.40247104668203,20.707787100294574,5409324,IOC
2014-02-12,21.211145401000977,21.45869815512481,20.728416397252918,21.45457139450652,4478190,IOC
2014-02-13,20.175548553466797,21.425690661023793,20.01876565322217,21.425690661023793,1901106,IOC
2014-02-14,19.812475204467773,20.134292704282586,19.672195539333377,19.812475204467773,3429720,IOC
2014-02-17,19.874357223510742,20.109531549816236,19.639181008527896,19.886733726187302,2449296,IOC
2014-02-18,19.6639404296875,20.23743738405834,19.531912421799163,19.886736394533216,2201694,IOC
2014-02-19,19.886737823486328,19.96925604259995,19.24310100269774,19.639185054823198,2765022,IOC
2014-02-20,19.6226806640625,20.064151505641416,19.51128268001996,19.800093597347843,1715574,IOC
2014-02-21,20.05590057373047,20.19205536174098,19.56904852317392,19.639186464740828,4418154,IOC
2014-02-24,20.138416290283203,20.66652833191475,20.043521570950766,20.06002483616705,3304272,IOC
2014-02-25,20.418977737426758,20.542754128326795,20.1342916606211,20.1342916606211,2568438,IOC
2014-02-26,20.464357376098633,20.885198129582683,19.907363761025287,20.42309921935602,4203096,IOC
2014-02-28,20.493242263793945,20.87694790373868,20.216807848306367,20.406599176624336,4509438,IOC
2014-03-03,20.683029174804688,20.860440183240406,20.200300268795218,20.476734625244273,2729202,IOC
2014-03-04,20.881071090698242,21.03785397290365,20.38596566168974,20.629391616236166,4385682,IOC
2014-03-05,21.058488845825195,21.25653181851557,20.876949139412726,20.901705927507344,1611588,IOC
2014-03-06,21.82177734375,21.96205699679385,20.456110329685856,21.20702028277091,13624944,IOC
2014-03-07,22.052818298339844,22.345755910047384,21.46281820391105,21.867153774469756,5067636,IOC
2014-03-10,22.176593780517578,22.564427963180535,21.94967111199663,22.03218930449385,5013198,IOC
2014-03-11,22.271495819091797,22.69233473770456,22.19722923878244,22.279747451495325,4515480,IOC
2014-03-12,21.850658416748047,22.201359458918684,21.53709255919638,22.201359458918684,1730334,IOC
2014-03-13,22.774850845336914,23.888838114945784,21.454569007352447,21.784639939017918,12043140,IOC
2014-03-14,22.197227478027344,23.269956603492158,21.896038197495848,22.77485114384339,6177354,IOC
2014-03-18,22.139467239379883,22.692334150828287,22.019815739606788,22.32100503624013,3339120,IOC
2014-03-19,21.557716369628906,22.420026082073466,21.376178576243348,22.27974644884883,5352552,IOC
2014-03-20,20.885202407836914,21.355551157083898,20.555131420250177,21.041985324252575,8951460,IOC
2014-03-21,19.977508544921875,20.87694980655444,19.886738688815008,20.670657082810603,9828690,IOC
2014-03-24,21.05436134338379,21.124499271964037,20.113660173638017,20.245688176045444,9020826,IOC
2014-03-25,21.598976135253906,21.75163415886387,20.757296458264964,21.041982481336184,9697650,IOC
2014-03-26,21.714502334594727,22.089956334138332,21.50408287333294,21.598977591194167,3456276,IOC
2014-03-27,22.279743194580078,22.64282061699616,21.495825045282253,21.528833457267158,8184810,IOC
2014-03-28,22.696468353271484,22.939894415714082,22.279754180661286,22.43653713235917,2347134,IOC
2014-03-31,23.241073608398438,23.51750797774909,22.696458389647812,22.77484983108333,3069060,IOC
2014-04-01,22.605688095092773,23.42673766641868,22.498415002053616,23.162681693711814,2785116,IOC
2014-04-02,22.84912109375,23.059540567450394,22.580938300595935,22.63457485922675,2759412,IOC
2014-04-03,22.564435958862305,23.0017781901119,22.27974988811198,22.857371774240793,4788780,IOC
2014-04-04,23.23695182800293,23.496881080704476,21.809396763696224,22.122964459825372,25210902,IOC
2014-04-07,22.63044548034668,23.600026407000435,22.453032559042693,23.352473669243942,5105760,IOC
2014-04-09,23.17918586730957,23.286458964566627,22.6923320582769,22.6923320582769,4607778,IOC
2014-04-10,22.873876571655273,23.302967162885526,22.61807216581694,23.191569170658973,7535094,IOC
2014-04-11,22.453031539916992,23.162683192922394,22.366388463370384,22.865620676569044,4158864,IOC
2014-04-15,21.978557586669922,22.6221943411219,21.788766268872806,22.457159808581725,4729950,IOC
2014-04-16,21.54534339904785,22.01981892907693,21.45457354313136,21.867160878431523,3946236,IOC
2014-04-17,21.788768768310547,21.933175181271846,21.347299784964726,21.702125676004876,4153128,IOC
2014-04-21,21.97031021118164,22.16835319954233,21.619609164654502,22.01156838014099,4902348,IOC
2014-04-22,22.750104904174805,23.063670807291352,21.871291623471123,22.081711146143252,7388580,IOC
2014-04-23,22.32925796508789,23.09667302407583,22.197229953701527,22.857370010633336,11665068,IOC
2014-04-24,22.32925796508789,22.32925796508789,22.32925796508789,22.32925796508789,0,IOC
2014-04-25,21.747507095336914,22.585060000347095,21.640233993143326,22.362262164150987,3537924,IOC
2014-04-28,21.8630313873291,22.279745395626513,21.516457192328318,21.516457192328318,3927582,IOC
2014-04-29,21.97031021118164,22.1477231707237,21.726882292626716,22.028071647724726,2338668,IOC
2014-04-30,21.739255905151367,22.337507722500796,21.301913744361126,21.99093351345273,6052650,IOC
2014-05-02,22.089954376220703,22.279745683798833,21.772261832196882,21.96617801131071,2343732,IOC
2014-05-05,22.2137393951416,22.642831967956425,22.12709628368574,22.259124331779955,3586140,IOC
2014-05-06,22.362268447875977,22.56856307842234,22.135345676349566,22.135345676349566,2225154,IOC
2014-05-07,22.638700485229492,22.923386553799446,22.32513464464874,22.44478427100777,3864258,IOC
