date,close,high,low,open,volume,symbol
2014-01-01,44.059410095214844,44.54146052584574,43.33633444926849,44.01120578770234,15289,ASAHIINDIA
2014-01-02,42.90248107910156,44.878886775285,42.66145590449987,44.83068247591512,19869,ASAHIINDIA
2014-01-03,43.04710006713867,43.81837993353286,42.80607487903096,42.80607487903096,7660,ASAHIINDIA
2014-01-06,42.613250732421875,43.38453053980123,42.420429861138985,42.75786362756988,26517,ASAHIINDIA
2014-01-07,43.23991775512695,43.81838041965444,42.46863788017618,42.46863788017618,9071,ASAHIINDIA
2014-01-08,46.22863006591797,47.81939404060349,42.42043150231845,43.288123617785004,227905,ASAHIINDIA
2014-01-09,48.10862350463867,51.62758864112195,46.325035110371296,46.56606027085996,195423,ASAHIINDIA
2014-01-10,47.86760330200195,50.133238574156096,46.99991116327134,48.59067885835997,54602,ASAHIINDIA
2014-01-13,45.55376052856445,48.68708797232815,45.119914454646675,47.57837063651076,29189,ASAHIINDIA
2014-01-14,45.65017318725586,47.24094104032719,44.83068894643295,46.18043159011486,25708,ASAHIINDIA
2014-01-15,45.842994689941406,46.662482619235995,45.409148571815194,45.409148571815194,9272,ASAHIINDIA
2014-01-16,45.79478454589844,46.75888527318051,45.55375936407792,45.6983759442712,12733,ASAHIINDIA
2014-01-17,44.20402145385742,45.98761019074188,43.480945833492775,45.40914748779849,11930,ASAHIINDIA
2014-01-20,45.50555419921875,46.2768340308491,44.49324919034439,45.264529021974745,16119,ASAHIINDIA
2014-01-21,46.084014892578125,46.37324438063513,44.63786377454062,45.312735031841946,12797,ASAHIINDIA
2014-01-22,45.65017318725586,46.51786541215892,44.637868043370844,45.794789783990645,12852,ASAHIINDIA
2014-01-23,45.119911193847656,46.1804241509763,44.54145225559729,45.601961534973704,6686,ASAHIINDIA
2014-01-24,44.01120376586914,45.79478880616609,43.8183828669242,45.31273839768013,5030,ASAHIINDIA
2014-01-27,41.16710662841797,44.059409150165095,41.02249003122948,44.059409150165095,25797,ASAHIINDIA
2014-01-28,42.0347900390625,43.19171164186518,40.54043465441221,40.54043465441221,10842,ASAHIINDIA
2014-01-29,41.841976165771484,43.14351077388251,41.263513479470056,43.04710216504195,2873,ASAHIINDIA
2014-01-30,40.974281311035156,42.42043241613052,40.49223094267004,42.37222811484449,7921,ASAHIINDIA
2014-01-31,40.73326110839844,42.32402898965007,40.15480206671761,41.40813244219467,7382,ASAHIINDIA
2014-02-03,41.793766021728516,41.98658690718826,39.76915591878241,40.49223148094209,5472,ASAHIINDIA
2014-02-04,41.215309143066406,42.227614246117504,40.63685013496655,41.69735954240052,8875,ASAHIINDIA
2014-02-05,40.29941177368164,41.40812913917543,39.96197797257619,40.68505355587581,14335,ASAHIINDIA
2014-02-06,41.07068634033203,41.311711503544664,40.20299795941782,40.20299795941782,12225,ASAHIINDIA
2014-02-07,40.588645935058594,43.86659042708482,40.20300778630747,40.49223731730907,10100,ASAHIINDIA
2014-02-10,41.02248764038086,42.42043451330155,40.685053836944284,41.02248764038086,5044,ASAHIINDIA
