date,close,high,low,open,volume,symbol
2014-01-01,110.55470275878906,111.72238858054274,108.49040615161577,109.24105620931616,60426,MHRIL
2014-01-02,108.2818832397461,112.18111542234165,107.30185822063758,110.55469396884124,102854,MHRIL
2014-01-03,106.57205963134766,108.8240240484662,105.82140959817316,106.75972750873943,39285,MHRIL
2014-01-06,109.28275299072266,113.84923511352072,105.50862800620939,105.77969585801277,1262036,MHRIL
2014-01-07,110.36703491210938,112.99432068271939,109.6789313149229,112.99432068271939,97240,MHRIL
2014-01-08,109.97085571289062,111.91004509733122,109.26190567885396,111.91004509733122,25886,MHRIL
2014-01-09,106.718017578125,110.51299627610865,106.34269615070018,110.51299627610865,37955,MHRIL
2014-01-10,106.55120849609375,108.82401923102228,106.02991920023402,108.0108156609821,33759,MHRIL
2014-01-13,106.46781158447266,110.51300488243005,105.98822939510582,106.34270443225486,34182,MHRIL
2014-01-14,105.21671295166016,108.01082026022232,104.44520934256636,107.17675591957178,57901,MHRIL
2014-01-15,108.36528778076172,109.78318775532854,105.09159853501535,105.92565565916124,36015,MHRIL
2014-01-16,107.94825744628906,109.03253605706021,106.40525025786687,106.90568598908452,73442,MHRIL
2014-01-17,105.30011749267578,107.80229613503806,104.77882818753442,107.6146354214099,25938,MHRIL
2014-01-20,105.52949523925781,105.84227028338394,103.04816278246605,105.11246661962166,147764,MHRIL
2014-01-21,105.46692657470703,106.32183727030201,104.2783873040917,104.36179444784678,6813,MHRIL
2014-01-22,104.75798797607422,105.21671657838634,104.46606652060389,105.09160942855556,9857,MHRIL
2014-01-23,105.77970123291016,107.34356917181793,103.84051186111006,104.38265475106138,30307,MHRIL
2014-01-24,102.38091278076172,105.50863437072721,102.172391326553,105.50863437072721,20853,MHRIL
2014-01-27,99.60765838623047,103.21496927451813,99.25318337051412,101.06726560317864,33126,MHRIL
2014-01-28,100.2957534790039,101.21322495079998,98.64848556743894,99.69106418218999,16971,MHRIL
2014-01-29,100.23320007324219,101.25492511292416,99.67021077021667,101.02555724459593,17986,MHRIL
2014-01-30,96.14631652832031,98.41912754072287,95.87524863854718,95.87524863854718,101522,MHRIL
2014-01-31,96.00035095214844,98.54423688481907,95.91694379977925,98.00209397381818,21640,MHRIL
2014-02-03,94.35308074951172,96.6258915940613,93.85264500581283,95.16628435877392,35030,MHRIL
2014-02-04,92.10111999511719,94.51989165962084,90.91258058220225,93.83179516915273,74643,MHRIL
2014-02-05,93.37306213378906,93.83179791338269,91.53813333301068,92.51815131083572,24340,MHRIL
2014-02-06,93.95689392089844,101.60939757966709,92.99772963561645,94.66584392612329,87477,MHRIL
2014-02-07,95.08287811279297,97.96038523948422,94.66584238814438,94.66584238814438,36720,MHRIL
2014-02-10,96.64673614501953,97.77271467348159,95.91693259553603,95.91693259553603,24887,MHRIL
2014-02-11,95.24968719482422,96.91780865119489,94.68669790351346,96.64674079371893,5973,MHRIL
2014-02-12,95.9794921875,96.93866364971426,95.08288145528007,95.08288145528007,13711,MHRIL
2014-02-13,95.6667251586914,97.08462520820913,93.2896464798686,94.43648582438723,21123,MHRIL
2014-02-14,94.6241455078125,95.27054195378517,93.93604906740178,94.68669907886827,4441,MHRIL
2014-02-17,92.91432189941406,95.91693619381927,92.22621831603131,95.4790540477022,10482,MHRIL
2014-02-18,93.89434814453125,96.68844840360956,93.22709807766549,93.76924099411823,15286,MHRIL
2014-02-19,93.64413452148438,94.60329889332351,92.68496299084738,93.12284517926007,10883,MHRIL
2014-02-20,95.9794921875,97.50165294928448,92.30962779316383,92.30962779316383,102892,MHRIL
2014-02-21,96.2088623046875,96.75100519907069,94.06115862190232,94.06115862190232,4704,MHRIL
2014-02-24,96.60504913330078,98.14805642342107,95.20799541389114,95.49991687290814,47970,MHRIL
2014-02-25,96.14631652832031,97.58507029255998,95.49992001335464,95.49992001335464,6495,MHRIL
2014-02-26,97.52250671386719,98.73189246319978,95.97949237244467,96.10459951507971,42801,MHRIL
2014-02-28,99.35743713378906,101.75536225795506,97.52250847926712,97.52250847926712,35842,MHRIL
2014-03-03,98.6067886352539,100.96300664180636,97.7101707123689,100.00383514550109,31032,MHRIL
2014-03-04,99.5033950805664,100.08723795221172,97.58505933001555,97.58505933001555,9101,MHRIL
2014-03-05,99.27404022216797,99.67021524623769,96.89696144255875,99.23233306670944,12692,MHRIL
2014-03-06,98.58592987060547,101.33832990906158,97.75187272382348,98.25230844365213,97778,MHRIL
2014-03-07,99.06551361083984,101.71366012802902,98.02294216055843,99.58680291537921,38216,MHRIL
2014-03-10,98.58592987060547,101.25492276262395,97.20972985137742,98.41911557773018,55525,MHRIL
2014-03-11,97.08463287353516,99.44085100275089,95.29140409320837,97.75188295608405,257627,MHRIL
2014-03-12,98.16890716552734,98.43997503855559,95.49991411396256,97.10548209217202,37388,MHRIL
2014-03-13,97.93952941894531,99.19062224662399,96.77184373428481,96.91780444486739,22650,MHRIL
2014-03-14,97.8144302368164,98.31486597681743,96.12545514006453,96.39652300781559,696588,MHRIL
2014-03-18,96.1254653930664,100.40002679555941,95.70843675838374,99.58681594676942,31956,MHRIL
2014-03-19,98.58592987060547,99.62850846288018,95.75012268571172,97.52250486081927,96925,MHRIL
2014-03-20,96.91780853271484,98.54422999317681,96.6258870992369,98.54422999317681,107736,MHRIL
2014-03-21,97.4599609375,98.18976459257048,96.56334297304257,96.91781801139138,14548,MHRIL
2014-03-24,97.06377410888672,98.43997419863875,96.85525981150582,97.58506343173778,20144,MHRIL
2014-03-25,96.438232421875,98.27316112527599,96.12545739249629,96.95952175124029,31583,MHRIL
2014-03-26,96.14631652832031,97.58507029255998,95.2705521224704,97.52251671482756,91761,MHRIL
2014-03-27,96.08374786376953,97.98122995304189,95.52075859377887,96.75099785280887,30897,MHRIL
2014-03-28,97.18887329101562,97.56420185906245,96.45907688938742,96.45907688938742,32535,MHRIL
2014-03-31,97.43909454345703,97.54336242926796,96.87611238925561,97.37654812956549,39627,MHRIL
2014-04-01,96.93866729736328,97.16803517291454,96.18801009715871,97.16803517291454,11396,MHRIL
2014-04-02,98.29402160644531,99.25319318078769,97.16804287567682,98.54424307928174,403164,MHRIL
2014-04-03,102.1723861694336,103.90306117690902,99.23232544609758,99.23232544609758,341084,MHRIL
2014-04-04,103.25666809082031,106.75971796983382,102.58941810855211,102.58941810855211,189101,MHRIL
2014-04-07,102.71453094482422,105.25841672176091,101.48429162998742,103.9656238361761,76585,MHRIL
2014-04-09,102.81879425048828,105.84226962092166,101.75536912943261,102.75624067381418,53439,MHRIL
2014-04-10,103.25666046142578,104.46605328589906,102.42260335648946,102.73537835023902,64320,MHRIL
2014-04-11,103.88220977783203,105.00818829398148,101.98472056992401,102.6311169697129,59433,MHRIL
2014-04-15,101.96387481689453,105.9256606612682,101.75536052601143,104.63286776251455,83180,MHRIL
2014-04-16,101.00470733642578,103.61113946995371,100.58767160896795,102.42260733339101,62932,MHRIL
2014-04-17,101.6302490234375,102.50601330285582,101.04640617049196,102.17238472471719,23215,MHRIL
2014-04-21,101.25492858886719,103.0064572884496,100.71279284402367,102.46431438480843,41904,MHRIL
2014-04-22,101.44259643554688,103.0064572546334,100.96300710579145,102.40176077746247,32076,MHRIL
2014-04-23,100.81704711914062,102.7145365569603,100.62938639664318,102.08899365650447,32771,MHRIL
2014-04-24,100.81704711914062,100.81704711914062,100.81704711914062,100.81704711914062,0,MHRIL
2014-04-25,100.17064666748047,101.88046815618014,99.89957880391538,100.29575381084938,43323,MHRIL
2014-04-28,99.7119140625,100.71278548663089,97.89783192171384,100.54597119634337,53055,MHRIL
2014-04-29,99.7119140625,100.71278548663089,98.711035479572,98.711035479572,23604,MHRIL
2014-04-30,97.564208984375,100.37916271211249,97.16803397052327,100.08724126662278,61879,MHRIL
2014-05-02,97.96038055419922,98.89870558925355,97.37654484254345,98.39826986583627,52803,MHRIL
2014-05-05,98.98210906982422,103.34006970154023,98.00208407695243,98.23145193310528,162301,MHRIL
2014-05-06,99.16976928710938,101.7553549427469,96.89695147123639,99.04466215120355,106195,MHRIL
2014-05-07,97.12632751464844,101.12982063032827,96.33397032244903,99.25318479834033,84267,MHRIL
2014-05-08,96.29225158691406,98.41910861481364,95.9169301926936,96.75099443926476,54456,MHRIL
