date,close,high,low,open,volume,symbol
2014-01-01,152.27664184570312,154.27532030114085,151.01082456344855,151.83250026759794,67627,BALKRISIND
2014-01-02,146.10308837890625,155.3636136051017,144.41532137174352,151.45509545732136,162795,BALKRISIND
2014-01-03,150.56671142578125,151.45500861576144,144.79277279858061,147.4354572833882,108651,BALKRISIND
2014-01-06,149.2120361328125,152.76523830756165,148.3681532009328,150.9886441125157,43750,BALKRISIND
2014-01-07,146.59153747558594,151.54379892540365,146.1251750201701,150.83315859482752,247626,BALKRISIND
2014-01-08,145.50338745117188,149.5673522316343,144.7927470685386,147.45763816492124,32250,BALKRISIND
2014-01-09,142.34994506835938,147.12456509175095,141.79476791361796,146.21404698865635,48223,BALKRISIND
2014-01-10,146.3250274658203,149.45628028624486,140.81756240072758,140.81756240072758,78450,BALKRISIND
2014-01-13,145.45895385742188,148.79008482940586,144.9703980902784,148.79008482940586,32303,BALKRISIND
2014-01-14,142.3055419921875,145.68108827951866,142.12788528881757,145.5478457519912,34876,BALKRISIND
2014-01-15,142.08343505859375,143.90444337536664,141.21734506477947,142.12784922316592,21098,BALKRISIND
2014-01-16,142.39443969726562,143.6824650840038,140.92874375316202,140.92874375316202,16943,BALKRISIND
2014-01-17,138.0638427734375,144.25972714754934,136.86463312086298,144.25972714754934,49352,BALKRISIND
2014-01-20,135.57669067382812,138.08613308505457,135.46565522881735,138.08613308505457,32106,BALKRISIND
2014-01-21,141.0619659423828,141.68377834161527,134.7994553326311,135.68775285239298,45353,BALKRISIND
2014-01-22,141.95021057128906,145.23691430517647,141.2395700633325,141.26177714843556,33546,BALKRISIND
2014-01-23,138.90777587890625,143.86003824773405,137.9306504122809,140.4622993058975,21912,BALKRISIND
2014-01-24,140.72879028320312,142.57200569573587,138.99659649825546,139.5073731792261,47479,BALKRISIND
2014-01-27,137.57533264160156,140.7954151329025,135.5100461495397,139.44076915160497,60980,BALKRISIND
2014-01-28,138.7522735595703,140.92862228802832,137.04231481146883,137.2865926633899,48445,BALKRISIND
2014-01-29,132.91175842285156,140.30685543652098,131.26840659418244,135.5322495426145,144984,BALKRISIND
2014-01-30,135.33238220214844,137.19781880200762,130.80206768171192,133.24488852434376,40577,BALKRISIND
2014-01-31,144.79273986816406,147.45763083202476,141.03967441095222,141.8613501586584,387572,BALKRISIND
2014-02-03,147.90182495117188,150.76658038600283,143.46032506359913,145.23691950476456,262182,BALKRISIND
2014-02-04,147.76856994628906,149.18985102554234,143.32708380444663,147.90182624750472,214861,BALKRISIND
2014-02-05,157.2067108154297,159.8938087333425,145.68103002338248,145.70323710242337,477873,BALKRISIND
2014-02-06,158.62802124023438,160.33800815015042,155.49676709656663,159.36086883458162,214513,BALKRISIND
2014-02-07,160.00485229492188,162.91403493637824,158.3392937125378,159.00551990242255,165258,BALKRISIND
2014-02-10,158.36146545410156,160.78207800690413,154.43074421711822,160.3379365025289,80423,BALKRISIND
2014-02-11,160.09375,162.1146365256776,156.340682900691,156.56276758334081,71895,BALKRISIND
2014-02-12,166.4005889892578,167.88849081692848,160.33796007081457,160.78210164047476,126438,BALKRISIND
2014-02-13,164.601806640625,168.31045808913754,162.5587276202868,165.35686117892115,94307,BALKRISIND
2014-02-14,175.172607421875,176.77154516239023,161.69265827139188,162.95848972624105,252274,BALKRISIND
2014-02-17,174.88388061523438,180.76886790237796,152.78744700394049,175.66114230685764,171387,BALKRISIND
2014-02-18,171.8859100341797,176.32739626599835,170.10930175679266,175.86104744860364,113620,BALKRISIND
2014-02-19,175.23922729492188,177.65984097228713,170.97538416411888,170.99759124965456,163568,BALKRISIND
2014-02-20,177.28228759765625,177.65982179567055,171.13082907565098,174.57298210076988,70825,BALKRISIND
2014-02-21,177.88194274902344,184.3221227358016,174.99497977356563,174.99497977356563,244622,BALKRISIND
2014-02-24,183.25613403320312,183.87794625023056,177.45998786744332,177.6598516492758,142191,BALKRISIND
2014-02-25,182.78976440429688,185.1437566986002,181.01315630290435,183.87792532174856,63614,BALKRISIND
2014-02-26,174.59518432617188,184.32206567081312,174.30649225340179,182.54545771517994,366136,BALKRISIND
2014-02-28,174.2176971435547,177.61545060925113,169.22101952030684,174.99497281080917,426045,BALKRISIND
2014-03-03,168.11065673828125,176.28300342132422,164.82393860901928,171.8859308305907,257341,BALKRISIND
2014-03-04,175.23922729492188,176.77154376620123,167.66647328066773,168.11062877604013,519321,BALKRISIND
2014-03-05,174.04002380371094,182.98964503487477,171.21968247817725,176.99362143224528,236797,BALKRISIND
2014-03-06,182.14578247070312,183.43380741098122,167.75532696145666,173.6625228834713,204888,BALKRISIND
2014-03-07,179.4364471435547,186.54283904260737,175.88325808635827,184.41093112215344,380600,BALKRISIND
2014-03-10,184.43310546875,185.14374591096902,180.7688678424109,180.94652450680132,216378,BALKRISIND
2014-03-11,194.67074584960938,197.11356628743587,184.74400073558286,184.76620781816337,454132,BALKRISIND
2014-03-12,192.7831573486328,206.52959350247258,189.2521750746726,195.86999784456583,387410,BALKRISIND
2014-03-13,187.89747619628906,195.42581562244234,186.54281648433596,192.76091036714715,138054,BALKRISIND
2014-03-14,190.07386779785156,190.93995812552916,184.32213477596,188.38610132418944,72082,BALKRISIND
2014-03-18,193.73802185058594,196.4917412633728,190.93987449090386,190.93987449090386,155752,BALKRISIND
2014-03-19,198.3572235107422,203.86467740038086,191.4284885299724,191.4284885299724,220595,BALKRISIND
2014-03-20,198.1795654296875,200.1782446737085,196.75829803433197,196.75829803433197,126655,BALKRISIND
2014-03-21,200.7334442138672,203.13185113821862,195.91440949188896,200.15604612522864,1744920,BALKRISIND
2014-03-24,202.7987060546875,205.66347527187926,201.28859664551067,204.50869302144594,124670,BALKRISIND
2014-03-25,201.6216583251953,204.59746210994334,199.42311610580737,202.53216236724765,278199,BALKRISIND
2014-03-26,200.28921508789062,205.44135424663412,198.09067276862524,201.62166748465557,95151,BALKRISIND
2014-03-27,209.61643981933594,210.97109984925905,198.2239961266616,198.2239961266616,306842,BALKRISIND
2014-03-28,216.58953857421875,228.2484645734217,213.19179954589546,213.63594123082237,577552,BALKRISIND
2014-03-31,211.9925994873047,221.18649821748193,207.97304812467934,218.0774511368225,414382,BALKRISIND
2014-04-01,218.9213409423828,221.63066057154057,211.90377770828098,213.19181626489623,1028630,BALKRISIND
2014-04-02,224.25115966796875,227.27137879181052,219.85407351096487,221.00886966286225,271007,BALKRISIND
2014-04-03,223.74034118652344,226.07212635950756,221.164278089643,224.7396875354152,470044,BALKRISIND
2014-04-04,220.80892944335938,223.62928397395123,217.78872496098566,223.62928397395123,56312,BALKRISIND
2014-04-07,217.78871154785156,223.40719939652166,217.41117739539595,220.80892962887322,112953,BALKRISIND
2014-04-09,218.6770477294922,223.8513948960328,217.63328719161413,221.1642825404647,51246,BALKRISIND
2014-04-10,221.9637451171875,223.85138859521595,218.07743652672642,218.07743652672642,154090,BALKRISIND
2014-04-11,219.34324645996094,221.63061722330815,217.67768776731467,218.87688396077112,42215,BALKRISIND
2014-04-15,217.03370666503906,220.78678706724705,213.92467313830886,220.5202882392086,93943,BALKRISIND
2014-04-16,216.96701049804688,220.7422688746502,214.54639765619882,218.61036182977293,156118,BALKRISIND
2014-04-17,224.96177673339844,227.29356209666864,217.01150216940871,217.01150216940871,407194,BALKRISIND
2014-04-21,223.31838989257812,226.47185072207859,220.7867411529771,224.16227280577846,276812,BALKRISIND
2014-04-22,223.7625274658203,227.40455782494035,222.2080041616986,225.51692829193118,317447,BALKRISIND
2014-04-23,224.8729248046875,230.06946504546264,222.5411396859835,222.5411396859835,172802,BALKRISIND
2014-04-24,224.8729248046875,224.8729248046875,224.8729248046875,224.8729248046875,0,BALKRISIND
2014-04-25,224.4954071044922,226.1387589716651,221.63065177182196,223.96243706194443,173557,BALKRISIND
2014-04-28,224.5176239013672,227.16032228194746,222.51895858604118,222.51895858604118,71085,BALKRISIND
2014-04-29,224.16226196289062,226.3163901986834,222.07475497086557,223.5848640655805,61731,BALKRISIND
2014-04-30,233.6670684814453,238.4639088049123,222.11919205166896,222.11919205166896,664078,BALKRISIND
2014-05-02,234.6442108154297,239.75192280647488,230.7356951363784,236.8871676371985,275187,BALKRISIND
2014-05-05,237.15357971191406,241.9059769000313,232.73430246360437,235.39920684344997,131582,BALKRISIND
2014-05-06,246.1255645751953,250.94459991829476,235.39936019129686,235.86569532764662,280864,BALKRISIND
2014-05-07,244.0601806640625,246.79172090951965,240.57362713463908,246.28094419470034,129627,BALKRISIND
2014-05-08,250.8556671142578,256.2743060514788,241.17321278139045,244.28225977409588,205265,BALKRISIND
2014-05-09,258.2728271484375,259.82734977750744,253.18733867251257,253.92018584248274,563335,BALKRISIND
2014-05-12,256.40753173828125,262.0482411521714,255.38600591038758,258.583881031989,74077,BALKRISIND
2014-05-13,255.67466735839844,258.9391772991692,250.50032081767526,255.83013071531633,243451,BALKRISIND
2014-05-14,255.23052978515625,257.56231476015444,253.1652297954184,253.60937143751894,89112,BALKRISIND
2014-05-15,254.9640655517578,263.8248436640786,249.70089017189215,255.83015560900287,279485,BALKRISIND
2014-05-16,248.34622192382812,266.48972489501836,244.72639864849316,263.38067828837194,353922,BALKRISIND
2014-05-19,249.8119354248047,259.3611753952017,246.05889653479593,248.2796327053162,181658,BALKRISIND
2014-05-20,252.43235778808594,259.60536867336367,248.27956491443152,249.72303889574212,96058,BALKRISIND
2014-05-21,258.60601806640625,262.04818413912926,253.16518736985464,253.6759639573308,248220,BALKRISIND
2014-05-22,254.71981811523438,262.8699709588798,253.1652944018627,258.9392474999063,84613,BALKRISIND
2014-05-23,257.8066711425781,261.15998273589537,255.8301989852798,259.36119484933937,191873,BALKRISIND
2014-05-26,259.16131591796875,261.4709081629945,257.5845713471292,259.82752854481055,148511,BALKRISIND
2014-05-27,254.16458129882812,263.82484193811626,253.16524874464585,255.83015393534237,26305,BALKRISIND
2014-05-28,250.56698608398438,258.939208545859,249.70089600650192,258.939208545859,84997,BALKRISIND
2014-05-29,247.70223999023438,255.38602933397127,245.61471883792294,254.05357664954116,42237,BALKRISIND
2014-05-30,249.76751708984375,253.16527011634747,245.1705814386781,247.70224434048924,23002,BALKRISIND
2014-06-02,265.2682189941406,268.6881913494279,248.72365817038627,248.72365817038627,271099,BALKRISIND
2014-06-03,275.68365478515625,277.5934916246859,265.60144541997806,267.35584645240453,240723,BALKRISIND
2014-06-04,278.63720703125,282.6567578035371,270.95341879929487,277.3269754063104,189869,BALKRISIND
2014-06-05,282.78997802734375,284.2556728957942,273.9069804954814,275.81684453904285,66439,BALKRISIND
2014-06-06,285.92132568359375,292.20602766574956,281.19111975892105,285.3439138643523,129627,BALKRISIND
