date,close,high,low,open,volume,symbol
2014-01-01,48.84892654418945,49.53998055822677,48.46020763154175,48.54659144279983,1087954,JSWENERGY
2014-01-02,46.38703918457031,49.49678346596514,46.0847008297204,49.19444840632023,1405654,JSWENERGY
2014-01-03,45.48002624511719,46.948514442305004,44.48663406917984,46.171080095888755,1357932,JSWENERGY
2014-01-06,45.56641387939453,46.38704189740097,44.74578586138809,45.99832301569211,741557,JSWENERGY
2014-01-07,44.44344711303711,46.30065426858843,43.96834776139398,46.04150946725626,1193315,JSWENERGY
2014-01-08,44.529823303222656,45.26407068030515,43.79557922134477,44.65939733894445,815126,JSWENERGY
2014-01-09,43.92515563964844,45.09131222626873,43.70920108233413,44.74578361648382,666067,JSWENERGY
2014-01-10,42.11113739013672,44.529827699144604,41.89518283941807,43.53643874296178,1038795,JSWENERGY
2014-01-13,43.01814651489258,43.4068653712884,42.240712097305924,42.28390234908213,642812,JSWENERGY
2014-01-14,43.190914154052734,43.83877786636352,42.499860186628936,42.499860186628936,636590,JSWENERGY
2014-01-15,43.8819694519043,44.05473377279948,43.1909154635289,43.1909154635289,651677,JSWENERGY
2014-01-16,43.92515563964844,44.74578361648382,43.36367576775426,43.96834918727533,661119,JSWENERGY
2014-01-17,43.27729415893555,44.40026054999238,43.10453314050084,43.49324872718414,531991,JSWENERGY
2014-01-20,43.666015625,43.88197020602889,43.277296720106925,43.277296720106925,297155,JSWENERGY
2014-01-21,43.666015625,44.44345343478616,43.190916205777526,43.666015625,570704,JSWENERGY
2014-01-22,43.666015625,44.09792478705778,43.190916205777526,43.666015625,309894,JSWENERGY
2014-01-23,43.40686798095703,43.83877711509591,43.19091341388759,43.450058235329884,394881,JSWENERGY
2014-01-24,41.42008590698242,43.493247737889774,41.074557287561966,43.10453216004817,984699,JSWENERGY
2014-01-27,38.00800704956055,41.29051609025422,37.619288136603494,41.29051609025422,1340004,JSWENERGY
2014-01-28,37.48971176147461,38.655865030917504,36.88503835334664,37.792046817936104,1023331,JSWENERGY
2014-01-29,38.22395324707031,38.65586232330839,37.662470129878905,37.662470129878905,902461,JSWENERGY
2014-01-30,37.61928176879883,38.61267401207059,34.42315378523414,37.273756467594886,2298300,JSWENERGY
2014-01-31,38.09437942504883,38.61267229663605,36.971416479416995,37.31694506047514,798608,JSWENERGY
2014-02-03,37.1441764831543,38.6558580842129,36.841841481024325,38.6558580842129,485651,JSWENERGY
2014-02-04,37.187381744384766,37.40333634603068,36.15079899744325,36.625901757228824,611583,JSWENERGY
2014-02-05,38.05118942260742,38.52628875323517,36.712271928945654,37.14418101046266,588652,JSWENERGY
2014-02-06,39.21735382080078,39.476498662878974,37.532907404484334,38.0080068308286,990090,JSWENERGY
2014-02-07,39.13096618652344,39.51968505926212,38.26714793386197,39.13096618652344,583036,JSWENERGY
2014-02-10,39.174156188964844,39.64925886104681,38.26714768852628,38.87182112055369,585914,JSWENERGY
2014-02-11,38.82862854003906,39.43330193582529,38.1807648935263,39.17415384105626,319200,JSWENERGY
2014-02-12,38.56948471069336,39.1741548264852,38.26714635759245,38.87181976858928,310459,JSWENERGY
2014-02-13,38.13758087158203,38.78544462390649,37.74886196114627,38.52629648681235,678548,JSWENERGY
2014-02-14,38.78544235229492,39.08777743425679,37.835240260747845,37.835240260747845,498334,JSWENERGY
2014-02-17,39.390106201171875,39.69244452986793,38.22395302032849,38.4399075571665,370184,JSWENERGY
2014-02-18,41.11774444580078,41.6792275862887,39.390108069167056,39.390108069167056,1501877,JSWENERGY
2014-02-19,42.54304885864258,43.06133849112267,40.29712272428867,40.29712272428867,1469938,JSWENERGY
