date,close,high,low,open,volume,symbol
2018-12-21,1100.42138671875,1149.061705430376,1076.0281224581063,1102.5636576046977,26515,DALBHARAT
2018-12-24,1045.40283203125,1091.608701416632,1045.40283203125,1090.634920237848,893,DALBHARAT
2018-12-26,1077.245361328125,1091.6086328125,994.2305210540254,1044.8671391684322,3489,DALBHARAT
2018-12-27,1052.6573486328125,1091.6085918754698,1032.2566825323752,1032.2566825323752,560,DALBHARAT
2018-12-28,1070.964599609375,1090.537577741617,1042.91965380781,1042.91965380781,6582,DALBHARAT
2018-12-31,1071.013427734375,1090.5377919643342,1023.4442310635628,1090.5377919643342,9313,DALBHARAT
2019-01-01,1064.3916015625,1089.6611764716392,1051.683709195148,1071.1593334395025,1498,DALBHARAT
2019-01-02,1052.6573486328125,1070.9644805047658,1038.0506324168161,1064.3427216056098,2783,DALBHARAT
2019-01-03,1052.024658203125,1085.7662057707673,1033.1820128455463,1085.7662057707673,799,DALBHARAT
2019-01-04,1061.421630859375,1071.1594439865253,1032.2081914779242,1071.1594439865253,1547,DALBHARAT
2019-01-07,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-08,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-09,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-10,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-11,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-14,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-15,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-16,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-17,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-18,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-21,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-22,1061.421630859375,1061.421630859375,1061.421630859375,1061.421630859375,0,DALBHARAT
2019-01-23,879.3244018554688,879.3244018554688,879.3244018554688,879.3244018554688,147,DALBHARAT
2019-01-24,923.2905883789062,923.2905883789062,923.2905883789062,923.2905883789062,110,DALBHARAT
2019-01-25,969.4478149414062,969.4478149414062,969.4478149414062,969.4478149414062,150,DALBHARAT
2019-01-28,1017.8933715820312,1017.8933715820312,1017.309007860549,1017.309007860549,3724,DALBHARAT
2019-01-29,1012.7324829101562,1068.7736404498753,974.7550148010254,1068.7736404498753,38592,DALBHARAT
2019-01-30,1007.0843505859375,1022.3240483405459,976.7024282810322,1022.3240483405459,7091,DALBHARAT
2019-01-31,1004.3092041015625,1012.7324351486285,968.9122817046974,973.781187642912,12186,DALBHARAT
2019-02-01,1019.7921752929688,1030.4550299360037,1002.9944526634116,1002.9944526634116,81285,DALBHARAT
2019-02-04,1017.1629638671875,1029.2864894447252,993.2565934092903,993.2565934092903,86316,DALBHARAT
2019-02-05,1019.7435302734375,1022.4701649278175,1002.9945427387162,1002.9945427387162,67809,DALBHARAT
2019-02-06,1022.4701538085938,1032.207964797247,1013.7548605216543,1032.207964797247,83415,DALBHARAT
2019-02-07,1090.245361328125,1095.4550667523633,1014.7287038051621,1016.6275295164082,26427,DALBHARAT
2019-02-08,1069.455078125,1078.5112897763076,1049.4438292518337,1071.207931628402,129076,DALBHARAT
2019-02-11,1058.8895263671875,1071.5972976137004,1056.5524280979046,1066.3389750950087,215403,DALBHARAT
2019-02-12,1051.24560546875,1065.8035877396658,1022.4703217237542,1055.6276211332804,112186,DALBHARAT
2019-02-14,1039.9984130859375,1068.9196697221546,1034.1557253719716,1034.204461984169,93988,DALBHARAT
2019-02-15,1039.267822265625,1047.4962245637232,1031.5749282214479,1038.0993325572908,22648,DALBHARAT
2019-02-18,1022.9082641601562,1035.7622454392163,1014.6798617733332,1020.5225481175175,64585,DALBHARAT
2019-02-19,1048.6650390625,1061.3241951575424,1012.6351332535334,1012.6351332535334,57268,DALBHARAT
2019-02-20,1049.2977294921875,1067.2639408017635,1026.12169490863,1061.3725183981617,27235,DALBHARAT
2019-02-21,1099.4962158203125,1106.1665925788377,1028.7509951581096,1042.6273758278628,95542,DALBHARAT
2019-02-22,1113.518798828125,1129.3914798879707,1066.241674163376,1077.8784307900037,22781,DALBHARAT
2019-02-25,1135.234130859375,1138.3501830426353,1107.383894416236,1112.5449821438929,26081,DALBHARAT
2019-02-26,1144.7772216796875,1148.76970105847,1046.8148510230242,1110.2079870645086,49756,DALBHARAT
2019-02-27,1182.559814453125,1187.7207830609425,1128.9531163148956,1149.0129835883658,114195,DALBHARAT
2019-02-28,1122.9644775390625,1173.4063932794002,1059.4739882887864,1120.8222063606554,1285790,DALBHARAT
2019-03-01,1141.0770263671875,1165.6162686863513,1115.0769931623329,1119.8485455215573,472576,DALBHARAT
2019-03-05,1154.75830078125,1160.747078357129,1118.0468006327933,1119.8482719049484,79044,DALBHARAT
2019-03-06,1147.2603759765625,1173.2116694413041,1126.2267252544216,1155.7809617099351,49599,DALBHARAT
2019-03-07,1108.357666015625,1154.904452896108,1076.0281791317027,1148.1367213987987,555854,DALBHARAT
