date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,151.43751525878906,,,,,,
2014-01-02,151.10992431640625,,,,,,
2014-01-03,149.30691528320312,,,,,,
2014-01-06,145.62806701660156,,,,,,
2014-01-07,145.65325927734375,,,,,,
2014-01-08,145.58328247070312,,,,,,
2014-01-09,146.0088348388672,,,,,,
2014-01-10,145.2977294921875,,,,,,
2014-01-13,144.43820190429688,,,,,,
2014-01-14,144.37095642089844,,,,,,
2014-01-15,145.05690002441406,,,,,,
2014-01-16,142.56517028808594,,,,,,
2014-01-17,146.76193237304688,,,,,,
2014-01-20,143.3910675048828,,,,,,
2014-01-21,144.43539428710938,,,,,,
2014-01-22,144.36817932128906,,,,,,
2014-01-23,145.0513153076172,,,,,,
2014-01-24,143.65985107421875,,,,,,
2014-01-27,142.51475524902344,,,,,,
2014-01-28,141.33328247070312,,,,,,
2014-01-29,143.08590698242188,,,,,,
2014-01-30,141.64964294433594,-0.06463307521737127,,,,,
2014-01-31,142.50076293945312,-0.056972838917757396,,,,,
2014-02-03,142.27960205078125,-0.04706622743556499,,,,,
2014-02-04,146.18800354003906,0.0038449766923958073,,,,,
2014-02-05,154.53402709960938,0.06097198144639826,,,,,
2014-02-06,163.51551818847656,0.12317510234310092,,,,,
2014-02-07,173.58619689941406,0.18887461221768387,,,,,
2014-02-10,177.5562286376953,0.22201653981965563,,,,,
2014-02-11,176.72190856933594,0.2235122442636739,,,,,
2014-02-12,174.72567749023438,0.21025503897639863,,,,,
2014-02-13,177.24542236328125,0.22190273150363504,,,,,
2014-02-14,176.60150146484375,0.23874226157749145,,,,,
2014-02-17,181.7949981689453,0.23870676291485204,,,,,
2014-02-18,195.9784393310547,0.3667409186725048,,,,,
2014-02-19,202.33660888671875,0.400879679703114,,,,,
2014-02-20,196.2640380859375,0.35946881791142515,,,,,
2014-02-21,199.87567138671875,0.3779652460429812,,,,,
2014-02-24,194.8529510498047,0.35634938775718306,,,,,
2014-02-25,190.45460510253906,0.33638516776559624,,,,,
2014-02-26,190.93614196777344,0.3509637548208253,,,,,
2014-02-28,185.35064697265625,0.2953801732229757,,,,,
2014-03-03,182.77210998535156,0.2903111238845517,,,,,
2014-03-04,186.09259033203125,0.3059059228412677,,,,,
2014-03-05,179.709228515625,0.2630709246114189,,,,,
2014-03-06,179.74839782714844,0.22957009791790206,,,,,
2014-03-07,182.30738830566406,0.1797232734260692,,,,,
2014-03-10,182.31292724609375,0.11495795179482782,,,,,
2014-03-11,184.90550231933594,0.06520855702876505,,,,,
2014-03-12,185.88543701171875,0.04691025731921372,,,,,
2014-03-13,182.16737365722656,0.030813752137325512,,,,,
2014-03-14,180.6723175048828,0.03403415056141812,,,,,
2014-03-18,177.1278533935547,-0.0006633117411946055,,,,,
2014-03-19,175.7308349609375,-0.004930119487571716,,,,,
2014-03-20,172.66786193847656,-0.0502056509936909,,,,,
2014-03-21,173.5274200439453,-0.11455861861000027,,,,,
2014-03-24,177.53378295898438,-0.12258199870108832,,,,,
2014-03-25,180.21034240722656,-0.08179641994159703,,,,,
2014-03-26,178.35133361816406,-0.10768863273464369,,,,,
2014-03-27,177.15301513671875,-0.09083740234738247,,,,,
2014-03-28,180.92987060546875,-0.05001052346275525,,,,0.36136338107464727,
2014-03-31,179.476806640625,-0.06001658569744517,,,,0.3619363768902534,
2014-04-01,179.46282958984375,-0.03176583129856081,,,,0.36064350680614804,
2014-04-02,185.24427795410156,0.013525958467887289,0.22323902130552442,,,0.3606397421430006,
2014-04-03,182.517333984375,-0.01921224451375081,0.20784478458347544,,,0.3626480357675142,
2014-04-04,179.8967742919922,0.0010436068192840597,0.2048790503156983,,,0.3644939555598015,
2014-04-07,183.19207763671875,0.019158333822156592,0.25794485492851393,,,0.36570140094571774,
2014-04-09,184.7626953125,0.013467951187580374,0.2685105450382441,,,0.36533934312792576,
2014-04-10,182.427734375,0.0006297256625762415,0.2530816126618891,,,0.3663978687312399,
2014-04-11,180.52110290527344,-0.023711568120296067,0.23637109428681757,,,0.3675057506666451,
2014-04-15,181.62144470214844,-0.022938818543926542,0.24999506418243111,,,0.36752796624504663,
2014-04-16,182.3381805419922,0.0009376370825162628,0.2623958076050228,,,0.3648660565298717,
2014-04-17,182.8477020263672,0.012040497136068362,0.26651306162503907,,,0.361112324246608,
2014-04-21,184.50515747070312,0.04164959906535448,0.27195023083803416,,,0.3568669840235866,
2014-04-22,190.98092651367188,0.08678096565195426,0.33960437972157353,,,0.36231977150110173,
2014-04-23,195.4884796142578,0.13216482453412493,0.33201080452767107,,,0.36414515382857304,
2014-04-24,195.4884796142578,0.12655671112237443,0.36332397140150285,,,0.36430682657461505,
2014-04-25,191.14892578125,0.07669043376049234,0.3234216358442117,,,0.3674018118263215,
2014-04-28,189.27870178222656,0.05032097078261999,0.31108325028460637,,,0.36769454051694483,
