date,close,high,low,open,volume,symbol
2014-01-01,653.55517578125,676.6782615577325,648.5733916384555,657.9730060100273,3978,CERA
2014-01-02,656.6100463867188,675.8322691317105,650.4533104855963,654.2131562109465,9295,CERA
2014-01-03,649.5603637695312,667.2786719396414,645.8945484510465,658.9129918903305,1744,CERA
2014-01-06,646.5524291992188,652.3332147857261,640.1607031221424,649.513330571955,8266,CERA
2014-01-07,645.1895141601562,657.9259793846211,640.1136997600387,640.1136997600387,3474,CERA
2014-01-08,678.2291870117188,681.4720655564366,645.1895757730204,645.1895757730204,6492,CERA
2014-01-09,666.9967041015625,690.8247642155185,653.508278581459,681.472135162255,13164,CERA
2014-01-10,663.0017700195312,676.5372375254555,656.8920207400378,659.4769146659773,3118,CERA
2014-01-13,672.1193237304688,681.1899733268438,659.3828594448374,663.0016875426967,3502,CERA
2014-01-14,656.4691162109375,680.438133791404,650.0773322929234,664.2237983693237,1767,CERA
2014-01-15,672.5424194335938,675.7852979196765,654.2131711052149,667.3726314435382,1645,CERA
2014-01-16,698.5323486328125,700.2712543026026,662.6727976957515,681.472025999177,19093,CERA
2014-01-17,710.8928833007812,719.070559966699,691.0597182552077,698.5324237839031,13447,CERA
2014-01-20,710.5638427734375,722.8303277586626,704.971060882961,722.8303277586626,3270,CERA
2014-01-21,705.4880981445312,714.3707458666175,693.2685985441813,714.3707458666175,1686,CERA
2014-01-22,712.161865234375,718.9765862223961,700.2713291138934,718.9765862223961,1663,CERA
2014-01-23,705.01806640625,713.3837461682538,704.9710798084014,707.8379507254837,5047,CERA
2014-01-24,711.50390625,714.3707775013588,704.9241754045927,704.9711620079199,4153,CERA
2014-01-27,705.3001098632812,712.4438519013037,692.7516464078367,705.9111078050005,4820,CERA
2014-01-28,705.01806640625,714.3237076079982,695.8064557708923,704.031118368657,1805,CERA
2014-01-29,705.4409790039062,709.6708049939364,702.151114344994,705.0649715231845,3345,CERA
2014-01-30,708.7778930664062,711.5507907130725,695.5714466679968,704.971060812159,5977,CERA
2014-01-31,705.5349731445312,708.3548572216407,704.9710192773847,705.064992465013,6009,CERA
2014-02-03,726.5431518554688,733.1698680347216,704.9710269564631,708.1669185602747,8462,CERA
2014-02-04,732.5588989257812,735.9897810064634,719.07047569597,723.7702827266626,10910,CERA
2014-02-05,730.1150512695312,733.1699259610356,725.0862804948708,733.1229393629973,1318,CERA
2014-02-06,708.4959106445312,731.0079978200778,704.9710553676928,720.1044110746427,3607,CERA
2014-02-07,713.6187744140625,723.5823432560411,706.287086268956,714.3707321316408,951,CERA
2014-02-10,710.65771484375,723.7231995945745,706.4278890803342,723.7231995945745,2704,CERA
2014-02-11,709.4829711914062,732.7000331051846,704.9711671954952,732.7000331051846,10182,CERA
2014-02-12,708.4959106445312,719.446483986186,705.4880226674908,719.446483986186,819,CERA
2014-02-13,705.5819702148438,720.057339759535,704.9709724238026,719.0234052815873,16003,CERA
2014-02-14,705.0650024414062,710.5168242975099,704.9710292524483,706.0049638137428,10468,CERA
2014-02-17,704.9710693359375,708.2139477290212,700.2712622070312,705.0650425302387,14738,CERA
2014-02-18,719.5875244140625,728.4701721812509,704.9711343689524,704.9711343689524,22262,CERA
2014-02-19,707.3208618164062,727.0600486577944,706.4278871280163,716.2504939589389,1813,CERA
2014-02-20,711.644775390625,714.3236998873582,704.9710721888476,704.9710721888476,2013,CERA
2014-02-21,706.1929931640625,714.3706688739951,705.2060451614669,708.7309004355162,1471,CERA
2014-02-24,716.2035522460938,737.5876726641816,705.7699469823287,707.79088680528,3821,CERA
2014-02-25,711.2218017578125,721.8903404820248,708.7308811503214,712.4907266736652,1067,CERA
2014-02-26,705.9580078125,714.4646471266502,705.1120769631516,714.3706739336197,1620,CERA
2014-02-28,710.4697875976562,733.0759047300745,707.8379072023378,721.890341336609,3741,CERA
2014-03-03,704.9710693359375,722.8303364257812,703.1851196786761,711.5507993164063,8557,CERA
2014-03-04,712.4436645507812,723.770186514963,705.3469683519465,714.2766005232351,14916,CERA
2014-03-05,729.363037109375,735.0028053338888,707.5559218337842,722.0783364860448,22325,CERA
2014-03-06,783.5047607421875,806.4868268989344,728.4230493591365,735.049765308819,40898,CERA
2014-03-07,793.42138671875,798.9671818705986,758.5488420818506,794.126357761577,14033,CERA
2014-03-10,794.5023803710938,798.9202104642727,772.1782969238136,790.507544385791,5637,CERA
2014-03-11,797.51025390625,808.2728233105521,774.0582057196584,774.0582057196584,4725,CERA
2014-03-12,781.2489013671875,808.2727902615433,774.0581740696316,789.5675363916097,2697,CERA
2014-03-13,765.3165893554688,783.6458367992,762.2147281852833,783.6458367992,1376,CERA
2014-03-14,793.8914184570312,821.5263080609045,752.9561087457554,768.8884668121509,10605,CERA
2014-03-18,819.88134765625,827.1660486529091,798.9672060851964,799.0611792788119,6430,CERA
2014-03-19,832.5238647460938,840.2785466807145,824.5811790480101,827.166073026217,3406,CERA
2014-03-20,818.3304443359375,845.6833579198193,814.9466059446534,838.3516698249063,3291,CERA
2014-03-21,820.9152221679688,840.3254469959604,813.4425753311657,817.7663745933843,2350,CERA
2014-03-24,827.0250854492188,864.4825848595776,814.1476590663576,828.106064099784,22100,CERA
2014-03-25,822.09033203125,834.4038625092741,810.246839689406,834.4038625092741,5353,CERA
2014-03-26,835.7196655273438,845.9652678304558,819.9283253353135,830.8319120986542,22912,CERA
2014-03-27,823.8290405273438,859.7355713806032,814.2884109901158,842.8632556432402,2083,CERA
2014-03-28,834.9208374023438,838.4456931752217,812.1267700710667,812.1267700710667,7109,CERA
2014-03-31,831.06689453125,845.9652597689038,813.2076279361287,834.6857229719851,14513,CERA
2014-04-01,824.111328125,843.8035350074312,819.6465105503279,843.8035350074312,6241,CERA
2014-04-02,819.0352783203125,821.9491928528209,814.9934560933482,819.6462761303816,826,CERA
2014-04-03,806.0639038085938,824.0641879400836,803.9020040179076,824.0641879400836,1431,CERA
2014-04-04,792.3875122070312,808.3668570558089,786.935747203352,808.3668570558089,2764,CERA
2014-04-07,770.8153686523438,802.7270710664179,766.0685748467571,792.3874952095905,2643,CERA
2014-04-09,806.8628540039062,815.4634660215667,768.2773942969715,784.7737620539909,11133,CERA
2014-04-10,791.6354370117188,813.0195570912485,788.1105820535545,813.0195570912485,6388,CERA
2014-04-11,805.4529418945312,814.7585252776577,771.7083048837383,782.6118341116513,5310,CERA
2014-04-15,828.5288696289062,860.0645586381693,789.8494405735723,789.8494405735723,22808,CERA
2014-04-16,829.5628662109375,855.0828394500171,817.8133495024638,841.2653963267147,6895,CERA
2014-04-17,825.7090454101562,841.2653940152961,818.7063219970088,841.2653940152961,4827,CERA
2014-04-21,818.94140625,845.7772939419301,817.7664544476327,835.5787352456595,7160,CERA
2014-04-22,803.385009765625,826.1790734237138,795.2543208114739,818.894372667005,6900,CERA
