date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,6.147512912750244,,,,,,
2014-01-02,6.256020545959473,,,,,,
2014-01-03,6.291531562805176,,,,,,
2014-01-06,6.405959606170654,,,,,,
2014-01-07,6.3270440101623535,,,,,,
2014-01-08,6.194860935211182,,,,,,
2014-01-09,5.930494785308838,,,,,,
2014-01-10,5.78055477142334,,,,,,
2014-01-13,5.950222969055176,,,,,,
2014-01-14,6.177104473114014,,,,,,
2014-01-15,5.9028754234313965,,,,,,
2014-01-16,6.037030220031738,,,,,,
2014-01-17,5.7075581550598145,,,,,,
2014-01-20,5.79633903503418,,,,,,
2014-01-21,5.687829494476318,,,,,,
2014-01-22,5.650345802307129,,,,,,
2014-01-23,5.719396591186523,,,,,,
2014-01-24,5.551700592041016,,,,,,
2014-01-27,5.488568305969238,,,,,,
2014-01-28,5.725315093994141,,,,,,
2014-01-29,5.928521156311035,,,,,,
2014-01-30,5.962061405181885,-0.03016691631240398,,,,,
2014-01-31,5.794364929199219,-0.07379381403381413,,,,,
2014-02-03,5.758853912353516,-0.08466581549090368,,,,,
2014-02-04,5.758853912353516,-0.10101619953922325,,,,,
2014-02-05,5.72334098815918,-0.09541628302782779,,,,,
2014-02-06,5.674019813537598,-0.08407632182881741,,,,,
2014-02-07,5.7785820960998535,-0.025615516868053967,,,,,
2014-02-10,5.770689964294434,-0.0017065502393773802,,,,,
2014-02-11,5.5951032638549805,-0.05968174756593769,,,,,
2014-02-12,5.559591293334961,-0.09996806472462827,,,,,
2014-02-13,5.401760578155518,-0.08489334592539588,,,,,
2014-02-14,5.433327674865723,-0.09999992101461463,,,,,
2014-02-17,5.378086566925049,-0.057725489462194135,,,,,
2014-02-18,5.518161296844482,-0.047991971571769376,,,,,
2014-02-19,5.6266703605651855,-0.010752631380832822,,,,,
2014-02-20,5.492514133453369,-0.02793309903073804,,,,,
2014-02-21,5.484622478485107,-0.0410487555738307,,,,,
2014-02-24,5.518161296844482,-0.006041265129574036,,,,,
2014-02-25,5.4491095542907715,-0.00718926129343278,,,,,
2014-02-26,5.62864351272583,-0.01688493640633315,,,,,
