date,close,high,low,open,volume,symbol
2014-01-01,25.92833137512207,26.99789605998379,25.290042985148272,25.876577693275202,1046294,REDINGTON
2014-01-02,25.23828887939453,26.32510565071804,24.841514168301625,26.049087773705175,106974,REDINGTON
2014-01-03,25.617815017700195,25.824827137847485,25.186538670600864,25.479806060168023,45018,REDINGTON
2014-01-06,24.34123420715332,25.704066194051563,24.099717911855155,25.704066194051563,337408,REDINGTON
2014-01-07,23.823705673217773,24.82426465932216,23.633943033893512,24.358486746428422,177774,REDINGTON
2014-01-08,24.151472091674805,24.461991545028077,23.806451061793737,24.065216834204538,75932,REDINGTON
2014-01-09,24.013469696044922,24.323989234003292,23.66844857215835,24.22048184391641,46132,REDINGTON
2014-01-10,23.87545394897461,24.22047497501356,23.478681874871043,23.92720762934076,72174,REDINGTON
2014-01-13,23.461429595947266,24.11697006700021,23.32342066009904,23.840952195303757,47006,REDINGTON
2014-01-14,22.426368713378906,24.134221893246284,22.322861343319527,24.134221893246284,188488,REDINGTON
2014-01-15,22.667875289916992,23.04740043954954,22.44361377897168,22.564370584627063,53626,REDINGTON
2014-01-16,22.460872650146484,22.892149016824803,22.426371067272626,22.892149016824803,86992,REDINGTON
2014-01-17,21.99509048461914,22.581625177955036,21.87433365155605,22.357363616109954,143204,REDINGTON
2014-01-20,22.012340545654297,22.77138704367356,21.805328462626644,22.77138704367356,88982,REDINGTON
2014-01-21,23.18541145324707,24.962270229808013,21.9260855219924,22.081345243969203,1469320,REDINGTON
2014-01-22,23.237167358398438,24.49649472642871,23.133662622034006,23.44417946342904,969720,REDINGTON
2014-01-23,23.1336612701416,23.426928621155376,22.598877617121158,23.116409165604846,1150200,REDINGTON
2014-01-24,23.06465721130371,23.392428795933476,22.80589141768631,22.80589141768631,82340,REDINGTON
2014-01-27,23.21991729736328,24.15147306257033,22.426367843815303,22.89214572641883,570362,REDINGTON
2014-01-28,22.685134887695312,23.89270860795286,22.357365930831847,23.599441230922103,100604,REDINGTON
2014-01-29,22.426368713378906,23.116410827636717,22.219356605561916,23.116410827636717,199870,REDINGTON
2014-01-30,22.340110778808594,22.771387048669762,22.133098695735523,22.426366032780827,151264,REDINGTON
2014-01-31,22.52987289428711,22.65062972072849,22.115846104957733,22.115846104957733,31384,REDINGTON
2014-02-03,23.72019386291504,23.978959614146838,22.443617209758695,22.788638211401096,256440,REDINGTON
2014-02-04,23.582185745239258,24.496491957434785,22.4263658765248,23.012900546528726,398088,REDINGTON
2014-02-05,23.61668586730957,24.116967885468036,22.771385489191896,23.720193217908225,1056364,REDINGTON
2014-02-06,23.030153274536133,24.323982110184232,22.94389801882626,23.616687960442672,380214,REDINGTON
2014-02-07,23.28891944885254,23.56493732487067,22.788640009908917,23.392426810434724,182266,REDINGTON
2014-02-10,23.461429595947266,23.789198515322983,23.219915932439,23.789198515322983,81110,REDINGTON
2014-02-11,24.030715942382812,24.151472779821592,23.323421758053097,23.754698057692767,181488,REDINGTON
2014-02-12,24.3239803314209,24.841511827834108,24.08246668601526,24.651749226228738,405350,REDINGTON
2014-02-13,23.97896385192871,24.32398491454639,23.858207006472885,24.220477542840364,881692,REDINGTON
