date,close,high,low,open,volume,symbol
2014-01-01,7.275868892669678,7.275868892669678,7.275868892669678,7.275868892669678,0,KNRCON
2014-01-02,6.962296485900879,7.545345738151731,6.962296485900879,7.545345738151731,2690,KNRCON
2014-01-03,7.310165882110596,7.310165882110596,6.6634221365236135,7.310165882110596,110,KNRCON
2014-01-06,7.349361896514893,7.349361896514893,7.349361896514893,7.349361896514893,10,KNRCON
2014-01-07,7.70703125,7.70703125,7.15337968624008,7.70703125,11010,KNRCON
2014-01-08,7.741328239440918,7.741328239440918,7.545344968047306,7.741328239440918,6640,KNRCON
2014-01-09,8.128395080566406,8.128395080566406,8.128395080566406,8.128395080566406,1000,KNRCON
2014-01-10,8.319477081298828,8.319477081298828,8.12839397933348,8.319477081298828,1390,KNRCON
2014-01-13,8.672246932983398,8.721241928639865,7.912812351552852,8.520359455985504,19210,KNRCON
2014-01-14,8.495862007141113,8.623251052525609,8.329276404293669,8.329276404293669,5300,KNRCON
2014-01-15,8.437067031860352,8.77023825051448,8.378272660638848,8.378272660638848,6400,KNRCON
2014-01-16,8.696745872497559,8.81923525098344,8.329277737039915,8.329277737039915,5620,KNRCON
2014-01-17,8.613451957702637,8.819234124658795,8.427268537370718,8.427268537370718,53530,KNRCON
2014-01-20,8.623250961303711,8.711443448292306,8.329276316181609,8.329276316181609,1290,KNRCON
2014-01-21,8.750640869140625,8.990719921575312,8.196988394846164,8.196988394846164,43850,KNRCON
2014-01-22,8.780037879943848,8.819234440074501,8.437067277910845,8.441966964742141,8320,KNRCON
2014-01-23,8.427268981933594,8.623251785916294,8.427268981933594,8.476263982039475,9020,KNRCON
2014-01-24,8.500761985778809,8.61835166220878,8.25578325958645,8.260682946252658,27230,KNRCON
2014-01-27,8.706544876098633,8.814335188146426,8.0891983226909,8.569356441612552,212600,KNRCON
2014-01-28,8.829033851623535,8.931924471963127,8.466465435229235,8.775138230767723,6330,KNRCON
2014-01-29,8.819233894348145,8.887827636702342,8.441966442360759,8.441966442360759,3290,KNRCON
2014-01-30,8.780037879943848,9.039715674884247,8.378272904974718,8.43216759107955,48780,KNRCON
2014-01-31,8.765339851379395,8.81923547834898,8.427269830896954,8.525260775500051,368430,KNRCON
2014-02-03,8.539959907531738,8.608553662766587,8.4860642801216,8.4860642801216,2140,KNRCON
2014-02-04,8.848630905151367,8.966220575956743,8.133293507455418,8.133293507455418,16670,KNRCON
2014-02-05,8.91722583770752,8.91722583770752,8.623251184960742,8.623251184960742,1250,KNRCON
2014-02-06,8.505661010742188,8.819233456827561,8.505661010742188,8.672246606354943,2160,KNRCON
2014-02-07,8.755538940429688,8.819232989722412,8.432166204381875,8.432166204381875,17260,KNRCON
2014-02-10,8.574254035949707,8.72124087418675,8.525258111697518,8.525258111697518,3160,KNRCON
2014-02-11,8.432168006896973,8.657548939652274,8.280281445715636,8.28518113278855,10050,KNRCON
2014-02-12,8.750640869140625,8.814334930186673,8.334176825317297,8.343976199176605,11830,KNRCON
2014-02-13,8.437067031860352,8.574255455576663,8.437067031860352,8.574255455576663,270,KNRCON
2014-02-14,8.819233894348145,8.853530765525244,8.427268317296088,8.603652359709688,2570,KNRCON
2014-02-17,8.579155921936035,9.206301857251551,8.579155921936035,9.010318109983114,680,KNRCON
2014-02-18,8.55955696105957,8.917226636787722,8.525260086494345,8.623251957697626,2900,KNRCON
2014-02-19,8.407670974731445,8.603653795974175,8.255784405083306,8.603653795974175,54000,KNRCON
2014-02-20,8.231284141540527,8.417468481290097,8.045100736310557,8.290079442124496,810,KNRCON
2014-02-21,8.329276084899902,8.329276084899902,8.045100820560572,8.050000506870512,1360,KNRCON
2014-02-24,8.500761985778809,8.569355730066373,8.33417637720643,8.427268554825037,31480,KNRCON
2014-02-25,8.329276084899902,8.339075457519785,8.25088297298006,8.25578265929,1410,KNRCON
2014-02-26,8.593854904174805,8.740841778752397,8.52036053236625,8.52036053236625,37020,KNRCON
2014-02-28,8.441967010498047,8.78983730124782,8.231285148208984,8.78983730124782,53290,KNRCON
2014-03-03,8.486063957214355,8.486063957214355,8.348876451964845,8.427269579113077,100310,KNRCON
2014-03-04,8.907426834106445,8.907426834106445,8.133294079317729,8.133294079317729,43320,KNRCON
2014-03-05,8.716344833374023,9.015218288666752,8.554657952705742,8.81923546523222,33120,KNRCON
2014-03-06,8.392970085144043,8.780036890520387,8.388071333384497,8.47626288285037,4640,KNRCON
2014-03-07,8.794734954833984,8.819232448939907,8.133292334259592,8.138192019984675,17820,KNRCON
2014-03-10,8.995620727539062,9.593368589519388,8.794738211032566,9.015218543175875,497310,KNRCON
2014-03-11,8.819233894348145,9.211199471400201,8.721242032825305,8.917225755870984,119810,KNRCON
