date,close,high,low,open,volume,symbol
2014-01-01,274.4733581542969,277.2566249368284,269.9772917094515,272.8319287744381,761958,SUNTV
2014-01-02,262.0913391113281,277.5420563123674,259.87899125312885,274.473330488483,1025525,SUNTV
2014-01-03,264.23236083984375,265.4812646385466,260.55701973092044,262.62662738436865,491780,SUNTV
2014-01-06,269.1208190917969,270.0485671002577,262.3410584447757,266.1948127725167,615387,SUNTV
2014-01-07,267.01568603515625,271.1549240238534,264.73198880129854,269.97736847639146,786321,SUNTV
2014-01-08,265.6595764160156,269.69174561760894,264.12521384291404,267.6221387669734,465927,SUNTV
2014-01-09,265.1601257324219,273.26016380091704,263.37597733756195,263.37597733756195,962960,SUNTV
2014-01-10,260.5213623046875,267.6579564977118,258.70153949712915,265.4456297211999,415588,SUNTV
2014-01-13,260.5926208496094,263.7684126152578,258.16618422036845,258.16618422036845,201869,SUNTV
2014-01-14,258.63018798828125,262.0914407791818,256.4535353129427,259.1654325916424,369836,SUNTV
2014-01-15,257.48828125,261.020903695892,256.34644372892615,259.41517018033284,423067,SUNTV
2014-01-16,259.9146728515625,262.26973935039626,256.3820513241629,256.3820513241629,328709,SUNTV
2014-01-17,255.34715270996094,259.95026145283464,254.95464901585495,259.12955805115917,415850,SUNTV
2014-01-20,258.6658630371094,259.70065611879966,255.09756597095617,256.27509964695537,255261,SUNTV
2014-01-21,260.98516845703125,262.62657584439893,258.5230355968302,259.1296502501268,344737,SUNTV
2014-01-22,261.5203552246094,263.91109550580546,258.34456389054014,258.34456389054014,318224,SUNTV
2014-01-23,258.6658630371094,261.52050069003195,258.3447075894928,259.05836700272346,115580,SUNTV
2014-01-24,254.562255859375,259.95037433012334,254.3124707732344,256.2036633754682,353175,SUNTV
2014-01-27,250.922607421875,254.77636318139326,249.95916303720725,253.70587426046302,764991,SUNTV
2014-01-28,249.88783264160156,253.20634447037136,246.21249111556284,250.7799068847739,1238894,SUNTV
2014-01-29,253.95565795898438,257.63099887800627,248.60321338395656,248.78162820312414,342633,SUNTV
2014-01-30,253.13499450683594,258.2733290506342,247.92526788900457,249.28121637504205,1327565,SUNTV
2014-01-31,257.2741394042969,260.94947989709965,253.3490138377958,253.3490138377958,243576,SUNTV
2014-02-03,257.4525146484375,262.912002287232,254.38378929775868,254.77629308244545,649236,SUNTV
2014-02-04,253.88424682617188,256.20363910216645,251.95735837753213,254.8476910504918,240408,SUNTV
2014-02-05,259.6648254394531,260.48552891445075,252.7780206061738,252.7780206061738,563694,SUNTV
2014-02-06,259.3794250488281,261.9129063027676,255.953848084191,259.7719288670502,262091,SUNTV
2014-02-07,258.91558837890625,263.0548254351672,256.63189165949154,259.7719882606578,417851,SUNTV
2014-02-10,255.91822814941406,261.19930258910074,254.06270962218542,260.4856432924092,302346,SUNTV
2014-02-11,251.6719207763672,257.13140947955105,250.85121702528681,255.84683158909053,288795,SUNTV
2014-02-12,250.42298889160156,253.7771955749422,249.42387044735602,251.92167744754414,277815,SUNTV
2014-02-13,241.54615783691406,252.93883218616736,239.1382609137659,252.93883218616736,536284,SUNTV
2014-02-14,236.6224365234375,243.5227084841854,232.99258356833468,241.51013281820553,999382,SUNTV
2014-02-17,237.91627502441406,240.61170110097464,234.39425600479495,237.91627502441406,535691,SUNTV
2014-02-18,234.3582763671875,240.43197785549728,232.9207159614745,237.91624714549957,626550,SUNTV
2014-02-19,242.26486206054688,243.48679719703662,234.3223494796574,234.3223494796574,1121644,SUNTV
2014-02-20,244.45718383789062,246.25413458363306,239.10226184140453,240.25231470576648,1343539,SUNTV
2014-02-21,253.8732147216797,254.52011261475351,246.54164677235147,247.54793482107013,2492760,SUNTV
2014-02-24,262.2829284667969,265.01430678246885,254.44822754254545,254.44822754254545,1142451,SUNTV
2014-02-25,265.30181884765625,265.94871674454254,257.6108606973565,262.67827508307397,444649,SUNTV
