date,close,high,low,open,volume,symbol
2015-08-11,152.97332763671875,156.8894115841213,145.31358372783606,145.31358372783606,36881400,SYNGENE
2015-08-12,152.4561004638672,154.67274812812374,150.23945279961063,151.42166188069334,3625276,SYNGENE
2015-08-13,155.80567932128906,161.07638034880156,151.81572596258425,153.3919995641731,4183528,SYNGENE
2015-08-14,157.6528778076172,158.31787501241246,154.22939817679998,157.38196025839775,1331368,SYNGENE
2015-08-17,170.97740173339844,172.405904795181,153.83531989420214,157.33269982656765,6994858,SYNGENE
2015-08-18,180.8291778564453,183.68618414013415,168.0957665963956,171.42073780379684,5721858,SYNGENE
2015-08-19,174.52401733398438,180.3858297490846,173.1940380299859,179.10509724580385,2192628,SYNGENE
2015-08-20,166.91355895996094,174.81959565918987,165.60820288937774,173.36646910235305,1280508,SYNGENE
2015-08-21,169.57351684570312,171.79016412473192,160.09119237430215,162.55413379544527,1619888,SYNGENE
2015-08-24,153.66293334960938,165.41115282529728,150.73202681516238,162.99747304948352,1543924,SYNGENE
2015-08-25,152.80093383789062,160.09123643802621,145.63376331010178,160.09123643802621,1778930,SYNGENE
2015-08-26,156.93865966796875,161.07639902163675,151.47092568548408,154.18016175465533,918764,SYNGENE
2015-08-27,158.78585815429688,161.27342331698455,156.84012815231887,159.5986259279649,598558,SYNGENE
2015-08-28,161.15025329589844,166.00225087548557,158.88434419434188,161.07636806018928,719676,SYNGENE
2015-08-31,161.54434204101562,164.03190698983255,157.48048848946573,161.0763771341599,400304,SYNGENE
2015-09-01,157.80068969726562,163.53934128711492,155.48551831058103,160.58381102288993,449636,SYNGENE
2015-09-02,158.02235412597656,161.5689966508669,156.6677360138123,159.5986430331734,338690,SYNGENE
2015-09-03,165.36187744140625,168.24350660643717,159.25377126664662,160.09117728394108,912786,SYNGENE
2015-09-04,160.48529052734375,165.70673043787968,157.62828389479247,164.96784785712285,584568,SYNGENE
2015-09-07,158.07156372070312,162.55411972572028,157.13564906819627,161.5689432425341,534438,SYNGENE
2015-09-08,164.64767456054688,166.49488108142063,156.42144217454705,160.04196996198064,698484,SYNGENE
