date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,138.35000610351562,,,,,,
2014-01-02,130.0500030517578,,,,,,
2014-01-03,131.8000030517578,,,,,,
2014-01-06,131.0500030517578,,,,,,
2014-01-07,129.64999389648438,,,,,,
2014-01-08,128.14999389648438,,,,,,
2014-01-09,124.30000305175781,,,,,,
2014-01-10,121.9000015258789,,,,,,
2014-01-13,123.1500015258789,,,,,,
2014-01-14,123.75,,,,,,
2014-01-15,126.80000305175781,,,,,,
2014-01-16,121.5,,,,,,
2014-01-17,125.25,,,,,,
2014-01-20,133.3000030517578,,,,,,
2014-01-21,134.9499969482422,,,,,,
2014-01-22,133.39999389648438,,,,,,
2014-01-23,133.89999389648438,,,,,,
2014-01-24,129.25,,,,,,
2014-01-27,122.55000305175781,,,,,,
2014-01-28,121.30000305175781,,,,,,
2014-01-29,121.94999694824219,,,,,,
2014-01-30,116.30000305175781,-0.15937840317303387,,,,,
2014-01-31,123.55000305175781,-0.049980775451524684,,,,,
2014-02-03,121.0,-0.08194235813118045,,,,,
2014-02-04,124.3499984741211,-0.051125558348827926,,,,,
2014-02-05,125.4000015258789,-0.0327805057514986,,,,,
2014-02-06,126.80000305175781,-0.010534458907715982,,,,,
2014-02-07,125.44999694824219,0.00925176080651835,,,,,
2014-02-10,120.25,-0.01353569733572657,,,,,
2014-02-11,119.8499984741211,-0.026796613973767203,,,,,
2014-02-12,119.8499984741211,-0.03151516384548614,,,,,
2014-02-13,119.0,-0.06151421817059399,,,,,
2014-02-14,121.30000305175781,-0.0016460654176311262,,,,,
2014-02-17,118.3499984741211,-0.055089832541947326,,,,,
2014-02-18,119.19999694824219,-0.1057764874772048,,,,,
2014-02-19,118.9000015258789,-0.11893290689379554,,,,,
2014-02-20,117.19999694824219,-0.12143926303934505,,,,,
2014-02-21,111.5,-0.16728898370078638,,,,,
2014-02-24,111.4000015258789,-0.13810443693710706,,,,,
2014-02-25,112.30000305175781,-0.08363932880255431,,,,,
2014-02-26,110.3499984741211,-0.09027208822875654,,,,,
2014-02-28,112.30000305175781,-0.07913074323880476,,,,,
2014-03-03,110.19999694824219,-0.05245061000386131,,,,,
2014-03-04,111.55000305175781,-0.09712666696554384,,,,,
2014-03-05,111.0,-0.0826446280991735,,,,,
2014-03-06,113.8499984741211,-0.08443908426894908,,,,,
2014-03-07,118.30000305175781,-0.056618806919678244,,,,,
2014-03-10,121.1500015258789,-0.04455837058278822,,,,,
2014-03-11,120.0999984741211,-0.0426464615724812,,,,,
2014-03-12,119.0999984741211,-0.009563422252631182,,,,,
