date,close,high,low,open,volume,symbol
2019-10-16,711.2059936523438,747.0651193827141,709.7118634135784,747.0651193827141,56446,FLUOROCHEM
2019-10-17,721.2167358398438,732.1238999783778,675.64575839221,684.3117269185655,424931,FLUOROCHEM
2019-10-18,716.5849609375,746.0193175259291,687.2999809106065,707.5703255942965,82769,FLUOROCHEM
2019-10-22,713.74609375,746.0691275222094,680.7756399363727,689.2921712221214,208878,FLUOROCHEM
2019-10-23,696.0654296875,728.8865012469497,688.5449866579487,695.2685724227822,5507,FLUOROCHEM
2019-10-24,695.119140625,720.1707476594808,687.2998836584256,720.1707476594808,4170,FLUOROCHEM
2019-10-25,686.0050048828125,697.2607737860966,667.3781691952639,667.3781691952639,5532,FLUOROCHEM
2019-10-27,689.6906127929688,707.2217183952232,679.5305139750689,696.2647621947339,3720,FLUOROCHEM
2019-10-29,704.8809204101562,716.2860667992421,672.4084509321707,682.3195277648067,9500,FLUOROCHEM
2019-10-30,676.5919799804688,687.2999134140941,669.669164345513,674.3507846106402,16606,FLUOROCHEM
2019-10-31,658.8616943359375,702.5400807263779,650.4447478439305,670.4660702813949,39192,FLUOROCHEM
2019-11-01,632.66455078125,666.2824800390898,627.5346794796766,666.2824800390898,13350,FLUOROCHEM
2019-11-04,638.04345703125,647.4564904751137,622.5045255783753,632.6646242035565,20336,FLUOROCHEM
2019-11-05,606.517333984375,632.5151775953573,573.3974447638308,629.5269169138045,33701,FLUOROCHEM
2019-11-06,617.1256713867188,637.4956621248156,582.1132507962518,622.5543575437651,40890,FLUOROCHEM
2019-11-07,606.0193481445312,630.4234793636914,598.9470940481225,600.7400384682244,11792,FLUOROCHEM
2019-11-08,614.4860229492188,631.5190843440724,592.6716958749575,599.6443040617218,21249,FLUOROCHEM
2019-11-11,632.5151977539062,664.8880228357991,598.6482422836184,608.6091115395853,49732,FLUOROCHEM
2019-11-13,608.3599853515625,628.8295559986443,595.6598792308381,622.6538059610692,47466,FLUOROCHEM
2019-11-14,599.7439575195312,605.5213107482888,587.6913291553833,597.701991331731,15435,FLUOROCHEM
2019-11-15,543.1163330078125,594.6638254115801,536.9405826281949,589.9822052465645,55469,FLUOROCHEM
2019-11-18,529.8186645507812,545.6564103247138,493.2124393255189,542.8673790685799,73289,FLUOROCHEM
2019-11-19,522.1985473632812,546.3038620427002,509.9964830710539,509.9964830710539,40428,FLUOROCHEM
2019-11-20,521.7005004882812,529.6194032993479,512.9847403369257,529.6194032993479,4277,FLUOROCHEM
2019-11-21,520.4554443359375,528.274702769632,508.3031710840441,508.3529936716816,5239,FLUOROCHEM
2019-11-22,501.6293640136719,527.3782162064788,493.06301067781925,524.0911416278905,14079,FLUOROCHEM
2019-11-25,492.31597900390625,521.949566005153,486.38924944439225,521.949566005153,14318,FLUOROCHEM
2019-11-26,501.43011474609375,511.39101365489415,490.7720036786016,503.9701544552025,11635,FLUOROCHEM
2019-11-27,481.55816650390625,504.0199112594679,474.7349659734304,504.0199112594679,14877,FLUOROCHEM
2019-11-28,450.2810974121094,486.4390722430667,448.2391313065331,486.4390722430667,28906,FLUOROCHEM
2019-11-29,431.85345458984375,464.1266938147742,423.98437431884025,453.26932250612975,22343,FLUOROCHEM
2019-12-02,427.62005615234375,446.2468916925221,399.58021847942047,436.28602357438547,53607,FLUOROCHEM
2019-12-03,450.38067626953125,457.2038774704542,428.3173579788569,437.4315468422635,25119,FLUOROCHEM
2019-12-04,484.34722900390625,495.4535912603025,433.29777813202924,433.29777813202924,27246,FLUOROCHEM
2019-12-05,490.32379150390625,506.0619528454276,468.16085730185057,484.0982481887221,85870,FLUOROCHEM
2019-12-06,501.6293640136719,524.9377911660823,493.06301067781925,506.9584349561852,19931,FLUOROCHEM
2019-12-09,514.7777099609375,523.8421374435557,486.48884741012506,499.98584346389896,14202,FLUOROCHEM
2019-12-10,533.753173828125,537.6877294840385,508.0043502002309,509.99652412258473,11380,FLUOROCHEM
2019-12-11,539.0324096679688,547.8477537507041,510.1458917429316,530.9142777256823,24852,FLUOROCHEM
2019-12-12,567.271484375,577.531167192141,536.1935612192481,538.8332157986953,19070,FLUOROCHEM
2019-12-13,582.1630249023438,587.6912952663475,555.8663053379987,577.6806336672614,11792,FLUOROCHEM
2019-12-16,567.5703125,587.6414881731863,541.921074416504,587.6414881731863,22445,FLUOROCHEM
2019-12-17,580.3701171875,591.6756803641431,561.7930702447419,567.819384459556,21883,FLUOROCHEM
2019-12-18,593.3689575195312,597.6521188788998,574.1942853721665,591.6258055061345,6327,FLUOROCHEM
2019-12-19,598.548583984375,604.6744813424081,582.7107795049459,596.6559947409617,24555,FLUOROCHEM
2019-12-20,601.337646484375,611.4977445639897,595.659939251974,598.5486154498163,10034,FLUOROCHEM
2019-12-23,601.337646484375,602.5827550530455,581.2166798553961,589.8826476526062,13370,FLUOROCHEM
2019-12-24,594.115966796875,606.4674062810402,583.4578261865732,606.4674062810402,6714,FLUOROCHEM
2019-12-26,598.6482543945312,608.5095394759651,588.7869693130973,592.7713170960892,17932,FLUOROCHEM
2019-12-27,598.150146484375,603.5788319131466,592.6218766902855,598.8474194305475,6647,FLUOROCHEM
2019-12-30,611.9459228515625,617.5738377886465,597.602308903293,597.652101085787,12580,FLUOROCHEM
2019-12-31,617.6235961914062,625.9907494675082,611.9458893823594,611.9458893823594,12217,FLUOROCHEM
2020-01-01,603.6784057617188,617.5738290751731,561.9921966176704,614.1373173831531,5401,FLUOROCHEM
2020-01-02,613.2409057617188,622.5542936765935,596.9050567771178,604.7243143871688,12065,FLUOROCHEM
2020-01-03,609.4556884765625,622.5044621245978,602.6325181678977,622.5044621245978,17417,FLUOROCHEM
2020-01-06,596.5066528320312,615.3825129198308,579.7226118420743,615.3327207309991,11430,FLUOROCHEM
2020-01-07,595.6599731445312,598.6482338793701,583.7069302051761,583.7069302051761,4181,FLUOROCHEM
2020-01-08,597.8016357421875,601.6365463632242,587.6913284011628,592.1239276983688,4134,FLUOROCHEM
2020-01-09,596.954833984375,601.6364543146295,592.1736292881577,597.6521069350624,5893,FLUOROCHEM
2020-01-10,592.8709716796875,597.4529473843335,583.6073750964456,592.173698647331,9127,FLUOROCHEM
2020-01-13,587.0437622070312,596.4070029391327,583.8563329160592,596.4070029391327,4105,FLUOROCHEM
2020-01-14,587.4422607421875,596.6062725603379,564.6816989514169,587.4920529288955,15381,FLUOROCHEM
2020-01-15,581.8641357421875,591.6755665251308,569.3134054290174,569.3134054290174,35750,FLUOROCHEM
2020-01-16,567.8690795898438,587.6912318995585,563.1376671296355,580.1707884641746,33490,FLUOROCHEM
2020-01-17,572.0526733398438,589.7332151605109,567.9687415195124,569.2636422823259,73645,FLUOROCHEM
2020-01-20,560.1993408203125,576.7343603387842,551.0851206518694,573.795891594028,64316,FLUOROCHEM
2020-01-21,545.9551391601562,562.7890300409684,540.87512090663,562.7890300409684,50601,FLUOROCHEM
2020-01-22,557.9580688476562,562.7890657126811,545.8555893992022,548.8438499251102,13960,FLUOROCHEM
2020-01-23,564.9307250976562,572.7001909707948,550.1885899375787,566.0761885861793,4060,FLUOROCHEM
2020-01-24,582.0135498046875,582.7108227775311,558.8047377405042,558.8047377405042,12991,FLUOROCHEM
2020-01-27,594.6638793945312,599.644313895323,574.5927040378127,577.7304020918394,17181,FLUOROCHEM
2020-01-28,601.736083984375,605.6208472904573,587.6912827325161,588.6873696524017,38857,FLUOROCHEM
2020-01-29,607.762451171875,610.6012745408534,588.9861764802248,605.6208400013685,20399,FLUOROCHEM
