date,close,high,low,open,volume,symbol
2022-12-29,359.38446044921875,368.4221561052307,346.6921629837426,362.4957943448249,7525533,KFINTECH
2022-12-30,340.2719421386719,366.2491494667904,338.1483351757023,360.5203450816117,1383751,KFINTECH
2023-01-02,348.3218994140625,350.69243804180735,329.90079800893676,339.77806741040195,626106,KFINTECH
2023-01-03,353.8531799316406,355.9274125557993,347.67988649249827,348.17374996762965,457611,KFINTECH
2023-01-04,350.3961181640625,353.60623059262684,347.97617519916236,353.60623059262684,186551,KFINTECH
2023-01-05,342.9881896972656,351.38386892671633,339.8274513419055,348.667619764247,99709,KFINTECH
2023-01-06,341.0621032714844,347.67988588387414,337.80261639853677,342.74125114120545,167591,KFINTECH
2023-01-09,335.7283935546875,343.13634588441596,331.8762643718357,340.7658071675099,145951,KFINTECH
2023-01-10,333.3084716796875,339.5805137042516,331.0366816065156,335.8271633475806,569204,KFINTECH
2023-01-11,328.3698425292969,338.29648649928833,326.9376263686553,338.29648649928833,167618,KFINTECH
2023-01-12,324.7646179199219,331.7774854839233,323.97444839568305,327.9253563029475,157134,KFINTECH
2023-01-13,330.59222412109375,333.45662626393965,323.9744414608683,325.75233792386655,86403,KFINTECH
2023-01-16,329.65386962890625,335.8271630676498,327.92534746605804,333.8023348769557,112551,KFINTECH
2023-01-17,329.1106262207031,331.9256238660778,327.92534184357305,331.87624957662814,49211,KFINTECH
2023-01-18,328.86370849609375,331.579957678274,326.74007138468835,329.9008097629849,72953,KFINTECH
2023-01-19,330.8885498046875,337.35814969141535,328.36985797532907,330.789771074646,450363,KFINTECH
2023-01-20,330.3946838378906,334.6418979107298,328.91309332740684,330.8885473413852,169620,KFINTECH
2023-01-23,332.2713317871094,334.2467856385702,328.9624405573057,330.8885201196935,103954,KFINTECH
2023-01-24,336.2222595214844,338.7409814179776,332.07382427208125,333.8517207871061,672183,KFINTECH
2023-01-25,327.92535400390625,338.7409763814298,326.44376354906933,336.61733928173555,70179,KFINTECH
2023-01-27,312.5168151855469,331.6787128597039,311.13400342117103,327.03641406908247,241863,KFINTECH
2023-01-30,318.09747314453125,321.25821164995443,308.8622496681008,310.146282730471,117095,KFINTECH
2023-01-31,315.7763366699219,323.1842892335606,315.0849157067678,318.0974710254331,120634,KFINTECH
2023-02-01,304.269287109375,320.7643398940102,300.76286835327517,314.1959614413389,163043,KFINTECH
2023-02-02,304.1705322265625,313.1094492407322,299.28127167174085,299.28127167174085,62909,KFINTECH
2023-02-03,296.4168701171875,306.1459868131471,286.7865321469654,306.1459868131471,230638,KFINTECH
2023-02-06,304.0223388671875,307.67694058788476,292.3671730786963,292.3671730786963,63341,KFINTECH
2023-02-07,299.38006591796875,304.8619388240862,296.6144121749703,304.02236482812174,67125,KFINTECH
2023-02-08,301.3554992675781,303.6766636348005,297.30581273330165,297.30581273330165,45681,KFINTECH
2023-02-09,312.9613037109375,314.68982594841293,299.2812788314537,301.35551154503133,128916,KFINTECH
2023-02-10,314.9861145019531,317.06034710037545,311.18335976201786,313.80086026216463,48826,KFINTECH
2023-02-13,309.4054870605469,325.0609662572616,308.3189813168028,318.0480984309532,113862,KFINTECH
