date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2020-10-05,24.210617065429688,,,,,,
2020-10-06,23.37229347229004,,,,,,
2020-10-07,23.310840606689453,,,,,,
2020-10-08,23.776092529296875,,,,,,
2020-10-09,24.12722396850586,,,,,,
2020-10-12,23.653194427490234,,,,,,
2020-10-13,23.683916091918945,,,,,,
2020-10-14,22.981651306152344,,,,,,
2020-10-15,22.582242965698242,,,,,,
2020-10-16,21.515674591064453,,,,,,
2020-10-19,20.70368194580078,,,,,,
2020-10-20,19.720508575439453,,,,,,
2020-10-21,20.97580337524414,,,,,,
2020-10-22,20.97580337524414,,,,,,
2020-10-23,21.072368621826172,,,,,,
2020-10-26,21.836084365844727,,,,,,
2020-10-27,26.20330047607422,,,,,,
2020-10-28,27.726333618164062,,,,,,
2020-10-29,28.595394134521484,,,,,,
2020-10-30,31.018211364746094,,,,,,
2020-11-02,28.060287475585938,,,,,,
2020-11-03,26.55023956298828,0.0966362191940715,,,,,
2020-11-04,27.509563446044922,0.17701600310042265,,,,,
2020-11-05,27.642805099487305,0.1858347609976243,,,,,
2020-11-06,27.67389488220215,0.16393788626547479,,,,,
2020-11-09,29.71246337890625,0.23149117435520172,,,,,
2020-11-10,29.121767044067383,0.23119805797653536,,,,,
2020-11-11,29.494834899902344,0.24535295537405277,,,,,
2020-11-12,30.027793884277344,0.30659862010171124,,,,,
2020-11-13,31.284698486328125,0.38536719022325006,,,,,
2020-11-14,31.249160766601562,0.45239047162292856,,,,,
2020-11-17,31.044870376586914,0.4994854759582308,,,,,
2020-11-18,31.195859909057617,0.5818993607451854,,,,,
2020-11-19,31.875385284423828,0.5196264340484564,,,,,
2020-11-20,31.959779739379883,0.5236498534830445,,,,,
2020-11-23,31.648881912231445,0.5019138322898555,,,,,
2020-11-24,31.52007293701172,0.443485581431182,,,,,
2020-11-25,31.31133270263672,0.19493850521717881,,,,,
2020-11-26,31.25804328918457,0.1273774498878142,,,,,
2020-11-27,31.78211212158203,0.1114416528784059,,,,,
2020-12-01,31.13812255859375,0.0038658319926190288,,,,,
2020-12-02,31.111478805541992,0.10873699468014242,,,,,
2020-12-03,30.991558074951172,0.16727979050532582,,,,,
2020-12-04,30.89829444885254,0.12318374333544058,,,,,
2020-12-07,33.82957077026367,0.2238110657912613,,,,,
2020-12-08,32.11521530151367,0.1604877245583476,,,,,
2020-12-09,31.85318374633789,0.07204789249993326,,,,,
2020-12-10,32.039710998535156,0.1001980391523738,,,,,
2020-12-11,31.528959274291992,0.06896544365455615,,,,,
2020-12-14,31.626672744750977,0.053246630992455746,,,,,
2020-12-15,31.844301223754883,0.017887426265952744,,,,,
2020-12-16,32.017513275146484,0.02458794059410785,,,,,
2020-12-17,31.7687931060791,0.02331859404502934,,,,,
2020-12-18,30.911623001098633,-0.00911136634116172,,,,,
2020-12-21,29.71690559387207,-0.06771619139005414,,,,,
2020-12-22,28.94855308532715,-0.09421925553330368,,,,,
2020-12-23,30.036670684814453,-0.0509405429199038,,,,,
2020-12-24,29.99671173095703,-0.048329875666814126,,,,,
2020-12-28,29.92120933532715,-0.04439681250592409,,,,,
2020-12-29,29.92120933532715,-0.04276767875358256,,,,,
2020-12-30,29.521484375,-0.07112893372013884,,,,0.6682948741940405,
2020-12-31,30.027793884277344,-0.035658176636277905,,,,0.663875161469127,
2021-01-01,29.903453826904297,-0.03882891540412747,,,,0.6639566301142793,
2021-01-04,30.6451416015625,-0.011177768879863548,0.2657728433250328,,,0.664497382402891,
2021-01-05,31.475666046142578,0.018686196360960583,0.34670848983904023,,,0.6657464264080457,
2021-01-06,31.351301193237305,-0.07325749397934356,0.34492366544004005,,,0.6640124903443055,
2021-01-07,32.08856964111328,-0.0008296896081881888,0.34961493784455033,,,0.6649684905821954,
2021-01-08,32.332847595214844,0.015058584180995593,0.34009812473329215,,,0.6608319353393162,
2021-01-11,31.69772720336914,-0.010673747811946632,0.34010343932781373,,,0.6611977946611411,
2021-01-12,32.04860305786133,0.01648147593609406,0.35318006251493395,,,0.6516963070124768,
2021-01-13,30.982681274414062,-0.0203622896260498,0.3481486104577607,,,0.6504327981809215,
2021-01-14,31.591148376464844,-0.00794970646431381,0.39893758226102083,,,0.6406564274734905,
2021-01-15,31.00933074951172,-0.031488470605784524,0.4412437136593439,,,0.6325866419530171,
2021-01-18,30.733964920043945,-0.0325737330524255,0.48446855977120307,,,0.6332844739161212,
2021-01-19,31.431249618530273,0.016810072295885936,0.5938356507537412,,,0.6340601955554409,
2021-01-20,31.69772720336914,0.06665638867545942,0.5111567665045491,,,0.6312186330750716,
2021-01-21,31.946447372436523,0.10355938268392717,0.5230142465074805,,,0.4864818340378978,
2021-01-22,32.4660758972168,0.08088130798166548,0.5406941896218227,,,0.4739063915604627,
2021-01-25,32.5327033996582,0.08454232222007163,0.489859759405618,,,0.4702297063500814,
2021-01-27,32.59933853149414,0.08950604790579098,0.24409284094803385,,,0.4379596109658728,
2021-01-28,32.794742584228516,0.09603666806036038,0.18280126885381054,,,0.38903474933933,
2021-01-29,30.423070907592773,0.0305400135420113,0.0639150754304465,,,0.4021813421066666,
2021-02-01,29.770200729370117,-0.008578490844180942,-0.04023477113817109,,,0.3989684079859467,
2021-02-02,30.067771911621094,0.0054949533812365114,0.07154183426601679,,,0.3992855573707746,
2021-02-03,30.836118698120117,0.00623188820729359,0.16142525286688802,,,0.40226018666849817,
2021-02-04,30.991558074951172,-0.015380388471580408,0.12657396893031603,,,0.3736986673855311,
2021-02-05,30.12993812561035,-0.038957332587216786,0.08997397395712126,,,0.37593266245673457,
2021-02-08,30.66290855407715,-0.04442893849682583,0.1080084203758871,,,0.3767281695851571,
2021-02-09,30.73841094970703,-0.0493132143963646,0.03452919933690635,,,0.3750481767483817,
2021-02-10,30.5518741607666,-0.03614937548206132,0.04910784137978874,,,0.3652981620979222,
2021-02-11,30.405311584472656,-0.05127497976813011,0.030869021225588433,,,0.3654180088052099,
2021-02-12,30.529664993286133,-0.014621597050157087,0.016713552482174432,,,0.36527943372414967,
2021-02-15,30.26762580871582,-0.041895361066868864,-0.03251022790124636,,,0.3655510013366926,
2021-02-16,29.7879695892334,-0.03938689196952605,-0.046759373420672934,,,0.3639977365139263,
2021-02-17,29.659170150756836,-0.034970911565860296,-0.0446354005998727,,,0.3639902822868477,
2021-02-18,29.059589385986328,-0.07545548654055845,-0.068479295948211,,,0.36569656990782207,
2021-02-19,28.83307647705078,-0.09037401034904091,-0.09544382852870792,,,0.36590268776643126,
2021-02-22,28.92190170288086,-0.09467549346864934,-0.09505315935440695,,,0.36583160323612307,
2021-02-23,29.161739349365234,-0.10177813168159422,-0.07858547956807904,,,0.36633005528718415,
2021-02-24,28.726484298706055,-0.1169967049523507,-0.08862887607805492,,,0.36556061291414904,
2021-02-25,29.672487258911133,-0.08978253561051197,-0.05234032863722782,,,0.37007919756016616,
2021-02-26,29.383800506591797,-0.10400880777997301,-0.05996033613662788,,,0.37055826183931984,
2021-03-01,29.130645751953125,-0.04248174550048778,-0.08342637391390972,,,0.3708604986839853,
2021-03-02,28.797548294067383,-0.03267201468155212,-0.07516748192258615,,,0.3714797328247346,
2021-03-03,28.935232162475586,-0.03766623454755502,-0.06994995823466754,,,0.3136552731480473,
2021-03-04,29.841262817382812,-0.03226268164540291,-0.037116406177012506,,,0.30464022987182016,
2021-03-05,29.2550048828125,-0.05603310385166582,-0.05318382763036511,,,0.30668939011032503,
2021-03-08,29.308300018310547,-0.02726982391647914,-0.13364848116628603,,,0.3064025011291613,
2021-03-09,29.36159896850586,-0.042439209029251024,-0.08574179893098921,,,0.30493575420787206,
2021-03-10,29.143972396850586,-0.051871209460541134,-0.08505307887155167,,,0.3050926474749961,
2021-03-12,29.42821502685547,-0.036778730103375734,-0.08150810011360854,,,0.3054732038938765,
2021-03-15,29.126209259033203,-0.04206838406788971,-0.07620771730381659,,,0.3057256905902466,
2021-03-16,29.161739349365234,-0.04480644134882328,-0.07793843555025382,,,0.30547982554008324,
2021-03-17,28.739810943603516,-0.05047686510887017,-0.09748966568107675,,,0.30203350701610765,
2021-03-18,27.167583465576172,-0.08796793335670461,-0.15147740450333658,,,0.3121959138228895,
2021-03-19,27.349672317504883,-0.07786791813502647,-0.13910257068370024,,,0.3083653825925548,
2021-03-22,27.88707733154297,-0.040348541710943486,-0.09784493261476979,,,0.3009395309324741,
2021-03-23,27.922605514526367,-0.031577308902471346,-0.060379775198252994,,,0.3009767727965539,
2021-03-24,27.389650344848633,-0.05297892834894746,-0.05385079993060726,,,0.30323737484201374,
2021-03-25,26.78563117980957,-0.08148033082283845,-0.10823568094877112,,,0.3061901696136489,
2021-03-26,26.95440101623535,-0.06168813642644477,-0.10142147386048228,,,0.3056314874370903,
2021-03-30,26.27487564086914,-0.11450376870653589,-0.12186451602251525,,,0.30701756338871117,
2021-03-31,25.86627197265625,-0.11970978815849376,-0.13552050377467018,,,0.30823975871681664,
2021-04-01,26.163841247558594,-0.10184479017927761,-0.11373557930863376,,,0.30444044905643464,
2021-04-05,25.924009323120117,-0.09978415320651612,-0.13666620255129636,,,0.29841869972634716,
2021-04-06,25.7330322265625,-0.11066785011201097,-0.13946287356912757,,,0.29854470986179343,
2021-04-07,26.270437240600586,-0.1196606724934639,-0.14275360244179336,0.08507921006739294,,0.2975891409640251,
2021-04-08,26.679033279418945,-0.08805233886345898,-0.1523917797225286,0.14148118630503004,,0.2992564463605904,
2021-04-09,27.09652328491211,-0.07546588277097666,-0.13571296075082784,0.16240009281931633,,0.29962366506804394,
2021-04-12,26.208251953125,-0.10739697857610664,-0.18325272063402165,0.10229432867622057,,0.30461916460119287,
2021-04-13,25.937335968017578,-0.11002743157894046,-0.19780230022621892,0.07502363313220473,,0.29850713597193657,
2021-04-15,26.394790649414062,-0.10307877574882396,-0.16729705949994522,0.11590807450250717,,0.2978924459809424,
2021-04-16,28.69540023803711,-0.014791111921386824,-0.10462867332377213,0.21159862780581729,,0.3485471216142845,
2021-04-19,29.56589698791504,0.013859174643456207,-0.04572826586409817,0.2865001123744335,,0.35400973743213593,
2021-04-20,30.227651596069336,0.051769326367018476,-0.04316072224241463,0.33855842583857787,,0.35392520483143874,
2021-04-22,32.38169860839844,0.19192414185196216,0.04425661004980985,0.5050282746815054,,0.38286171608755637,
2021-04-23,30.747291564941406,0.12422888318343439,0.00043361294034571785,0.4851122445482561,,0.3965825338272841,
2021-04-26,32.546016693115234,0.1670644544848936,0.03546683915257853,0.6503639634146696,,0.4132285059236705,
2021-04-27,33.18557357788086,0.1884841319917836,0.04693858221966063,0.5820883226359195,,0.41510389332503617,
2021-04-28,32.46164321899414,0.1851791757210013,0.016126858819429435,0.5475756822408866,,0.4176372661210132,
2021-04-29,32.57499694824219,0.21613699261253605,0.0033549188811798913,0.545863093648709,,0.4175221808294601,
2021-04-30,33.58163833618164,0.2458684693440054,0.032242476858976854,0.5378965282213746,,0.39383753221168727,
2021-05-03,34.547454833984375,0.3148475108383648,0.05975938133248215,0.31843905944325823,,0.3945372792553338,
2021-05-04,38.818843841552734,0.5007513986781282,0.18369106700112647,0.40007129597985336,,0.46572873457730046,
2021-05-05,38.71002197265625,0.4795236527537168,0.27239035435424364,0.3537152798297678,,0.46392177758146186,
2021-05-06,46.450218200683594,0.7917837330531023,0.5602924086050123,0.4975144006361638,,0.6133334730234881,
2021-05-07,50.844024658203125,0.9758271862621855,0.6909807885881987,0.8119566559123939,,0.6342199227488352,
2021-05-10,55.92707443237305,1.128897738555282,0.8136872211411796,1.106462139435338,,0.6606308736540014,
2021-05-11,60.230201721191406,1.25758561378065,0.9434389705586399,1.1894277544360947,,0.674081492946639,
2021-05-12,59.35052490234375,1.1903372723611119,0.9698190104113089,1.147051454754298,,0.6752904938462501,
2021-05-14,59.75861358642578,1.2801449594313872,0.9488892738611345,1.1593857258183853,,0.6744762988987411,
2021-05-17,59.38227462768555,1.289451572856509,0.9318589605963845,0.9985645037376054,,0.6753423954248498,
2021-05-18,59.16915512084961,1.241698216392677,0.9366784115925721,1.0317845078327212,,0.6747700707363992,
2021-05-19,62.125579833984375,1.1650013353580615,1.0432475970978237,1.106320650541769,,0.6766184178426538,
2021-05-20,65.23162078857422,1.2063129292250943,1.1366634977134367,1.172374735219217,,0.6797721713887125,
2021-05-21,67.9477310180664,1.2478666859751026,1.2448979463232388,1.1719158024732304,,0.6782647625801451,
2021-05-24,68.22431182861328,1.1068787234934856,1.2903310554362983,1.1832366103581884,,0.6769887240087763,
2021-05-25,64.814453125,1.1079727620270319,1.1853090560372972,1.0877669108865429,,0.689693120774815,
2021-05-26,68.05200958251953,1.0909474183645709,1.3418090558202063,1.1814436204324936,,0.6933880093024147,
2021-05-27,66.43777465820312,1.0020077249014556,1.3042208038772136,1.084297148579675,,0.6952469356738763,
2021-05-28,67.5577621459961,1.0811565727044377,1.3358686036633194,1.1138369130483539,,0.694252190912659,
2021-05-31,68.65959930419922,1.107739239800734,1.3544411559831646,1.169416268625405,,0.692388070808741,
2021-06-01,67.66658782958984,1.01498768917073,1.3555471364324867,1.146777641181595,,0.6933475660449451,
2021-06-02,68.69588470458984,0.9884499461596694,1.3151373899051668,1.1939623380771964,,0.6911503865665546,
2021-06-03,72.12842559814453,0.8580776360200693,1.454700357156442,1.3075156986266414,,0.6943605874019465,
2021-06-04,73.67011260986328,0.9031276360912925,1.5289556996835167,1.3179740958700066,,0.6937368675178106,
2021-06-07,84.13092041015625,0.8112061400158961,1.921461214373175,1.701862331354243,,0.7360041600329658,
