date,close,high,low,open,volume,symbol
2014-01-01,369.92803955078125,376.4793035333807,368.6177867542614,376.4793035333807,12644,SUPREMEIND
2014-01-02,364.46868896484375,377.7022381877965,363.3768115263631,372.11183103420836,659340,SUPREMEIND
2014-01-03,361.4114074707031,369.05454901842194,358.13577537882367,363.3767867258308,20027,SUPREMEIND
2014-01-06,370.495849609375,371.23833160401585,357.74271570989833,361.4114345909684,60945,SUPREMEIND
2014-01-07,371.281982421875,377.09079154671986,367.3949148513521,377.09079154671986,71916,SUPREMEIND
2014-01-08,368.3558044433594,372.9853543852753,367.13288031636375,372.111852384373,16087,SUPREMEIND
2014-01-09,376.4793395996094,379.97334739171714,371.23832791144775,371.23832791144775,52615,SUPREMEIND
2014-01-10,379.01251220703125,383.6857532352396,373.8588557420206,378.22636573900684,24182,SUPREMEIND
2014-01-13,391.54730224609375,394.3425195284533,378.8815222515185,379.0125422303737,481518,SUPREMEIND
2014-01-14,387.5728454589844,399.5398067842858,385.21437941196336,393.0322329223058,24525,SUPREMEIND
2014-01-15,410.4148864746094,413.99624971321884,389.5818601465506,389.5818601465506,86027,SUPREMEIND
2014-01-16,409.759765625,414.73871069161277,407.05190427798414,410.5459120400269,96609,SUPREMEIND
2014-01-17,412.51129150390625,413.95256437465764,401.7672282959448,408.5368683365065,21108,SUPREMEIND
2014-01-20,409.6724853515625,416.6605021592651,404.2130972205449,413.0791382138838,14062,SUPREMEIND
2014-01-21,392.2897033691406,412.59862227222834,387.398087463201,410.5458875032795,95928,SUPREMEIND
2014-01-22,394.73553466796875,409.6724236771839,388.27162542539065,397.4433961047306,121402,SUPREMEIND
2014-01-23,366.04095458984375,392.202346733006,362.06653167222936,386.13149796369487,116972,SUPREMEIND
2014-01-24,363.9883728027344,371.2384303082385,343.19900471117023,366.0410816210547,185261,SUPREMEIND
2014-01-27,368.90350341796875,370.39562922629983,352.0074942648733,360.74076685310246,32420,SUPREMEIND
2014-01-28,373.37982177734375,377.4173146869541,369.56175753906297,369.56175753906297,17429,SUPREMEIND
2014-01-29,379.17279052734375,380.3577108548876,371.4927860895792,371.4927860895792,22492,SUPREMEIND
2014-01-30,373.6431579589844,377.41732044918547,364.69045731775947,377.41732044918547,23715,SUPREMEIND
2014-01-31,376.8028564453125,379.1726965128068,372.5020603836776,372.5020603836776,28039,SUPREMEIND
2014-02-03,377.5928039550781,380.8403316655857,371.2732485840397,371.2732485840397,63781,SUPREMEIND
2014-02-04,374.9158630371094,376.36408706741645,371.4927807511847,373.90649639693953,21414,SUPREMEIND
2014-02-05,374.34527587890625,377.37340195493607,371.2732747872857,377.37340195493607,13234,SUPREMEIND
2014-02-06,372.98492431640625,375.6619438091653,368.68410026009997,372.1949595480361,16480,SUPREMEIND
2014-02-07,362.9788818359375,375.66186920927925,361.61843484631555,375.66186920927925,24255,SUPREMEIND
2014-02-10,370.2638244628906,372.1509050630242,356.43982268283725,356.43982268283725,75649,SUPREMEIND
2014-02-11,367.63067626953125,369.0788996506126,364.29534552824987,364.29534552824987,19149,SUPREMEIND
2014-02-12,371.8877258300781,375.7057633128814,368.6401707543798,368.6401707543798,42934,SUPREMEIND
2014-02-13,373.2042236328125,375.66181356803446,369.5178119442582,369.5178119442582,55743,SUPREMEIND
2014-02-14,377.6805419921875,381.8058108931374,371.71209405343376,378.29495286193617,20068,SUPREMEIND
2014-02-17,369.3861999511719,380.0943021500168,367.14801161832645,378.29499790905464,8829,SUPREMEIND
2014-02-18,370.9660339355469,372.45815932343663,366.05082730065726,368.6400958309009,42305,SUPREMEIND
2014-02-19,371.185546875,373.0287531299641,368.64017956372925,372.15103841671714,18480,SUPREMEIND
2014-02-20,373.9503173828125,375.5740948488172,369.5178690972426,371.1855215816291,9514,SUPREMEIND
2014-02-21,374.9158630371094,377.3734804933156,369.561797520289,373.90649639693953,38836,SUPREMEIND
2014-02-24,389.2225646972656,393.21615556291147,374.82802328825767,374.82802328825767,132141,SUPREMEIND
2014-02-25,389.2664489746094,406.2502328834088,384.08793787414413,394.1816563932152,107584,SUPREMEIND
2014-02-26,379.9626159667969,388.52033266328203,375.6618201123743,383.56125090912985,12700,SUPREMEIND
2014-02-28,374.7841491699219,385.31672479062223,373.02871989980514,385.31672479062223,10909,SUPREMEIND
2014-03-03,386.2822570800781,389.70533916151345,377.417332971736,377.417332971736,30588,SUPREMEIND
2014-03-04,397.8241882324219,399.7990463096926,382.50805598552046,386.1944684440499,34775,SUPREMEIND
2014-03-05,406.206298828125,409.89271079582437,387.99372120711143,387.99372120711143,33970,SUPREMEIND
2014-03-06,403.4854431152344,407.7862396261871,395.41045746492335,403.96817546777135,21324,SUPREMEIND
2014-03-07,386.5015869140625,408.1372440648734,384.4389524740098,408.1372440648734,9951,SUPREMEIND
2014-03-10,394.9715576171875,395.4104149034288,387.07212646484373,387.07212646484373,247329,SUPREMEIND
2014-03-11,390.8902587890625,401.51061233645436,388.8276238247204,399.36020054232,20196,SUPREMEIND
2014-03-12,395.58599853515625,399.22850893007825,388.8275851001636,388.8275851001636,33863,SUPREMEIND
2014-03-13,403.4415588378906,404.5826040259451,396.6831716801269,401.99333493163607,56697,SUPREMEIND
2014-03-14,403.70489501953125,405.46032445449265,401.1156258886723,401.1156258886723,17218,SUPREMEIND
2014-03-18,407.1719055175781,408.1373971906592,402.87110819465073,402.87110819465073,21038,SUPREMEIND
2014-03-19,416.78277587890625,419.0648391561448,406.99626361718674,408.13728186294435,55039,SUPREMEIND
2014-03-20,433.85430908203125,435.2586577765705,409.10277383188685,409.10277383188685,118651,SUPREMEIND
2014-03-21,437.7162780761719,443.24586929566993,434.55650018543423,437.9795817396818,97822,SUPREMEIND
2014-03-24,411.7797546386719,438.76947566578764,400.237814255765,438.76947566578764,47961,SUPREMEIND
