date,close,high,low,open,volume,symbol
2014-01-01,161.71286010742188,163.82863550046596,160.40683098616225,162.62708562768077,2215475,TATACOMM
2014-01-02,156.59323120117188,165.03019415238762,154.13789170074725,161.45167057500493,2175164,TATACOMM
2014-01-03,161.6083984375,162.23529967342228,155.80961977821826,156.59323990389896,1740503,TATACOMM
2014-01-06,164.66452026367188,165.57874592327906,160.38072920040173,161.94796952017265,1640293,TATACOMM
2014-01-07,164.24655151367188,166.64965105705375,159.98888769291162,165.7615518428565,1647401,TATACOMM
2014-01-08,162.05245971679688,164.82123722148188,160.66806454523203,163.2539969201464,1226268,TATACOMM
2014-01-09,158.3433074951172,162.99278847406165,156.7760801311503,162.99278847406165,1459320,TATACOMM
2014-01-10,157.97763061523438,161.53002805800972,157.0111653926298,158.34330801444858,1184522,TATACOMM
2014-01-13,159.3881378173828,160.40684266025553,157.27236227035675,157.7947842276358,1038148,TATACOMM
2014-01-14,159.205322265625,160.77256275162247,157.84705316903543,160.06730838445748,897714,TATACOMM
2014-01-15,158.7351531982422,161.42557800043062,158.02989882880806,159.59713931984808,873968,TATACOMM
2014-01-16,155.39169311523438,159.72771087269922,153.79832659672675,158.81349807252832,1502968,TATACOMM
2014-01-17,155.60064697265625,158.52615609004295,153.61547686196135,153.61547686196135,1454724,TATACOMM
2014-01-20,156.48875427246094,157.8731494570917,154.16402003353187,154.16402003353187,696510,TATACOMM
2014-01-21,160.4852294921875,161.26884969205807,156.72384739743057,157.24626942297462,1267494,TATACOMM
2014-01-22,161.86961364746094,162.83606608384486,159.85831723165848,161.11210689776036,957370,TATACOMM
2014-01-23,158.839599609375,163.80251824518567,157.40296492957603,161.79123482884455,1263355,TATACOMM
2014-01-24,154.99986267089844,159.75382272526969,154.11176334695827,158.81348377503224,758668,TATACOMM
2014-01-27,144.70835876464844,153.4848870112503,142.87990735591126,153.4848870112503,1052235,TATACOMM
2014-01-28,143.48068237304688,146.5629235304341,141.73060967460495,143.55904824438377,685429,TATACOMM
2014-01-29,147.05923461914062,149.22723745954306,143.9247535008792,143.9247535008792,1501551,TATACOMM
2014-01-30,142.6448211669922,147.0069782681408,139.92828315584816,144.1859481500717,1939625,TATACOMM
2014-01-31,144.1859130859375,145.1001257204782,142.48806761303234,142.48806761303234,1473323,TATACOMM
2014-02-03,139.5364532470703,145.07403368316824,138.51774838106695,143.6373989449185,920398,TATACOMM
2014-02-04,142.85379028320312,144.89120017856274,135.04371473817616,135.04371473817616,1967919,TATACOMM
2014-02-05,143.8202362060547,145.20463123941622,141.15592539207194,142.09626434362187,962366,TATACOMM
2014-02-06,155.26107788085938,156.38426197303198,145.23074839678225,145.43971974612148,4750862,TATACOMM
2014-02-07,153.69383239746094,158.1343418238046,151.76090204608806,156.72382057010645,2332498,TATACOMM
2014-02-10,153.0930633544922,156.14917787735524,152.30944325849316,153.82444382255045,793923,TATACOMM
2014-02-11,155.02601623535156,156.1492004948757,150.58550599431678,153.53714168882968,973131,TATACOMM
2014-02-12,158.2126922607422,159.77991940100702,154.1901130723123,156.2013962473062,2013908,TATACOMM
2014-02-13,152.4400634765625,159.30978704885868,151.44747193445087,158.81350411624794,1791793,TATACOMM
2014-02-14,150.95120239257812,155.52230548821987,148.88766609504071,153.06696548929168,1465900,TATACOMM
2014-02-17,146.19720458984375,151.44744733285876,144.39487977152214,149.09660003804188,1230612,TATACOMM
2014-02-18,145.90988159179688,148.3652209968787,144.39488111338036,146.22333218016635,1859342,TATACOMM
2014-02-19,142.33135986328125,146.87634851468928,141.73058491104027,145.93599673828388,1611628,TATACOMM
2014-02-20,143.5067901611328,145.12626998374841,139.8499006532409,142.12239508386108,1558794,TATACOMM
2014-02-21,141.78282165527344,145.46582431307283,140.1111023157839,142.6186813250182,2042508,TATACOMM
2014-02-24,142.4358673095703,144.10758701394883,140.1111328980718,142.1224166553879,1504814,TATACOMM
2014-02-25,145.1262664794922,145.93599995202604,142.61868736407675,142.64480075823784,1484439,TATACOMM
2014-02-26,145.805419921875,147.8428297342665,144.96956014440386,146.14498394445872,1257876,TATACOMM
2014-02-28,144.73446655273438,147.32041182288825,143.45456345467434,146.43231238954485,809275,TATACOMM
2014-03-03,144.5255126953125,146.98085254381056,143.45456809355164,146.17110611415882,836466,TATACOMM
2014-03-04,149.8280029296875,151.34300375106747,143.40233502491807,143.40233502491807,3122547,TATACOMM
2014-03-05,149.74964904785156,153.3281732761651,148.41749338206685,151.81317246334237,2306032,TATACOMM
2014-03-06,152.62289428710938,153.3281485239278,149.48841389443564,149.61901938387103,1575341,TATACOMM
2014-03-07,150.89895629882812,155.65290434197624,149.67127993266635,153.43264922656414,2004499,TATACOMM
2014-03-10,151.134033203125,153.27592233463966,149.25334223493834,149.25334223493834,1328451,TATACOMM
2014-03-11,146.87637329101562,151.78705298854834,146.40620374272245,150.45489737608742,1229510,TATACOMM
2014-03-12,149.9063720703125,150.92507710648943,144.23819803351105,147.1637076279391,1583561,TATACOMM
2014-03-13,148.52195739746094,152.49229774946016,147.26816773447877,150.82057819881726,1380789,TATACOMM
2014-03-14,147.4248809814453,150.6899538073882,146.40617620560025,147.05919077078883,901304,TATACOMM
2014-03-18,148.31300354003906,150.58549817810905,145.90990340075678,148.88765233923917,1362276,TATACOMM
2014-03-19,149.88023376464844,150.846699002274,147.03307768104293,148.31299353273914,1203286,TATACOMM
2014-03-20,149.1488800048828,154.79094071541468,148.70482381883912,150.45490948602807,2026546,TATACOMM
2014-03-21,148.8876495361328,151.83928502186933,148.07791598537344,150.06308618646858,1122786,TATACOMM
2014-03-24,149.25331115722656,150.87279078643013,147.8428028536181,149.14883191365016,809180,TATACOMM
2014-03-25,148.93988037109375,151.13402180829047,148.13014686815973,149.90634559865268,1179291,TATACOMM
2014-03-26,150.21978759765625,151.13401314407747,146.3278135153982,149.3578016769672,1978068,TATACOMM
2014-03-27,154.9476318359375,157.1156470617201,151.55195322640637,152.2310812452461,3067988,TATACOMM
2014-03-28,158.0559844970703,159.28366070708194,155.80961626890658,156.67158940083004,2277966,TATACOMM
2014-03-31,160.43296813964844,161.71287111670276,157.24624813668444,158.29106636944536,1714908,TATACOMM
2014-04-01,157.69032287597656,159.85833847371197,154.1640381690878,159.25756337647076,1054748,TATACOMM
2014-04-02,157.79476928710938,160.27622199545726,157.08950227924845,158.70898194889932,1792766,TATACOMM
2014-04-03,157.7686767578125,161.66065147481675,156.7238455574366,158.44781767997912,1464418,TATACOMM
2014-04-04,158.1082305908203,159.85831599826528,157.4029763162878,158.2910757181189,709454,TATACOMM
2014-04-07,152.7534942626953,158.55227250907166,150.21978894212685,157.97762378243135,1435713,TATACOMM
2014-04-09,153.719970703125,155.5745353420528,152.07436458430178,153.719970703125,1318555,TATACOMM
2014-04-10,153.01470947265625,156.1753163372839,152.25721555054642,154.99987968204024,1134167,TATACOMM
