date,close,high,low,open,volume,symbol
2015-12-01,684.9199829101562,684.9199829101562,652.3051682534758,652.3051682534758,106835,LUXIND
2015-12-02,719.1644287109375,719.1644287109375,702.652120555949,712.4111777858927,56370,LUXIND
2015-12-03,755.1167602539062,755.1167602539062,755.1167602539062,755.1167602539062,26585,LUXIND
2015-12-04,718.1104125976562,792.4353578876847,717.3687148013248,792.4353578876847,100710,LUXIND
2015-12-07,682.2068481445312,718.2665746402654,682.2068481445312,718.2665746402654,35025,LUXIND
2015-12-08,648.098876953125,648.098876953125,648.098876953125,648.098876953125,4275,LUXIND
2015-12-09,615.6989135742188,615.6989135742188,615.6989135742188,615.6989135742188,1055,LUXIND
2015-12-10,584.9188842773438,614.8206521971578,584.9188842773438,584.9188842773438,68525,LUXIND
2015-12-11,558.9011840820312,575.7843401078767,556.2662268838809,575.7843401078767,19060,LUXIND
2015-12-14,586.8413696289062,586.8413696289062,546.5071718564936,556.2662284967881,31360,LUXIND
2015-12-15,700.1244506835938,704.2037887437693,624.3844269930147,624.3844269930147,145945,LUXIND
2015-12-16,781.2808227539062,795.363134665326,721.9750151121295,726.8545435456591,295065,LUXIND
2015-12-17,761.1478881835938,809.6113386642653,753.3991946026373,796.3390450722176,81190,LUXIND
2015-12-18,775.6890869140625,790.4837944386012,732.9053452140611,751.4475576762011,118860,LUXIND
2015-12-21,734.4861450195312,785.4967551477217,728.2500932853245,779.7486562647445,41245,LUXIND
2015-12-22,706.8192138671875,751.4473607922848,699.7243606338549,751.4473607922848,26075,LUXIND
2015-12-23,702.9156494140625,724.1220621742199,680.2063036865651,703.0425219259694,35370,LUXIND
2015-12-24,715.3486938476562,721.1943598457106,699.1486224209106,717.0955437225792,21880,LUXIND
2015-12-28,692.9224243164062,718.2666693715845,685.2810652182477,718.2666693715845,22475,LUXIND
2015-12-29,678.6544799804688,697.7724966926598,676.3318794761786,697.7724966926598,16350,LUXIND
2015-12-30,667.2267456054688,686.8424265437534,664.2014021667973,677.2785625020254,14215,LUXIND
