date,close,high,low,open,volume,symbol
2014-01-01,976.0860595703125,990.4621565025714,966.6672304867035,976.0447086625582,17564,CRISIL
2014-01-02,941.9637451171875,977.3256389411209,933.61902883594,966.8740429161581,4609,CRISIL
2014-01-03,926.3480834960938,954.1914652487859,918.9121816814791,947.6643757070051,7240,CRISIL
2014-01-06,922.8367919921875,928.165916088294,913.4180626239711,925.3981280421642,3939,CRISIL
2014-01-07,914.2857666015625,924.7787147818489,913.2530020674346,915.4424830509681,2286,CRISIL
2014-01-08,914.822509765625,936.9236631964043,911.3111115569965,936.9236631964043,2936,CRISIL
2014-01-09,919.1600952148438,942.7071178787746,905.279704670598,912.9635103032831,6850,CRISIL
2014-01-10,915.8139038085938,931.9663755715319,911.1458905021773,919.1601000206819,4789,CRISIL
2014-01-13,911.0216064453125,929.1982489864916,903.1312508180563,903.1312508180563,2358,CRISIL
2014-01-14,905.858154296875,912.7569989742486,892.3082678363327,909.6587063775947,5951,CRISIL
2014-01-15,939.2371215820312,953.8196715129858,900.6117402062791,900.6117402062791,12557,CRISIL
2014-01-16,920.4407958984375,941.8809401139432,913.0048937396432,941.8809401139432,1658,CRISIL
2014-01-17,908.089111328125,931.9666457385288,904.7016640812845,931.9666457385288,1862,CRISIL
2014-01-20,922.8367919921875,924.5305657212515,903.5447757830327,908.0063375582265,2405,CRISIL
2014-01-21,907.5518798828125,921.0191661623235,901.3966452416191,917.0946619781827,2564,CRISIL
2014-01-22,909.1213989257812,920.3992010487608,896.4390782207411,900.900638504715,4510,CRISIL
2014-01-23,911.1456909179688,917.0530199191913,908.0060482250768,908.8736102695439,3982,CRISIL
2014-01-24,911.889404296875,915.4421533571273,902.222772081212,902.222772081212,86703,CRISIL
2014-01-27,910.2369384765625,920.6472814224173,886.5247147796053,920.6472814224173,11891,CRISIL
2014-01-28,909.0389404296875,915.0703229807475,901.3964862611125,901.3964862611125,7577,CRISIL
2014-01-29,911.6001586914062,922.0517511312263,906.6428912122061,908.0061599401593,7123,CRISIL
2014-01-30,909.4933471679688,918.6229205937899,893.3822284514902,907.1799154201811,14927,CRISIL
2014-01-31,913.2938842773438,923.8693271658173,904.7426184945634,923.8693271658173,10091,CRISIL
2014-02-03,910.9392700195312,919.6557383465117,893.1343769271564,919.6557383465117,7121,CRISIL
2014-02-04,900.8595581054688,908.7499171276414,892.3082904927561,900.8595581054688,7079,CRISIL
2014-02-05,893.3408813476562,915.4420314757948,877.4363153675939,915.4420314757948,8514,CRISIL
2014-02-06,888.5078125,908.7086420873816,885.1616157889146,908.7086420873816,2672,CRISIL
2014-02-07,895.5305786132812,901.396659526096,888.3838296566771,895.902333410053,3515,CRISIL
2014-02-10,900.5288696289062,913.169941507156,892.3494593197737,895.5303523128654,8486,CRISIL
2014-02-11,921.3494262695312,926.1827415471114,891.5644726062485,891.5644726062485,7040,CRISIL
2014-02-12,905.5689697265625,929.9008530832818,901.3965621624704,921.3495859782134,1949,CRISIL
2014-02-13,925.2328491210938,979.0605439222587,897.3482133764725,897.3482133764725,27115,CRISIL
2014-02-14,919.2015991210938,941.8397124146628,904.7015476722102,917.9209310171923,4900,CRISIL
2014-02-17,920.8126831054688,925.3568461894348,903.0904874203584,905.6103718897497,6485,CRISIL
2014-02-18,904.3711547851562,933.4538622550871,901.4794143207426,933.4538622550871,6952,CRISIL
2014-02-19,902.7183837890625,915.4420571004401,900.5702547287724,902.2226772145132,4512,CRISIL
2014-02-20,898.504638671875,903.420554743416,867.5630709974245,893.9604772808908,6758,CRISIL
2014-02-21,902.5535278320312,908.8327155134892,880.9480753784163,884.0463687267578,14324,CRISIL
2014-02-24,898.9181518554688,933.5776854748152,895.6133057089413,908.8326902950511,25492,CRISIL
2014-02-25,906.3125,912.9635417095565,892.3082579604715,896.6458675477793,9945,CRISIL
2014-02-26,898.3810424804688,923.704444791964,893.1346196959867,908.8326379885156,29774,CRISIL
2014-02-28,927.6285400390625,932.6271576846636,896.4390700889627,896.4390700889627,12985,CRISIL
2014-03-03,948.5732421875,974.929404741083,923.6629495138295,941.8809503430801,45502,CRISIL
2014-03-04,952.2083740234375,962.5360136549282,950.1428460971393,950.1428460971393,5218,CRISIL
2014-03-05,967.9065551757812,970.7982947772454,954.3154193912492,955.1416307059532,20476,CRISIL
2014-03-06,972.3680419921875,976.5816992033639,955.9264179173367,974.9292767004818,15804,CRISIL
2014-03-07,981.8692626953125,993.9319242313571,973.2766473354437,974.2680602841099,21620,CRISIL
2014-03-10,991.2470703125,998.0633139716608,974.1031847455199,980.7128755665243,28067,CRISIL
2014-03-11,976.708740234375,999.5788298973226,969.79350531401,976.0421748070127,6871,CRISIL
2014-03-12,977.708251953125,989.7890100726993,958.1707907101425,958.1707907101425,14096,CRISIL
2014-03-13,975.6254272460938,983.0821308634228,967.2938693703799,967.2938693703799,5332,CRISIL
2014-03-14,975.7503051757812,978.9162357707417,970.2930947332875,970.3347931991532,55062,CRISIL
2014-03-18,979.7916870117188,989.6229708111483,970.6269688508949,989.6229708111483,94429,CRISIL
2014-03-19,976.1669311523438,981.4991481637331,973.5424702627806,973.5841687307023,1953,CRISIL
2014-03-20,975.2088623046875,978.749774448895,974.7505859340016,975.6254402040059,2175,CRISIL
2014-03-21,976.5006713867188,979.7915973801414,974.7926606588142,978.9584412599202,2081,CRISIL
2014-03-24,975.667236328125,991.4554996110804,974.792381970558,991.4554996110804,2321,CRISIL
2014-03-25,996.537353515625,1009.9095410496486,974.792013553979,975.0420009055453,8806,CRISIL
2014-03-26,994.4964599609375,1008.1185372097896,976.5836099196065,1006.4522255780379,10444,CRISIL
2014-03-27,983.6651611328125,1007.2851016115267,976.6666338826403,1007.2851016115267,1693,CRISIL
2014-03-28,1001.4947509765625,1037.1954488556792,990.913613609222,1005.6188306029109,28800,CRISIL
2014-03-31,1024.73974609375,1039.7365477214203,1003.9525534079348,1003.9525534079348,9739,CRISIL
2014-04-01,1007.7853393554688,1033.1132986303521,1001.7449591820252,1033.1132986303521,15615,CRISIL
2014-04-02,1017.4498291015625,1024.7816408721649,999.7869667045512,1020.6158618442294,6456,CRISIL
2014-04-03,1023.8236083984375,1040.6117201409513,1010.3681202592575,1020.574280044467,31795,CRISIL
2014-04-04,1016.6168823242188,1032.8634238736454,1005.6609625909554,1018.1998990210388,5391,CRISIL
2014-04-07,1009.3269653320312,1033.1136138154438,1006.077737748258,1033.1136138154438,5224,CRISIL
2014-04-09,1008.5353393554688,1023.1155693750645,1006.5357446120587,1007.2856053537892,35323,CRISIL
2014-04-10,1025.697998046875,1028.1141700026703,1005.4939716104368,1023.1152356266443,100843,CRISIL
2014-04-11,1016.8665771484375,1041.2780809273293,1013.7839416025457,1015.450253076775,3561,CRISIL
2014-04-15,1013.4506225585938,1028.9472983714893,1005.7439322671473,1028.9472983714893,5126,CRISIL
2014-04-16,1014.1173706054688,1028.8642917819031,1008.1186885122926,1021.7407678056011,3500,CRISIL
2014-04-17,1038.362060546875,1067.3142231002923,1020.6158022427713,1024.4899968532259,31999,CRISIL
2014-04-21,1035.2376708984375,1066.4393116395863,1017.283124618699,1017.283124618699,9099,CRISIL
2014-04-22,1032.6546630859375,1053.9001307902158,1010.9926175835361,1045.443682851168,12763,CRISIL
2014-04-23,1015.4921264648438,1053.8589992916673,1012.2844963438997,1041.4449550863164,13500,CRISIL
2014-04-24,1015.4921264648438,1015.4921264648438,1015.4921264648438,1015.4921264648438,0,CRISIL
2014-04-25,1043.2626953125,1045.6848291255021,1017.287637280241,1026.474964053708,8554,CRISIL
2014-04-28,1066.7740478515625,1072.411726319363,1032.6138720039075,1045.6849543238648,24367,CRISIL
2014-04-29,1087.904541015625,1094.0850231937038,1064.4350214599501,1066.7736539277953,16572,CRISIL
2014-04-30,1084.3551025390625,1093.2918245707795,1069.112493067392,1093.2918245707795,12943,CRISIL
2014-05-02,1070.0731201171875,1098.3033145349618,1061.5540021094573,1093.2920446587566,7019,CRISIL
2014-05-05,1070.78271484375,1083.8536904534758,1064.8944342490408,1077.4226040637354,22232,CRISIL
2014-05-06,1060.0086669921875,1073.6643542575332,1041.8428173577252,1070.7411140864704,20580,CRISIL
