date,close,high,low,open,volume,symbol
2014-01-01,184.1307373046875,186.15207990883837,183.33159384961354,184.97687738416136,3426500,AUROPHARMA
2014-01-02,177.80812072753906,184.31874480508318,176.25685931870473,183.80165288689432,8233186,AUROPHARMA
2014-01-03,185.75247192382812,187.06870710198763,174.9641234605373,175.81026337485108,14310024,AUROPHARMA
2014-01-06,193.2972869873047,195.55366974608216,184.74180819762088,186.76315048795357,12339690,AUROPHARMA
2014-01-07,191.67552185058594,196.4468409845869,190.19476961530745,193.43832554633013,8087672,AUROPHARMA
2014-01-08,190.6178741455078,193.90844164000487,189.1606199573691,190.3828336101866,5574902,AUROPHARMA
2014-01-09,184.5537872314453,192.16909015398357,183.12003170015205,191.32295016672347,6363122,AUROPHARMA
2014-01-10,183.28456115722656,188.78451405917315,181.66279047281932,185.07087739046796,6933702,AUROPHARMA
2014-01-13,178.7012939453125,185.63498887629572,176.32739057164235,182.88501208536914,9593836,AUROPHARMA
2014-01-14,182.74400329589844,183.70766368430958,178.01969460815047,178.01969460815047,4160182,AUROPHARMA
2014-01-15,180.2290496826172,184.74183008044653,178.1841944957862,183.80166809530434,5784464,AUROPHARMA
2014-01-16,186.6691436767578,187.8443460238216,179.64142790302367,180.53457881764578,8439160,AUROPHARMA
2014-01-17,180.93418884277344,189.3016399352031,179.6414659869465,187.51532338152867,8164724,AUROPHARMA
2014-01-20,192.9682159423828,194.61349914773808,177.69058617836956,180.04099075744853,19609750,AUROPHARMA
2014-01-21,204.7202911376953,205.63695489600875,193.20330575796274,194.14346782977765,20658844,AUROPHARMA
2014-01-22,205.14332580566406,209.84413535366613,202.8399319962895,205.025805566964,15388322,AUROPHARMA
2014-01-23,200.25453186035156,205.6839623732007,199.36138071415908,204.39123945626181,8455102,AUROPHARMA
2014-01-24,197.71604919433594,205.425373856652,194.40196991026195,197.71604919433594,11485430,AUROPHARMA
2014-01-27,193.7674102783203,200.4190541200937,191.8400751466452,196.4468635968332,9550856,AUROPHARMA
2014-01-28,196.7289276123047,199.5494140296854,193.8614302188205,194.11998341452184,7229052,AUROPHARMA
2014-01-29,206.2715606689453,208.71598788699706,198.89129673173366,198.89129673173366,13494596,AUROPHARMA
2014-01-30,214.14540100097656,216.6603373045545,202.53440851861356,204.46174355246458,20860494,AUROPHARMA
2014-01-31,221.6666717529297,224.58117945378356,212.9466756516252,215.29708046014207,16927368,AUROPHARMA
2014-02-03,220.5384979248047,225.59186866664626,217.78852121009766,221.87823164178846,12570426,AUROPHARMA
2014-02-04,224.8397216796875,227.4721779745934,218.58765053180215,219.05773150068774,9560660,AUROPHARMA
2014-02-05,230.76272583007812,232.4550200484141,224.39313496239293,226.5790084192833,11695476,AUROPHARMA
2014-02-06,232.03195190429688,237.22634048698967,227.09610209702564,234.19432706996201,19042974,AUROPHARMA
2014-02-07,238.44859313964844,253.77322264157783,235.62810706998283,249.21345978212614,25617760,AUROPHARMA
2014-02-10,230.1046142578125,241.15151606589953,228.2477888539053,240.68143513789582,11179528,AUROPHARMA
2014-02-11,235.41656494140625,237.86099194075106,223.8290708711469,230.1046552470309,17154782,AUROPHARMA
2014-02-12,231.4208984375,240.86954489051664,230.24569579594103,239.38877808556404,12074328,AUROPHARMA
2014-02-13,229.25852966308594,234.5234287201061,227.77776290586834,230.41021960724586,8536136,AUROPHARMA
