date,close,high,low,open,volume,symbol
2014-01-01,274.28533935546875,281.4741841273525,272.2589510115766,276.64946399796867,14304,DREDGECORP
2014-01-02,266.372802734375,279.8337844916084,265.7455949690313,275.8775078557964,9166,DREDGECORP
2014-01-03,265.6490783691406,270.66679907948424,262.46477486495445,265.35960694067086,5946,DREDGECORP
2014-01-06,266.8070373535156,274.76782599064586,265.6973575542548,269.89487017974744,6540,DREDGECORP
2014-01-07,267.0482482910156,275.49150817374874,266.37277572129557,266.37277572129557,11416,DREDGECORP
2014-01-08,264.346435546875,273.561639489555,262.8507545935345,267.38600342943005,18877,DREDGECORP
2014-01-09,255.7583770751953,270.0878003368879,255.13116940973606,265.69731723092144,16202,DREDGECORP
2014-01-10,255.99966430664062,260.43841316639356,255.03472018268383,258.55678979333237,3762,DREDGECORP
2014-01-13,256.4338684082031,261.49982441626736,252.81532840244296,252.81532840244296,2674,DREDGECORP
2014-01-14,252.8636016845703,260.438419120353,251.85042211035613,255.51719808611622,5921,DREDGECORP
2014-01-15,254.3109893798828,264.39466635386776,252.9118381937435,256.5303783354479,11827,DREDGECORP
2014-01-16,255.710205078125,279.73730902421585,251.94692870426292,256.67514924823115,155555,DREDGECORP
2014-01-17,248.61781311035156,257.49530959661035,247.9906054064618,257.3988093080688,25414,DREDGECORP
2014-01-20,246.06072998046875,250.5959787435245,244.42032805870778,246.06072998046875,14251,DREDGECORP
2014-01-21,242.5386962890625,251.85040061377546,241.81498824132177,251.85040061377546,7051,DREDGECORP
2014-01-22,245.33700561523438,250.59596205747437,241.04300787175876,242.6834096842928,12807,DREDGECORP
2014-01-23,243.11764526367188,247.50814354223752,242.49043753410996,243.16589540991757,10814,DREDGECORP
2014-01-24,235.49459838867188,243.793108385804,234.77089035104467,241.76673471477443,7136,DREDGECORP
2014-01-27,223.43280029296875,232.5515187256081,217.73962149813957,232.5515187256081,12157,DREDGECORP
2014-01-28,222.80557250976562,227.67854284699047,220.77919886406372,224.34948886029068,8314,DREDGECORP
2014-01-29,224.8319549560547,233.51645107023705,223.86701094336775,223.86701094336775,26413,DREDGECORP
