date,close,high,low,open,volume,symbol
2014-01-01,108.76038360595703,110.16600915946856,107.8818667971934,108.98001280814793,1825398,EXIDEIND
2014-01-02,103.40142059326172,109.5071161335371,102.8743118745997,108.62859936825008,2567654,EXIDEIND
2014-01-03,103.00608825683594,104.41171370703739,101.4686839544951,103.22571744288463,1436576,EXIDEIND
2014-01-06,103.88460540771484,104.32386378153181,101.60046320437674,103.57712588655313,1573217,EXIDEIND
2014-01-07,103.88460540771484,105.290230863419,102.83038799157445,104.36779229993387,1759200,EXIDEIND
2014-01-08,103.533203125,104.76312798058632,102.96216586677586,104.41171992148291,1333834,EXIDEIND
2014-01-09,101.07335662841797,103.66497840758724,100.19483986225198,103.57712807148084,1339262,EXIDEIND
2014-01-10,98.6135025024414,101.82008989314228,97.64713544426392,101.82008989314228,4405258,EXIDEIND
2014-01-13,92.37604522705078,99.27240094321517,91.89285829365173,98.83314253196201,13459864,EXIDEIND
2014-01-14,91.58536529541016,92.94706885132612,89.6526312507718,91.36573612203986,6157710,EXIDEIND
2014-01-15,91.93677520751953,93.3424006055399,91.10218030998671,91.93677520751953,2588374,EXIDEIND
2014-01-16,90.17975616455078,91.84893952323624,88.81805236343988,91.84893952323624,3929870,EXIDEIND
2014-01-17,88.73019409179688,90.17974810806416,88.59841523530875,89.60871086498298,2488558,EXIDEIND
2014-01-20,88.9058837890625,89.9161792940053,87.85166647241364,88.37877513073808,1891511,EXIDEIND
2014-01-21,90.17975616455078,91.01434449261768,89.16946044461866,89.34516113393222,1155369,EXIDEIND
2014-01-22,90.79471588134766,91.36575317922816,89.60871946424301,90.09190641688461,2275462,EXIDEIND
2014-01-23,91.6292953491211,93.03492074177457,89.60870423917822,89.60870423917822,2088273,EXIDEIND
2014-01-24,90.48722839355469,92.0246327594646,90.13582034083649,92.0246327594646,1262503,EXIDEIND
2014-01-27,87.76382446289062,89.91618781440113,86.97315804920585,89.91618781440113,3010915,EXIDEIND
