date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2014-01-01,18.42576026916504,,,,,,
2014-01-02,17.847034454345703,,,,,,
2014-01-03,18.033723831176758,,,,,,
2014-01-06,18.141061782836914,,,,,,
2014-01-07,18.183069229125977,,,,,,
2014-01-08,18.53776741027832,,,,,,
2014-01-09,18.155067443847656,,,,,,
2014-01-10,17.935710906982422,,,,,,
2014-01-13,18.169063568115234,,,,,,
2014-01-14,18.117733001708984,,,,,,
2014-01-15,18.37908935546875,,,,,,
2014-01-16,18.215742111206055,,,,,,
2014-01-17,18.206405639648438,,,,,,
2014-01-20,19.256505966186523,,,,,,
2014-01-21,20.245933532714844,,,,,,
2014-01-22,20.42328453063965,,,,,,
2014-01-23,20.861997604370117,,,,,,
2014-01-24,20.180593490600586,,,,,,
2014-01-27,19.61587142944336,,,,,,
2014-01-28,21.207361221313477,,,,,,
2014-01-29,21.800085067749023,,,,,,
2014-01-30,21.20269012451172,0.1507091058811716,,,,,
2014-01-31,21.338037490844727,0.19560689734921044,,,,,
2014-02-03,20.787322998046875,0.15269165662333628,,,,,
2014-02-04,24.465002059936523,0.3485981334941832,,,,,
2014-02-05,24.07763671875,0.3241789059562066,,,,,
2014-02-06,24.647016525268555,0.32955689753680595,,,,,
2014-02-07,25.991146087646484,0.4316193629153551,,,,,
2014-02-10,26.191835403442383,0.4603176611887645,,,,,
2014-02-11,26.807891845703125,0.4754690986247696,,,,,
2014-02-12,26.78922462463379,0.4786190204981413,,,,,
2014-02-13,25.53843879699707,0.3895377677892422,,,,,
2014-02-14,25.286409378051758,0.3881624599030711,,,,,
2014-02-17,25.543106079101562,0.4029735788966413,,,,,
2014-02-18,25.510433197021484,0.3247695735569345,,,,,
2014-02-19,25.361083984375,0.25265075791119873,,,,,
2014-02-20,25.725120544433594,0.2595976178973547,,,,,
2014-02-21,25.8604679107666,0.23959691690068152,,,,,
2014-02-24,25.90247344970703,0.28353378020183095,,,,,
2014-02-25,25.4404296875,0.29693089491369706,,,,,
2014-02-26,25.13707160949707,0.18529935653824858,,,,,
2014-02-28,25.0390567779541,0.14857610418212563,,,,,
2014-03-03,25.342418670654297,0.19524543922644866,,,,,
2014-03-04,25.63178253173828,0.20122492720972218,,,,,
2014-03-05,25.837129592895508,0.24292722036998704,,,,,
2014-03-06,26.16383171081543,0.0694391787385491,,,,,
2014-03-07,25.057723999023438,0.04070529395063982,,,,,
2014-03-10,25.053064346313477,0.016474522205502495,,,,,
2014-03-11,24.25031280517578,-0.06697793458589019,,,,,
2014-03-12,25.300416946411133,-0.03403421116925964,,,,,
2014-03-13,25.571107864379883,-0.04613507053974031,,,,,
2014-03-14,25.515106201171875,-0.04756085483304018,,,,,
2014-03-18,25.487104415893555,-0.0020100829777249807,,,,,
2014-03-19,25.5197696685791,0.009228684351282324,,,,,
2014-03-20,24.521007537841797,-0.04001465358576772,,,,,
2014-03-21,24.647016525268555,-0.03384562955417547,,,,,
2014-03-24,24.60034942626953,-0.02999613733285844,,,,,
2014-03-25,24.203636169433594,-0.05914391624995585,,,,,
2014-03-26,23.890949249267578,-0.07615943641449141,,,,,
2014-03-27,23.834938049316406,-0.07981999882771851,,,,,
2014-03-28,23.489578247070312,-0.0766831167709493,,,,0.5261805599459634,
2014-03-31,23.81627655029297,-0.05254371231950061,,,,0.5211188076134166,
2014-04-01,24.614351272583008,-0.01696172140737462,,,,0.5242212592294548,
2014-04-02,25.463762283325195,0.00478816226059009,0.3819653523842945,,,0.527534877997766,
2014-04-03,25.081064224243164,-0.021485759205907562,0.40533511538865197,,,0.52927251743786,
2014-04-04,25.14173126220703,-0.02691468989185597,0.394150841921064,,,0.5285531935540273,
2014-04-07,24.969045639038086,-0.04566556171829572,0.37638281253532035,,,0.5263802933798684,
2014-04-09,25.16973876953125,0.004470269147835548,0.384240386062761,,,0.5250680994965764,
2014-04-10,25.370424270629883,0.012667509248748043,0.36858035323947247,,,0.5248893709914166,
2014-04-11,26.056486129760742,0.07448041347324263,0.43521836040276995,,,0.5262899714389627,
2014-04-15,25.7997989654541,0.019738094439341047,0.4384597911538688,,,0.5270965792174993,
2014-04-16,25.491769790649414,-0.003102645147455063,0.40303157039885895,,,0.5275061521334451,
2014-04-17,25.813798904418945,0.011706504409272345,0.4247808432757021,,,0.5274869278680089,
2014-04-21,27.82065200805664,0.09155797198790094,0.5137122122853452,,,0.537337495433159,
2014-04-22,27.629304885864258,0.08266278436997387,0.516781732920292,,,0.5298515052910148,
2014-04-23,28.866085052490234,0.17719816398012767,0.5854906028034446,,,0.5358392923350503,
2014-04-24,28.866085052490234,0.17117968509073767,0.49903025518635924,,,0.5350500795664958,
2014-04-25,29.4261474609375,0.19616786538465703,0.45343495341366213,,,0.5296111671691897,
2014-04-28,32.338436126708984,0.33609825814307626,0.5834101551194595,,,0.5571644175896397,
2014-04-29,34.195945739746094,0.43133474450766895,0.6391501134379776,,,0.5460570593135289,
2014-04-30,32.93580627441406,0.38182890202052233,0.632053402678886,,,0.5523339610878758,
2014-05-02,33.3931999206543,0.4216176880408311,0.70235617830015,,,0.5476631234655969,
2014-05-05,33.42585754394531,0.4034879664484805,0.5761441131276721,,,0.5478497157001287,
2014-05-06,36.8561897277832,0.4973455655861998,0.6906443077283277,,,0.5764183297413042,
