date,close,high,low,open,volume,symbol
2019-03-08,456.9475402832031,456.9475402832031,435.2214654012513,435.2214654012513,33388,ARVINDFASN
2019-03-11,479.77838134765625,479.77838134765625,479.77838134765625,479.77838134765625,12681,ARVINDFASN
2019-03-12,503.7507019042969,503.7507019042969,503.7507019042969,503.7507019042969,8760,ARVINDFASN
2019-03-13,528.938232421875,528.938232421875,528.938232421875,528.938232421875,1166129,ARVINDFASN
2019-03-14,555.3778076171875,555.3778076171875,555.3778076171875,555.3778076171875,6931,ARVINDFASN
2019-03-15,583.1430053710938,583.1430053710938,583.1430053710938,583.1430053710938,15837,ARVINDFASN
2019-03-18,612.2706909179688,612.2706909179688,612.2706909179688,612.2706909179688,7305,ARVINDFASN
2019-03-19,642.871337890625,642.871337890625,642.871337890625,642.871337890625,5787,ARVINDFASN
2019-03-20,674.9817504882812,674.9817504882812,674.9817504882812,674.9817504882812,51821,ARVINDFASN
2019-03-22,708.7124633789062,708.7124633789062,708.7124633789062,708.7124633789062,40022,ARVINDFASN
2019-03-25,779.5616455078125,779.5616455078125,715.340786073462,754.1531678566928,4609276,ARVINDFASN
2019-03-26,749.2923583984375,802.5397025824868,737.4718902528152,785.8216682240846,1071024,ARVINDFASN
2019-03-27,739.5340576171875,762.3280382172596,732.7952607365313,746.0518438857661,383319,ARVINDFASN
2019-03-28,752.49609375,755.6261196237258,733.2740382663834,740.0864048142842,225667,ARVINDFASN
2019-04-01,766.4891357421875,776.9839636656661,757.0990583901943,769.6191615261853,222614,ARVINDFASN
2019-04-02,771.791748046875,774.3694590164143,759.897650205382,766.6732317945873,147124,ARVINDFASN
2019-04-03,737.9874267578125,770.2820209959017,735.0047211817139,769.6191706451566,444356,ARVINDFASN
2019-04-04,727.5662231445312,743.8424164402044,716.1876561613966,743.8424164402044,126902,ARVINDFASN
2019-04-05,718.9495239257812,733.5317473673881,701.2003690331533,733.5317473673881,190457,ARVINDFASN
2019-04-08,713.4627075195312,726.9033951510992,707.0185513333324,714.3832926173992,72793,ARVINDFASN
2019-04-09,713.3154296875,717.3292559742054,707.0185933631294,710.3327241129168,71236,ARVINDFASN
2019-04-10,714.3096923828125,719.5386837168837,708.4915410819343,708.5651709525036,77990,ARVINDFASN
2019-04-11,718.065673828125,730.4016711043519,712.2843076102714,716.5190836459635,86111,ARVINDFASN
2019-04-12,714.3465576171875,724.1048450348516,711.7688465625286,715.966777821942,133310,ARVINDFASN
2019-04-15,703.4097900390625,718.0657034435513,698.1807988495777,714.3833025000147,37982,ARVINDFASN
2019-04-16,705.6560668945312,710.7745829661297,692.0312138257623,707.0185522014082,80223,ARVINDFASN
2019-04-18,707.7182006835938,710.7009061413696,701.1267241275335,706.2820854817433,63236,ARVINDFASN
2019-04-22,707.2763061523438,716.40864852441,705.84019093895,707.0185713581803,54873,ARVINDFASN
2019-04-23,708.6756591796875,726.9034388160055,700.3902717989281,707.2763286061069,135133,ARVINDFASN
2019-04-24,706.981689453125,714.3832757467171,704.146243857844,704.8090941531946,53129,ARVINDFASN
2019-04-25,710.7745971679688,712.9103473801837,705.5456059399211,709.9644266036287,46811,ARVINDFASN
2019-04-26,715.4143676757812,724.6571850336398,708.859736301155,710.7009065352593,50714,ARVINDFASN
2019-04-30,736.6986083984375,750.3970917051829,710.700911812897,715.8562732082474,262794,ARVINDFASN
2019-05-02,733.2371215820312,743.6951035994686,723.957519926014,723.957519926014,62225,ARVINDFASN
2019-05-03,736.5145263671875,740.2337121637064,729.1128789584013,729.1128789584013,393448,ARVINDFASN
2019-05-06,730.291259765625,736.477681535092,724.1048379961579,736.477681535092,63825,ARVINDFASN
2019-05-07,732.868896484375,736.3303474151744,729.8861909648532,736.3303474151744,110013,ARVINDFASN
2019-05-08,721.9321899414062,732.7583818737285,714.456913201513,723.810205297059,58927,ARVINDFASN
