date,close,high,low,open,volume,symbol
2014-01-01,11.076050758361816,11.130640208540852,10.950497209464219,11.130640208540852,1792,MANINFRA
2014-01-02,11.15247631072998,11.878506043922375,10.9941687703595,11.299866116623114,97087,MANINFRA
2014-01-03,10.8522367477417,11.398124178341245,10.628422830915078,11.245275135526912,109732,MANINFRA
2014-01-06,11.163392066955566,11.212521472948469,10.808565368871314,11.136098126047916,11820,MANINFRA
2014-01-07,11.026920318603516,11.605560939944304,10.95595544560189,11.572807741428665,13087,MANINFRA
2014-01-08,11.157934188842773,11.223440592192107,10.87407310766233,11.21252285830055,27172,MANINFRA
2014-01-09,10.939579963684082,11.518219883880255,10.819484885907519,11.518219883880255,21750,MANINFRA
2014-01-10,11.026920318603516,11.234358023433739,10.808565661832596,10.863154326025326,20062,MANINFRA
2014-01-13,10.966875076293945,11.40904372322271,10.928662614297318,11.40904372322271,7237,MANINFRA
2014-01-14,11.032382011413574,11.125182370582541,10.906827665599064,10.928663136097411,3345,MANINFRA
2014-01-15,10.86315631866455,10.94503893952453,10.82494463716936,10.94503893952453,7522,MANINFRA
2014-01-16,10.857694625854492,11.026919075323045,10.824941431031762,11.026919075323045,1147,MANINFRA
2014-01-17,10.721221923828125,11.065130838536628,10.677551000112615,10.814022246274728,6465,MANINFRA
2014-01-20,10.824943542480469,10.95049709000844,10.672094489262816,10.672094489262816,9577,MANINFRA
2014-01-21,10.748518943786621,10.917744212173343,10.732141952246902,10.917744212173343,8977,MANINFRA
2014-01-22,10.759437561035156,10.912285058437343,10.704848109315735,10.912285058437343,2467,MANINFRA
2014-01-23,10.748518943786621,10.928661946233843,10.579294456297838,10.71030726502384,12420,MANINFRA
2014-01-24,10.628422737121582,10.917743049359217,10.601128014428436,10.917743049359217,15615,MANINFRA
2014-01-27,9.869641304016113,10.579294823476728,9.825970366258412,10.579294823476728,97672,MANINFRA
2014-01-28,9.825968742370605,10.153500721423825,9.607613308770624,10.153500721423825,15907,MANINFRA
2014-01-29,10.251761436462402,10.584751902441694,9.351047292809762,9.858722267649261,43507,MANINFRA
2014-01-30,10.148043632507324,10.699388815484705,9.815051570279149,10.37185679166707,12802,MANINFRA
2014-01-31,9.973360061645508,10.098913615865213,9.94060685868846,10.07161967051665,1305,MANINFRA
2014-02-03,9.880558967590332,9.989737100728265,9.716792939230462,9.847805761918359,8047,MANINFRA
2014-02-04,9.74954605102539,10.006113997665759,9.716792845668794,9.825970977755466,4380,MANINFRA
2014-02-05,9.771380424499512,9.886016230770261,9.71679097849704,9.858722288666888,4522,MANINFRA
2014-02-06,10.022489547729492,10.0443250165246,9.716792203700038,10.0443250165246,1327,MANINFRA
2014-02-07,9.755003929138184,10.093453669947564,9.65128506973152,10.093453669947564,3082,MANINFRA
2014-02-10,9.793216705322266,10.06616005355379,9.673120851202468,9.716791786919512,5370,MANINFRA
2014-02-11,9.815052032470703,9.98427730986095,9.760464140161824,9.913311644243045,6315,MANINFRA
2014-02-12,9.722250938415527,10.04432447626891,9.553025673906617,9.825969800062522,22387,MANINFRA
2014-02-13,9.471142768859863,9.820511049725317,9.389260151503962,9.820511049725317,10162,MANINFRA
2014-02-14,9.640366554260254,9.886015930211597,9.285540632316783,9.285540632316783,63037,MANINFRA
2014-02-17,9.629449844360352,9.793215838809093,9.28008160863851,9.54756645668705,14242,MANINFRA
2014-02-18,9.49843692779541,9.607613475139184,9.323752421710964,9.553024811018373,4552,MANINFRA
2014-02-19,9.38925838470459,9.607613031095953,9.301916526148045,9.50389418361115,4747,MANINFRA
2014-02-20,9.886017799377441,9.935147996215974,9.498438606086738,9.498438606086738,9660,MANINFRA
2014-02-21,9.847804069519043,9.967899917241835,9.613073192992033,9.967899917241835,2835,MANINFRA
2014-02-24,10.289972305297852,10.355478703122609,9.815050530619423,9.815050530619423,18037,MANINFRA
2014-02-25,10.022489547729492,10.262679704475666,10.000654078934385,10.153502360500132,2332,MANINFRA
2014-02-26,9.891475677490234,10.09345335180315,9.836887011338382,10.02248847625468,2692,MANINFRA
2014-02-28,9.940605163574219,10.038864755689719,9.83142705810362,9.891474977067558,795,MANINFRA
2014-03-03,9.924229621887207,10.082536375157847,9.694957206845016,9.924229621887207,1920,MANINFRA
2014-03-04,9.875099182128906,10.10437157332738,9.722250140432067,9.825968993566018,3802,MANINFRA
2014-03-05,10.060699462890625,10.191712252679869,9.83142708075945,9.83142708075945,1755,MANINFRA
2014-03-06,9.831428527832031,10.148043597322603,9.651285524907943,10.000653796666718,15795,MANINFRA
2014-03-07,10.4646577835083,11.179769749814973,9.82596995507955,9.935147294905155,141727,MANINFRA
2014-03-10,10.21900749206543,10.464656875814628,10.022488297425216,10.371855754563372,15187,MANINFRA
2014-03-11,10.137125968933105,10.289973466880525,10.00611315849422,10.153502179788992,28230,MANINFRA
2014-03-12,10.169878959655762,10.502869455467842,10.044324628485418,10.10437255580113,13297,MANINFRA
2014-03-13,10.246299743652344,10.31180612606533,9.96243797229839,10.044321340763462,3307,MANINFRA
2014-03-14,9.956982612609863,10.153501821330288,9.891476209703056,10.09891315224128,1845,MANINFRA
2014-03-18,10.093453407287598,10.25721940664339,9.913310417547287,10.033406264639416,4672,MANINFRA
2014-03-19,9.984274864196777,10.202630284435674,9.842345129522844,9.9897341206292,10717,MANINFRA
2014-03-20,10.224467277526855,10.59021255240419,10.08799598755405,10.59021255240419,8715,MANINFRA
2014-03-21,10.164419174194336,10.39369157577523,10.060700316363558,10.311808965659571,190672,MANINFRA
2014-03-24,10.208089828491211,10.366397349033079,10.208089828491211,10.366397349033079,5362,MANINFRA
2014-03-25,9.869641304016113,10.131666930562323,9.836888100697838,10.131666930562323,12690,MANINFRA
2014-03-26,9.722250938415527,10.328185555337216,9.634909067932972,10.328185555337216,27622,MANINFRA
2014-03-27,9.771380424499512,10.24630220135855,9.623990638268134,10.24630220135855,5115,MANINFRA
2014-03-28,9.804132461547852,10.022487096086262,9.793214729820932,9.929685985958553,6450,MANINFRA
2014-03-31,9.967899322509766,10.153500778347123,9.831427273356907,10.153500778347123,9675,MANINFRA
2014-04-01,9.978816986083984,10.15350150258288,9.716791382682485,9.853263441569714,81615,MANINFRA
2014-04-02,9.842345237731934,10.044322890894156,9.782296539906257,10.044322890894156,21960,MANINFRA
2014-04-03,9.809593200683594,9.98973620619756,9.716792069140533,9.83142866917632,53122,MANINFRA
2014-04-04,10.743060111999512,11.474549050765194,9.815051185744577,9.880557587941691,272730,MANINFRA
2014-04-07,10.90136432647705,11.114260474584885,10.437360361643252,10.699385909531214,117240,MANINFRA
2014-04-09,11.212522506713867,11.419959444148903,10.830401832491432,10.830401832491432,65707,MANINFRA
2014-04-10,12.080482482910156,12.66458156929599,11.572807524964666,11.572807524964666,229537,MANINFRA
2014-04-11,11.998600006103516,12.424392391976648,11.900340404955383,12.315215057367611,50392,MANINFRA
2014-04-15,11.725656509399414,12.004059099298209,11.57280824303479,11.900340242387557,16972,MANINFRA
2014-04-16,11.037837028503418,11.7256549144857,10.808564660141915,11.7256549144857,20655,MANINFRA
2014-04-17,11.217982292175293,11.348995100935037,11.026921555618364,11.348995100935037,24810,MANINFRA
2014-04-21,11.245275497436523,11.463630945242448,11.190686830709513,11.234358544989007,23625,MANINFRA
2014-04-22,11.561890602111816,12.195119920151726,11.179769152248914,11.572808335510818,63772,MANINFRA
2014-04-23,11.58372688293457,11.971307643310551,11.354454449987848,11.463632579908095,41947,MANINFRA
2014-04-24,11.58372688293457,11.58372688293457,11.58372688293457,11.58372688293457,0,MANINFRA
2014-04-25,11.125179290771484,11.927632999889525,11.048755165183948,11.51821765093596,20692,MANINFRA
