date,close,high,low,open,volume,symbol
2017-08-11,204.7799530029297,204.7799530029297,168.66283335895002,170.65964384713934,55234074,COCHINSHIP
2017-08-14,210.26634216308594,222.94514007979478,205.36156328045197,221.78194804459585,19202718,COCHINSHIP
2017-08-16,207.90121459960938,212.47643231421017,205.10954871207514,208.42464159999494,6482066,COCHINSHIP
2017-08-17,208.4246063232422,212.06928390192422,206.35025681034173,207.35834703498102,4330378,COCHINSHIP
2017-08-18,207.22271728515625,208.36652780363855,200.8445413078779,207.43596447821366,4786128,COCHINSHIP
2017-08-21,203.26783752441406,209.25828210438362,201.949543561273,208.0757080974163,2221058,COCHINSHIP
2017-08-22,198.71202087402344,205.497309391673,193.86538621855945,204.72184784679877,3039678,COCHINSHIP
2017-08-23,197.19985961914062,200.80576265352244,195.82340837241622,199.11911971069242,1933098,COCHINSHIP
2017-08-24,198.98336791992188,204.5279113037416,196.77329855288883,197.74262514674544,3302236,COCHINSHIP
2017-08-28,197.7814483642578,202.00771096808685,197.31616675374698,199.68132658073844,1072778,COCHINSHIP
2017-08-29,195.51319885253906,200.45676511008963,195.02853549395567,196.96718892828923,1629020,COCHINSHIP
2017-08-30,199.6231231689453,200.41798996340015,196.385581586172,196.385581586172,1702072,COCHINSHIP
2017-08-31,199.080322265625,201.9689205630199,197.04473619678467,200.26289610591076,1344092,COCHINSHIP
2017-09-01,206.11764526367188,208.9286930379208,198.518132471095,199.68132465354282,4028642,COCHINSHIP
2017-09-04,208.0563201904297,211.50713348421127,203.55865275749022,205.10957582611871,3053174,COCHINSHIP
2017-09-05,209.0644073486328,210.84795918082926,206.85433752859464,208.9868564721884,1289926,COCHINSHIP
2017-09-06,206.5828857421875,211.31320440878207,205.88497530470326,208.1725956075025,1477104,COCHINSHIP
2017-09-07,206.62171936035156,208.38588948191517,205.49729075616932,207.04821370527247,798722,COCHINSHIP
2017-09-08,212.82542419433594,217.55572054671111,205.90441591086213,207.2808553794699,5207140,COCHINSHIP
2017-09-11,217.98220825195312,222.15031335303513,210.92550465010365,213.93041762995347,5035072,COCHINSHIP
2017-09-12,216.58639526367188,224.80629219197087,215.597686548699,224.39917962288882,3695900,COCHINSHIP
2017-09-13,210.92552185058594,216.5282357577834,210.22761125397452,216.5282357577834,1347888,COCHINSHIP
2017-09-14,210.2469940185547,213.1937381800259,209.5878470267185,211.48773712109224,947250,COCHINSHIP
2017-09-15,212.24380493164062,216.74147180352077,208.2113959901443,209.37458814651382,1875724,COCHINSHIP
2017-09-18,214.84156799316406,217.49753744512108,212.86415092063845,213.98857939886892,1631174,COCHINSHIP
2017-09-19,211.4102020263672,215.57830779763438,211.06123486780575,215.1518134173554,592010,COCHINSHIP
2017-09-20,211.52647399902344,215.13236469666407,211.313226851755,211.70095754322608,696186,COCHINSHIP
2017-09-21,209.51028442382812,213.25189532608601,207.0482038256908,212.06932136686416,788864,COCHINSHIP
2017-09-22,206.602294921875,209.02561180734884,204.9350576377098,209.02561180734884,983660,COCHINSHIP
2017-09-25,203.61676025390625,206.8543017143771,198.13036209193382,206.60226732587063,947950,COCHINSHIP
2017-09-26,204.54734802246094,207.24208140994398,201.81385102689586,203.55863936430418,413424,COCHINSHIP
2017-09-27,203.94635009765625,206.09825076963824,202.0076965796177,205.49727291208708,1612514,COCHINSHIP
2017-09-28,201.85263061523438,204.7218477966495,200.61191107590614,204.7218477966495,588352,COCHINSHIP
2017-09-29,201.61996459960938,206.1176312669037,200.90267226855772,203.132123800188,575670,COCHINSHIP
2017-10-03,201.65875244140625,204.7218348147552,201.32919077189703,203.94637331924474,492208,COCHINSHIP
2017-10-04,201.65875244140625,205.07080195381758,201.30980896755062,202.3954503282239,1546774,COCHINSHIP
2017-10-05,201.05776977539062,203.9463685111082,200.78635352531938,202.27913106810806,596762,COCHINSHIP
2017-10-06,201.1159210205078,203.42292344375574,200.84450479450143,201.85259515943466,534704,COCHINSHIP
2017-10-09,200.10784912109375,203.50049349745066,199.6813547227211,201.6200086520679,598072,COCHINSHIP
2017-10-10,221.87887573242188,227.2877233076943,200.45675623182544,200.8251051010752,13293500,COCHINSHIP
2017-10-11,218.46690368652344,229.53661226455102,214.68652873790964,224.88384309702633,9364768,COCHINSHIP
2017-10-12,220.1728973388672,222.82886718052708,218.44751443026138,219.80457205783438,1850750,COCHINSHIP
2017-10-13,222.18911743164062,225.96949251427853,217.92407887686966,221.3555104586969,2495866,COCHINSHIP
2017-10-16,220.7932586669922,223.99203704078286,219.0678522656642,223.64306993392387,994242,COCHINSHIP
2017-10-17,220.19224548339844,223.46855054198676,218.29235583333352,220.96770678298398,1163282,COCHINSHIP
2017-10-18,219.92079162597656,223.29405243441886,217.14850848873337,220.3860730590715,961200,COCHINSHIP
2017-10-19,220.3473663330078,221.91767103656272,219.4555903983524,220.23105184852326,451546,COCHINSHIP
2017-10-23,221.08401489257812,222.9451172250691,219.45554147719847,220.61873339315537,749578,COCHINSHIP
2017-10-24,224.3409881591797,226.39597993512882,221.27792962888785,222.16970556390433,2145486,COCHINSHIP
2017-10-25,221.37486267089844,227.2102053622636,220.73509750712387,226.00824957813583,663624,COCHINSHIP
2017-10-26,219.90145874023438,222.61557342756413,219.4943226049733,221.93704475573168,565870,COCHINSHIP
2017-10-27,221.5105438232422,226.04699773903897,219.16477782502878,220.9289477741709,1117394,COCHINSHIP
2017-10-30,223.06149291992188,224.88383215490813,221.16162646808195,221.7819861941508,734030,COCHINSHIP
2017-10-31,224.7674560546875,231.78537115117743,222.1890378404809,224.10830923566022,2396434,COCHINSHIP
2017-11-01,224.22463989257812,227.59790142700683,223.138998758505,225.6592480928756,696288,COCHINSHIP
2017-11-02,223.35227966308594,226.43474366346356,222.5574364089522,224.68995539893345,548482,COCHINSHIP
2017-11-03,222.94515991210938,224.8838134765625,222.55742919921875,223.992037569955,403792,COCHINSHIP
2017-11-06,222.09217834472656,224.80629371055124,221.39426769798467,222.73194357561127,425756,COCHINSHIP
2017-11-07,220.01779174804688,223.52674987073928,218.3311489939588,223.52674987073928,753542,COCHINSHIP
