date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2015-09-15,119.90681457519531,,,,,,
2015-09-16,113.91149139404297,,,,,,
2015-09-18,108.22239685058594,,,,,,
2015-09-21,102.81175231933594,,,,,,
2015-09-22,98.87672424316406,,,,,,
2015-09-23,103.70269775390625,,,,,,
2015-09-24,99.03450775146484,,,,,,
2015-09-28,96.0646743774414,,,,,,
2015-09-29,93.74449920654297,,,,,,
2015-09-30,96.25957489013672,,,,,,
2015-10-01,90.30133819580078,,,,,,
2015-10-05,86.39414978027344,,,,,,
2015-10-06,86.04149627685547,,,,,,
2015-10-07,88.1018295288086,,,,,,
2015-10-08,91.01596069335938,,,,,,
2015-10-09,90.16214752197266,,,,,,
2015-10-12,89.14128112792969,,,,,,
2015-10-13,90.51480865478516,,,,,,
2015-10-14,91.3686294555664,,,,,,
2015-10-15,90.75611114501953,,,,,,
2015-10-16,90.12501525878906,,,,,,
2015-10-19,90.47766876220703,-0.24543347196111887,,,,,
2015-10-20,91.71202850341797,-0.19488343642023398,,,,,
2015-10-21,96.81642150878906,-0.10539385260099343,,,,,
2015-10-23,97.70736694335938,-0.04964787838769846,,,,,
2015-10-26,97.73519134521484,-0.011545011292464435,,,,,
2015-10-27,97.28972625732422,-0.06183996786467849,,,,,
2015-10-28,98.59831237792969,-0.004404478635162468,,,,,
2015-10-29,103.1365737915039,0.07361602441160375,,,,,
2015-10-30,103.05304718017578,0.09929700465009383,,,,,
2015-11-02,100.37092590332031,0.04271108632960385,,,,,
2015-11-03,99.24795532226562,0.09907513338358132,,,,,
2015-11-04,102.34771728515625,0.1846602755563609,,,,,
2015-11-05,103.27577209472656,0.2003019073775334,,,,,
2015-11-06,98.87672424316406,0.12230046495041469,,,,,
2015-11-09,96.46373748779297,0.05985518092576769,,,,,
2015-11-10,96.09251403808594,0.06577445945004845,,,,,
2015-11-13,95.46142578125,0.07090031210399661,,,,,
2015-11-16,93.35470581054688,0.031374945138455956,,,,,
2015-11-17,91.51712799072266,0.00162526827907028,,,,,
2015-11-18,89.438232421875,-0.014521101736484576,,,,,
2015-11-19,90.15286254882812,0.00030898513535992933,,,,,
2015-11-20,95.1087646484375,0.0511849603287402,,,,,
2015-11-23,101.01129150390625,0.10139632883751681,,,,,
2015-11-24,101.98577117919922,0.05339331478948406,,,,,
2015-11-26,103.27577209472656,0.056990637713072,,,,,
2015-11-27,103.59132385253906,0.05991836130590378,,,,,
2015-11-30,106.73749542236328,0.09710962841081905,,,,,
2015-12-01,107.48922729492188,0.09017309427075282,,,,,
2015-12-02,105.32681274414062,0.021236297388202985,,,,,
2015-12-03,102.43124389648438,-0.006033817540632813,,,,,
2015-12-04,103.06233978271484,0.026814676213976263,,,,,
2015-12-07,102.71894836425781,0.03497294257319061,,,,,
2015-12-08,102.05072784423828,-0.002901769075029925,,,,,
2015-12-09,99.40573120117188,-0.03747288270093985,,,,,
2015-12-10,101.29899597167969,0.024497896214265902,,,,,
2015-12-11,101.92080688476562,0.05657120011199268,,,,,
2015-12-14,102.99738311767578,0.07185647236633974,,,,,
2015-12-15,106.01360321044922,0.11053865310350108,,,,,
2015-12-16,111.48921966552734,0.19425388037516256,,,,,
2015-12-17,113.0427474975586,0.23520864322816215,,,,0.45898967446721955,
2015-12-18,110.52526092529297,0.23577197281752693,,,,0.4496581990389151,
2015-12-21,109.97312927246094,0.21985177356845287,,,,0.43765670547255536,
2015-12-22,112.00394439697266,0.1776406182015604,-0.06590843236242128,,,0.42616397481686386,
2015-12-23,113.11761474609375,0.11985118754490265,-0.006969241103191637,,,0.4181888625152139,
2015-12-24,112.35957336425781,0.10171813249154904,0.03822846872800034,,,0.4073146183584647,
2015-12-28,112.61225891113281,0.0904034569486698,0.09532476950063296,,,0.3955283726428363,
2015-12-29,115.60701751708984,0.11599131295643028,0.1692035552551434,,,0.3926977541598536,
2015-12-30,115.67251586914062,0.08371023145541523,0.11542436575410586,,,0.38853823876302795,
2015-12-31,116.91722106933594,0.08771105730015294,0.18057052762607984,,,0.38585708932340923,
2016-01-01,117.67526245117188,0.11723937509652016,0.22495873965930202,,,0.3609756047973778,
2016-01-04,115.77546691894531,0.13027492896548654,0.23501077822030414,,,0.349692586049196,
2016-01-05,122.61661529541016,0.1897325012601243,0.27381214217240557,,,0.36616463899014934,
2016-01-06,120.04299926757812,0.16865487019869452,0.3293601364720462,,,0.3684253920948238,
2016-01-07,119.07906341552734,0.16686148086351427,0.3783232281165052,,,0.3648646940486104,
2016-01-08,120.56709289550781,0.2128786885688787,0.4012668086054598,,,0.3640006341913293,
2016-01-11,120.45478820800781,0.189101501476713,0.3672223250326494,,,0.36261734327367623,
2016-01-12,118.68599700927734,0.16449232141055248,0.304013011620464,,,0.3642689608018426,
2016-01-13,113.72592163085938,0.1041632145248399,0.2613488559946311,,,0.3764001940055859,
2016-01-14,110.91835021972656,0.046265260879218006,0.24429836340969646,,,0.3803532846111967,
2016-01-15,105.20022583007812,-0.0564089860375423,0.16224325492750857,,,0.3963005111183591,
2016-01-18,99.42594909667969,-0.12045707223431557,0.08818474884787064,,,0.41359346800698144,
2016-01-19,101.456787109375,-0.08204887950499928,0.11790584489959932,,,0.41464794420123585,
2016-01-20,100.3056640625,-0.08790752135468993,0.11296141004223692,,,0.4001091326085654,
2016-01-21,101.2041015625,-0.09642377232890165,0.11855337286025924,,,0.4000876992974285,
2016-01-22,103.43144989013672,-0.08562914695203583,0.12778499808541466,,,0.40241598347564106,
2016-01-25,105.96764373779297,-0.056888162130545705,0.09452138476501282,,,0.40502473956341234,
2016-01-27,110.12286376953125,-0.022105898289155657,0.1270681752520164,,,0.4115928899342878,
2016-01-28,107.6708984375,-0.0686473818807467,0.10165946324482866,,,0.40424393041828355,
2016-01-29,107.11874389648438,-0.07394817955142485,0.1010283204329625,,,0.4044249285861439,
2016-02-01,103.3097915649414,-0.11638516020086431,0.04778458244754247,,,0.40760109254466337,
2016-02-02,101.24153137207031,-0.13965323498573512,-0.01837410677675333,,,0.4091100014209108,
2016-02-03,95.2052230834961,-0.1776735985858774,-0.0761532464242296,,,0.42226800194689706,
2016-02-04,99.27621459960938,-0.1903526747950811,-0.010906657419553878,,,0.4312013895391914,
2016-02-05,100.99820709228516,-0.1586497529342945,0.017635141845858016,,,0.4235162835241976,
2016-02-08,101.87791442871094,-0.14445149712668515,-0.004590262185685812,,,0.4205584595295935,
2016-02-09,99.79095458984375,-0.17232013982181826,-0.03374283662277022,,,0.42279680267455144,
2016-02-10,99.86582946777344,-0.17092686016499614,0.01000341821778905,,,0.42250489493826276,
2016-02-11,95.0741958618164,-0.19894344524582175,-0.01440480808814193,,,0.43180863640163747,
2016-02-12,93.02467346191406,-0.18202752610912287,-0.03192590605919565,,,0.43220261977310254,
2016-02-15,97.62909698486328,-0.11981113322130732,0.02270729968543006,,,0.44078945477513876,
2016-02-16,95.62635803222656,-0.09100615252780442,0.024333558784811027,,,0.4429562579957161,
2016-02-17,98.2655029296875,-0.011671461801825989,0.07373892829819728,,,0.43222920452736274,
2016-02-18,100.41796875,-0.010239022829050426,0.12276334215030338,,,0.4154729218542249,
2016-02-19,99.72543334960938,-0.005784625607274663,0.10618155131343276,,,0.41525624676670575,
2016-02-22,98.8457260131836,-0.023303161758320257,0.039291450988344634,,,0.4147858535592748,
2016-02-23,99.1826400756836,-0.0410785096696038,-0.018103435774325716,,,0.41479902495710774,
2016-02-24,97.04887390136719,-0.084165029265862,-0.048407706494246194,,,0.41198504575329054,
2016-02-25,93.60490417480469,-0.14999573230583518,-0.09364120668157838,,,0.4175101157406695,
2016-02-26,92.05136108398438,-0.14506740057140266,-0.11139893129449407,,,0.41691812222768376,
2016-02-29,90.05799102783203,-0.15926953815981293,-0.1562665896227936,,,0.4155575265095709,
2016-03-01,92.29469299316406,-0.10662201912248714,-0.14135867085608544,,,0.4188362460563891,
2016-03-02,91.61151885986328,-0.09511919053077145,-0.1302165472109601,,,0.41899554341450607,
2016-03-03,93.24927520751953,-0.020544543803664772,-0.08964031226882319,,,0.42074296935856775,
2016-03-04,93.70784759521484,-0.05608963865969607,-0.0907653776075914,,,0.41772659608398255,
2016-03-08,94.73729705810547,-0.06199030868398392,-0.07770378721020521,,,0.4164286343518725,
2016-03-09,94.428466796875,-0.0731213204904061,-0.0746909033220935,,,0.4162074520207068,
2016-03-10,94.8963851928711,-0.04904822703711065,-0.04536303846681655,,,0.4157042642985822,
2016-03-11,95.21458435058594,-0.046574941018123206,-0.06006388871608148,,,0.41099870876082517,
2016-03-14,93.82013702392578,-0.013190317588521183,-0.07948004051811208,,,0.3966140641075414,
2016-03-15,93.68913269042969,0.007142827851878142,-0.09037365946095255,,,0.3951319645336082,
2016-03-16,94.13834381103516,-0.03575525413667757,-0.11201637374630413,,,0.3933303119534854,
2016-03-17,98.47138977050781,0.029751543369689548,-0.11676312682135193,,,0.40558350005869964,
2016-03-18,97.3670654296875,-0.009142959362278602,-0.13867039164285744,,,0.403894964931338,
2016-03-21,98.77085876464844,-0.01640254235227756,-0.10635036789091723,,,0.4045641952494132,
2016-03-22,101.990234375,0.022710365343320937,-0.07258950391129759,,,0.4105588699349652,
2016-03-23,98.8457260131836,0.0,-0.11747995532329414,-0.17564546799634984,,0.4149176911641934,
