date,close,high,low,open,volume,symbol
2014-01-01,14.902481079101562,15.017276878305683,14.782467712780589,14.834648045265794,2998647,NMDC
2014-01-02,14.641585350036621,15.11120061434201,14.464174068700295,14.81899507760059,9545651,NMDC
2014-01-03,14.45373821258545,14.74072616744132,14.281544507408558,14.61027610828811,7155311,NMDC
2014-01-06,14.297196388244629,14.474607631262142,14.130221831885569,14.406773052412259,5798707,NMDC
2014-01-07,14.208495140075684,14.53722676955913,14.08848175887182,14.307636696451588,10989166,NMDC
2014-01-08,14.49548053741455,15.210340021970941,14.3076341474293,14.453736895195606,16348050,NMDC
2014-01-09,14.552877426147461,14.818993543720705,14.354595895054198,14.610275324795062,10778951,NMDC
2014-01-10,14.52156925201416,14.792902913855949,14.432864404855053,14.563312892297512,4045810,NMDC
2014-01-13,14.782469749450684,14.83465008912509,14.401559329540017,14.505918455116394,7172765,NMDC
2014-01-14,14.432869911193848,14.865960732806759,14.354600167358559,14.719857936074796,6808086,NMDC
2014-01-15,14.886826515197754,15.012058999810245,14.667673163113323,14.782467406164171,14833942,NMDC
2014-01-16,15.095548629760742,15.330356273083765,14.86073943266529,14.923354907802926,10610822,NMDC
2014-01-17,15.18425178527832,15.314700288659932,14.996405381050788,15.132071451662323,13624953,NMDC
2014-01-20,15.001623153686523,15.22599563914019,14.751161277953763,15.22599563914019,8112900,NMDC
2014-01-21,15.111201286315918,15.236432236202514,14.876393643721656,15.017278850787182,9027374,NMDC
2014-01-22,15.132073402404785,15.189471310650124,15.012061571784018,15.048586100874275,7129805,NMDC
2014-01-23,15.142509460449219,15.314701624231338,14.855521484964093,15.13207277130695,16975475,NMDC
2014-01-24,15.19469165802002,15.304268361674813,14.975536696937853,15.006843660650974,13464689,NMDC
2014-01-27,14.824213981628418,15.132072216567261,14.610276622892528,15.006841274085325,15962291,NMDC
2014-01-28,14.787688255310059,15.079893794756684,14.672892445069841,15.079893794756684,10015258,NMDC
