date,close,high,low,open,volume,symbol
2014-01-01,97.57233428955078,98.27429352904396,97.19795222011514,97.96231164482477,112046,CASTROLIND
2014-01-02,97.8843002319336,99.99017760744132,97.18234110676435,97.96229569028573,610594,CASTROLIND
2014-01-03,94.81129455566406,98.53948195303053,94.56171285180285,97.65033166151095,524362,CASTROLIND
2014-01-06,94.63971710205078,96.16842660208228,94.42132595021803,95.38847180401187,194120,CASTROLIND
2014-01-07,93.20458221435547,95.06087812038615,92.97059581549098,94.90488718780982,410710,CASTROLIND
2014-01-08,93.31378936767578,95.10768531523534,93.03300755833115,93.59457117702043,277344,CASTROLIND
2014-01-09,92.95499420166016,94.10932131157274,92.65860764157257,94.10932131157274,185210,CASTROLIND
2014-01-10,92.39344787597656,93.81297138863683,92.14386613707939,93.28259829231399,215980,CASTROLIND
2014-01-13,92.58063507080078,93.28259439315732,92.4090488225978,93.28259439315732,92452,CASTROLIND
2014-01-14,93.12660217285156,94.20294359427763,92.44023814745921,92.58063381840435,155696,CASTROLIND
2014-01-15,94.62408447265625,95.0764619309045,92.6586027677724,92.97058459527331,348756,CASTROLIND
2014-01-16,94.21849822998047,95.38842991329977,93.4697438568418,94.84246179441743,267256,CASTROLIND
2014-01-17,92.86140441894531,94.18732740524905,92.6898181937962,93.32937723764076,263028,CASTROLIND
2014-01-20,92.59623718261719,93.54778782449837,92.17506917491025,92.65863737979848,87064,CASTROLIND
2014-01-21,93.29817199707031,93.56335848388355,92.45582668246047,92.45582668246047,569012,CASTROLIND
2014-01-22,92.93939971923828,93.45416791467822,92.68981802476175,93.01739518887861,246540,CASTROLIND
2014-01-23,92.87702178955078,93.157803614565,92.68983073256376,92.7054260202574,256766,CASTROLIND
2014-01-24,91.28589630126953,92.97059648096662,90.95830962795584,92.81460554727373,379102,CASTROLIND
2014-01-27,90.25635528564453,91.09871018131008,90.00677358667109,90.47474641294495,818116,CASTROLIND
2014-01-28,90.552734375,91.09870262704565,89.95997074839373,90.28754789124883,380718,CASTROLIND
2014-01-29,91.73825073242188,92.19062818161721,90.78670998595807,90.94270089658687,489272,CASTROLIND
2014-01-30,91.11429595947266,91.4106825268911,89.10201872903285,91.25469160107728,736756,CASTROLIND
2014-01-31,91.76947021484375,92.00345663024159,91.14550644044952,91.55108860636474,132212,CASTROLIND
2014-02-03,93.32937622070312,94.46810816293454,91.42628487455858,92.19064427847171,251660,CASTROLIND
2014-02-04,92.5650405883789,93.28259520465703,91.27030798802294,93.11100895496135,1018066,CASTROLIND
2014-02-05,92.58063507080078,93.40738525738973,92.1906576694916,93.40738525738973,881796,CASTROLIND
2014-02-06,92.9706039428711,93.43857678150971,92.1126537387003,92.81461299665823,837380,CASTROLIND
2014-02-07,93.32937622070312,93.75055365712605,92.78340793817411,93.54776734208724,640222,CASTROLIND
2014-02-10,93.656982421875,95.09209173258378,92.7678319865475,92.7678319865475,159102,CASTROLIND
2014-02-11,93.62577056884766,93.96895256477391,92.45583843791637,93.76615671200018,77988,CASTROLIND
2014-02-12,93.61015319824219,94.17172625828242,93.07978974929009,93.85974439857033,137610,CASTROLIND
2014-02-13,92.5650405883789,93.90655905217982,92.34664943337283,93.75056809029911,54166,CASTROLIND
2014-02-14,91.83187866210938,93.29818795129012,91.42629645970685,93.23579728079683,97146,CASTROLIND
2014-02-17,92.62740325927734,93.37615774576942,92.25303077649623,92.61180797617682,86160,CASTROLIND
2014-02-18,92.47142791748047,94.21852836080755,92.36223235459788,93.4229783701071,172958,CASTROLIND
2014-02-19,92.752197265625,93.50096129870816,92.53381569008421,93.07978391033143,80706,CASTROLIND
2014-02-20,92.1126480102539,92.87700740753449,91.92545698225344,92.65861628804541,91582,CASTROLIND
2014-02-21,90.97393798828125,92.78342947924855,90.83354230323488,92.1906656819271,187572,CASTROLIND
2014-02-24,90.3343505859375,91.84746462554914,90.06917360162879,90.97391915986175,213526,CASTROLIND
2014-02-25,89.66360473632812,90.81794168516721,89.4296182889364,90.16277772828376,254296,CASTROLIND
2014-02-26,89.7572021484375,90.47475675571322,89.10203821257168,89.85079291601865,322602,CASTROLIND
2014-02-28,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-03,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-04,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-05,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-06,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-07,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-10,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-11,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-12,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-13,89.7572021484375,89.7572021484375,89.7572021484375,89.7572021484375,0,CASTROLIND
2014-03-14,93.4073715209961,96.79237677075092,89.53879817310398,93.59456255028292,54416,CASTROLIND
2014-03-18,92.26866149902344,94.51493534219978,90.95833350368164,93.9065667327339,105366,CASTROLIND
2014-03-19,90.7555160522461,92.31542526428515,89.88197070187633,92.31542526428515,86420,CASTROLIND
2014-03-20,90.28755187988281,90.7867247794198,89.56999738243854,90.47474290732558,95148,CASTROLIND
2014-03-21,89.58557891845703,90.78671084586142,89.1644015515841,89.85076537322367,155082,CASTROLIND
2014-03-24,90.14718627929688,91.20792298179352,89.72600875186832,91.20792298179352,240480,CASTROLIND
2014-03-25,89.61677551269531,91.39507564977849,88.91481643557238,90.00675277776362,94544,CASTROLIND
2014-03-26,90.98949432373047,91.39507639526734,89.86635788698673,90.47472623382734,80674,CASTROLIND
2014-03-27,92.87702178955078,93.0486080379115,90.56834795493192,91.09872102957304,109406,CASTROLIND
2014-03-28,97.40076446533203,97.9623281431296,94.37453587037166,94.37453587037166,417330,CASTROLIND
2014-03-31,97.0107650756836,98.89825155728462,96.51159218571931,97.74391484430039,183028,CASTROLIND
2014-04-01,95.48204040527344,97.4007363798479,95.15446327450385,97.4007363798479,396906,CASTROLIND
2014-04-02,96.10601806640625,97.49434129481715,95.15447710374154,95.46645899588495,338334,CASTROLIND
2014-04-03,95.12327575683594,97.02636717801877,94.56171216675061,95.79403491191887,509456,CASTROLIND
2014-04-04,96.2152099609375,96.69878758786386,95.06088271661905,95.2168736567376,106638,CASTROLIND
2014-04-07,94.85809326171875,96.65198919381224,94.68650702441306,95.51325715849583,198874,CASTROLIND
2014-04-09,94.85809326171875,96.40240748119814,94.53051607379624,94.85809326171875,489402,CASTROLIND
2014-04-10,94.90489196777344,95.59124639311952,94.81129169095482,95.15447366409357,200912,CASTROLIND
2014-04-11,95.12327575683594,96.68318519699702,94.84249396179328,95.15447584982549,218678,CASTROLIND
2014-04-15,94.42131042480469,95.88762901244773,94.26531949083973,95.88762901244773,127222,CASTROLIND
2014-04-16,93.70376586914062,94.99848885409875,93.59457029960468,94.68650695310008,138910,CASTROLIND
2014-04-17,94.03133392333984,94.84248869133353,93.59456120855282,93.59456120855282,52940,CASTROLIND
2014-04-21,93.656982421875,95.15449192910732,93.59458222535146,94.21854610685381,217478,CASTROLIND
2014-04-22,94.31211853027344,94.53050965467992,93.64135939235555,93.85975051676203,97236,CASTROLIND
2014-04-23,94.29652404785156,94.99848328393979,93.98454216514568,94.99848328393979,108262,CASTROLIND
2014-04-24,94.29652404785156,94.29652404785156,94.29652404785156,94.29652404785156,0,CASTROLIND
2014-04-25,92.79901885986328,94.21853267961048,92.65862319815997,93.90655078332038,135320,CASTROLIND
2014-04-28,92.79901885986328,93.25138689692479,92.34664130186988,92.70541857841711,102328,CASTROLIND
2014-04-29,91.7850570678711,95.70042517794485,91.42627035103067,95.70042517794485,199568,CASTROLIND
2014-04-30,92.37782287597656,94.99846837524562,91.41067728718215,92.01904567135621,206906,CASTROLIND
2014-05-02,93.54597473144531,94.39840565989347,92.69355343781561,94.08269192858948,100140,CASTROLIND
