date,close,return_1m,return_3m,return_6m,return_12m,volatility_60d,pct_from_52w_high
2021-08-24,330.5224609375,,,,,,
2021-08-25,331.71343994140625,,,,,,
2021-08-26,334.9529724121094,,,,,,
2021-08-27,338.4306335449219,,,,,,
2021-08-30,338.9546813964844,,,,,,
2021-08-31,352.00787353515625,,,,,,
2021-09-01,359.8683776855469,,,,,,
2021-09-02,349.6735534667969,,,,,,
2021-09-03,358.05810546875,,,,,,
2021-09-06,357.0100402832031,,,,,,
2021-09-07,351.81732177734375,,,,,,
2021-09-08,343.4327697753906,,,,,,
2021-09-09,344.0997619628906,,,,,,
2021-09-13,345.10015869140625,,,,,,
2021-09-14,344.2425842285156,,,,,,
2021-09-15,343.28985595703125,,,,,,
2021-09-16,339.85980224609375,,,,,,
2021-09-17,330.5224609375,,,,,,
2021-09-20,320.8992614746094,,,,,,
2021-09-21,328.4739990234375,,,,,,
2021-09-22,326.854248046875,,,,,,
2021-09-23,322.6619873046875,-0.023781965106144054,,,,,
2021-09-24,323.66241455078125,-0.02427102559379901,,,,,
2021-09-27,320.9945983886719,-0.04167263817042299,,,,,
2021-09-28,316.3735656738281,-0.06517456070703476,,,,,
2021-09-29,316.9452209472656,-0.06493334258886863,,,,,
2021-09-30,301.5101013183594,-0.14345637132958478,,,,,
2021-10-01,293.840087890625,-0.1834789992373751,,,,,
2021-10-04,295.98382568359375,-0.15354243193659545,,,,,
2021-10-05,323.1383972167969,-0.0975252555901176,,,,,
2021-10-06,307.226806640625,-0.13944491197806896,,,,,
2021-10-07,308.1319580078125,-0.12417058815875648,,,,,
2021-10-08,307.0362548828125,-0.10597857308835701,,,,,
2021-10-11,309.3705749511719,-0.10092766938753106,,,,,
2021-10-12,315.3731689453125,-0.08614017987941891,,,,,
2021-10-13,311.3714294433594,-0.09548834540277462,,,,,
2021-10-14,310.6091613769531,-0.095198544358295,,,,,
2021-10-18,306.3692932128906,-0.0985421306428953,,,,,
2021-10-19,304.84478759765625,-0.07768813431623112,,,,,
2021-10-20,297.2225036621094,-0.0737825250943227,,,,,
2021-10-21,298.1753234863281,-0.09224071198082096,,,,,
2021-10-22,298.84222412109375,-0.08570188116926036,,,,,
2021-10-25,296.84136962890625,-0.08002373595808487,,,,,
2021-10-26,306.98858642578125,-0.05151610868423506,,,,,
2021-10-27,309.8469543457031,-0.03472844745340786,,,,,
2021-10-28,309.4658203125,-0.021834142010618618,,,,,
2021-10-29,314.42034912109375,-0.007966271959001903,,,,,
2021-11-01,319.0889892578125,0.058302815934156316,,,,,
2021-11-02,322.7096252441406,0.09824914483506975,,,,,
2021-11-03,327.33062744140625,0.10590714436984872,,,,,
2021-11-04,330.9512634277344,0.024178080594042806,,,,,
2021-11-08,341.2413635253906,0.1107148079189384,,,,,
2021-11-09,341.4795227050781,0.10822494658739723,,,,,
2021-11-10,333.2379150390625,0.08533734938322013,,,,,
2021-11-11,333.5714416503906,0.07822614255747617,,,,,
2021-11-12,341.7654113769531,0.08368575716159676,,,,,
2021-11-15,334.57183837890625,0.07451039736376064,,,,,
2021-11-16,342.86114501953125,0.10383461807630767,,,,,
2021-11-17,337.28729248046875,0.10091742205408871,,,,,
2021-11-18,333.5714416503906,0.09423370587739455,,,,,
2021-11-22,327.7117919921875,0.10258068603290948,,,,0.34984537621385253,
2021-11-23,331.95159912109375,0.11327656239237482,,,,0.35076714295520334,
2021-11-24,317.99334716796875,0.06408439471095217,,,,0.3606956370327185,
2021-11-25,311.70489501953125,0.050072284093037656,-0.05693279017890118,,,0.36206103838546067,
